DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20050801,200508,3,7,2,60,5000,5000
20050801,200508,3,7,2,61,480,480
20050801,200508,3,7,1,61,360,360
20050801,200508,3,7,1,62,320,320
20050801,200508,3,7,2,62,380,380
20050801,200508,3,7,2,65,90,90
20050801,200508,3,7,1,65,72,72
20050801,200508,3,7,1,66,66,66
20050801,200508,3,7,2,66,80,80
20050801,200508,3,7,2,67,40,40
20050801,200508,3,7,1,67,33,33
20050801,200508,3,7,1,68,25,25
20050801,200508,3,7,2,68,30,30
20050801,200508,3,7,1,69,7,7
20050801,200508,3,7,1,71,9,9
20050801,200508,3,7,2,71,30,30
20050801,200508,3,7,2,73,80,80
20050801,200508,3,7,1,73,46,46
20050801,200508,3,7,1,74,107,107
20050801,200508,3,7,2,74,100,100
20050801,200508,3,7,2,76,60,60
20050801,200508,3,7,1,76,52,52
20050801,200508,3,7,1,77,93,93
20050801,200508,3,7,2,77,100,100
20050801,200508,3,7,2,78,40,40
20050801,200508,3,7,1,78,29,29
20050801,200508,3,7,1,80,99,99
20050801,200508,3,7,2,80,100,100
20050801,200508,3,7,2,81,90,90
20050801,200508,3,7,1,81,61,61
20050801,200508,3,7,1,82,6,6
20050801,200508,3,7,2,82,10,10
20050801,200508,3,7,2,83,30,30
20050801,200508,3,7,1,83,21,21
20050801,200508,3,7,1,84,18,18
20050801,200508,3,7,2,84,30,30
20050801,200508,3,7,2,85,20,20
20050801,200508,3,7,1,85,17,17
20050801,200508,3,7,1,87,90,90
20050801,200508,3,7,2,87,100,100
20050801,200508,3,7,1,89,34,34
20050801,200508,3,7,1,90,52,52
20050801,200508,3,7,1,91,-42,-42
20050801,200508,3,7,1,92,70,70
20050801,200508,3,7,1,94,36,36
20050801,200508,6,2,2,60,6600,6600
20050801,200508,6,2,2,61,550,550
20050801,200508,6,2,2,62,480,480
20050801,200508,6,2,2,67,60,60
20050801,200508,6,2,2,71,30,30
20050801,200508,6,2,2,76,90,90
20050801,200508,6,2,2,78,50,50
20050801,200508,6,2,2,82,10,10
20050801,200508,6,2,2,84,30,30
20050801,200508,6,2,2,85,30,30
20050801,200508,6,3,2,60,23000,23000
20050801,200508,6,3,2,61,2300,2300
20050801,200508,6,3,2,62,1700,1700
20050801,200508,6,3,2,65,380,380
20050801,200508,6,3,2,66,380,380
20050801,200508,6,3,2,71,70,70
20050801,200508,6,3,2,73,300,300
20050801,200508,6,3,2,76,280,280
20050801,200508,6,3,2,77,550,550
20050801,200508,6,3,2,80,550,550
20050801,200508,6,3,2,81,380,380
20050801,200508,6,3,2,87,480,480
20050801,200508,6,4,2,60,17200,17200
20050801,200508,6,4,2,61,1500,1500
20050801,200508,6,4,2,62,1400,1400
20050801,200508,6,4,2,65,280,280
20050801,200508,6,4,2,66,280,280
20050801,200508,6,4,2,71,50,50
20050801,200508,6,4,2,73,220,220
20050801,200508,6,4,2,77,380,380
20050801,200508,6,4,2,80,380,380
20050801,200508,6,4,2,81,280,280
20050801,200508,6,4,2,82,30,30
20050801,200508,6,4,2,84,90,90
20050801,200508,6,4,2,85,80,80
20050801,200508,6,4,2,87,380,380
20050801,200508,6,5,2,60,9700,9700
20050801,200508,6,5,2,61,850,850
20050801,200508,6,5,2,62,750,750
20050801,200508,6,5,2,67,70,70
20050801,200508,6,5,2,68,60,60
20050801,200508,6,5,2,73,120,120
20050801,200508,6,5,2,78,70,70
20050801,200508,6,5,2,82,20,20
20050801,200508,6,5,2,83,50,50
20050801,200508,6,5,2,84,50,50
20050801,200508,6,2,2,68,40,40
20050801,200508,6,2,2,83,40,40
20050801,200508,6,3,2,82,40,40
20050801,200508,6,5,2,71,40,40
20050801,200508,6,5,2,85,40,40
20050801,200508,6,4,1,60,18564,18564
20050801,200508,6,4,1,61,1671,1671
20050801,200508,6,4,1,62,1856,1856
20050801,200508,6,4,1,65,410,410
20050801,200508,6,4,1,66,372,372
20050801,200508,6,4,1,67,182,182
20050801,200508,6,4,1,68,137,137
20050801,200508,6,4,1,69,41,41
20050801,200508,6,4,1,71,32,32
20050801,200508,6,4,1,73,237,237
20050801,200508,6,4,1,74,179,179
20050801,200508,6,4,1,76,250,250
20050801,200508,6,4,1,77,450,450
20050801,200508,6,4,1,78,120,120
20050801,200508,6,4,1,80,458,458
20050801,200508,6,4,1,81,283,283
20050801,200508,6,4,1,82,28,28
20050801,200508,6,4,1,83,98,98
20050801,200508,6,4,1,84,83,83
20050801,200508,6,4,1,85,79,79
20050801,200508,6,4,1,87,410,410
20050801,200508,6,4,1,89,125,125
20050801,200508,6,4,1,90,193,193
20050801,200508,6,4,1,91,-154,-154
20050801,200508,6,4,1,92,257,257
20050801,200508,6,4,1,94,64,64
20050801,200508,6,3,1,60,24336,24336
20050801,200508,6,3,1,61,2434,2434
20050801,200508,6,3,1,62,1217,1217
20050801,200508,6,3,1,65,234,234
20050801,200508,6,3,1,66,213,213
20050801,200508,6,3,1,67,117,117
20050801,200508,6,3,1,68,88,88
20050801,200508,6,3,1,69,23,23
20050801,200508,6,3,1,71,59,59
20050801,200508,6,3,1,73,190,190
20050801,200508,6,3,1,74,104,104
20050801,200508,6,3,1,76,263,263
20050801,200508,6,3,1,77,474,474
20050801,200508,6,3,1,78,164,164
20050801,200508,6,3,1,80,663,663
20050801,200508,6,3,1,81,410,410
20050801,200508,6,3,1,82,43,43
20050801,200508,6,3,1,83,150,150
20050801,200508,6,3,1,84,135,135
20050801,200508,6,3,1,85,120,120
20050801,200508,6,3,1,87,527,527
20050801,200508,6,3,1,89,203,203
20050801,200508,6,3,1,90,313,313
20050801,200508,6,3,1,91,-250,-250
20050801,200508,6,3,1,92,417,417
20050801,200508,6,3,1,94,93,93
20050801,200508,6,2,1,60,7410,7410
20050801,200508,6,2,1,61,815,815
20050801,200508,6,2,1,62,371,371
20050801,200508,6,2,1,65,88,88
20050801,200508,6,2,1,66,79,79
20050801,200508,6,2,1,67,43,43
20050801,200508,6,2,1,68,31,31
20050801,200508,6,2,1,69,9,9
20050801,200508,6,2,1,71,14,14
20050801,200508,6,2,1,73,66,66
20050801,200508,6,2,1,74,96,96
20050801,200508,6,2,1,76,90,90
20050801,200508,6,2,1,77,161,161
20050801,200508,6,2,1,78,65,65
20050801,200508,6,2,1,80,219,219
20050801,200508,6,2,1,81,135,135
20050801,200508,6,2,1,82,14,14
20050801,200508,6,2,1,83,49,49
20050801,200508,6,2,1,84,44,44
20050801,200508,6,2,1,85,39,39
20050801,200508,6,2,1,87,176,176
20050801,200508,6,2,1,89,66,66
20050801,200508,6,2,1,90,101,101
20050801,200508,6,2,1,91,-81,-81
20050801,200508,6,2,1,92,135,135
20050801,200508,6,2,1,94,30,30
20050801,200508,6,5,1,60,7878,7878
20050801,200508,6,5,1,61,630,630
20050801,200508,6,5,1,62,630,630
20050801,200508,6,5,1,65,131,131
20050801,200508,6,5,1,66,118,118
20050801,200508,6,5,1,67,60,60
20050801,200508,6,5,1,68,45,45
20050801,200508,6,5,1,69,13,13
20050801,200508,6,5,1,71,14,14
20050801,200508,6,5,1,73,83,83
20050801,200508,6,5,1,74,131,131
20050801,200508,6,5,1,76,98,98
20050801,200508,6,5,1,77,177,177
20050801,200508,6,5,1,78,58,58
20050801,200508,6,5,1,80,202,202
20050801,200508,6,5,1,81,125,125
20050801,200508,6,5,1,82,12,12
20050801,200508,6,5,1,83,44,44
20050801,200508,6,5,1,84,38,38
20050801,200508,6,5,1,85,35,35
20050801,200508,6,5,1,87,176,176
20050801,200508,6,5,1,89,57,57
20050801,200508,6,5,1,90,88,88
20050801,200508,6,5,1,91,-70,-70
20050801,200508,6,5,1,92,117,117
20050801,200508,6,5,1,94,28,28
20050801,200508,6,2,2,77,200,200
20050801,200508,6,2,2,80,200,200
20050801,200508,6,2,2,87,200,200
20050801,200508,6,3,2,67,200,200
20050801,200508,6,3,2,68,200,200
20050801,200508,6,3,2,78,200,200
20050801,200508,6,3,2,83,200,200
20050801,200508,6,4,2,74,200,200
20050801,200508,6,4,2,76,200,200
20050801,200508,6,5,2,65,200,200
20050801,200508,6,5,2,77,200,200
20050801,200508,6,5,2,80,200,200
20050801,200508,6,5,2,81,200,200
20050801,200508,6,5,2,87,200,200
20050801,200508,6,2,2,65,100,100
20050801,200508,6,2,2,66,100,100
20050801,200508,6,2,2,73,100,100
20050801,200508,6,2,2,74,100,100
20050801,200508,6,2,2,81,100,100
20050801,200508,6,3,2,74,100,100
20050801,200508,6,3,2,84,100,100
20050801,200508,6,3,2,85,100,100
20050801,200508,6,4,2,67,100,100
20050801,200508,6,4,2,68,100,100
20050801,200508,6,4,2,78,100,100
20050801,200508,6,4,2,83,100,100
20050801,200508,6,5,2,66,100,100
20050801,200508,6,5,2,74,100,100
20050801,200508,6,5,2,76,100,100
20050801,200508,8,6,2,69,39.4,39.4
20050801,200508,8,6,2,89,117.86,117.86
20050801,200508,8,6,2,90,168.72,168.72
20050801,200508,8,6,2,91,-145.32,-145.32
20050801,200508,8,6,2,92,230.27,230.27
20050801,200508,8,6,2,94,54046.16,54046.16
20050801,200508,7,6,2,69,60.42,60.42
20050801,200508,7,6,2,89,136.25,136.25
20050801,200508,7,6,2,90,204.58,204.58
20050801,200508,7,6,2,91,-166.32,-166.32
20050801,200508,7,6,2,92,246.72,246.72
20050801,200508,7,6,2,94,39565.91,39565.91
20050801,200508,3,6,2,69,36.38,36.38
20050801,200508,3,6,2,89,193.32,193.32
20050801,200508,3,6,2,90,270.48,270.48
20050801,200508,3,6,2,91,-223.21,-223.21
20050801,200508,3,6,2,92,401.12,401.12
20050801,200508,3,6,2,94,6517,6517
20050801,200508,5,6,2,69,29.14,29.14
20050801,200508,5,6,2,89,108.78,108.78
20050801,200508,5,6,2,90,157.32,157.32
20050801,200508,5,6,2,91,-150.7,-150.7
20050801,200508,5,6,2,92,246.24,246.24
20050801,200508,5,6,2,94,27370.92,27370.92
20050801,200508,4,6,2,69,51.3,51.3
20050801,200508,4,6,2,89,141.44,141.44
20050801,200508,4,6,2,90,195.52,195.52
20050801,200508,4,6,2,91,-149.4,-149.4
20050801,200508,4,6,2,92,258.54,258.54
20050801,200508,4,6,2,94,7192.56,7192.56
20050801,200508,6,6,2,69,26.19,26.19
20050801,200508,6,6,2,89,114.84,114.84
20050801,200508,6,6,2,90,170.88,170.88
20050801,200508,6,6,2,91,-130.64,-130.64
20050801,200508,6,6,2,92,255.96,255.96
20050801,200508,6,6,2,94,10481.1,10481.1
20050801,200508,6,1,2,69,30.74,30.74
20050801,200508,6,1,2,89,154.78,154.78
20050801,200508,6,1,2,90,224.54,224.54
20050801,200508,6,1,2,91,-180.96,-180.96
20050801,200508,6,1,2,92,308.46,308.46
20050801,200508,6,1,2,94,72.27,72.27
20050801,200508,7,1,2,69,55.12,55.12
20050801,200508,7,1,2,89,156,156
20050801,200508,7,1,2,90,244.8,244.8
20050801,200508,7,1,2,91,-209.28,-209.28
20050801,200508,7,1,2,92,294.4,294.4
20050801,200508,7,1,2,94,266.96,266.96
20050801,200508,3,1,2,69,47.04,47.04
20050801,200508,3,1,2,89,261.04,261.04
20050801,200508,3,1,2,90,355.12,355.12
20050801,200508,3,1,2,91,-305.91,-305.91
20050801,200508,3,1,2,92,524.28,524.28
20050801,200508,3,1,2,94,212.04,212.04
20050801,200508,5,1,2,69,50.76,50.76
20050801,200508,5,1,2,89,221.55,221.55
20050801,200508,5,1,2,90,311.04,311.04
20050801,200508,5,1,2,91,-233.1,-233.1
20050801,200508,5,1,2,92,453.6,453.6
20050801,200508,5,1,2,94,285,285
20050801,200508,4,1,2,69,102.82,102.82
20050801,200508,4,1,2,89,184.8,184.8
20050801,200508,4,1,2,90,259.2,259.2
20050801,200508,4,1,2,91,-235.44,-235.44
20050801,200508,4,1,2,92,356.4,356.4
20050801,200508,4,1,2,94,87.36,87.36
20050801,200508,8,1,2,69,51.67,51.67
20050801,200508,8,1,2,89,191.13,191.13
20050801,200508,8,1,2,90,280.73,280.73
20050801,200508,8,1,2,91,-208,-208
20050801,200508,8,1,2,92,388.52,388.52
20050801,200508,8,1,2,94,309.95,309.95
20050801,200508,8,2,2,69,44.44,44.44
20050801,200508,8,2,2,89,104.7,104.7
20050801,200508,8,2,2,90,166.49,166.49
20050801,200508,8,2,2,91,-120.49,-120.49
20050801,200508,8,2,2,92,236.92,236.92
20050801,200508,8,2,2,94,182.28,182.28
20050801,200508,3,7,2,69,6.93,6.93
20050801,200508,3,7,2,89,34.68,34.68
20050801,200508,3,7,2,90,46.8,46.8
20050801,200508,3,7,2,91,-39.06,-39.06
20050801,200508,3,7,2,92,71.4,71.4
20050801,200508,3,7,2,94,32.76,32.76
20050801,200508,6,4,2,69,43.46,43.46
20050801,200508,6,4,2,89,126.25,126.25
20050801,200508,6,4,2,90,189.14,189.14
20050801,200508,6,4,2,91,-141.68,-141.68
20050801,200508,6,4,2,92,257,257
20050801,200508,6,4,2,94,65.28,65.28
20050801,200508,6,3,2,69,20.7,20.7
20050801,200508,6,3,2,89,184.73,184.73
20050801,200508,6,3,2,90,316.13,316.13
20050801,200508,6,3,2,91,-225,-225
20050801,200508,6,3,2,92,417,417
20050801,200508,6,3,2,94,99.51,99.51
20050801,200508,6,2,2,69,8.64,8.64
20050801,200508,6,2,2,89,61.38,61.38
20050801,200508,6,2,2,90,99.99,99.99
20050801,200508,6,2,2,91,-79.38,-79.38
20050801,200508,6,2,2,92,121.5,121.5
20050801,200508,6,2,2,94,27,27
20050801,200508,6,5,2,69,14.3,14.3
20050801,200508,6,5,2,89,52.44,52.44
20050801,200508,6,5,2,90,95.92,95.92
20050801,200508,6,5,2,91,-69.3,-69.3
20050801,200508,6,5,2,92,112.32,112.32
20050801,200508,6,5,2,94,30.52,30.52
