DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20071101,200711,11,2,1,68,40.12,58.87
20071101,200711,11,2,1,69,12.46,18.28
20071101,200711,11,2,1,71,17.78,26.09
20071101,200711,11,2,1,73,73.1,107.26
20071101,200711,11,2,1,74,294.38,431.95
20071101,200711,11,2,1,76,84.8,124.43
20071101,200711,11,2,1,77,152.89,224.34
20071101,200711,11,2,1,78,59.27,86.97
20071101,200711,11,2,1,80,181.61,266.48
20071101,200711,11,2,1,81,113.53,166.59
20071101,200711,11,2,1,82,11.4,16.73
20071101,200711,11,2,1,83,40.12,58.87
20071101,200711,11,2,1,84,36.93,54.19
20071101,200711,11,2,1,85,32.67,47.94
20071101,200711,11,2,1,87,149.7,219.66
20071101,200711,11,2,1,89,45.44,66.68
20071101,200711,11,2,1,90,68.85,101.03
20071101,200711,11,2,1,91,-53.5,-78.5
20071101,200711,11,2,1,92,92.25,135.36
20071101,200711,11,2,1,94,50.76,74.48
20071101,200711,11,3,1,60,22902.25,33605.18
20071101,200711,11,3,1,61,2821.02,4139.37
20071101,200711,11,3,1,62,1645.47,2414.45
20071101,200711,11,3,1,65,305.02,447.57
20071101,200711,11,3,1,66,276.3,405.42
20071101,200711,11,3,1,67,140.12,205.6
20071101,200711,11,3,1,68,105.02,154.1
20071101,200711,11,3,1,69,31.61,46.38
20071101,200711,11,3,1,71,45.44,66.68
20071101,200711,11,3,1,73,200.76,294.58
20071101,200711,11,3,1,74,280.55,411.66
20071101,200711,11,3,1,76,244.38,358.59
20071101,200711,11,3,1,77,440.13,645.82
20071101,200711,11,3,1,78,140.12,205.6
20071101,200711,11,3,1,80,532.68,781.62
20071101,200711,11,3,1,81,330.55,485.03
20071101,200711,11,3,1,82,33.74,49.51
20071101,200711,11,3,1,83,117.78,172.82
20071101,200711,11,3,1,84,102.89,150.97
20071101,200711,11,3,1,85,94.38,138.49
20071101,200711,11,3,1,87,448.64,658.3
20071101,200711,11,3,1,89,128.42,188.43
20071101,200711,11,3,1,90,197.57,289.9
20071101,200711,11,3,1,91,-156.68,-229.9
20071101,200711,11,3,1,92,263.53,386.69
20071101,200711,11,3,1,94,148.63,218.09
20071101,200711,11,4,1,60,19658.57,28845.63
20071101,200711,11,4,1,61,1815.69,2664.22
20071101,200711,11,4,1,62,1614.62,2369.18
20071101,200711,11,4,1,65,286.93,421.02
20071101,200711,11,4,1,66,260.34,382
20071101,200711,11,4,1,67,133.74,196.24
20071101,200711,11,4,1,68,100.76,147.85
20071101,200711,11,4,1,69,29.48,43.26
20071101,200711,11,4,1,71,44.38,65.12
20071101,200711,11,4,1,73,184.81,271.18
20071101,200711,11,4,1,74,306.08,449.12
20071101,200711,11,4,1,76,212.47,311.76
20071101,200711,11,4,1,77,381.62,559.96
20071101,200711,11,4,1,78,117.78,172.82
20071101,200711,11,4,1,80,441.19,647.37
20071101,200711,11,4,1,81,273.1,400.73
20071101,200711,11,4,1,82,27.36,40.15
20071101,200711,11,4,1,83,96.51,141.61
20071101,200711,11,4,1,84,84.8,124.43
20071101,200711,11,4,1,85,77.36,113.51
20071101,200711,11,4,1,87,375.23,550.59
20071101,200711,11,4,1,89,106.08,155.65
20071101,200711,11,4,1,90,161.4,236.83
20071101,200711,11,4,1,91,-127.96,-187.76
20071101,200711,11,4,1,92,215.66,316.44
20071101,200711,11,4,1,94,122.04,179.07
20071101,200711,6,4,1,60,14823,14823
20071101,200711,6,4,1,61,1825,1825
20071101,200711,6,4,1,62,1065,1065
20071101,200711,6,4,1,65,225,225
20071101,200711,6,4,1,66,205,205
20071101,200711,6,4,1,67,104,104
20071101,200711,6,4,1,68,76,76
20071101,200711,6,4,1,69,23,23
20071101,200711,6,4,1,71,32,32
20071101,200711,6,4,1,73,144,144
20071101,200711,6,4,1,74,145,145
20071101,200711,6,4,1,76,174,174
20071101,200711,6,4,1,77,312,312
20071101,200711,6,4,1,78,89,89
20071101,200711,6,4,1,80,338,338
20071101,200711,6,4,1,81,209,209
20071101,200711,6,4,1,82,20,20
20071101,200711,6,4,1,83,71,71
20071101,200711,6,4,1,84,60,60
20071101,200711,6,4,1,85,57,57
20071101,200711,6,4,1,87,312,312
20071101,200711,6,4,1,89,151,151
20071101,200711,6,4,1,90,232,232
20071101,200711,6,4,1,91,-186,-186
20071101,200711,6,4,1,92,309,309
20071101,200711,6,3,1,60,25768,25768
20071101,200711,6,3,1,61,2379,2379
20071101,200711,6,3,1,62,1322,1322
20071101,200711,6,3,1,65,249,249
20071101,200711,6,3,1,66,225,225
20071101,200711,6,3,1,67,121,121
20071101,200711,6,3,1,68,87,87
20071101,200711,6,3,1,69,25,25
20071101,200711,6,3,1,71,37,37
20071101,200711,6,3,1,73,188,188
20071101,200711,6,3,1,74,123,123
20071101,200711,6,3,1,76,263,263
20071101,200711,6,3,1,77,473,473
20071101,200711,6,3,1,78,147,147
20071101,200711,6,3,1,80,570,570
20071101,200711,6,3,1,81,353,353
20071101,200711,6,3,1,82,35,35
20071101,200711,6,3,1,83,120,120
20071101,200711,6,3,1,84,103,103
20071101,200711,6,3,1,85,97,97
20071101,200711,6,3,1,87,520,520
20071101,200711,6,3,1,89,261,261
20071101,200711,6,3,1,90,400,400
20071101,200711,6,3,1,91,-320,-320
20071101,200711,6,3,1,92,534,534
20071101,200711,6,2,1,60,9776,9776
20071101,200711,6,2,1,61,1003,1003
20071101,200711,6,2,1,62,501,501
20071101,200711,6,2,1,65,109,109
20071101,200711,6,2,1,66,99,99
20071101,200711,6,2,1,67,53,53
20071101,200711,6,2,1,68,39,39
20071101,200711,6,2,1,69,11,11
20071101,200711,6,2,1,71,15,15
20071101,200711,6,2,1,73,81,81
20071101,200711,6,2,1,74,108,108
20071101,200711,6,2,1,76,107,107
20071101,200711,6,2,1,77,193,193
20071101,200711,6,2,1,78,68,68
20071101,200711,6,2,1,80,262,262
20071101,200711,6,2,1,81,162,162
20071101,200711,6,2,1,82,17,17
20071101,200711,6,2,1,83,60,60
20071101,200711,6,2,1,84,53,53
20071101,200711,6,2,1,85,48,48
20071101,200711,6,2,1,87,208,208
20071101,200711,6,2,1,89,135,135
20071101,200711,6,2,1,90,207,207
20071101,200711,6,2,1,91,-166,-166
20071101,200711,6,2,1,92,276,276
20071101,200711,6,5,1,60,13637,13637
20071101,200711,6,5,1,61,1539,1539
20071101,200711,6,5,1,62,699,699
20071101,200711,6,5,1,65,118,118
20071101,200711,6,5,1,66,108,108
20071101,200711,6,5,1,67,57,57
20071101,200711,6,5,1,68,43,43
20071101,200711,6,5,1,69,12,12
20071101,200711,6,5,1,71,18,18
20071101,200711,6,5,1,73,91,91
20071101,200711,6,5,1,74,106,106
20071101,200711,6,5,1,76,123,123
20071101,200711,6,5,1,77,221,221
20071101,200711,6,5,1,78,71,71
20071101,200711,6,5,1,80,272,272
20071101,200711,6,5,1,81,168,168
20071101,200711,6,5,1,82,17,17
20071101,200711,6,5,1,83,58,58
20071101,200711,6,5,1,84,49,49
20071101,200711,6,5,1,85,47,47
20071101,200711,6,5,1,87,243,243
20071101,200711,6,5,1,89,125,125
20071101,200711,6,5,1,90,193,193
20071101,200711,6,5,1,91,-154,-154
20071101,200711,6,5,1,92,257,257
20071101,200711,8,6,2,52,71168.67,71168.67
20071101,200711,8,6,2,53,16160.3,16160.3
20071101,200711,8,6,2,54,2261.54,2261.54
20071101,200711,8,6,2,56,280160.12,280160.12
20071101,200711,8,6,2,57,23748.68,23748.68
20071101,200711,8,6,2,60,58656.28,58656.28
20071101,200711,8,6,2,61,5583.72,5583.72
20071101,200711,8,6,2,62,6281.96,6281.96
20071101,200711,8,6,2,63,26686.67,26686.67
20071101,200711,8,6,2,65,929.55,929.55
20071101,200711,8,6,2,66,836.34,836.34
20071101,200711,8,6,2,67,467.18,467.18
20071101,200711,8,6,2,68,350.64,350.64
20071101,200711,8,6,2,69,89.6,89.6
20071101,200711,8,6,2,71,153.02,153.02
20071101,200711,8,6,2,72,2595.79,2595.79
20071101,200711,8,6,2,73,576.56,576.56
20071101,200711,8,6,2,74,680.37,680.37
20071101,200711,8,6,2,76,7816.08,7816.08
20071101,200711,8,6,2,77,1211.85,1211.85
20071101,200711,8,6,2,78,353.95,353.95
20071101,200711,8,6,2,80,1425.17,1425.17
20071101,200711,8,6,2,81,970.12,970.12
20071101,200711,8,6,2,82,89.07,89.07
20071101,200711,8,6,2,83,353.77,353.77
20071101,200711,8,6,2,84,320.74,320.74
20071101,200711,8,6,2,85,240.51,240.51
20071101,200711,8,6,2,87,1222.1,1222.1
20071101,200711,8,6,2,89,291.01,291.01
20071101,200711,8,6,2,90,468.23,468.23
20071101,200711,8,6,2,91,-371.75,-371.75
20071101,200711,8,6,2,92,636.13,636.13
20071101,200711,8,6,2,94,66260.52,66260.52
20071101,200711,8,6,2,101,865119.3,865119.3
20071101,200711,7,6,2,52,55140.68,55140.68
20071101,200711,7,6,2,53,24596.28,24596.28
20071101,200711,7,6,2,54,2322.18,2322.18
20071101,200711,7,6,2,56,194648.64,194648.64
20071101,200711,7,6,2,57,25078.56,25078.56
20071101,200711,7,6,2,60,54096,54096
20071101,200711,7,6,2,61,4259.14,4259.14
20071101,200711,7,6,2,62,3601.88,3601.88
20071101,200711,7,6,2,63,36974.8,36974.8
20071101,200711,7,6,2,65,629.16,629.16
20071101,200711,7,6,2,66,545.7,545.7
20071101,200711,7,6,2,67,262.2,262.2
20071101,200711,7,6,2,68,197.88,197.88
20071101,200711,7,6,2,69,64.31,64.31
20071101,200711,7,6,2,71,92.07,92.07
20071101,200711,7,6,2,72,1510.58,1510.58
20071101,200711,7,6,2,73,387.32,387.32
20071101,200711,7,6,2,74,354.25,354.25
20071101,200711,7,6,2,76,6930.28,6930.28
20071101,200711,7,6,2,77,913.64,913.64
20071101,200711,7,6,2,78,290.72,290.72
20071101,200711,7,6,2,80,1386,1386
20071101,200711,7,6,2,81,811.2,811.2
20071101,200711,7,6,2,82,71.1,71.1
20071101,200711,7,6,2,83,251.16,251.16
20071101,200711,7,6,2,84,232.8,232.8
20071101,200711,7,6,2,85,242,242
20071101,200711,7,6,2,87,1090.8,1090.8
20071101,200711,7,6,2,89,222.3,222.3
20071101,200711,7,6,2,90,349.2,349.2
20071101,200711,7,6,2,91,-276.48,-276.48
20071101,200711,7,6,2,92,465.6,465.6
20071101,200711,7,6,2,94,65797.14,65797.14
20071101,200711,7,6,2,101,819886.2,819886.2
20071101,200711,3,6,2,52,5039.67,5039.67
20071101,200711,3,6,2,53,17720.13,17720.13
20071101,200711,3,6,2,54,281.19,281.19
20071101,200711,3,6,2,56,78212.68,78212.68
20071101,200711,3,6,2,57,19304.95,19304.95
20071101,200711,3,6,2,60,44976.96,44976.96
20071101,200711,3,6,2,61,5143.49,5143.49
20071101,200711,3,6,2,62,2427.03,2427.03
20071101,200711,3,6,2,63,8860.61,8860.61
20071101,200711,3,6,2,65,463.54,463.54
20071101,200711,3,6,2,66,387,387
20071101,200711,3,6,2,67,244.86,244.86
20071101,200711,3,6,2,68,152.88,152.88
20071101,200711,3,6,2,69,47,47
20071101,200711,3,6,2,71,67.32,67.32
20071101,200711,3,6,2,72,377.58,377.58
20071101,200711,3,6,2,73,379.85,379.85
20071101,200711,3,6,2,74,234.24,234.24
20071101,200711,3,6,2,76,2157.11,2157.11
20071101,200711,3,6,2,77,886.38,886.38
20071101,200711,3,6,2,78,271.26,271.26
20071101,200711,3,6,2,80,1213.3,1213.3
20071101,200711,3,6,2,81,683,683
20071101,200711,3,6,2,82,66.93,66.93
20071101,200711,3,6,2,83,242,242
20071101,200711,3,6,2,84,224.7,224.7
20071101,200711,3,6,2,85,189.14,189.14
20071101,200711,3,6,2,87,869.4,869.4
20071101,200711,3,6,2,89,267.54,267.54
20071101,200711,3,6,2,90,386.4,386.4
20071101,200711,3,6,2,91,-319.2,-319.2
20071101,200711,3,6,2,92,599.2,599.2
20071101,200711,3,6,2,94,1910.7,1910.7
20071101,200711,3,6,2,101,270952,270952
20071101,200711,5,6,2,52,31998.04,31998.04
20071101,200711,5,6,2,53,9882.85,9882.85
20071101,200711,5,6,2,54,11.99,11.99
20071101,200711,5,6,2,56,134825.6,134825.6
20071101,200711,5,6,2,57,7192.22,7192.22
20071101,200711,5,6,2,60,51128.17,51128.17
20071101,200711,5,6,2,61,5490.94,5490.94
20071101,200711,5,6,2,62,3951.78,3951.78
20071101,200711,5,6,2,63,8014.37,8014.37
20071101,200711,5,6,2,65,795.3,795.3
20071101,200711,5,6,2,66,663.57,663.57
20071101,200711,5,6,2,67,356.43,356.43
20071101,200711,5,6,2,68,228.16,228.16
20071101,200711,5,6,2,69,69.12,69.12
20071101,200711,5,6,2,71,105.06,105.06
20071101,200711,5,6,2,72,880,880
20071101,200711,5,6,2,73,405,405
20071101,200711,5,6,2,74,366.66,366.66
20071101,200711,5,6,2,76,3889.72,3889.72
20071101,200711,5,6,2,77,825.3,825.3
20071101,200711,5,6,2,78,273.98,273.98
20071101,200711,5,6,2,80,972.9,972.9
20071101,200711,5,6,2,81,715.83,715.83
20071101,200711,5,6,2,82,74.8,74.8
20071101,200711,5,6,2,83,219.31,219.31
20071101,200711,5,6,2,84,224.72,224.72
20071101,200711,5,6,2,85,208.44,208.44
20071101,200711,5,6,2,87,926.64,926.64
20071101,200711,5,6,2,89,240.45,240.45
20071101,200711,5,6,2,90,381.24,381.24
20071101,200711,5,6,2,91,-298.92,-298.92
20071101,200711,5,6,2,92,446.5,446.5
20071101,200711,5,6,2,94,38812.95,38812.95
20071101,200711,5,6,2,101,479482.64,479482.64
20071101,200711,4,6,2,52,9849.4,9849.4
20071101,200711,4,6,2,53,13968.24,13968.24
20071101,200711,4,6,2,54,32.76,32.76
20071101,200711,4,6,2,56,125073.64,125073.64
20071101,200711,4,6,2,57,12625.14,12625.14
20071101,200711,4,6,2,60,52833.3,52833.3
20071101,200711,4,6,2,61,6347.88,6347.88
20071101,200711,4,6,2,62,4983.7,4983.7
20071101,200711,4,6,2,63,19519.72,19519.72
20071101,200711,4,6,2,65,962,962
20071101,200711,4,6,2,66,901.25,901.25
20071101,200711,4,6,2,67,437.58,437.58
20071101,200711,4,6,2,68,292.5,292.5
20071101,200711,4,6,2,69,96.96,96.96
20071101,200711,4,6,2,71,162.64,162.64
20071101,200711,4,6,2,72,464.88,464.88
20071101,200711,4,6,2,73,602.82,602.82
20071101,200711,4,6,2,74,439,439
20071101,200711,4,6,2,76,4180,4180
20071101,200711,4,6,2,77,1179.52,1179.52
20071101,200711,4,6,2,78,340.56,340.56
20071101,200711,4,6,2,80,1292.6,1292.6
20071101,200711,4,6,2,81,783,783
20071101,200711,4,6,2,82,89.89,89.89
20071101,200711,4,6,2,83,288.3,288.3
20071101,200711,4,6,2,84,297.57,297.57
20071101,200711,4,6,2,85,272.8,272.8
20071101,200711,4,6,2,87,1287,1287
20071101,200711,4,6,2,89,291.03,291.03
20071101,200711,4,6,2,90,380.37,380.37
20071101,200711,4,6,2,91,-353.16,-353.16
20071101,200711,4,6,2,92,518.7,518.7
20071101,200711,4,6,2,94,29818.59,29818.59
20071101,200711,4,6,2,101,488002.81,488002.81
20071101,200711,6,6,2,52,17213.36,17213.36
20071101,200711,6,6,2,53,8857.36,8857.36
20071101,200711,6,6,2,54,10.3,10.3
20071101,200711,6,6,2,56,94933.9,94933.9
20071101,200711,6,6,2,57,11907.3,11907.3
20071101,200711,6,6,2,60,18259.84,18259.84
20071101,200711,6,6,2,61,1819,1819
20071101,200711,6,6,2,62,1382.25,1382.25
20071101,200711,6,6,2,63,5254.76,5254.76
20071101,200711,6,6,2,65,305.91,305.91
20071101,200711,6,6,2,66,294.3,294.3
20071101,200711,6,6,2,67,123.76,123.76
20071101,200711,6,6,2,68,97.92,97.92
20071101,200711,6,6,2,69,31.2,31.2
20071101,200711,6,6,2,71,44,44
20071101,200711,6,6,2,72,216.14,216.14
20071101,200711,6,6,2,73,168.3,168.3
20071101,200711,6,6,2,74,152.29,152.29
20071101,200711,6,6,2,76,1178.28,1178.28
20071101,200711,6,6,2,77,377.33,377.33
20071101,200711,6,6,2,78,117.72,117.72
20071101,200711,6,6,2,80,451.44,451.44
20071101,200711,6,6,2,81,261.59,261.59
20071101,200711,6,6,2,82,26.5,26.5
20071101,200711,6,6,2,83,95.4,95.4
20071101,200711,6,6,2,84,76.5,76.5
20071101,200711,6,6,2,85,71.71,71.71
20071101,200711,6,6,2,87,397.28,397.28
20071101,200711,6,6,2,89,180.5,180.5
20071101,200711,6,6,2,90,316.44,316.44
20071101,200711,6,6,2,91,-210.6,-210.6
20071101,200711,6,6,2,92,355.81,355.81
20071101,200711,6,6,2,101,275761.53,275761.53
20071101,200711,11,6,2,52,56082.07,56082.07
20071101,200711,11,6,2,53,34733.63,34733.63
20071101,200711,11,6,2,54,5757.75,5757.75
20071101,200711,11,6,2,56,233454.74,233454.74
20071101,200711,11,6,2,57,49387.07,49387.07
20071101,200711,11,6,2,60,35319.89,35319.89
20071101,200711,11,6,2,61,2988.18,2988.18
20071101,200711,11,6,2,62,2589.95,2589.95
20071101,200711,11,6,2,63,42332.57,42332.57
20071101,200711,11,6,2,65,534.03,534.03
20071101,200711,11,6,2,66,485.15,485.15
20071101,200711,11,6,2,67,240.33,240.33
20071101,200711,11,6,2,68,191.47,191.47
20071101,200711,11,6,2,69,48.77,48.77
20071101,200711,11,6,2,71,69.85,69.85
20071101,200711,11,6,2,72,865.58,865.58
20071101,200711,11,6,2,73,378.99,378.99
20071101,200711,11,6,2,74,424.15,424.15
20071101,200711,11,6,2,76,8265.37,8265.37
20071101,200711,11,6,2,77,790.16,790.16
20071101,200711,11,6,2,78,210.09,210.09
20071101,200711,11,6,2,80,773.71,773.71
20071101,200711,11,6,2,81,489.31,489.31
20071101,200711,11,6,2,82,49.31,49.31
20071101,200711,11,6,2,83,200.13,200.13
20071101,200711,11,6,2,84,154.07,154.07
20071101,200711,11,6,2,85,140.44,140.44
20071101,200711,11,6,2,87,722.98,722.98
20071101,200711,11,6,2,89,184.47,184.47
20071101,200711,11,6,2,90,311.46,311.46
20071101,200711,11,6,2,91,-215.35,-215.35
20071101,200711,11,6,2,92,370.12,370.12
20071101,200711,11,6,2,94,100522.65,100522.65
20071101,200711,11,6,2,101,1326656.13,1326656.13
20071101,200711,12,6,2,52,25693.4,25693.4
20071101,200711,12,6,2,53,6302.48,6302.48
20071101,200711,12,6,2,54,956.09,956.09
20071101,200711,12,6,2,56,93127.7,93127.7
20071101,200711,12,6,2,57,22440.55,22440.55
20071101,200711,12,6,2,60,49678.47,49678.47
20071101,200711,12,6,2,61,5236.35,5236.35
20071101,200711,12,6,2,62,4937.13,4937.13
20071101,200711,12,6,2,63,7133.57,7133.57
20071101,200711,12,6,2,65,1037.06,1037.06
20071101,200711,12,6,2,66,934.65,934.65
20071101,200711,12,6,2,67,414.63,414.63
20071101,200711,12,6,2,68,361.97,361.97
20071101,200711,12,6,2,69,93.49,93.49
20071101,200711,12,6,2,71,144.83,144.83
20071101,200711,12,6,2,72,935.27,935.27
20071101,200711,12,6,2,73,558.51,558.51
20071101,200711,12,6,2,74,637.25,637.25
20071101,200711,12,6,2,76,3743.23,3743.23
20071101,200711,12,6,2,77,1227.95,1227.95
20071101,200711,12,6,2,78,358.62,358.62
20071101,200711,12,6,2,80,1373.52,1373.52
20071101,200711,12,6,2,81,787.87,787.87
20071101,200711,12,6,2,82,79.16,79.16
20071101,200711,12,6,2,83,275.86,275.86
20071101,200711,12,6,2,84,236,236
20071101,200711,12,6,2,85,207.94,207.94
20071101,200711,12,6,2,87,1192.55,1192.55
20071101,200711,12,6,2,89,234.47,234.47
20071101,200711,12,6,2,90,360.6,360.6
20071101,200711,12,6,2,91,-268.82,-268.82
20071101,200711,12,6,2,92,466.15,466.15
20071101,200711,12,6,2,94,26771.63,26771.63
20071101,200711,12,6,2,101,311663.71,311663.71
20071101,200711,13,6,2,52,8636.08,8636.08
20071101,200711,13,6,2,53,12906.43,12906.43
20071101,200711,13,6,2,56,74190.73,74190.73
20071101,200711,13,6,2,57,14362.4,14362.4
20071101,200711,13,6,2,60,25286.98,25286.98
20071101,200711,13,6,2,61,3146.97,3146.97
20071101,200711,13,6,2,62,2539.72,2539.72
20071101,200711,13,6,2,63,4223.97,4223.97
20071101,200711,13,6,2,65,605.78,605.78
20071101,200711,13,6,2,66,458.12,458.12
20071101,200711,13,6,2,67,250.18,250.18
20071101,200711,13,6,2,68,180.32,180.32
20071101,200711,13,6,2,69,58.31,58.31
20071101,200711,13,6,2,71,88.69,88.69
20071101,200711,13,6,2,72,493.2,493.2
20071101,200711,13,6,2,73,305.22,305.22
20071101,200711,13,6,2,74,699.28,699.28
20071101,200711,13,6,2,76,2628.73,2628.73
20071101,200711,13,6,2,77,667.48,667.48
20071101,200711,13,6,2,78,196.69,196.69
20071101,200711,13,6,2,80,712.14,712.14
20071101,200711,13,6,2,81,388.5,388.5
20071101,200711,13,6,2,82,36.79,36.79
20071101,200711,13,6,2,83,149.77,149.77
20071101,200711,13,6,2,84,112.42,112.42
20071101,200711,13,6,2,85,121.2,121.2
20071101,200711,13,6,2,87,623.92,623.92
20071101,200711,13,6,2,89,126.19,126.19
20071101,200711,13,6,2,90,201.87,201.87
20071101,200711,13,6,2,91,-142.21,-142.21
20071101,200711,13,6,2,92,261.99,261.99
20071101,200711,13,6,2,101,253436.18,253436.18
20071101,200711,13,1,2,60,13888.9,13888.9
20071101,200711,13,1,2,61,1396.38,1396.38
20071101,200711,13,1,2,62,962.41,962.41
20071101,200711,13,1,2,65,172.66,172.66
20071101,200711,13,1,2,66,155.22,155.22
20071101,200711,13,1,2,67,82.93,82.93
20071101,200711,13,1,2,68,62.71,62.71
20071101,200711,13,1,2,69,17.31,17.31
20071101,200711,13,1,2,71,23.72,23.72
20071101,200711,13,1,2,73,129.76,129.76
20071101,200711,13,1,2,74,466.78,466.78
20071101,200711,13,1,2,76,155.02,155.02
20071101,200711,13,1,2,77,261.91,261.91
20071101,200711,13,1,2,78,111.27,111.27
20071101,200711,13,1,2,80,360.94,360.94
20071101,200711,13,1,2,81,199.92,199.92
20071101,200711,13,1,2,82,22.67,22.67
20071101,200711,13,1,2,83,74.26,74.26
20071101,200711,13,1,2,84,65.39,65.39
20071101,200711,13,1,2,85,63.69,63.69
20071101,200711,13,1,2,87,309.73,309.73
20071101,200711,13,1,2,89,73.55,73.55
20071101,200711,13,1,2,90,114.34,114.34
20071101,200711,13,1,2,91,-83.04,-83.04
20071101,200711,13,1,2,92,140.9,140.9
20071101,200711,12,1,2,60,38865.79,38865.79
20071101,200711,12,1,2,61,3512.56,3512.56
20071101,200711,12,1,2,62,2753.83,2753.83
20071101,200711,12,1,2,65,542.29,542.29
20071101,200711,12,1,2,66,416.07,416.07
20071101,200711,12,1,2,67,211.74,211.74
20071101,200711,12,1,2,68,184.44,184.44
20071101,200711,12,1,2,69,52.08,52.08
20071101,200711,12,1,2,71,78.76,78.76
20071101,200711,12,1,2,73,389.3,389.3
20071101,200711,12,1,2,74,491.54,491.54
20071101,200711,12,1,2,76,432.63,432.63
20071101,200711,12,1,2,77,737.76,737.76
20071101,200711,12,1,2,78,259.83,259.83
20071101,200711,12,1,2,80,922.44,922.44
20071101,200711,12,1,2,81,598.01,598.01
20071101,200711,12,1,2,82,50.94,50.94
20071101,200711,12,1,2,83,180.89,180.89
20071101,200711,12,1,2,84,155.64,155.64
20071101,200711,12,1,2,85,152.48,152.48
20071101,200711,12,1,2,87,810.31,810.31
20071101,200711,12,1,2,89,164.56,164.56
20071101,200711,12,1,2,90,246.73,246.73
20071101,200711,12,1,2,91,-201.39,-201.39
20071101,200711,12,1,2,92,304,304
20071101,200711,12,1,2,94,183.01,183.01
20071101,200711,11,1,2,60,42660.65,42660.65
20071101,200711,11,1,2,61,5479.42,5479.42
20071101,200711,11,1,2,62,2879.91,2879.91
20071101,200711,11,1,2,65,574.63,574.63
20071101,200711,11,1,2,66,459.64,459.64
20071101,200711,11,1,2,67,279.39,279.39
20071101,200711,11,1,2,68,168.19,168.19
20071101,200711,11,1,2,69,57.98,57.98
20071101,200711,11,1,2,71,90.45,90.45
20071101,200711,11,1,2,73,404.39,404.39
20071101,200711,11,1,2,74,348.01,348.01
20071101,200711,11,1,2,76,484.5,484.5
20071101,200711,11,1,2,77,899.08,899.08
20071101,200711,11,1,2,78,301.29,301.29
20071101,200711,11,1,2,80,1005.12,1005.12
20071101,200711,11,1,2,81,616.49,616.49
20071101,200711,11,1,2,82,61.64,61.64
20071101,200711,11,1,2,83,211.55,211.55
20071101,200711,11,1,2,84,196.89,196.89
20071101,200711,11,1,2,85,157.27,157.27
20071101,200711,11,1,2,87,1086.45,1086.45
20071101,200711,11,1,2,89,225.9,225.9
20071101,200711,11,1,2,90,377.25,377.25
20071101,200711,11,1,2,91,-291.69,-291.69
20071101,200711,11,1,2,92,466.23,466.23
20071101,200711,11,1,2,94,288.56,288.56
20071101,200711,6,1,2,60,20513.7,20513.7
20071101,200711,6,1,2,61,1757.8,1757.8
20071101,200711,6,1,2,62,1555.15,1555.15
20071101,200711,6,1,2,65,299.25,299.25
20071101,200711,6,1,2,66,304.22,304.22
20071101,200711,6,1,2,67,159.5,159.5
20071101,200711,6,1,2,68,102.3,102.3
20071101,200711,6,1,2,69,32,32
20071101,200711,6,1,2,71,46,46
20071101,200711,6,1,2,73,216.32,216.32
20071101,200711,6,1,2,74,148.96,148.96
20071101,200711,6,1,2,76,260.4,260.4
20071101,200711,6,1,2,77,423.7,423.7
20071101,200711,6,1,2,78,140.7,140.7
20071101,200711,6,1,2,80,595.99,595.99
20071101,200711,6,1,2,81,354.32,354.32
20071101,200711,6,1,2,82,36.72,36.72
20071101,200711,6,1,2,83,122.5,122.5
20071101,200711,6,1,2,84,116.48,116.48
20071101,200711,6,1,2,85,105,105
20071101,200711,6,1,2,87,464.53,464.53
20071101,200711,6,1,2,89,272.64,272.64
20071101,200711,6,1,2,90,453.44,453.44
20071101,200711,6,1,2,91,-362.96,-362.96
20071101,200711,6,1,2,92,622.74,622.74
20071101,200711,7,1,2,60,69552,69552
20071101,200711,7,1,2,61,7508.34,7508.34
20071101,200711,7,1,2,62,5150.97,5150.97
20071101,200711,7,1,2,65,960.75,960.75
20071101,200711,7,1,2,66,798.72,798.72
20071101,200711,7,1,2,67,449.4,449.4
20071101,200711,7,1,2,68,296.1,296.1
20071101,200711,7,1,2,69,100.28,100.28
20071101,200711,7,1,2,71,144.16,144.16
20071101,200711,7,1,2,73,543.6,543.6
20071101,200711,7,1,2,74,393.03,393.03
20071101,200711,7,1,2,76,786.45,786.45
20071101,200711,7,1,2,77,1190.7,1190.7
20071101,200711,7,1,2,78,366.42,366.42
20071101,200711,7,1,2,80,1445.4,1445.4
20071101,200711,7,1,2,81,1003.94,1003.94
20071101,200711,7,1,2,82,93.84,93.84
20071101,200711,7,1,2,83,350.84,350.84
20071101,200711,7,1,2,84,340.2,340.2
20071101,200711,7,1,2,85,289.87,289.87
20071101,200711,7,1,2,87,1458,1458
20071101,200711,7,1,2,89,319.28,319.28
20071101,200711,7,1,2,90,500.32,500.32
20071101,200711,7,1,2,91,-389.34,-389.34
20071101,200711,7,1,2,92,680.4,680.4
20071101,200711,7,1,2,94,344.52,344.52
20071101,200711,3,1,2,60,72408.6,72408.6
20071101,200711,3,1,2,61,6339.84,6339.84
20071101,200711,3,1,2,62,6009.12,6009.12
20071101,200711,3,1,2,65,1050.4,1050.4
20071101,200711,3,1,2,66,1012.22,1012.22
20071101,200711,3,1,2,67,440.68,440.68
20071101,200711,3,1,2,68,326.7,326.7
20071101,200711,3,1,2,69,114.4,114.4
20071101,200711,3,1,2,71,138,138
