DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20071201,200712,11,2,1,69,16.72,24.33
20071201,200712,11,2,1,71,22.04,32.07
20071201,200712,11,2,1,73,116.72,169.83
20071201,200712,11,2,1,74,219.91,319.97
20071201,200712,11,2,1,76,153.95,224
20071201,200712,11,2,1,77,275.23,400.47
20071201,200712,11,2,1,78,101.82,148.15
20071201,200712,11,2,1,80,366.72,533.59
20071201,200712,11,2,1,81,226.3,329.27
20071201,200712,11,2,1,82,24.16,35.15
20071201,200712,11,2,1,83,82.68,120.3
20071201,200712,11,2,1,84,73.1,106.36
20071201,200712,11,2,1,85,65.65,95.52
20071201,200712,11,2,1,87,299.7,436.07
20071201,200712,11,2,1,89,91.19,132.68
20071201,200712,11,2,1,90,139.06,202.34
20071201,200712,11,2,1,91,-109.88,-159.88
20071201,200712,11,2,1,92,185.87,270.45
20071201,200712,11,2,1,94,101.82,148.15
20071201,200712,11,3,1,60,17750.03,25826.72
20071201,200712,11,3,1,61,1640.15,2386.46
20071201,200712,11,3,1,62,911.41,1326.12
20071201,200712,11,3,1,65,196.51,285.93
20071201,200712,11,3,1,66,177.36,258.06
20071201,200712,11,3,1,67,96.51,140.42
20071201,200712,11,3,1,68,70.97,103.26
20071201,200712,11,3,1,69,19.91,28.97
20071201,200712,11,3,1,71,27.36,39.81
20071201,200712,11,3,1,73,146.51,213.18
20071201,200712,11,3,1,74,228.42,332.36
20071201,200712,11,3,1,76,193.32,281.29
20071201,200712,11,3,1,77,347.57,505.72
20071201,200712,11,3,1,78,115.65,168.27
20071201,200712,11,3,1,80,427.36,621.82
20071201,200712,11,3,1,81,264.59,384.98
20071201,200712,11,3,1,82,27.36,39.81
20071201,200712,11,3,1,83,92.25,134.23
20071201,200712,11,3,1,84,79.48,115.65
20071201,200712,11,3,1,85,75.23,109.46
20071201,200712,11,3,1,87,375.23,545.97
20071201,200712,11,3,1,89,100.76,146.61
20071201,200712,11,3,1,90,153.95,224
20071201,200712,11,3,1,91,-121.58,-176.9
20071201,200712,11,3,1,92,205.02,298.31
20071201,200712,11,3,1,94,118.85,172.93
20071201,200712,11,4,1,60,17176.61,24992.38
20071201,200712,11,4,1,61,1763.56,2566.02
20071201,200712,11,4,1,62,881.63,1282.79
20071201,200712,11,4,1,65,175.23,254.96
20071201,200712,11,4,1,66,159.27,231.74
20071201,200712,11,4,1,67,87.99,128.03
20071201,200712,11,4,1,68,63.53,92.44
20071201,200712,11,4,1,69,17.78,25.87
20071201,200712,11,4,1,71,27.36,39.81
20071201,200712,11,4,1,73,134.8,196.14
20071201,200712,11,4,1,74,212.47,309.15
20071201,200712,11,4,1,76,190.12,276.63
20071201,200712,11,4,1,77,340.13,494.9
20071201,200712,11,4,1,78,127.36,185.31
20071201,200712,11,4,1,80,475.24,691.49
20071201,200712,11,4,1,81,294.38,428.33
20071201,200712,11,4,1,82,31.61,45.99
20071201,200712,11,4,1,83,108.21,157.45
20071201,200712,11,4,1,84,97.57,141.97
20071201,200712,11,4,1,85,85.87,124.94
20071201,200712,11,4,1,87,375.23,545.97
20071201,200712,11,4,1,89,122.04,177.57
20071201,200712,11,4,1,90,186.93,271.99
20071201,200712,11,4,1,91,-148.17,-215.59
20071201,200712,11,4,1,92,249.7,363.32
20071201,200712,11,4,1,94,131.61,191.5
20071201,200712,6,4,1,60,15461,15461
20071201,200712,6,4,1,61,1269,1269
20071201,200712,6,4,1,62,1110,1110
20071201,200712,6,4,1,65,204,204
20071201,200712,6,4,1,66,186,186
20071201,200712,6,4,1,67,94,94
20071201,200712,6,4,1,68,73,73
20071201,200712,6,4,1,69,20,20
20071201,200712,6,4,1,71,32,32
20071201,200712,6,4,1,73,139,139
20071201,200712,6,4,1,74,135,135
20071201,200712,6,4,1,76,168,168
20071201,200712,6,4,1,77,302,302
20071201,200712,6,4,1,78,93,93
20071201,200712,6,4,1,80,368,368
20071201,200712,6,4,1,81,228,228
20071201,200712,6,4,1,82,22,22
20071201,200712,6,4,1,83,81,81
20071201,200712,6,4,1,84,71,71
20071201,200712,6,4,1,85,64,64
20071201,200712,6,4,1,87,312,312
20071201,200712,6,4,1,89,179,179
20071201,200712,6,4,1,90,275,275
20071201,200712,6,4,1,91,-220,-220
20071201,200712,6,4,1,92,367,367
20071201,200712,6,3,1,60,28620,28620
20071201,200712,6,3,1,61,3524,3524
20071201,200712,6,3,1,62,1468,1468
20071201,200712,6,3,1,65,277,277
20071201,200712,6,3,1,66,252,252
20071201,200712,6,3,1,67,136,136
20071201,200712,6,3,1,68,99,99
20071201,200712,6,3,1,69,28,28
20071201,200712,6,3,1,71,40,40
20071201,200712,6,3,1,73,208,208
20071201,200712,6,3,1,74,130,130
20071201,200712,6,3,1,76,284,284
20071201,200712,6,3,1,77,510,510
20071201,200712,6,3,1,78,160,160
20071201,200712,6,3,1,80,653,653
20071201,200712,6,3,1,81,405,405
20071201,200712,6,3,1,82,41,41
20071201,200712,6,3,1,83,143,143
20071201,200712,6,3,1,84,125,125
20071201,200712,6,3,1,85,114,114
20071201,200712,6,3,1,87,554,554
20071201,200712,6,3,1,89,318,318
20071201,200712,6,3,1,90,489,489
20071201,200712,6,3,1,91,-391,-391
20071201,200712,6,3,1,92,652,652
20071201,200712,6,2,1,60,6517,6517
20071201,200712,6,2,1,61,802,802
20071201,200712,6,2,1,62,602,602
20071201,200712,6,2,1,65,120,120
20071201,200712,6,2,1,66,109,109
20071201,200712,6,2,1,67,54,54
20071201,200712,6,2,1,68,41,41
20071201,200712,6,2,1,69,12,12
20071201,200712,6,2,1,71,18,18
20071201,200712,6,2,1,73,74,74
20071201,200712,6,2,1,74,153,153
20071201,200712,6,2,1,76,81,81
20071201,200712,6,2,1,77,146,146
20071201,200712,6,2,1,78,48,48
20071201,200712,6,2,1,80,173,173
20071201,200712,6,2,1,81,107,107
20071201,200712,6,2,1,82,11,11
20071201,200712,6,2,1,83,39,39
20071201,200712,6,2,1,84,35,35
20071201,200712,6,2,1,85,31,31
20071201,200712,6,2,1,87,139,139
20071201,200712,6,2,1,89,88,88
20071201,200712,6,2,1,90,135,135
20071201,200712,6,2,1,91,-108,-108
20071201,200712,6,2,1,92,180,180
20071201,200712,6,5,1,60,13460,13460
20071201,200712,6,5,1,61,1105,1105
20071201,200712,6,5,1,62,967,967
20071201,200712,6,5,1,65,188,188
20071201,200712,6,5,1,66,171,171
20071201,200712,6,5,1,67,86,86
20071201,200712,6,5,1,68,64,64
20071201,200712,6,5,1,69,19,19
20071201,200712,6,5,1,71,28,28
20071201,200712,6,5,1,73,124,124
20071201,200712,6,5,1,74,136,136
20071201,200712,6,5,1,76,151,151
20071201,200712,6,5,1,77,272,272
20071201,200712,6,5,1,78,78,78
20071201,200712,6,5,1,80,291,291
20071201,200712,6,5,1,81,180,180
20071201,200712,6,5,1,82,17,17
20071201,200712,6,5,1,83,60,60
20071201,200712,6,5,1,84,50,50
20071201,200712,6,5,1,85,48,48
20071201,200712,6,5,1,87,277,277
20071201,200712,6,5,1,89,126,126
20071201,200712,6,5,1,90,194,194
20071201,200712,6,5,1,91,-155,-155
20071201,200712,6,5,1,92,259,259
20071201,200712,8,6,2,52,102651.71,102651.71
20071201,200712,8,6,2,53,12702.22,12702.22
20071201,200712,8,6,2,54,1647.25,1647.25
20071201,200712,8,6,2,56,306069.13,306069.13
20071201,200712,8,6,2,57,72322.71,72322.71
20071201,200712,8,6,2,60,58923.46,58923.46
20071201,200712,8,6,2,61,6719.7,6719.7
20071201,200712,8,6,2,62,4145.9,4145.9
20071201,200712,8,6,2,63,25144.18,25144.18
20071201,200712,8,6,2,65,682.66,682.66
20071201,200712,8,6,2,66,608.16,608.16
20071201,200712,8,6,2,67,361.01,361.01
20071201,200712,8,6,2,68,221.48,221.48
20071201,200712,8,6,2,69,65.08,65.08
20071201,200712,8,6,2,71,116.72,116.72
20071201,200712,8,6,2,72,1269.99,1269.99
20071201,200712,8,6,2,73,506.73,506.73
20071201,200712,8,6,2,74,552.1,552.1
20071201,200712,8,6,2,76,9900.7,9900.7
20071201,200712,8,6,2,77,1079.31,1079.31
20071201,200712,8,6,2,78,283.1,283.1
20071201,200712,8,6,2,80,1112.24,1112.24
20071201,200712,8,6,2,81,688.31,688.31
20071201,200712,8,6,2,82,71.56,71.56
20071201,200712,8,6,2,83,269.23,269.23
20071201,200712,8,6,2,84,225.89,225.89
20071201,200712,8,6,2,85,214.65,214.65
20071201,200712,8,6,2,87,982.31,982.31
20071201,200712,8,6,2,89,218.98,218.98
20071201,200712,8,6,2,90,304.59,304.59
20071201,200712,8,6,2,91,-249.74,-249.74
20071201,200712,8,6,2,92,447.96,447.96
20071201,200712,8,6,2,94,91374.35,91374.35
20071201,200712,8,6,2,101,1322020.94,1322020.94
20071201,200712,7,6,2,52,35676.3,35676.3
20071201,200712,7,6,2,54,1453.2,1453.2
20071201,200712,7,6,2,56,213350.38,213350.38
20071201,200712,7,6,2,57,16899.3,16899.3
20071201,200712,7,6,2,60,57960,57960
20071201,200712,7,6,2,61,4870.32,4870.32
20071201,200712,7,6,2,62,5137.56,5137.56
20071201,200712,7,6,2,63,33798.6,33798.6
20071201,200712,7,6,2,65,831.6,831.6
20071201,200712,7,6,2,66,727.2,727.2
20071201,200712,7,6,2,67,352.8,352.8
20071201,200712,7,6,2,68,281.52,281.52
20071201,200712,7,6,2,69,75.84,75.84
20071201,200712,7,6,2,71,127.72,127.72
20071201,200712,7,6,2,72,1163.43,1163.43
20071201,200712,7,6,2,73,524.28,524.28
20071201,200712,7,6,2,74,373.18,373.18
20071201,200712,7,6,2,76,5607,5607
20071201,200712,7,6,2,77,1112.4,1112.4
20071201,200712,7,6,2,78,334.56,334.56
20071201,200712,7,6,2,80,1414.19,1414.19
20071201,200712,7,6,2,81,858.5,858.5
20071201,200712,7,6,2,82,82.77,82.77
20071201,200712,7,6,2,83,338.99,338.99
20071201,200712,7,6,2,84,294,294
20071201,200712,7,6,2,85,268.92,268.92
20071201,200712,7,6,2,87,1015.2,1015.2
20071201,200712,7,6,2,89,290.44,290.44
20071201,200712,7,6,2,90,437.84,437.84
20071201,200712,7,6,2,91,-350.48,-350.48
20071201,200712,7,6,2,92,583.44,583.44
20071201,200712,7,6,2,94,52513.46,52513.46
20071201,200712,7,6,2,101,650945.36,650945.36
20071201,200712,3,6,2,52,7829,7829
20071201,200712,3,6,2,53,16440.9,16440.9
20071201,200712,3,6,2,54,1402.44,1402.44
20071201,200712,3,6,2,56,108065.07,108065.07
20071201,200712,3,6,2,57,12800.96,12800.96
20071201,200712,3,6,2,60,41755.35,41755.35
20071201,200712,3,6,2,61,4239.4,4239.4
20071201,200712,3,6,2,62,2300.1,2300.1
20071201,200712,3,6,2,63,5637.12,5637.12
20071201,200712,3,6,2,65,447.48,447.48
20071201,200712,3,6,2,66,369,369
20071201,200712,3,6,2,67,225.42,225.42
20071201,200712,3,6,2,68,173.04,173.04
20071201,200712,3,6,2,69,42.75,42.75
20071201,200712,3,6,2,71,61.88,61.88
20071201,200712,3,6,2,72,581.13,581.13
20071201,200712,3,6,2,73,376.3,376.3
20071201,200712,3,6,2,74,236,236
20071201,200712,3,6,2,76,2798.05,2798.05
20071201,200712,3,6,2,77,894.4,894.4
20071201,200712,3,6,2,78,271.32,271.32
20071201,200712,3,6,2,80,1096.75,1096.75
20071201,200712,3,6,2,81,660.4,660.4
20071201,200712,3,6,2,82,63.86,63.86
20071201,200712,3,6,2,83,223.6,223.6
20071201,200712,3,6,2,84,185.4,185.4
20071201,200712,3,6,2,85,158.24,158.24
20071201,200712,3,6,2,87,926.1,926.1
20071201,200712,3,6,2,89,246.75,246.75
20071201,200712,3,6,2,90,364.61,364.61
20071201,200712,3,6,2,91,-286.11,-286.11
20071201,200712,3,6,2,92,505.05,505.05
20071201,200712,3,6,2,94,3008.5,3008.5
20071201,200712,3,6,2,101,383642.56,383642.56
20071201,200712,5,6,2,52,17933.56,17933.56
20071201,200712,5,6,2,53,19176.48,19176.48
20071201,200712,5,6,2,54,675.17,675.17
20071201,200712,5,6,2,56,131207.86,131207.86
20071201,200712,5,6,2,57,24236.94,24236.94
20071201,200712,5,6,2,60,58211.92,58211.92
20071201,200712,5,6,2,61,5398.42,5398.42
20071201,200712,5,6,2,62,5054.5,5054.5
20071201,200712,5,6,2,63,7191,7191
20071201,200712,5,6,2,65,926.2,926.2
20071201,200712,5,6,2,66,842.6,842.6
20071201,200712,5,6,2,67,424.6,424.6
20071201,200712,5,6,2,68,287.14,287.14
20071201,200712,5,6,2,69,85.68,85.68
20071201,200712,5,6,2,71,109.8,109.8
20071201,200712,5,6,2,72,367.08,367.08
20071201,200712,5,6,2,73,574.56,574.56
20071201,200712,5,6,2,74,403.52,403.52
20071201,200712,5,6,2,76,4049.76,4049.76
20071201,200712,5,6,2,77,987.35,987.35
20071201,200712,5,6,2,78,327.42,327.42
20071201,200712,5,6,2,80,1327.32,1327.32
20071201,200712,5,6,2,81,745.78,745.78
20071201,200712,5,6,2,82,69.92,69.92
20071201,200712,5,6,2,83,287.28,287.28
20071201,200712,5,6,2,84,242.55,242.55
20071201,200712,5,6,2,85,224.72,224.72
20071201,200712,5,6,2,87,1021.41,1021.41
20071201,200712,5,6,2,89,243.47,243.47
20071201,200712,5,6,2,90,370.56,370.56
20071201,200712,5,6,2,91,-336.81,-336.81
20071201,200712,5,6,2,92,534.56,534.56
20071201,200712,5,6,2,94,27337.8,27337.8
20071201,200712,5,6,2,101,421718.3,421718.3
20071201,200712,4,6,2,52,42557.48,42557.48
20071201,200712,4,6,2,53,10638.88,10638.88
20071201,200712,4,6,2,54,69,69
20071201,200712,4,6,2,56,147627.21,147627.21
20071201,200712,4,6,2,57,8874.78,8874.78
20071201,200712,4,6,2,60,51075.64,51075.64
20071201,200712,4,6,2,61,5823.18,5823.18
20071201,200712,4,6,2,62,3079.68,3079.68
20071201,200712,4,6,2,63,25241.13,25241.13
20071201,200712,4,6,2,65,577.17,577.17
20071201,200712,4,6,2,66,530,530
20071201,200712,4,6,2,67,253,253
20071201,200712,4,6,2,68,202.73,202.73
20071201,200712,4,6,2,69,53.94,53.94
20071201,200712,4,6,2,71,78.2,78.2
20071201,200712,4,6,2,72,1063.3,1063.3
20071201,200712,4,6,2,73,376.74,376.74
20071201,200712,4,6,2,74,340.37,340.37
20071201,200712,4,6,2,76,4508.56,4508.56
20071201,200712,4,6,2,77,968.2,968.2
20071201,200712,4,6,2,78,291.72,291.72
20071201,200712,4,6,2,80,1008,1008
20071201,200712,4,6,2,81,630.63,630.63
20071201,200712,4,6,2,82,72.08,72.08
20071201,200712,4,6,2,83,247.2,247.2
20071201,200712,4,6,2,84,206,206
20071201,200712,4,6,2,85,207.36,207.36
20071201,200712,4,6,2,87,891,891
20071201,200712,4,6,2,89,189.88,189.88
20071201,200712,4,6,2,90,300.7,300.7
20071201,200712,4,6,2,91,-233.12,-233.12
20071201,200712,4,6,2,92,408.87,408.87
20071201,200712,4,6,2,94,37758.7,37758.7
20071201,200712,4,6,2,101,597110.8,597110.8
20071201,200712,6,6,2,52,4088.48,4088.48
20071201,200712,6,6,2,53,9687.92,9687.92
20071201,200712,6,6,2,54,36,36
20071201,200712,6,6,2,56,84520.26,84520.26
20071201,200712,6,6,2,57,3599.64,3599.64
20071201,200712,6,6,2,60,22929.5,22929.5
20071201,200712,6,6,2,61,2020.2,2020.2
20071201,200712,6,6,2,62,1511.97,1511.97
20071201,200712,6,6,2,63,3978.54,3978.54
20071201,200712,6,6,2,65,264.16,264.16
20071201,200712,6,6,2,66,212.52,212.52
20071201,200712,6,6,2,67,109.74,109.74
20071201,200712,6,6,2,68,89,89
20071201,200712,6,6,2,69,22.75,22.75
20071201,200712,6,6,2,71,37.05,37.05
20071201,200712,6,6,2,72,186.39,186.39
20071201,200712,6,6,2,73,153.9,153.9
20071201,200712,6,6,2,74,128.31,128.31
20071201,200712,6,6,2,76,861.42,861.42
20071201,200712,6,6,2,77,336.6,336.6
20071201,200712,6,6,2,78,117.52,117.52
20071201,200712,6,6,2,80,453.42,453.42
20071201,200712,6,6,2,81,272.64,272.64
20071201,200712,6,6,2,82,30.74,30.74
20071201,200712,6,6,2,83,108.12,108.12
20071201,200712,6,6,2,84,92.56,92.56
20071201,200712,6,6,2,85,72.9,72.9
20071201,200712,6,6,2,87,420.2,420.2
20071201,200712,6,6,2,89,205.66,205.66
20071201,200712,6,6,2,90,380.6,380.6
20071201,200712,6,6,2,91,-282.54,-282.54
20071201,200712,6,6,2,92,485.1,485.1
20071201,200712,6,6,2,101,206659.02,206659.02
20071201,200712,11,6,2,52,21393.06,21393.06
20071201,200712,11,6,2,54,1523.03,1523.03
20071201,200712,11,6,2,56,65000.14,65000.14
20071201,200712,11,6,2,57,4658.71,4658.71
20071201,200712,11,6,2,60,35696.22,35696.22
20071201,200712,11,6,2,61,3013.95,3013.95
20071201,200712,11,6,2,62,3380.25,3380.25
20071201,200712,11,6,2,63,6661.11,6661.11
20071201,200712,11,6,2,65,562.11,562.11
20071201,200712,11,6,2,66,544.16,544.16
20071201,200712,11,6,2,67,279.4,279.4
20071201,200712,11,6,2,68,213.74,213.74
20071201,200712,11,6,2,69,55.32,55.32
20071201,200712,11,6,2,71,101.25,101.25
20071201,200712,11,6,2,72,206.08,206.08
20071201,200712,11,6,2,73,395.39,395.39
20071201,200712,11,6,2,74,578.25,578.25
20071201,200712,11,6,2,76,2212.73,2212.73
20071201,200712,11,6,2,77,698.36,698.36
20071201,200712,11,6,2,78,170.03,170.03
20071201,200712,11,6,2,80,741.18,741.18
20071201,200712,11,6,2,81,447.57,447.57
20071201,200712,11,6,2,82,43.56,43.56
20071201,200712,11,6,2,83,154.08,154.08
20071201,200712,11,6,2,84,133.26,133.26
20071201,200712,11,6,2,85,114.29,114.29
20071201,200712,11,6,2,87,652.78,652.78
20071201,200712,11,6,2,89,157.44,157.44
20071201,200712,11,6,2,90,242.7,242.7
20071201,200712,11,6,2,91,-182.11,-182.11
20071201,200712,11,6,2,92,326.39,326.39
20071201,200712,11,6,2,94,23989.29,23989.29
20071201,200712,11,6,2,101,261645.29,261645.29
20071201,200712,12,6,2,52,12385.67,12385.67
20071201,200712,12,6,2,54,76.86,76.86
20071201,200712,12,6,2,56,111542.96,111542.96
20071201,200712,12,6,2,57,4645.56,4645.56
20071201,200712,12,6,2,60,45114.83,45114.83
20071201,200712,12,6,2,61,5516.47,5516.47
20071201,200712,12,6,2,62,3819.94,3819.94
20071201,200712,12,6,2,63,6371.23,6371.23
20071201,200712,12,6,2,65,685.72,685.72
20071201,200712,12,6,2,66,520.8,520.8
20071201,200712,12,6,2,67,297.7,297.7
20071201,200712,12,6,2,68,221.16,221.16
20071201,200712,12,6,2,69,64.28,64.28
20071201,200712,12,6,2,71,91.26,91.26
20071201,200712,12,6,2,72,1131.89,1131.89
20071201,200712,12,6,2,73,422.86,422.86
20071201,200712,12,6,2,74,574.88,574.88
20071201,200712,12,6,2,76,3134.41,3134.41
20071201,200712,12,6,2,77,785.6,785.6
20071201,200712,12,6,2,78,290.92,290.92
20071201,200712,12,6,2,80,1148.99,1148.99
20071201,200712,12,6,2,81,705.07,705.07
20071201,200712,12,6,2,82,63.68,63.68
20071201,200712,12,6,2,83,230.94,230.94
20071201,200712,12,6,2,84,208.32,208.32
20071201,200712,12,6,2,85,203.99,203.99
20071201,200712,12,6,2,87,878.84,878.84
20071201,200712,12,6,2,89,202.57,202.57
20071201,200712,12,6,2,90,328.75,328.75
20071201,200712,12,6,2,91,-242.68,-242.68
20071201,200712,12,6,2,92,437.97,437.97
20071201,200712,12,6,2,94,21916.62,21916.62
20071201,200712,12,6,2,101,273899.58,273899.58
20071201,200712,13,6,2,52,12840.67,12840.67
20071201,200712,13,6,2,53,18626.69,18626.69
20071201,200712,13,6,2,54,120.73,120.73
20071201,200712,13,6,2,56,187419.92,187419.92
20071201,200712,13,6,2,57,16051.04,16051.04
20071201,200712,13,6,2,60,29274.66,29274.66
20071201,200712,13,6,2,61,3171.86,3171.86
20071201,200712,13,6,2,62,2061.03,2061.03
20071201,200712,13,6,2,63,12246.2,12246.2
20071201,200712,13,6,2,65,360.4,360.4
20071201,200712,13,6,2,66,289.17,289.17
20071201,200712,13,6,2,67,172.97,172.97
20071201,200712,13,6,2,68,135.83,135.83
20071201,200712,13,6,2,69,39.53,39.53
20071201,200712,13,6,2,71,59.54,59.54
20071201,200712,13,6,2,72,1154.09,1154.09
20071201,200712,13,6,2,73,244.55,244.55
20071201,200712,13,6,2,74,465.83,465.83
20071201,200712,13,6,2,76,3204.23,3204.23
20071201,200712,13,6,2,77,481.5,481.5
20071201,200712,13,6,2,78,166.6,166.6
20071201,200712,13,6,2,80,579.78,579.78
20071201,200712,13,6,2,81,355.73,355.73
20071201,200712,13,6,2,82,33.73,33.73
20071201,200712,13,6,2,83,119.78,119.78
20071201,200712,13,6,2,84,94.27,94.27
20071201,200712,13,6,2,85,99.99,99.99
20071201,200712,13,6,2,87,502.17,502.17
20071201,200712,13,6,2,89,103.08,103.08
20071201,200712,13,6,2,90,147.91,147.91
20071201,200712,13,6,2,91,-112.8,-112.8
20071201,200712,13,6,2,92,204.03,204.03
20071201,200712,13,6,2,101,368567.17,368567.17
20071201,200712,13,1,2,60,23257.99,23257.99
20071201,200712,13,1,2,61,2519.69,2519.69
20071201,200712,13,1,2,62,1061.41,1061.41
20071201,200712,13,1,2,65,195.79,195.79
20071201,200712,13,1,2,66,191.3,191.3
20071201,200712,13,1,2,67,98.45,98.45
20071201,200712,13,1,2,68,65.73,65.73
20071201,200712,13,1,2,69,21.61,21.61
20071201,200712,13,1,2,71,31.37,31.37
20071201,200712,13,1,2,73,158.46,158.46
20071201,200712,13,1,2,74,357.2,357.2
20071201,200712,13,1,2,76,195.16,195.16
20071201,200712,13,1,2,77,335.57,335.57
20071201,200712,13,1,2,78,161.73,161.73
20071201,200712,13,1,2,80,477.38,477.38
20071201,200712,13,1,2,81,351.47,351.47
20071201,200712,13,1,2,82,36.49,36.49
20071201,200712,13,1,2,83,121.95,121.95
20071201,200712,13,1,2,84,105.68,105.68
20071201,200712,13,1,2,85,94.55,94.55
20071201,200712,13,1,2,87,405.87,405.87
20071201,200712,13,1,2,89,115.75,115.75
20071201,200712,13,1,2,90,166.32,166.32
20071201,200712,13,1,2,91,-127.86,-127.86
20071201,200712,13,1,2,92,239.1,239.1
20071201,200712,12,1,2,60,30119.16,30119.16
20071201,200712,12,1,2,61,3214.39,3214.39
20071201,200712,12,1,2,62,1649.05,1649.05
20071201,200712,12,1,2,65,327.23,327.23
20071201,200712,12,1,2,66,327.19,327.19
20071201,200712,12,1,2,67,173.45,173.45
20071201,200712,12,1,2,68,118.69,118.69
20071201,200712,12,1,2,69,36.56,36.56
20071201,200712,12,1,2,71,48.6,48.6
20071201,200712,12,1,2,73,257.45,257.45
20071201,200712,12,1,2,74,378.97,378.97
20071201,200712,12,1,2,76,334.86,334.86
20071201,200712,12,1,2,77,627.86,627.86
20071201,200712,12,1,2,78,201.04,201.04
20071201,200712,12,1,2,80,821.51,821.51
20071201,200712,12,1,2,81,539.35,539.35
20071201,200712,12,1,2,82,53.23,53.23
20071201,200712,12,1,2,83,187.9,187.9
20071201,200712,12,1,2,84,163.76,163.76
20071201,200712,12,1,2,85,146.38,146.38
20071201,200712,12,1,2,87,718.6,718.6
20071201,200712,12,1,2,89,146.63,146.63
20071201,200712,12,1,2,90,247.46,247.46
20071201,200712,12,1,2,91,-182.11,-182.11
20071201,200712,12,1,2,92,320.05,320.05
20071201,200712,12,1,2,94,186.45,186.45
20071201,200712,11,1,2,60,51344.31,51344.31
20071201,200712,11,1,2,61,5367.77,5367.77
20071201,200712,11,1,2,62,4098.59,4098.59
20071201,200712,11,1,2,65,700.57,700.57
20071201,200712,11,1,2,66,654.55,654.55
20071201,200712,11,1,2,67,310.37,310.37
20071201,200712,11,1,2,68,228.03,228.03
20071201,200712,11,1,2,69,65.76,65.76
20071201,200712,11,1,2,71,102.74,102.74
20071201,200712,11,1,2,73,453.93,453.93
20071201,200712,11,1,2,74,495.39,495.39
20071201,200712,11,1,2,76,474.56,474.56
20071201,200712,11,1,2,77,842.05,842.05
20071201,200712,11,1,2,78,271.99,271.99
20071201,200712,11,1,2,80,1064.48,1064.48
20071201,200712,11,1,2,81,704.93,704.93
20071201,200712,11,1,2,82,76.65,76.65
20071201,200712,11,1,2,83,234.36,234.36
20071201,200712,11,1,2,84,226.53,226.53
20071201,200712,11,1,2,85,184.37,184.37
20071201,200712,11,1,2,87,801.36,801.36
20071201,200712,11,1,2,89,298.16,298.16
20071201,200712,11,1,2,90,382.74,382.74
20071201,200712,11,1,2,91,-318.05,-318.05
20071201,200712,11,1,2,92,515.12,515.12
20071201,200712,11,1,2,94,289.35,289.35
20071201,200712,6,1,2,60,29454.84,29454.84
20071201,200712,6,1,2,61,2306.17,2306.17
20071201,200712,6,1,2,62,2574.16,2574.16
20071201,200712,6,1,2,65,429.12,429.12
20071201,200712,6,1,2,66,423.28,423.28
20071201,200712,6,1,2,68,149.49,149.49
20071201,200712,6,1,2,69,44.1,44.1
20071201,200712,6,1,2,71,63.7,63.7
20071201,200712,6,1,2,73,250.04,250.04
20071201,200712,6,1,2,74,195.3,195.3
20071201,200712,6,1,2,76,296.64,296.64
20071201,200712,6,1,2,77,467.1,467.1
20071201,200712,6,1,2,78,148.05,148.05
20071201,200712,6,1,2,80,543.36,543.36
20071201,200712,6,1,2,81,336.96,336.96
20071201,200712,6,1,2,82,36.36,36.36
20071201,200712,6,1,2,83,125.24,125.24
20071201,200712,6,1,2,84,98.28,98.28
20071201,200712,6,1,2,85,108.9,108.9
20071201,200712,6,1,2,87,455.9,455.9
20071201,200712,6,1,2,89,283.92,283.92
20071201,200712,6,1,2,90,457.8,457.8
20071201,200712,6,1,2,91,-349.44,-349.44
20071201,200712,6,1,2,92,554.4,554.4
20071201,200712,7,1,2,60,87740.4,87740.4
20071201,200712,7,1,2,61,7131.61,7131.61
20071201,200712,7,1,2,62,8499.01,8499.01
20071201,200712,7,1,2,65,1326,1326
20071201,200712,7,1,2,66,1067.2,1067.2
20071201,200712,7,1,2,67,549.1,549.1
20071201,200712,7,1,2,68,459.68,459.68
20071201,200712,7,1,2,69,115.2,115.2
20071201,200712,7,1,2,71,186.12,186.12
20071201,200712,7,1,2,73,842.7,842.7
20071201,200712,7,1,2,74,448.32,448.32
20071201,200712,7,1,2,76,875.16,875.16
20071201,200712,7,1,2,77,1670.55,1670.55
20071201,200712,7,1,2,78,453.44,453.44
20071201,200712,7,1,2,80,1609.83,1609.83
20071201,200712,7,1,2,81,1060.29,1060.29
20071201,200712,7,1,2,82,107.06,107.06
20071201,200712,7,1,2,83,378.42,378.42
20071201,200712,7,1,2,84,331.8,331.8
20071201,200712,7,1,2,85,311.85,311.85
20071201,200712,7,1,2,87,1468.8,1468.8
20071201,200712,7,1,2,89,335.72,335.72
20071201,200712,7,1,2,90,440.82,440.82
20071201,200712,7,1,2,91,-367.63,-367.63
20071201,200712,7,1,2,92,568.8,568.8
20071201,200712,7,1,2,94,390,390
20071201,200712,3,1,2,60,73638.18,73638.18
20071201,200712,3,1,2,61,9714.6,9714.6
20071201,200712,3,1,2,62,6383.88,6383.88
20071201,200712,3,1,2,65,1372.8,1372.8
20071201,200712,3,1,2,66,1261.05,1261.05
20071201,200712,3,1,2,67,635.58,635.58
20071201,200712,3,1,2,68,414.78,414.78
20071201,200712,3,1,2,69,121.44,121.44
20071201,200712,3,1,2,71,206.51,206.51
20071201,200712,3,1,2,73,809.88,809.88
20071201,200712,3,1,2,74,388.08,388.08
20071201,200712,3,1,2,76,813.75,813.75
