DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20070201,200702,6,4,1,92,329,329
20070201,200702,6,3,1,60,30742,30742
20070201,200702,6,3,1,61,3154,3154
20070201,200702,6,3,1,62,2208,2208
20070201,200702,6,3,1,65,318,318
20070201,200702,6,3,1,66,288,288
20070201,200702,6,3,1,67,146,146
20070201,200702,6,3,1,68,111,111
20070201,200702,6,3,1,69,32,32
20070201,200702,6,3,1,71,46,46
20070201,200702,6,3,1,73,209,209
20070201,200702,6,3,1,74,161,161
20070201,200702,6,3,1,76,249,249
20070201,200702,6,3,1,77,449,449
20070201,200702,6,3,1,78,132,132
20070201,200702,6,3,1,80,524,524
20070201,200702,6,3,1,81,324,324
20070201,200702,6,3,1,82,33,33
20070201,200702,6,3,1,83,115,115
20070201,200702,6,3,1,84,99,99
20070201,200702,6,3,1,85,92,92
20070201,200702,6,3,1,87,454,454
20070201,200702,6,3,1,89,229,229
20070201,200702,6,3,1,90,352,352
20070201,200702,6,3,1,91,-282,-282
20070201,200702,6,3,1,92,470,470
20070201,200702,6,2,1,60,7535,7535
20070201,200702,6,2,1,61,850,850
20070201,200702,6,2,1,62,541,541
20070201,200702,6,2,1,65,76,76
20070201,200702,6,2,1,66,69,69
20070201,200702,6,2,1,67,35,35
20070201,200702,6,2,1,68,27,27
20070201,200702,6,2,1,69,8,8
20070201,200702,6,2,1,71,11,11
20070201,200702,6,2,1,73,50,50
20070201,200702,6,2,1,74,134,134
20070201,200702,6,2,1,76,62,62
20070201,200702,6,2,1,77,111,111
20070201,200702,6,2,1,78,41,41
20070201,200702,6,2,1,80,137,137
20070201,200702,6,2,1,81,85,85
20070201,200702,6,2,1,82,8,8
20070201,200702,6,2,1,83,30,30
20070201,200702,6,2,1,84,27,27
20070201,200702,6,2,1,85,24,24
20070201,200702,6,2,1,87,113,113
20070201,200702,6,2,1,89,62,62
20070201,200702,6,2,1,90,96,96
20070201,200702,6,2,1,91,-77,-77
20070201,200702,6,2,1,92,128,128
20070201,200702,6,5,1,60,14165,14165
20070201,200702,6,5,1,61,1163,1163
20070201,200702,6,5,1,62,872,872
20070201,200702,6,5,1,65,141,141
20070201,200702,6,5,1,66,128,128
20070201,200702,6,5,1,67,66,66
20070201,200702,6,5,1,68,50,50
20070201,200702,6,5,1,69,14,14
20070201,200702,6,5,1,71,20,20
20070201,200702,6,5,1,73,98,98
20070201,200702,6,5,1,74,133,133
20070201,200702,6,5,1,76,121,121
20070201,200702,6,5,1,77,218,218
20070201,200702,6,5,1,78,70,70
20070201,200702,6,5,1,80,265,265
20070201,200702,6,5,1,81,164,164
20070201,200702,6,5,1,82,16,16
20070201,200702,6,5,1,83,58,58
20070201,200702,6,5,1,84,51,51
20070201,200702,6,5,1,85,46,46
20070201,200702,6,5,1,87,227,227
20070201,200702,6,5,1,89,118,118
20070201,200702,6,5,1,90,181,181
20070201,200702,6,5,1,91,-145,-145
20070201,200702,6,5,1,92,242,242
20070201,200702,8,6,2,52,43970.75,43970.75
20070201,200702,8,6,2,53,47488.29,47488.29
20070201,200702,8,6,2,54,1839.2,1839.2
20070201,200702,8,6,2,56,158029.77,158029.77
20070201,200702,8,6,2,57,42871.54,42871.54
20070201,200702,8,6,2,60,36768.44,36768.44
20070201,200702,8,6,2,61,4441.5,4441.5
20070201,200702,8,6,2,62,1830.33,1830.33
20070201,200702,8,6,2,63,28030.39,28030.39
20070201,200702,8,6,2,65,253.67,253.67
20070201,200702,8,6,2,66,263.05,263.05
20070201,200702,8,6,2,67,143.41,143.41
20070201,200702,8,6,2,68,94.09,94.09
20070201,200702,8,6,2,69,26.14,26.14
20070201,200702,8,6,2,71,41.08,41.08
20070201,200702,8,6,2,72,2264.87,2264.87
20070201,200702,8,6,2,73,193.77,193.77
20070201,200702,8,6,2,74,297.69,297.69
20070201,200702,8,6,2,76,4376.78,4376.78
20070201,200702,8,6,2,77,535.68,535.68
20070201,200702,8,6,2,78,179.56,179.56
20070201,200702,8,6,2,80,732.9,732.9
20070201,200702,8,6,2,81,391.93,391.93
20070201,200702,8,6,2,82,46.59,46.59
20070201,200702,8,6,2,83,133.04,133.04
20070201,200702,8,6,2,84,122.69,122.69
20070201,200702,8,6,2,85,105.68,105.68
20070201,200702,8,6,2,87,530.91,530.91
20070201,200702,8,6,2,89,110.34,110.34
20070201,200702,8,6,2,90,191.08,191.08
20070201,200702,8,6,2,91,-150.89,-150.89
20070201,200702,8,6,2,92,256.94,256.94
20070201,200702,8,6,2,94,54618.75,54618.75
20070201,200702,8,6,2,101,582614.84,582614.84
20070201,200702,7,6,2,52,56113.53,56113.53
20070201,200702,7,6,2,53,44626.5,44626.5
20070201,200702,7,6,2,54,4936.8,4936.8
20070201,200702,7,6,2,56,229825.41,229825.41
20070201,200702,7,6,2,57,75204.22,75204.22
20070201,200702,7,6,2,60,47218.08,47218.08
20070201,200702,7,6,2,61,4406.1,4406.1
20070201,200702,7,6,2,62,4999.38,4999.38
20070201,200702,7,6,2,63,16693.28,16693.28
20070201,200702,7,6,2,65,661.76,661.76
20070201,200702,7,6,2,66,633.6,633.6
20070201,200702,7,6,2,67,316.8,316.8
20070201,200702,7,6,2,68,232.8,232.8
20070201,200702,7,6,2,69,65.1,65.1
20070201,200702,7,6,2,71,104,104
20070201,200702,7,6,2,72,2231.1,2231.1
20070201,200702,7,6,2,73,395.2,395.2
20070201,200702,7,6,2,74,504.36,504.36
20070201,200702,7,6,2,76,7017.92,7017.92
20070201,200702,7,6,2,77,855.36,855.36
20070201,200702,7,6,2,78,234.3,234.3
20070201,200702,7,6,2,80,855.92,855.92
20070201,200702,7,6,2,81,468.28,468.28
20070201,200702,7,6,2,82,46.92,46.92
20070201,200702,7,6,2,83,170.88,170.88
20070201,200702,7,6,2,84,143.82,143.82
20070201,200702,7,6,2,85,139.16,139.16
20070201,200702,7,6,2,87,720,720
20070201,200702,7,6,2,89,147,147
20070201,200702,7,6,2,90,246.1,246.1
20070201,200702,7,6,2,91,-174.8,-174.8
20070201,200702,7,6,2,92,279.37,279.37
20070201,200702,7,6,2,94,97182.54,97182.54
20070201,200702,7,6,2,101,909068.6,909068.6
20070201,200702,3,6,2,52,17275.32,17275.32
20070201,200702,3,6,2,53,15547.6,15547.6
20070201,200702,3,6,2,54,243.8,243.8
20070201,200702,3,6,2,56,94455.9,94455.9
20070201,200702,3,6,2,57,38593.8,38593.8
20070201,200702,3,6,2,60,53270.84,53270.84
20070201,200702,3,6,2,61,6441.75,6441.75
20070201,200702,3,6,2,62,4506.62,4506.62
20070201,200702,3,6,2,63,11027,11027
20070201,200702,3,6,2,65,577.53,577.53
20070201,200702,3,6,2,66,604.55,604.55
20070201,200702,3,6,2,67,302.4,302.4
20070201,200702,3,6,2,68,224.64,224.64
20070201,200702,3,6,2,69,64.48,64.48
20070201,200702,3,6,2,71,96.72,96.72
20070201,200702,3,6,2,72,683.55,683.55
20070201,200702,3,6,2,73,424.79,424.79
20070201,200702,3,6,2,74,389.07,389.07
20070201,200702,3,6,2,76,3250.52,3250.52
20070201,200702,3,6,2,77,784.7,784.7
20070201,200702,3,6,2,78,256.88,256.88
20070201,200702,3,6,2,80,1091.2,1091.2
20070201,200702,3,6,2,81,595.58,595.58
20070201,200702,3,6,2,82,62.37,62.37
20070201,200702,3,6,2,83,201.11,201.11
20070201,200702,3,6,2,84,215.6,215.6
20070201,200702,3,6,2,85,171.69,171.69
20070201,200702,3,6,2,87,891,891
20070201,200702,3,6,2,89,177.63,177.63
20070201,200702,3,6,2,90,270.48,270.48
20070201,200702,3,6,2,91,-230.3,-230.3
20070201,200702,3,6,2,92,364.56,364.56
20070201,200702,3,6,2,94,13097.76,13097.76
20070201,200702,3,6,2,101,349188.65,349188.65
20070201,200702,5,6,2,52,20949,20949
20070201,200702,5,6,2,53,30481.28,30481.28
20070201,200702,5,6,2,54,148.41,148.41
20070201,200702,5,6,2,56,87581.93,87581.93
20070201,200702,5,6,2,60,44150.34,44150.34
20070201,200702,5,6,2,61,3387,3387
20070201,200702,5,6,2,62,3657.6,3657.6
20070201,200702,5,6,2,63,7541.76,7541.76
20070201,200702,5,6,2,65,662.72,662.72
20070201,200702,5,6,2,66,597.24,597.24
20070201,200702,5,6,2,67,275.4,275.4
20070201,200702,5,6,2,68,194.88,194.88
20070201,200702,5,6,2,69,59.78,59.78
20070201,200702,5,6,2,71,95.92,95.92
20070201,200702,5,6,2,72,243.66,243.66
20070201,200702,5,6,2,73,382.66,382.66
20070201,200702,5,6,2,74,336,336
20070201,200702,5,6,2,76,2434.74,2434.74
20070201,200702,5,6,2,77,737.48,737.48
20070201,200702,5,6,2,78,207.06,207.06
20070201,200702,5,6,2,80,794.78,794.78
20070201,200702,5,6,2,81,512.04,512.04
20070201,200702,5,6,2,82,46.8,46.8
20070201,200702,5,6,2,83,182.81,182.81
20070201,200702,5,6,2,84,159.39,159.39
20070201,200702,5,6,2,85,159.5,159.5
20070201,200702,5,6,2,87,641.25,641.25
20070201,200702,5,6,2,89,204.82,204.82
20070201,200702,5,6,2,90,340.26,340.26
20070201,200702,5,6,2,91,-249.29,-249.29
20070201,200702,5,6,2,92,402.32,402.32
20070201,200702,5,6,2,94,30520.8,30520.8
20070201,200702,5,6,2,101,314246.7,314246.7
20070201,200702,4,6,2,52,12291.1,12291.1
20070201,200702,4,6,2,53,17466.3,17466.3
20070201,200702,4,6,2,54,31.61,31.61
20070201,200702,4,6,2,56,101129.7,101129.7
20070201,200702,4,6,2,57,7439.12,7439.12
20070201,200702,4,6,2,60,39763.9,39763.9
20070201,200702,4,6,2,61,3931.54,3931.54
20070201,200702,4,6,2,62,2024.75,2024.75
20070201,200702,4,6,2,63,8998.7,8998.7
20070201,200702,4,6,2,65,365.04,365.04
20070201,200702,4,6,2,66,299.86,299.86
20070201,200702,4,6,2,67,177.45,177.45
20070201,200702,4,6,2,68,112.84,112.84
20070201,200702,4,6,2,69,38.5,38.5
20070201,200702,4,6,2,71,52.53,52.53
20070201,200702,4,6,2,72,218.4,218.4
20070201,200702,4,6,2,73,267.05,267.05
20070201,200702,4,6,2,74,208.05,208.05
20070201,200702,4,6,2,76,2119.7,2119.7
20070201,200702,4,6,2,77,601.34,601.34
20070201,200702,4,6,2,78,176.13,176.13
20070201,200702,4,6,2,80,682.38,682.38
20070201,200702,4,6,2,81,426.42,426.42
20070201,200702,4,6,2,82,46.2,46.2
20070201,200702,4,6,2,83,147.9,147.9
20070201,200702,4,6,2,84,135,135
20070201,200702,4,6,2,85,118.32,118.32
20070201,200702,4,6,2,87,608.4,608.4
20070201,200702,4,6,2,89,177.65,177.65
20070201,200702,4,6,2,90,270.72,270.72
20070201,200702,4,6,2,91,-223.1,-223.1
20070201,200702,4,6,2,92,387.84,387.84
20070201,200702,4,6,2,94,19889.1,19889.1
20070201,200702,4,6,2,101,329922.06,329922.06
20070201,200702,6,6,2,52,10122.75,10122.75
20070201,200702,6,6,2,56,83416,83416
20070201,200702,6,6,2,60,23702.64,23702.64
20070201,200702,6,6,2,61,2068.43,2068.43
20070201,200702,6,6,2,62,1079.2,1079.2
20070201,200702,6,6,2,63,3478.68,3478.68
20070201,200702,6,6,2,65,145.8,145.8
20070201,200702,6,6,2,66,155.4,155.4
20070201,200702,6,6,2,67,75.05,75.05
20070201,200702,6,6,2,68,66,66
20070201,200702,6,6,2,69,17.28,17.28
20070201,200702,6,6,2,71,23,23
20070201,200702,6,6,2,72,212.85,212.85
20070201,200702,6,6,2,73,135.89,135.89
20070201,200702,6,6,2,74,127.33,127.33
20070201,200702,6,6,2,76,991.12,991.12
20070201,200702,6,6,2,77,327.54,327.54
20070201,200702,6,6,2,78,106,106
20070201,200702,6,6,2,80,450.5,450.5
20070201,200702,6,6,2,81,249.85,249.85
20070201,200702,6,6,2,82,26.19,26.19
20070201,200702,6,6,2,83,96.96,96.96
20070201,200702,6,6,2,84,92.02,92.02
20070201,200702,6,6,2,85,72.38,72.38
20070201,200702,6,6,2,87,312.8,312.8
20070201,200702,6,6,2,89,208,208
20070201,200702,6,6,2,90,307,307
20070201,200702,6,6,2,91,-246,-246
20070201,200702,6,6,2,92,397.7,397.7
20070201,200702,6,6,2,101,270968.86,270968.86
20070201,200702,11,6,2,52,12093.21,12093.21
20070201,200702,11,6,2,53,3304.29,3304.29
20070201,200702,11,6,2,54,828.99,828.99
20070201,200702,11,6,2,56,69348.42,69348.42
20070201,200702,11,6,2,57,5508.25,5508.25
20070201,200702,11,6,2,60,16093.17,16093.17
20070201,200702,11,6,2,61,1583.46,1583.46
20070201,200702,11,6,2,62,1378.75,1378.75
20070201,200702,11,6,2,63,5076.8,5076.8
20070201,200702,11,6,2,65,192.09,192.09
20070201,200702,11,6,2,66,164.83,164.83
20070201,200702,11,6,2,67,95.98,95.98
20070201,200702,11,6,2,68,69.12,69.12
20070201,200702,11,6,2,69,21.08,21.08
20070201,200702,11,6,2,71,29.91,29.91
20070201,200702,11,6,2,72,129.07,129.07
20070201,200702,11,6,2,73,129.59,129.59
20070201,200702,11,6,2,74,260.02,260.02
20070201,200702,11,6,2,76,1052.95,1052.95
20070201,200702,11,6,2,77,254.19,254.19
20070201,200702,11,6,2,78,76.86,76.86
20070201,200702,11,6,2,80,316.56,316.56
20070201,200702,11,6,2,81,176.16,176.16
20070201,200702,11,6,2,82,21.9,21.9
20070201,200702,11,6,2,83,69.12,69.12
20070201,200702,11,6,2,84,58.23,58.23
20070201,200702,11,6,2,85,54.15,54.15
20070201,200702,11,6,2,87,243.86,243.86
20070201,200702,11,6,2,89,121.12,121.12
20070201,200702,11,6,2,90,195.45,195.45
20070201,200702,11,6,2,91,-147.95,-147.95
20070201,200702,11,6,2,92,259.71,259.71
20070201,200702,11,6,2,94,8578.16,8578.16
20070201,200702,11,6,2,101,217897.64,217897.64
20070201,200702,12,6,2,52,64.23,64.23
20070201,200702,12,6,2,53,262.28,262.28
20070201,200702,12,6,2,56,3738.18,3738.18
20070201,200702,12,6,2,57,428.8,428.8
20070201,200702,12,6,2,60,4139.77,4139.77
20070201,200702,12,6,2,61,510.68,510.68
20070201,200702,12,6,2,62,242.9,242.9
20070201,200702,12,6,2,63,33.65,33.65
20070201,200702,12,6,2,65,28.7,28.7
20070201,200702,12,6,2,66,26.32,26.32
20070201,200702,12,6,2,67,17.92,17.92
20070201,200702,12,6,2,68,10.91,10.91
20070201,200702,12,6,2,69,4.16,4.16
20070201,200702,12,6,2,71,4.86,4.86
20070201,200702,12,6,2,72,1.3,1.3
20070201,200702,12,6,2,73,21.39,21.39
20070201,200702,12,6,2,74,37.53,37.53
20070201,200702,12,6,2,76,37.53,37.53
20070201,200702,12,6,2,77,53.4,53.4
20070201,200702,12,6,2,78,20.11,20.11
20070201,200702,12,6,2,80,74.67,74.67
20070201,200702,12,6,2,81,53.16,53.16
20070201,200702,12,6,2,82,6.22,6.22
20070201,200702,12,6,2,83,17.17,17.17
20070201,200702,12,6,2,84,19.28,19.28
20070201,200702,12,6,2,85,15.51,15.51
20070201,200702,12,6,2,87,64.23,64.23
20070201,200702,12,6,2,89,164.2,164.2
20070201,200702,12,6,2,90,224.98,224.98
20070201,200702,12,6,2,91,-192.61,-192.61
20070201,200702,12,6,2,92,362.24,362.24
20070201,200702,12,6,2,101,6526.22,6526.22
20070201,200702,12,1,2,60,2726.63,2726.63
20070201,200702,12,1,2,61,291.84,291.84
20070201,200702,12,1,2,62,275.01,275.01
20070201,200702,12,1,2,65,41.91,41.91
20070201,200702,12,1,2,66,36.75,36.75
20070201,200702,12,1,2,67,22.52,22.52
20070201,200702,12,1,2,68,16.4,16.4
20070201,200702,12,1,2,69,5.17,5.17
20070201,200702,12,1,2,71,8.51,8.51
20070201,200702,12,1,2,73,26.6,26.6
20070201,200702,12,1,2,74,59.12,59.12
20070201,200702,12,1,2,76,27.79,27.79
20070201,200702,12,1,2,77,56.55,56.55
20070201,200702,12,1,2,78,15.96,15.96
20070201,200702,12,1,2,80,59.47,59.47
20070201,200702,12,1,2,81,37.93,37.93
20070201,200702,12,1,2,82,3.44,3.44
20070201,200702,12,1,2,83,12.7,12.7
20070201,200702,12,1,2,84,11.81,11.81
20070201,200702,12,1,2,85,10.1,10.1
20070201,200702,12,1,2,87,48.02,48.02
20070201,200702,12,1,2,89,104.28,104.28
20070201,200702,12,1,2,90,148.21,148.21
20070201,200702,12,1,2,91,-125.77,-125.77
20070201,200702,12,1,2,92,211.39,211.39
20070201,200702,11,1,2,60,22921.94,22921.94
20070201,200702,11,1,2,61,2418.86,2418.86
20070201,200702,11,1,2,62,1385.82,1385.82
20070201,200702,11,1,2,65,156.61,156.61
20070201,200702,11,1,2,66,146.09,146.09
20070201,200702,11,1,2,67,89.53,89.53
20070201,200702,11,1,2,68,57.87,57.87
20070201,200702,11,1,2,69,19.28,19.28
20070201,200702,11,1,2,71,28.82,28.82
20070201,200702,11,1,2,73,117.38,117.38
20070201,200702,11,1,2,74,208.48,208.48
20070201,200702,11,1,2,76,175.06,175.06
20070201,200702,11,1,2,77,298.89,298.89
20070201,200702,11,1,2,78,91.78,91.78
20070201,200702,11,1,2,80,333.85,333.85
20070201,200702,11,1,2,81,214.09,214.09
20070201,200702,11,1,2,82,24.39,24.39
20070201,200702,11,1,2,83,87.4,87.4
20070201,200702,11,1,2,84,64.2,64.2
20070201,200702,11,1,2,85,70.84,70.84
20070201,200702,11,1,2,87,329.71,329.71
20070201,200702,11,1,2,89,130.46,130.46
20070201,200702,11,1,2,90,203.38,203.38
20070201,200702,11,1,2,91,-164.29,-164.29
20070201,200702,11,1,2,92,287.61,287.61
20070201,200702,11,1,2,94,74.54,74.54
20070201,200702,6,1,2,60,21003.96,21003.96
20070201,200702,6,1,2,61,2689.05,2689.05
20070201,200702,6,1,2,62,1862.4,1862.4
20070201,200702,6,1,2,65,299.88,299.88
20070201,200702,6,1,2,66,270.63,270.63
20070201,200702,6,1,2,67,123.76,123.76
20070201,200702,6,1,2,68,92.82,92.82
20070201,200702,6,1,2,69,30.69,30.69
20070201,200702,6,1,2,71,42.24,42.24
20070201,200702,6,1,2,73,171.95,171.95
20070201,200702,6,1,2,74,199.02,199.02
20070201,200702,6,1,2,77,393.49,393.49
20070201,200702,6,1,2,78,99.96,99.96
20070201,200702,6,1,2,80,373.38,373.38
20070201,200702,6,1,2,81,224.2,224.2
20070201,200702,6,1,2,82,22.77,22.77
20070201,200702,6,1,2,83,78.57,78.57
20070201,200702,6,1,2,84,71.07,71.07
20070201,200702,6,1,2,85,68.25,68.25
20070201,200702,6,1,2,87,353.6,353.6
20070201,200702,6,1,2,89,144.9,144.9
20070201,200702,6,1,2,90,243.04,243.04
20070201,200702,6,1,2,91,-182.16,-182.16
20070201,200702,6,1,2,92,364.1,364.1
20070201,200702,7,1,2,60,55673.8,55673.8
20070201,200702,7,1,2,61,4665.7,4665.7
20070201,200702,7,1,2,62,4810,4810
20070201,200702,7,1,2,65,773.8,773.8
20070201,200702,7,1,2,66,617.52,617.52
20070201,200702,7,1,2,67,363,363
20070201,200702,7,1,2,68,227.5,227.5
20070201,200702,7,1,2,69,67.16,67.16
20070201,200702,7,1,2,71,96.72,96.72
20070201,200702,7,1,2,73,441.35,441.35
20070201,200702,7,1,2,74,426.42,426.42
20070201,200702,7,1,2,76,494.4,494.4
20070201,200702,7,1,2,77,973.35,973.35
20070201,200702,7,1,2,78,261.04,261.04
20070201,200702,7,1,2,80,973.35,973.35
20070201,200702,7,1,2,81,602.55,602.55
20070201,200702,7,1,2,82,54.88,54.88
20070201,200702,7,1,2,83,196.95,196.95
20070201,200702,7,1,2,84,163.2,163.2
20070201,200702,7,1,2,85,156,156
20070201,200702,7,1,2,87,936,936
20070201,200702,7,1,2,89,154.44,154.44
20070201,200702,7,1,2,90,230.4,230.4
20070201,200702,7,1,2,91,-211.2,-211.2
20070201,200702,7,1,2,92,297.6,297.6
20070201,200702,7,1,2,94,273.91,273.91
20070201,200702,3,1,2,60,77572.56,77572.56
20070201,200702,3,1,2,61,9127.72,9127.72
20070201,200702,3,1,2,62,7772.4,7772.4
20070201,200702,3,1,2,65,1176,1176
20070201,200702,3,1,2,66,1026.48,1026.48
20070201,200702,3,1,2,67,502.2,502.2
20070201,200702,3,1,2,68,376.65,376.65
20070201,200702,3,1,2,69,117.6,117.6
20070201,200702,3,1,2,71,164.5,164.5
20070201,200702,3,1,2,73,728.21,728.21
20070201,200702,3,1,2,74,511.46,511.46
20070201,200702,3,1,2,76,715.5,715.5
20070201,200702,3,1,2,77,1473.93,1473.93
20070201,200702,3,1,2,78,417.9,417.9
20070201,200702,3,1,2,80,1520.76,1520.76
20070201,200702,3,1,2,81,941.16,941.16
20070201,200702,3,1,2,82,111.3,111.3
20070201,200702,3,1,2,83,390.6,390.6
20070201,200702,3,1,2,84,342.99,342.99
20070201,200702,3,1,2,85,303.96,303.96
20070201,200702,3,1,2,87,1282.5,1282.5
20070201,200702,3,1,2,89,292.5,292.5
20070201,200702,3,1,2,90,469.06,469.06
20070201,200702,3,1,2,91,-434.91,-434.91
20070201,200702,3,1,2,92,712.62,712.62
20070201,200702,3,1,2,94,155.53,155.53
20070201,200702,5,1,2,60,43845.36,43845.36
20070201,200702,5,1,2,61,4091.65,4091.65
20070201,200702,5,1,2,62,4479.28,4479.28
20070201,200702,5,1,2,65,535.8,535.8
20070201,200702,5,1,2,66,466.2,466.2
20070201,200702,5,1,2,67,239.33,239.33
20070201,200702,5,1,2,68,210.6,210.6
20070201,200702,5,1,2,69,53.01,53.01
20070201,200702,5,1,2,71,83.6,83.6
20070201,200702,5,1,2,73,322.92,322.92
20070201,200702,5,1,2,74,338.1,338.1
20070201,200702,5,1,2,76,409.76,409.76
20070201,200702,5,1,2,77,687.73,687.73
20070201,200702,5,1,2,78,205.02,205.02
20070201,200702,5,1,2,80,746.79,746.79
20070201,200702,5,1,2,81,541.73,541.73
20070201,200702,5,1,2,82,46.5,46.5
20070201,200702,5,1,2,83,185.85,185.85
20070201,200702,5,1,2,84,141.05,141.05
20070201,200702,5,1,2,85,137.74,137.74
20070201,200702,5,1,2,87,648,648
20070201,200702,5,1,2,89,221.1,221.1
20070201,200702,5,1,2,90,281.19,281.19
20070201,200702,5,1,2,91,-269.23,-269.23
20070201,200702,5,1,2,92,432.6,432.6
20070201,200702,5,1,2,94,305.76,305.76
20070201,200702,4,1,2,60,54950.94,54950.94
20070201,200702,4,1,2,61,5227.5,5227.5
20070201,200702,4,1,2,62,4025.86,4025.86
20070201,200702,4,1,2,65,510.6,510.6
20070201,200702,4,1,2,66,540.35,540.35
20070201,200702,4,1,2,67,249.9,249.9
20070201,200702,4,1,2,68,187.18,187.18
20070201,200702,4,1,2,69,57.68,57.68
20070201,200702,4,1,2,71,77.19,77.19
20070201,200702,4,1,2,73,374.34,374.34
20070201,200702,4,1,2,74,266.7,266.7
20070201,200702,4,1,2,76,428.16,428.16
20070201,200702,4,1,2,77,785.96,785.96
20070201,200702,4,1,2,78,224.77,224.77
20070201,200702,4,1,2,80,998.45,998.45
20070201,200702,4,1,2,81,618.45,618.45
20070201,200702,4,1,2,82,75.21,75.21
20070201,200702,4,1,2,83,238.59,238.59
20070201,200702,4,1,2,84,200.56,200.56
20070201,200702,4,1,2,85,178.56,178.56
20070201,200702,4,1,2,87,868.14,868.14
20070201,200702,4,1,2,89,350.96,350.96
20070201,200702,4,1,2,90,519.12,519.12
20070201,200702,4,1,2,91,-386.88,-386.88
20070201,200702,4,1,2,92,672,672
20070201,200702,4,1,2,94,345.56,345.56
20070201,200702,8,1,2,60,88280.78,88280.78
20070201,200702,8,1,2,61,9461.34,9461.34
20070201,200702,8,1,2,62,8152.76,8152.76
20070201,200702,8,1,2,65,1090.22,1090.22
20070201,200702,8,1,2,66,1010.63,1010.63
20070201,200702,8,1,2,67,533.56,533.56
20070201,200702,8,1,2,68,337.73,337.73
20070201,200702,8,1,2,69,118.11,118.11
20070201,200702,8,1,2,71,183.27,183.27
20070201,200702,8,1,2,73,612.97,612.97
20070201,200702,8,1,2,74,614.71,614.71
20070201,200702,8,1,2,76,808.06,808.06
20070201,200702,8,1,2,77,1212.95,1212.95
20070201,200702,8,1,2,78,396.75,396.75
20070201,200702,8,1,2,80,1373.2,1373.2
20070201,200702,8,1,2,81,897.35,897.35
20070201,200702,8,1,2,82,104.45,104.45
20070201,200702,8,1,2,83,334.11,334.11
20070201,200702,8,1,2,84,299.02,299.02
20070201,200702,8,1,2,85,264.77,264.77
20070201,200702,8,1,2,87,1320.9,1320.9
20070201,200702,8,1,2,89,289.59,289.59
20070201,200702,8,1,2,90,436.02,436.02
20070201,200702,8,1,2,91,-385.58,-385.58
20070201,200702,8,1,2,92,610.26,610.26
20070201,200702,8,1,2,94,505.79,505.79
20070201,200702,6,1,2,76,186,186
20070201,200702,8,2,2,60,38270.17,38270.17
20070201,200702,8,2,2,61,3804.98,3804.98
20070201,200702,8,2,2,62,2978.69,2978.69
20070201,200702,8,2,2,65,429.61,429.61
20070201,200702,8,2,2,66,438.57,438.57
20070201,200702,8,2,2,67,220.52,220.52
20070201,200702,8,2,2,68,168.76,168.76
20070201,200702,8,2,2,69,42.99,42.99
20070201,200702,8,2,2,71,68.23,68.23
20070201,200702,8,2,2,73,287,287
20070201,200702,8,2,2,74,445,445
20070201,200702,8,2,2,76,360.8,360.8
20070201,200702,8,2,2,77,654.59,654.59
20070201,200702,8,2,2,78,197.68,197.68
20070201,200702,8,2,2,80,808.37,808.37
20070201,200702,8,2,2,81,409.75,409.75
20070201,200702,8,2,2,82,51.33,51.33
20070201,200702,8,2,2,83,168.28,168.28
20070201,200702,8,2,2,84,145.04,145.04
20070201,200702,8,2,2,85,142.31,142.31
20070201,200702,8,2,2,87,612.59,612.59
20070201,200702,8,2,2,89,154.56,154.56
20070201,200702,8,2,2,90,203.54,203.54
20070201,200702,8,2,2,91,-175.42,-175.42
20070201,200702,8,2,2,92,277.13,277.13
20070201,200702,8,2,2,94,246.59,246.59
20070201,200702,3,7,2,60,10792.32,10792.32
20070201,200702,3,7,2,61,885.12,885.12
20070201,200702,3,7,2,62,1089.9,1089.9
20070201,200702,3,7,2,65,172.22,172.22
20070201,200702,3,7,2,66,148.72,148.72
20070201,200702,3,7,2,67,70.56,70.56
20070201,200702,3,7,2,68,57.78,57.78
20070201,200702,3,7,2,69,17.28,17.28
20070201,200702,3,7,2,71,22.54,22.54
20070201,200702,3,7,2,73,103.68,103.68
20070201,200702,3,7,2,74,391,391
20070201,200702,3,7,2,76,108.12,108.12
20070201,200702,3,7,2,77,188.1,188.1
20070201,200702,3,7,2,78,71.78,71.78
20070201,200702,3,7,2,80,217.56,217.56
20070201,200702,3,7,2,81,139.74,139.74
20070201,200702,3,7,2,82,14.98,14.98
20070201,200702,3,7,2,83,52,52
20070201,200702,3,7,2,84,44,44
20070201,200702,3,7,2,85,40.4,40.4
20070201,200702,3,7,2,87,183.6,183.6
20070201,200702,3,7,2,89,47.08,47.08
20070201,200702,3,7,2,90,61.64,61.64
20070201,200702,3,7,2,91,-48.6,-48.6
20070201,200702,3,7,2,92,89,89
20070201,200702,3,7,2,94,18,18
20070201,200702,11,5,2,60,4051.44,4051.44
20070201,200702,11,5,2,61,358,358
20070201,200702,11,5,2,62,283.16,283.16
20070201,200702,11,5,2,65,45.88,45.88
20070201,200702,11,5,2,66,40.35,40.35
20070201,200702,11,5,2,67,22.52,22.52
20070201,200702,11,5,2,68,17.27,17.27
20070201,200702,11,5,2,69,5.53,5.53
20070201,200702,11,5,2,71,7.71,7.71
20070201,200702,11,5,2,73,28.82,28.82
20070201,200702,11,5,2,74,203.16,203.16
20070201,200702,11,5,2,76,32.92,32.92
20070201,200702,11,5,2,77,61.59,61.59
