DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20070801,200708,11,5,1,71,17.78,24.23
20070801,200708,11,5,1,73,73.1,99.63
20070801,200708,11,5,1,74,289.06,393.98
20070801,200708,11,5,1,76,84.8,115.58
20070801,200708,11,5,1,77,152.89,208.39
20070801,200708,11,5,1,78,66.72,90.94
20070801,200708,11,5,1,80,192.25,262.03
20070801,200708,11,5,1,81,119.91,163.44
20070801,200708,11,5,1,82,13.53,18.44
20070801,200708,11,5,1,83,44.38,60.49
20070801,200708,11,5,1,84,40.12,54.68
20070801,200708,11,5,1,85,34.8,47.43
20070801,200708,11,5,1,87,149.7,204.04
20070801,200708,11,5,1,89,49.7,67.74
20070801,200708,11,5,1,90,76.29,103.98
20070801,200708,11,5,1,91,-59.88,-81.62
20070801,200708,11,5,1,92,101.82,138.78
20070801,200708,11,5,1,94,53.95,73.53
20070801,200708,11,2,1,60,11223.31,15297.16
20070801,200708,11,2,1,61,1381.64,1883.15
20070801,200708,11,2,1,62,922.05,1256.74
20070801,200708,11,2,1,65,179.49,244.64
20070801,200708,11,2,1,66,162.46,221.43
20070801,200708,11,2,1,67,82.68,112.69
20070801,200708,11,2,1,68,63.53,86.59
20070801,200708,11,2,1,69,18.84,25.68
20070801,200708,11,2,1,71,26.29,35.83
20070801,200708,11,2,1,73,113.53,154.74
20070801,200708,11,2,1,74,307.15,418.64
20070801,200708,11,2,1,76,128.42,175.03
20070801,200708,11,2,1,77,231.61,315.68
20070801,200708,11,2,1,78,79.48,108.33
20070801,200708,11,2,1,80,273.1,372.23
20070801,200708,11,2,1,81,167.78,228.68
20070801,200708,11,2,1,82,17.78,24.23
20070801,200708,11,2,1,83,60.33,82.23
20070801,200708,11,2,1,84,53.95,73.53
20070801,200708,11,2,1,85,49.7,67.74
20070801,200708,11,2,1,87,225.23,306.98
20070801,200708,11,2,1,89,67.78,92.38
20070801,200708,11,2,1,90,103.95,141.68
20070801,200708,11,2,1,91,-82.22,-112.06
20070801,200708,11,2,1,92,138,188.09
20070801,200708,11,2,1,94,75.23,102.54
20070801,200708,11,3,1,60,23360.77,31840.29
20070801,200708,11,3,1,61,2396.55,3266.45
20070801,200708,11,3,1,62,1917.82,2613.95
20070801,200708,11,3,1,65,328.42,447.63
20070801,200708,11,3,1,66,299.7,408.49
20070801,200708,11,3,1,67,155.02,211.29
20070801,200708,11,3,1,68,115.65,157.63
20070801,200708,11,3,1,69,33.74,45.99
20070801,200708,11,3,1,71,51.82,70.63
20070801,200708,11,3,1,73,213.53,291.04
20070801,200708,11,3,1,74,301.83,411.39
20070801,200708,11,3,1,76,251.83,343.24
20070801,200708,11,3,1,77,452.9,617.29
20070801,200708,11,3,1,78,147.57,201.14
20070801,200708,11,3,1,80,564.6,769.54
20070801,200708,11,3,1,81,350.77,478.09
20070801,200708,11,3,1,82,37.99,51.78
20070801,200708,11,3,1,83,128.42,175.03
20070801,200708,11,3,1,84,115.65,157.63
20070801,200708,11,3,1,85,102.89,140.24
20070801,200708,11,3,1,87,448.64,611.49
20070801,200708,11,3,1,89,144.38,196.79
20070801,200708,11,3,1,90,220.98,301.19
20070801,200708,11,3,1,91,-175.83,-239.65
20070801,200708,11,3,1,92,294.38,401.23
20070801,200708,11,3,1,94,157.15,214.19
20070801,200708,11,4,1,60,18894.73,25753.16
20070801,200708,11,4,1,61,2133.78,2908.3
20070801,200708,11,4,1,62,1939.09,2642.94
20070801,200708,11,4,1,65,341.19,465.04
20070801,200708,11,4,1,66,309.28,421.54
20070801,200708,11,4,1,67,153.95,209.83
20070801,200708,11,4,1,68,116.72,159.09
20070801,200708,11,4,1,69,34.8,47.43
20070801,200708,11,4,1,71,53.95,73.53
20070801,200708,11,4,1,73,206.08,280.88
20070801,200708,11,4,1,74,350.77,478.09
20070801,200708,11,4,1,76,223.1,304.08
20070801,200708,11,4,1,77,400.77,546.24
20070801,200708,11,4,1,78,122.04,166.34
20070801,200708,11,4,1,80,453.96,618.74
20070801,200708,11,4,1,81,281.62,383.84
20070801,200708,11,4,1,82,28.42,38.74
20070801,200708,11,4,1,83,100.76,137.33
20070801,200708,11,4,1,84,90.12,122.83
20070801,200708,11,4,1,85,79.48,108.33
20070801,200708,11,4,1,87,375.23,511.43
20070801,200708,11,4,1,89,112.46,153.28
20070801,200708,11,4,1,90,170.98,233.04
20070801,200708,11,4,1,91,-135.41,-184.56
20070801,200708,11,4,1,92,228.42,311.33
20070801,200708,11,4,1,94,126.29,172.13
20070801,200708,6,4,1,60,18897,18897
20070801,200708,6,4,1,61,1939,1939
20070801,200708,6,4,1,62,1163,1163
20070801,200708,6,4,1,65,229,229
20070801,200708,6,4,1,66,208,208
20070801,200708,6,4,1,67,110,110
20070801,200708,6,4,1,68,81,81
20070801,200708,6,4,1,69,23,23
20070801,200708,6,4,1,71,33,33
20070801,200708,6,4,1,73,160,160
20070801,200708,6,4,1,74,132,132
20070801,200708,6,4,1,76,203,203
20070801,200708,6,4,1,77,366,366
20070801,200708,6,4,1,78,116,116
20070801,200708,6,4,1,80,471,471
20070801,200708,6,4,1,81,291,291
20070801,200708,6,4,1,82,30,30
20070801,200708,6,4,1,83,106,106
20070801,200708,6,4,1,84,95,95
20070801,200708,6,4,1,85,85,85
20070801,200708,6,4,1,87,382,382
20070801,200708,6,4,1,89,240,240
20070801,200708,6,4,1,90,369,369
20070801,200708,6,4,1,91,-295,-295
20070801,200708,6,4,1,92,492,492
20070801,200708,6,3,1,60,26565,26565
20070801,200708,6,3,1,61,2454,2454
20070801,200708,6,3,1,62,2726,2726
20070801,200708,6,3,1,65,491,491
20070801,200708,6,3,1,66,447,447
20070801,200708,6,3,1,67,220,220
20070801,200708,6,3,1,68,167,167
20070801,200708,6,3,1,69,49,49
20070801,200708,6,3,1,71,75,75
20070801,200708,6,3,1,73,293,293
20070801,200708,6,3,1,74,192,192
20070801,200708,6,3,1,76,312,312
20070801,200708,6,3,1,77,561,561
20070801,200708,6,3,1,78,155,155
20070801,200708,6,3,1,80,661,661
20070801,200708,6,3,1,81,409,409
20070801,200708,6,3,1,82,43,43
20070801,200708,6,3,1,83,150,150
20070801,200708,6,3,1,84,135,135
20070801,200708,6,3,1,85,120,120
20070801,200708,6,3,1,87,520,520
20070801,200708,6,3,1,89,343,343
20070801,200708,6,3,1,90,526,526
20070801,200708,6,3,1,91,-421,-421
20070801,200708,6,3,1,92,702,702
20070801,200708,6,2,1,60,9882,9882
20070801,200708,6,2,1,61,1217,1217
20070801,200708,6,2,1,62,507,507
20070801,200708,6,2,1,65,92,92
20070801,200708,6,2,1,66,84,84
20070801,200708,6,2,1,67,46,46
20070801,200708,6,2,1,68,35,35
20070801,200708,6,2,1,69,9,9
20070801,200708,6,2,1,71,15,15
20070801,200708,6,2,1,73,75,75
20070801,200708,6,2,1,74,97,97
20070801,200708,6,2,1,76,104,104
20070801,200708,6,2,1,77,187,187
20070801,200708,6,2,1,78,60,60
20070801,200708,6,2,1,80,223,223
20070801,200708,6,2,1,81,138,138
20070801,200708,6,2,1,82,13,13
20070801,200708,6,2,1,83,47,47
20070801,200708,6,2,1,84,39,39
20070801,200708,6,2,1,85,37,37
20070801,200708,6,2,1,87,208,208
20070801,200708,6,2,1,89,99,99
20070801,200708,6,2,1,90,153,153
20070801,200708,6,2,1,91,-122,-122
20070801,200708,6,2,1,92,204,204
20070801,200708,6,5,1,60,11370,11370
20070801,200708,6,5,1,61,1050,1050
20070801,200708,6,5,1,62,817,817
20070801,200708,6,5,1,65,139,139
20070801,200708,6,5,1,66,126,126
20070801,200708,6,5,1,67,64,64
20070801,200708,6,5,1,68,48,48
20070801,200708,6,5,1,69,14,14
20070801,200708,6,5,1,71,21,21
20070801,200708,6,5,1,73,93,93
20070801,200708,6,5,1,74,129,129
20070801,200708,6,5,1,76,113,113
20070801,200708,6,5,1,77,204,204
20070801,200708,6,5,1,78,62,62
20070801,200708,6,5,1,80,232,232
20070801,200708,6,5,1,81,144,144
20070801,200708,6,5,1,82,14,14
20070801,200708,6,5,1,83,50,50
20070801,200708,6,5,1,84,43,43
20070801,200708,6,5,1,85,40,40
20070801,200708,6,5,1,87,208,208
20070801,200708,6,5,1,89,109,109
20070801,200708,6,5,1,90,167,167
20070801,200708,6,5,1,91,-134,-134
20070801,200708,6,5,1,92,223,223
20070801,200708,8,6,2,52,46514.13,46514.13
20070801,200708,8,6,2,53,28808.32,28808.32
20070801,200708,8,6,2,54,19388.78,19388.78
20070801,200708,8,6,2,56,322977.51,322977.51
20070801,200708,8,6,2,57,44563.78,44563.78
20070801,200708,8,6,2,60,39535.92,39535.92
20070801,200708,8,6,2,61,3760.14,3760.14
20070801,200708,8,6,2,62,2068.36,2068.36
20070801,200708,8,6,2,63,48514.73,48514.73
20070801,200708,8,6,2,65,362.05,362.05
20070801,200708,8,6,2,66,358.71,358.71
20070801,200708,8,6,2,67,185.04,185.04
20070801,200708,8,6,2,68,128.66,128.66
20070801,200708,8,6,2,69,33.52,33.52
20070801,200708,8,6,2,71,58.03,58.03
20070801,200708,8,6,2,72,2101.01,2101.01
20070801,200708,8,6,2,73,305.61,305.61
20070801,200708,8,6,2,74,360.91,360.91
20070801,200708,8,6,2,76,7286.03,7286.03
20070801,200708,8,6,2,77,683.33,683.33
20070801,200708,8,6,2,78,262.72,262.72
20070801,200708,8,6,2,80,813.21,813.21
20070801,200708,8,6,2,81,559.74,559.74
20070801,200708,8,6,2,82,55.41,55.41
20070801,200708,8,6,2,83,198.16,198.16
20070801,200708,8,6,2,84,163.91,163.91
20070801,200708,8,6,2,85,156.85,156.85
20070801,200708,8,6,2,87,836.61,836.61
20070801,200708,8,6,2,89,187.08,187.08
20070801,200708,8,6,2,90,270.74,270.74
20070801,200708,8,6,2,91,-208.77,-208.77
20070801,200708,8,6,2,92,316.42,316.42
20070801,200708,8,6,2,94,76899.92,76899.92
20070801,200708,8,6,2,101,1070337.97,1070337.97
20070801,200708,7,6,2,52,61748.56,61748.56
20070801,200708,7,6,2,53,37585.94,37585.94
20070801,200708,7,6,2,54,7754.85,7754.85
20070801,200708,7,6,2,56,237402.9,237402.9
20070801,200708,7,6,2,57,72631.12,72631.12
20070801,200708,7,6,2,60,62491,62491
20070801,200708,7,6,2,61,5712.42,5712.42
20070801,200708,7,6,2,62,3392.09,3392.09
20070801,200708,7,6,2,63,46982.18,46982.18
20070801,200708,7,6,2,65,689.52,689.52
20070801,200708,7,6,2,66,651.9,651.9
20070801,200708,7,6,2,67,351,351
20070801,200708,7,6,2,68,222.3,222.3
20070801,200708,7,6,2,69,67.32,67.32
20070801,200708,7,6,2,71,94.94,94.94
20070801,200708,7,6,2,72,2991.04,2991.04
20070801,200708,7,6,2,73,435.16,435.16
20070801,200708,7,6,2,74,352.92,352.92
20070801,200708,7,6,2,76,8694.4,8694.4
20070801,200708,7,6,2,77,1033.23,1033.23
20070801,200708,7,6,2,78,346.5,346.5
20070801,200708,7,6,2,80,1357.83,1357.83
20070801,200708,7,6,2,81,832.1,832.1
20070801,200708,7,6,2,82,76.76,76.76
20070801,200708,7,6,2,83,273.98,273.98
20070801,200708,7,6,2,84,240.84,240.84
20070801,200708,7,6,2,85,216.24,216.24
20070801,200708,7,6,2,87,1181.7,1181.7
20070801,200708,7,6,2,89,220.18,220.18
20070801,200708,7,6,2,90,301.5,301.5
20070801,200708,7,6,2,91,-265.32,-265.32
20070801,200708,7,6,2,92,429.12,429.12
20070801,200708,7,6,2,94,59739.48,59739.48
20070801,200708,7,6,2,101,1006770.45,1006770.45
20070801,200708,3,6,2,52,23061.5,23061.5
20070801,200708,3,6,2,53,4193,4193
20070801,200708,3,6,2,54,3054.9,3054.9
20070801,200708,3,6,2,56,114755.55,114755.55
20070801,200708,3,6,2,57,12075.84,12075.84
20070801,200708,3,6,2,60,56925,56925
20070801,200708,3,6,2,61,4922.37,4922.37
20070801,200708,3,6,2,62,4417.92,4417.92
20070801,200708,3,6,2,63,10000.04,10000.04
20070801,200708,3,6,2,65,740.72,740.72
20070801,200708,3,6,2,66,751.8,751.8
20070801,200708,3,6,2,67,349.2,349.2
20070801,200708,3,6,2,68,297,297
20070801,200708,3,6,2,69,72.68,72.68
20070801,200708,3,6,2,71,113.49,113.49
20070801,200708,3,6,2,72,339.12,339.12
20070801,200708,3,6,2,73,487.06,487.06
20070801,200708,3,6,2,74,293.4,293.4
20070801,200708,3,6,2,76,3077.2,3077.2
20070801,200708,3,6,2,77,1043.33,1043.33
20070801,200708,3,6,2,78,319.93,319.93
20070801,200708,3,6,2,80,1327.12,1327.12
20070801,200708,3,6,2,81,852.5,852.5
20070801,200708,3,6,2,82,83.2,83.2
20070801,200708,3,6,2,83,262.26,262.26
20070801,200708,3,6,2,84,272.16,272.16
20070801,200708,3,6,2,85,229.5,229.5
20070801,200708,3,6,2,87,952.22,952.22
20070801,200708,3,6,2,89,360.8,360.8
20070801,200708,3,6,2,90,524.16,524.16
20070801,200708,3,6,2,91,-431.21,-431.21
20070801,200708,3,6,2,92,685.44,685.44
20070801,200708,3,6,2,94,3624.89,3624.89
20070801,200708,3,6,2,101,419318,419318
20070801,200708,5,6,2,52,17647.51,17647.51
20070801,200708,5,6,2,54,5629.26,5629.26
20070801,200708,5,6,2,56,148183.16,148183.16
20070801,200708,5,6,2,60,54602.9,54602.9
20070801,200708,5,6,2,61,5500.8,5500.8
20070801,200708,5,6,2,62,2342.32,2342.32
20070801,200708,5,6,2,63,24492.6,24492.6
20070801,200708,5,6,2,65,392.4,392.4
20070801,200708,5,6,2,66,360.36,360.36
20070801,200708,5,6,2,67,208,208
20070801,200708,5,6,2,68,145.36,145.36
20070801,200708,5,6,2,69,40.92,40.92
20070801,200708,5,6,2,71,62.08,62.08
20070801,200708,5,6,2,72,1335.6,1335.6
20070801,200708,5,6,2,73,303.94,303.94
20070801,200708,5,6,2,74,261.66,261.66
20070801,200708,5,6,2,76,4214.08,4214.08
20070801,200708,5,6,2,77,850.5,850.5
20070801,200708,5,6,2,78,258.96,258.96
20070801,200708,5,6,2,80,879.78,879.78
20070801,200708,5,6,2,81,538.2,538.2
20070801,200708,5,6,2,82,51.52,51.52
20070801,200708,5,6,2,83,175.5,175.5
20070801,200708,5,6,2,84,170.1,170.1
20070801,200708,5,6,2,85,167.99,167.99
20070801,200708,5,6,2,87,971.19,971.19
20070801,200708,5,6,2,89,193.6,193.6
20070801,200708,5,6,2,90,264.6,264.6
20070801,200708,5,6,2,91,-222.48,-222.48
20070801,200708,5,6,2,92,370.8,370.8
20070801,200708,5,6,2,94,35058.8,35058.8
20070801,200708,5,6,2,101,505805.88,505805.88
20070801,200708,4,6,2,52,18815.01,18815.01
20070801,200708,4,6,2,54,21574.38,21574.38
20070801,200708,4,6,2,56,128904.08,128904.08
20070801,200708,4,6,2,57,8311.03,8311.03
20070801,200708,4,6,2,60,47427.38,47427.38
20070801,200708,4,6,2,61,5352.62,5352.62
20070801,200708,4,6,2,62,4149.66,4149.66
20070801,200708,4,6,2,63,31967.25,31967.25
20070801,200708,4,6,2,65,847,847
20070801,200708,4,6,2,66,651,651
20070801,200708,4,6,2,67,320.32,320.32
20070801,200708,4,6,2,68,269.28,269.28
20070801,200708,4,6,2,69,74.69,74.69
20070801,200708,4,6,2,71,118.56,118.56
20070801,200708,4,6,2,72,577.6,577.6
20070801,200708,4,6,2,73,466.56,466.56
20070801,200708,4,6,2,74,403.92,403.92
20070801,200708,4,6,2,76,5639.58,5639.58
20070801,200708,4,6,2,77,1029.18,1029.18
20070801,200708,4,6,2,78,285,285
20070801,200708,4,6,2,80,1130.16,1130.16
20070801,200708,4,6,2,81,651.7,651.7
20070801,200708,4,6,2,82,71.4,71.4
20070801,200708,4,6,2,83,232.8,232.8
20070801,200708,4,6,2,84,191.76,191.76
20070801,200708,4,6,2,85,211.2,211.2
20070801,200708,4,6,2,87,920.7,920.7
20070801,200708,4,6,2,89,214,214
20070801,200708,4,6,2,90,302.94,302.94
20070801,200708,4,6,2,91,-225.4,-225.4
20070801,200708,4,6,2,92,404.91,404.91
20070801,200708,4,6,2,94,45320.08,45320.08
20070801,200708,4,6,2,101,548013.6,548013.6
20070801,200708,6,6,2,52,9414.36,9414.36
20070801,200708,6,6,2,53,22513.7,22513.7
20070801,200708,6,6,2,54,7895.8,7895.8
20070801,200708,6,6,2,56,109585.75,109585.75
20070801,200708,6,6,2,57,18624.97,18624.97
20070801,200708,6,6,2,60,20776.08,20776.08
20070801,200708,6,6,2,61,1704.56,1704.56
20070801,200708,6,6,2,62,1881.9,1881.9
20070801,200708,6,6,2,63,5910.3,5910.3
20070801,200708,6,6,2,65,376.2,376.2
20070801,200708,6,6,2,66,298.56,298.56
20070801,200708,6,6,2,67,172.7,172.7
20070801,200708,6,6,2,68,112.52,112.52
20070801,200708,6,6,2,69,36.38,36.38
20070801,200708,6,6,2,71,56.7,56.7
20070801,200708,6,6,2,72,530.25,530.25
20070801,200708,6,6,2,73,212.1,212.1
20070801,200708,6,6,2,74,180.36,180.36
20070801,200708,6,6,2,76,1266.35,1266.35
20070801,200708,6,6,2,77,415.68,415.68
20070801,200708,6,6,2,78,114.46,114.46
20070801,200708,6,6,2,80,451.44,451.44
20070801,200708,6,6,2,81,296.1,296.1
20070801,200708,6,6,2,82,29.4,29.4
20070801,200708,6,6,2,83,89.24,89.24
20070801,200708,6,6,2,84,82,82
20070801,200708,6,6,2,85,70.84,70.84
20070801,200708,6,6,2,87,420.16,420.16
20070801,200708,6,6,2,89,220.48,220.48
20070801,200708,6,6,2,90,304,304
20070801,200708,6,6,2,91,-271.36,-271.36
20070801,200708,6,6,2,92,444.08,444.08
20070801,200708,6,6,2,101,347942.4,347942.4
20070801,200708,11,6,2,52,81899.44,81899.44
20070801,200708,11,6,2,53,64969.19,64969.19
20070801,200708,11,6,2,54,56264,56264
20070801,200708,11,6,2,56,281725.25,281725.25
20070801,200708,11,6,2,57,40949.5,40949.5
20070801,200708,11,6,2,60,29665.77,29665.77
20070801,200708,11,6,2,61,2490.88,2490.88
20070801,200708,11,6,2,62,1716.27,1716.27
20070801,200708,11,6,2,63,18837.13,18837.13
20070801,200708,11,6,2,65,369.03,369.03
20070801,200708,11,6,2,66,305.42,305.42
20070801,200708,11,6,2,67,173.85,173.85
20070801,200708,11,6,2,68,122.83,122.83
20070801,200708,11,6,2,69,34.4,34.4
20070801,200708,11,6,2,71,47.92,47.92
20070801,200708,11,6,2,72,1024.74,1024.74
20070801,200708,11,6,2,73,267.33,267.33
20070801,200708,11,6,2,74,307.6,307.6
20070801,200708,11,6,2,76,7617.45,7617.45
20070801,200708,11,6,2,77,615.9,615.9
20070801,200708,11,6,2,78,185.71,185.71
20070801,200708,11,6,2,80,786.74,786.74
20070801,200708,11,6,2,81,425.83,425.83
20070801,200708,11,6,2,82,53.85,53.85
20070801,200708,11,6,2,83,158.36,158.36
20070801,200708,11,6,2,84,153.36,153.36
20070801,200708,11,6,2,85,145.57,145.57
20070801,200708,11,6,2,87,629.83,629.83
20070801,200708,11,6,2,89,192.89,192.89
20070801,200708,11,6,2,90,301.25,301.25
20070801,200708,11,6,2,91,-250.99,-250.99
20070801,200708,11,6,2,92,362.37,362.37
20070801,200708,11,6,2,94,99633.9,99633.9
20070801,200708,11,6,2,101,1404368.09,1404368.09
20070801,200708,12,6,2,52,29422.3,29422.3
20070801,200708,12,6,2,54,21346.82,21346.82
20070801,200708,12,6,2,56,108580.61,108580.61
20070801,200708,12,6,2,57,14994.6,14994.6
20070801,200708,12,6,2,60,48984.33,48984.33
20070801,200708,12,6,2,61,4976.49,4976.49
20070801,200708,12,6,2,62,2959.84,2959.84
20070801,200708,12,6,2,63,13721.47,13721.47
20070801,200708,12,6,2,65,584.48,584.48
20070801,200708,12,6,2,66,531.73,531.73
20070801,200708,12,6,2,67,275.88,275.88
20070801,200708,12,6,2,68,204.18,204.18
20070801,200708,12,6,2,69,58.95,58.95
20070801,200708,12,6,2,71,82.56,82.56
20070801,200708,12,6,2,72,1028.46,1028.46
20070801,200708,12,6,2,73,419.25,419.25
20070801,200708,12,6,2,74,390.19,390.19
20070801,200708,12,6,2,76,3845.6,3845.6
20070801,200708,12,6,2,77,961.37,961.37
20070801,200708,12,6,2,78,304.93,304.93
20070801,200708,12,6,2,80,1343.93,1343.93
20070801,200708,12,6,2,81,824.45,824.45
20070801,200708,12,6,2,82,78.67,78.67
20070801,200708,12,6,2,83,265.08,265.08
20070801,200708,12,6,2,84,273.15,273.15
20070801,200708,12,6,2,85,241.65,241.65
20070801,200708,12,6,2,87,971.89,971.89
20070801,200708,12,6,2,89,264.48,264.48
20070801,200708,12,6,2,90,382.86,382.86
20070801,200708,12,6,2,91,-295.49,-295.49
20070801,200708,12,6,2,92,469.37,469.37
20070801,200708,12,6,2,94,38240.78,38240.78
20070801,200708,12,6,2,101,443239.75,443239.75
20070801,200708,13,6,2,52,14684.1,14684.1
20070801,200708,13,6,2,53,2524.81,2524.81
20070801,200708,13,6,2,54,31120.43,31120.43
20070801,200708,13,6,2,56,81089.39,81089.39
20070801,200708,13,6,2,57,20378.82,20378.82
20070801,200708,13,6,2,60,40809.02,40809.02
20070801,200708,13,6,2,61,4562.88,4562.88
20070801,200708,13,6,2,62,2843.94,2843.94
20070801,200708,13,6,2,63,14958.57,14958.57
20070801,200708,13,6,2,65,607.62,607.62
20070801,200708,13,6,2,66,540.83,540.83
20070801,200708,13,6,2,67,302.42,302.42
20070801,200708,13,6,2,68,191.35,191.35
20070801,200708,13,6,2,69,67.33,67.33
20070801,200708,13,6,2,71,96.6,96.6
20070801,200708,13,6,2,72,806.98,806.98
20070801,200708,13,6,2,73,409.26,409.26
20070801,200708,13,6,2,74,539.41,539.41
20070801,200708,13,6,2,76,2470,2470
20070801,200708,13,6,2,77,808.2,808.2
20070801,200708,13,6,2,78,248.01,248.01
20070801,200708,13,6,2,80,861.46,861.46
20070801,200708,13,6,2,81,556.37,556.37
20070801,200708,13,6,2,82,54.24,54.24
20070801,200708,13,6,2,83,181.4,181.4
20070801,200708,13,6,2,84,171.89,171.89
20070801,200708,13,6,2,85,151.22,151.22
20070801,200708,13,6,2,87,746.4,746.4
20070801,200708,13,6,2,89,184.72,184.72
20070801,200708,13,6,2,90,288.84,288.84
20070801,200708,13,6,2,91,-189.45,-189.45
20070801,200708,13,6,2,92,332.27,332.27
20070801,200708,13,6,2,101,296403.84,296403.84
20070801,200708,13,1,2,60,14037.37,14037.37
20070801,200708,13,1,2,61,1358.35,1358.35
20070801,200708,13,1,2,62,1413.88,1413.88
20070801,200708,13,1,2,65,262.58,262.58
20070801,200708,13,1,2,66,216.47,216.47
20070801,200708,13,1,2,67,112.59,112.59
20070801,200708,13,1,2,68,81.16,81.16
20070801,200708,13,1,2,69,28.28,28.28
20070801,200708,13,1,2,71,40.37,40.37
20070801,200708,13,1,2,73,167.37,167.37
20070801,200708,13,1,2,74,620.44,620.44
20070801,200708,13,1,2,76,165.7,165.7
20070801,200708,13,1,2,77,288.74,288.74
20070801,200708,13,1,2,78,89.8,89.8
20070801,200708,13,1,2,80,328.8,328.8
20070801,200708,13,1,2,81,183.71,183.71
20070801,200708,13,1,2,82,17.36,17.36
20070801,200708,13,1,2,83,63.02,63.02
20070801,200708,13,1,2,84,52.31,52.31
20070801,200708,13,1,2,85,55.01,55.01
20070801,200708,13,1,2,87,252.08,252.08
20070801,200708,13,1,2,89,57.54,57.54
20070801,200708,13,1,2,90,76.31,76.31
20070801,200708,13,1,2,91,-67.12,-67.12
20070801,200708,13,1,2,92,121.5,121.5
20070801,200708,12,1,2,60,40131.86,40131.86
20070801,200708,12,1,2,61,3831.78,3831.78
20070801,200708,12,1,2,62,3366.23,3366.23
20070801,200708,12,1,2,65,680.61,680.61
20070801,200708,12,1,2,66,556.57,556.57
20070801,200708,12,1,2,67,262.67,262.67
20070801,200708,12,1,2,68,230.81,230.81
20070801,200708,12,1,2,69,57.68,57.68
20070801,200708,12,1,2,71,91.85,91.85
20070801,200708,12,1,2,73,385.29,385.29
20070801,200708,12,1,2,74,502.35,502.35
20070801,200708,12,1,2,76,480.32,480.32
20070801,200708,12,1,2,77,862.42,862.42
20070801,200708,12,1,2,78,238.53,238.53
20070801,200708,12,1,2,80,790.01,790.01
20070801,200708,12,1,2,81,569.78,569.78
20070801,200708,12,1,2,82,53.24,53.24
20070801,200708,12,1,2,83,171.7,171.7
20070801,200708,12,1,2,84,160.68,160.68
20070801,200708,12,1,2,85,150.42,150.42
20070801,200708,12,1,2,87,846.76,846.76
20070801,200708,12,1,2,89,163.99,163.99
20070801,200708,12,1,2,90,237.39,237.39
20070801,200708,12,1,2,91,-187.46,-187.46
20070801,200708,12,1,2,92,307.63,307.63
20070801,200708,12,1,2,94,203.14,203.14
20070801,200708,11,1,2,60,43133.31,43133.31
20070801,200708,11,1,2,61,4709.21,4709.21
20070801,200708,11,1,2,62,4577,4577
20070801,200708,11,1,2,65,834.06,834.06
20070801,200708,11,1,2,66,730.36,730.36
20070801,200708,11,1,2,67,368.45,368.45
20070801,200708,11,1,2,68,256.99,256.99
20070801,200708,11,1,2,69,75.54,75.54
20070801,200708,11,1,2,71,128.33,128.33
20070801,200708,11,1,2,73,511.56,511.56
20070801,200708,11,1,2,74,454.78,454.78
20070801,200708,11,1,2,76,572.7,572.7
20070801,200708,11,1,2,77,933.19,933.19
20070801,200708,11,1,2,78,297.44,297.44
20070801,200708,11,1,2,80,1001.13,1001.13
20070801,200708,11,1,2,81,667.46,667.46
20070801,200708,11,1,2,82,76.99,76.99
20070801,200708,11,1,2,83,232.41,232.41
20070801,200708,11,1,2,84,232.28,232.28
20070801,200708,11,1,2,85,212.91,212.91
20070801,200708,11,1,2,87,871.57,871.57
20070801,200708,11,1,2,89,243.67,243.67
20070801,200708,11,1,2,90,440.68,440.68
20070801,200708,11,1,2,91,-354.17,-354.17
20070801,200708,11,1,2,92,586.7,586.7
20070801,200708,11,1,2,94,290.26,290.26
20070801,200708,6,1,2,60,25859.6,25859.6
20070801,200708,6,1,2,61,2637.64,2637.64
20070801,200708,6,1,2,62,1393.21,1393.21
20070801,200708,6,1,2,65,254.8,254.8
20070801,200708,6,1,2,66,246.48,246.48
20070801,200708,6,1,2,67,117.5,117.5
20070801,200708,6,1,2,68,81.9,81.9
20070801,200708,6,1,2,69,28.6,28.6
20070801,200708,6,1,2,71,42.12,42.12
20070801,200708,6,1,2,73,196.56,196.56
20070801,200708,6,1,2,74,127.68,127.68
20070801,200708,6,1,2,76,220.41,220.41
20070801,200708,6,1,2,77,470.8,470.8
20070801,200708,6,1,2,78,132.08,132.08
20070801,200708,6,1,2,80,518.34,518.34
20070801,200708,6,1,2,81,295.96,295.96
20070801,200708,6,1,2,82,29.29,29.29
20070801,200708,6,1,2,83,100.88,100.88
20070801,200708,6,1,2,84,86.86,86.86
20070801,200708,6,1,2,85,85.49,85.49
20070801,200708,6,1,2,87,496.1,496.1
20070801,200708,6,1,2,89,209.28,209.28
20070801,200708,6,1,2,90,338.35,338.35
20070801,200708,6,1,2,91,-265.32,-265.32
20070801,200708,6,1,2,92,447,447
20070801,200708,7,1,2,60,76143.34,76143.34
20070801,200708,7,1,2,61,8842.55,8842.55
20070801,200708,7,1,2,62,4790.43,4790.43
20070801,200708,7,1,2,65,916.3,916.3
20070801,200708,7,1,2,66,799,799
20070801,200708,7,1,2,67,455.26,455.26
20070801,200708,7,1,2,68,339.15,339.15
20070801,200708,7,1,2,69,90.24,90.24
20070801,200708,7,1,2,71,141.24,141.24
20070801,200708,7,1,2,73,646.4,646.4
20070801,200708,7,1,2,74,413.02,413.02
20070801,200708,7,1,2,76,864.96,864.96
20070801,200708,7,1,2,77,1526.72,1526.72
