DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20080101,200801,11,2,1,68,100.76,148.19
20080101,200801,11,2,1,69,30.55,44.93
20080101,200801,11,2,1,71,44.38,65.27
20080101,200801,11,2,1,73,173.1,254.59
20080101,200801,11,2,1,74,366.72,539.35
20080101,200801,11,2,1,76,183.74,270.24
20080101,200801,11,2,1,77,328.42,483.03
20080101,200801,11,2,1,78,90.12,132.54
20080101,200801,11,2,1,80,327.36,481.47
20080101,200801,11,2,1,81,203.95,299.96
20080101,200801,11,2,1,82,20.97,30.84
20080101,200801,11,2,1,83,69.91,102.82
20080101,200801,11,2,1,84,59.27,87.17
20080101,200801,11,2,1,85,56.08,82.48
20080101,200801,11,2,1,87,299.7,440.78
20080101,200801,11,2,1,89,73.1,107.51
20080101,200801,11,2,1,90,112.46,165.4
20080101,200801,11,2,1,91,-88.6,-130.31
20080101,200801,11,2,1,92,149.7,220.17
20080101,200801,11,2,1,94,91.19,134.12
20080101,200801,11,3,1,60,16032.97,23580.55
20080101,200801,11,3,1,61,1645.47,2420.08
20080101,200801,11,3,1,62,823.11,1210.59
20080101,200801,11,3,1,65,133.74,196.7
20080101,200801,11,3,1,66,120.97,177.92
20080101,200801,11,3,1,67,66.72,98.13
20080101,200801,11,3,1,68,50.76,74.66
20080101,200801,11,3,1,69,14.59,21.46
20080101,200801,11,3,1,71,22.04,32.42
20080101,200801,11,3,1,73,109.27,160.71
20080101,200801,11,3,1,74,198.64,292.15
20080101,200801,11,3,1,76,149.7,220.17
20080101,200801,11,3,1,77,269.91,396.97
20080101,200801,11,3,1,78,96.51,141.94
20080101,200801,11,3,1,80,349.7,514.32
20080101,200801,11,3,1,81,216.72,318.74
20080101,200801,11,3,1,82,22.04,32.42
20080101,200801,11,3,1,83,76.29,112.2
20080101,200801,11,3,1,84,65.65,96.56
20080101,200801,11,3,1,85,60.33,88.73
20080101,200801,11,3,1,87,299.7,440.78
20080101,200801,11,3,1,89,82.68,121.6
20080101,200801,11,3,1,90,126.29,185.74
20080101,200801,11,3,1,91,-99.24,-145.96
20080101,200801,11,3,1,92,168.85,248.34
20080101,200801,11,3,1,94,97.57,143.5
20080101,200801,11,4,1,60,15269.13,22457.13
20080101,200801,11,4,1,61,1879.52,2764.31
20080101,200801,11,4,1,62,784.82,1154.28
20080101,200801,11,4,1,65,153.95,226.42
20080101,200801,11,4,1,66,140.12,206.08
20080101,200801,11,4,1,67,73.1,107.51
20080101,200801,11,4,1,68,53.95,79.35
20080101,200801,11,4,1,69,15.65,23.02
20080101,200801,11,4,1,71,22.04,32.42
20080101,200801,11,4,1,73,113.53,166.97
20080101,200801,11,4,1,74,218.85,321.87
20080101,200801,11,4,1,76,153.95,226.42
20080101,200801,11,4,1,77,275.23,404.8
20080101,200801,11,4,1,78,91.19,134.12
20080101,200801,11,4,1,80,334.81,492.42
20080101,200801,11,4,1,81,207.15,304.67
20080101,200801,11,4,1,82,20.97,30.84
20080101,200801,11,4,1,83,72.04,105.95
20080101,200801,11,4,1,84,60.33,88.73
20080101,200801,11,4,1,85,58.21,85.61
20080101,200801,11,4,1,87,299.7,440.78
20080101,200801,11,4,1,89,77.36,113.78
20080101,200801,11,4,1,90,117.78,173.23
20080101,200801,11,4,1,91,-92.86,-136.57
20080101,200801,11,4,1,92,157.15,231.13
20080101,200801,11,4,1,94,93.31,137.24
20080101,200801,6,4,1,60,17356,17356
20080101,200801,6,4,1,61,1781,1781
20080101,200801,6,4,1,62,1603,1603
20080101,200801,6,4,1,65,297,297
20080101,200801,6,4,1,66,270,270
20080101,200801,6,4,1,67,135,135
20080101,200801,6,4,1,69,30,30
20080101,200801,6,4,1,71,45,45
20080101,200801,6,4,1,73,180,180
20080101,200801,6,4,1,74,166,166
20080101,200801,6,4,1,76,202,202
20080101,200801,6,4,1,77,364,364
20080101,200801,6,4,1,78,106,106
20080101,200801,6,4,1,80,428,428
20080101,200801,6,4,1,81,265,265
20080101,200801,6,4,1,82,27,27
20080101,200801,6,4,1,83,97,97
20080101,200801,6,4,1,84,86,86
20080101,200801,6,4,1,85,77,77
20080101,200801,6,4,1,87,347,347
20080101,200801,6,4,1,89,218,218
20080101,200801,6,4,1,90,336,336
20080101,200801,6,4,1,91,-269,-269
20080101,200801,6,4,1,92,448,448
20080101,200801,6,3,1,60,29469,29469
20080101,200801,6,3,1,61,3326,3326
20080101,200801,6,3,1,62,1814,1814
20080101,200801,6,3,1,65,345,345
20080101,200801,6,3,1,66,314,314
20080101,200801,6,3,1,67,160,160
20080101,200801,6,3,1,68,123,123
20080101,200801,6,3,1,69,35,35
20080101,200801,6,3,1,71,48,48
20080101,200801,6,3,1,73,240,240
20080101,200801,6,3,1,74,147,147
20080101,200801,6,3,1,76,295,295
20080101,200801,6,3,1,77,532,532
20080101,200801,6,3,1,78,157,157
20080101,200801,6,3,1,80,608,608
20080101,200801,6,3,1,81,376,376
20080101,200801,6,3,1,82,37,37
20080101,200801,6,3,1,83,130,130
20080101,200801,6,3,1,84,109,109
20080101,200801,6,3,1,85,104,104
20080101,200801,6,3,1,87,554,554
20080101,200801,6,3,1,89,278,278
20080101,200801,6,3,1,90,427,427
20080101,200801,6,3,1,91,-342,-342
20080101,200801,6,3,1,92,569,569
20080101,200801,6,2,1,60,6730,6730
20080101,200801,6,2,1,61,690,690
20080101,200801,6,2,1,62,690,690
20080101,200801,6,2,1,65,134,134
20080101,200801,6,2,1,66,122,122
20080101,200801,6,2,1,67,60,60
20080101,200801,6,2,1,68,45,45
20080101,200801,6,2,1,69,13,13
20080101,200801,6,2,1,71,20,20
20080101,200801,6,2,1,73,78,78
20080101,200801,6,2,1,74,167,167
20080101,200801,6,2,1,76,84,84
20080101,200801,6,2,1,77,151,151
20080101,200801,6,2,1,78,43,43
20080101,200801,6,2,1,80,157,157
20080101,200801,6,2,1,81,97,97
20080101,200801,6,2,1,82,10,10
20080101,200801,6,2,1,83,34,34
20080101,200801,6,2,1,84,29,29
20080101,200801,6,2,1,85,27,27
20080101,200801,6,2,1,87,139,139
20080101,200801,6,2,1,89,72,72
20080101,200801,6,2,1,90,111,111
20080101,200801,6,2,1,91,-89,-89
20080101,200801,6,2,1,92,148,148
20080101,200801,6,5,1,60,11264,11264
20080101,200801,6,5,1,61,1387,1387
20080101,200801,6,5,1,62,925,925
20080101,200801,6,5,1,65,157,157
20080101,200801,6,5,1,66,143,143
20080101,200801,6,5,1,67,71,71
20080101,200801,6,5,1,68,53,53
20080101,200801,6,5,1,69,16,16
20080101,200801,6,5,1,71,24,24
20080101,200801,6,5,1,73,99,99
20080101,200801,6,5,1,74,141,141
20080101,200801,6,5,1,76,117,117
20080101,200801,6,5,1,77,210,210
20080101,200801,6,5,1,78,62,62
20080101,200801,6,5,1,80,232,232
20080101,200801,6,5,1,81,144,144
20080101,200801,6,5,1,82,14,14
20080101,200801,6,5,1,83,50,50
20080101,200801,6,5,1,84,43,43
20080101,200801,6,5,1,85,40,40
20080101,200801,6,5,1,87,208,208
20080101,200801,6,5,1,89,109,109
20080101,200801,6,5,1,90,167,167
20080101,200801,6,5,1,91,-134,-134
20080101,200801,6,5,1,92,223,223
20080101,200801,6,4,1,68,100,100
20080101,200801,8,6,2,52,30696.13,30696.13
20080101,200801,8,6,2,53,23789.07,23789.07
20080101,200801,8,6,2,54,32.33,32.33
20080101,200801,8,6,2,56,128485.24,128485.24
20080101,200801,8,6,2,57,13558.57,13558.57
20080101,200801,8,6,2,60,46648,46648
20080101,200801,8,6,2,61,5548.17,5548.17
20080101,200801,8,6,2,62,2419.89,2419.89
20080101,200801,8,6,2,63,13174.83,13174.83
20080101,200801,8,6,2,65,598.12,598.12
20080101,200801,8,6,2,66,544.13,544.13
20080101,200801,8,6,2,67,265.6,265.6
20080101,200801,8,6,2,68,200.68,200.68
20080101,200801,8,6,2,69,59.73,59.73
20080101,200801,8,6,2,71,79.75,79.75
20080101,200801,8,6,2,72,819.21,819.21
20080101,200801,8,6,2,73,386.82,386.82
20080101,200801,8,6,2,74,434.07,434.07
20080101,200801,8,6,2,76,3617.3,3617.3
20080101,200801,8,6,2,77,983.07,983.07
20080101,200801,8,6,2,78,281.36,281.36
20080101,200801,8,6,2,80,1315.97,1315.97
20080101,200801,8,6,2,81,696.54,696.54
20080101,200801,8,6,2,82,70.78,70.78
20080101,200801,8,6,2,83,236.42,236.42
20080101,200801,8,6,2,84,214.59,214.59
20080101,200801,8,6,2,85,193.12,193.12
20080101,200801,8,6,2,87,1079.51,1079.51
20080101,200801,8,6,2,89,206.55,206.55
20080101,200801,8,6,2,90,314.86,314.86
20080101,200801,8,6,2,91,-237.41,-237.41
20080101,200801,8,6,2,92,393.52,393.52
20080101,200801,8,6,2,94,26618.22,26618.22
20080101,200801,8,6,2,101,413544.86,413544.86
20080101,200801,7,6,2,52,26557.64,26557.64
20080101,200801,7,6,2,53,9525.78,9525.78
20080101,200801,7,6,2,54,551.74,551.74
20080101,200801,7,6,2,56,115898.88,115898.88
20080101,200801,7,6,2,60,57587.4,57587.4
20080101,200801,7,6,2,61,5742.88,5742.88
20080101,200801,7,6,2,62,4820.9,4820.9
20080101,200801,7,6,2,63,8948.46,8948.46
20080101,200801,7,6,2,65,1000.48,1000.48
20080101,200801,7,6,2,66,901.25,901.25
20080101,200801,7,6,2,67,486.2,486.2
20080101,200801,7,6,2,68,302.25,302.25
20080101,200801,7,6,2,69,99.84,99.84
20080101,200801,7,6,2,71,167.2,167.2
20080101,200801,7,6,2,72,1789.32,1789.32
20080101,200801,7,6,2,73,596.91,596.91
20080101,200801,7,6,2,74,399.49,399.49
20080101,200801,7,6,2,76,4631.22,4631.22
20080101,200801,7,6,2,77,1179.52,1179.52
20080101,200801,7,6,2,78,347.36,347.36
20080101,200801,7,6,2,80,1257.12,1257.12
20080101,200801,7,6,2,81,777.94,777.94
20080101,200801,7,6,2,82,72.68,72.68
20080101,200801,7,6,2,83,275.22,275.22
20080101,200801,7,6,2,84,212.4,212.4
20080101,200801,7,6,2,85,204.24,204.24
20080101,200801,7,6,2,87,1240.2,1240.2
20080101,200801,7,6,2,89,214.83,214.83
20080101,200801,7,6,2,90,371.7,371.7
20080101,200801,7,6,2,91,-254.7,-254.7
20080101,200801,7,6,2,92,491.92,491.92
20080101,200801,7,6,2,94,37515.52,37515.52
20080101,200801,7,6,2,101,481117,481117
20080101,200801,3,6,2,52,13436.44,13436.44
20080101,200801,3,6,2,53,4075.71,4075.71
20080101,200801,3,6,2,54,10.45,10.45
20080101,200801,3,6,2,56,72568.61,72568.61
20080101,200801,3,6,2,57,6529.6,6529.6
20080101,200801,3,6,2,60,43940.03,43940.03
20080101,200801,3,6,2,61,3569.28,3569.28
20080101,200801,3,6,2,62,2649.55,2649.55
20080101,200801,3,6,2,63,2730.56,2730.56
20080101,200801,3,6,2,65,444.08,444.08
20080101,200801,3,6,2,66,420.85,420.85
20080101,200801,3,6,2,67,222.3,222.3
20080101,200801,3,6,2,68,174.24,174.24
20080101,200801,3,6,2,69,49.98,49.98
20080101,200801,3,6,2,71,79.04,79.04
20080101,200801,3,6,2,72,418.3,418.3
20080101,200801,3,6,2,73,369.2,369.2
20080101,200801,3,6,2,74,250.47,250.47
20080101,200801,3,6,2,76,1463.82,1463.82
20080101,200801,3,6,2,77,873.44,873.44
20080101,200801,3,6,2,78,251,251
20080101,200801,3,6,2,80,933.12,933.12
20080101,200801,3,6,2,81,608.02,608.02
20080101,200801,3,6,2,82,60.18,60.18
20080101,200801,3,6,2,83,200.64,200.64
20080101,200801,3,6,2,84,180.54,180.54
20080101,200801,3,6,2,85,163.66,163.66
20080101,200801,3,6,2,87,957.02,957.02
20080101,200801,3,6,2,89,242.55,242.55
20080101,200801,3,6,2,90,350.46,350.46
20080101,200801,3,6,2,91,-254.7,-254.7
20080101,200801,3,6,2,92,501.38,501.38
20080101,200801,3,6,2,94,1278.72,1278.72
20080101,200801,3,6,2,101,195911.1,195911.1
20080101,200801,5,6,2,52,4117.04,4117.04
20080101,200801,5,6,2,53,8311.76,8311.76
20080101,200801,5,6,2,54,1.01,1.01
20080101,200801,5,6,2,56,59608.04,59608.04
20080101,200801,5,6,2,57,2854.74,2854.74
20080101,200801,5,6,2,60,58162.87,58162.87
20080101,200801,5,6,2,61,5848.7,5848.7
20080101,200801,5,6,2,62,5909,5909
20080101,200801,5,6,2,63,9001.17,9001.17
20080101,200801,5,6,2,65,904.36,904.36
20080101,200801,5,6,2,66,822.48,822.48
20080101,200801,5,6,2,67,480.6,480.6
20080101,200801,5,6,2,68,328.83,328.83
20080101,200801,5,6,2,69,97.02,97.02
20080101,200801,5,6,2,71,155.04,155.04
20080101,200801,5,6,2,72,698,698
20080101,200801,5,6,2,73,563.35,563.35
20080101,200801,5,6,2,74,442.68,442.68
20080101,200801,5,6,2,76,2184.84,2184.84
20080101,200801,5,6,2,77,1080.15,1080.15
20080101,200801,5,6,2,78,292.34,292.34
20080101,200801,5,6,2,80,1277,1277
20080101,200801,5,6,2,81,726.8,726.8
20080101,200801,5,6,2,82,85.86,85.86
20080101,200801,5,6,2,83,256.62,256.62
20080101,200801,5,6,2,84,235,235
20080101,200801,5,6,2,85,219.22,219.22
20080101,200801,5,6,2,87,1126.71,1126.71
20080101,200801,5,6,2,89,257.45,257.45
20080101,200801,5,6,2,90,375.3,375.3
20080101,200801,5,6,2,91,-350.7,-350.7
20080101,200801,5,6,2,92,589.36,589.36
20080101,200801,5,6,2,94,12610.44,12610.44
20080101,200801,5,6,2,101,176733.83,176733.83
20080101,200801,4,6,2,52,12445.2,12445.2
20080101,200801,4,6,2,53,20119.74,20119.74
20080101,200801,4,6,2,54,1233.84,1233.84
20080101,200801,4,6,2,56,83076,83076
20080101,200801,4,6,2,57,10474.71,10474.71
20080101,200801,4,6,2,60,58898.4,58898.4
20080101,200801,4,6,2,61,6196.48,6196.48
20080101,200801,4,6,2,62,3691.2,3691.2
20080101,200801,4,6,2,63,14519.4,14519.4
20080101,200801,4,6,2,65,708,708
20080101,200801,4,6,2,66,644,644
20080101,200801,4,6,2,67,325.92,325.92
20080101,200801,4,6,2,68,239.4,239.4
20080101,200801,4,6,2,69,64.61,64.61
20080101,200801,4,6,2,71,98.1,98.1
20080101,200801,4,6,2,72,310.5,310.5
20080101,200801,4,6,2,73,521.64,521.64
20080101,200801,4,6,2,74,405.9,405.9
20080101,200801,4,6,2,76,3199.06,3199.06
20080101,200801,4,6,2,77,1005.1,1005.1
20080101,200801,4,6,2,78,313.31,313.31
20080101,200801,4,6,2,80,1203.93,1203.93
20080101,200801,4,6,2,81,835.38,835.38
20080101,200801,4,6,2,82,79.9,79.9
20080101,200801,4,6,2,83,306.94,306.94
20080101,200801,4,6,2,84,277.2,277.2
20080101,200801,4,6,2,85,235.62,235.62
20080101,200801,4,6,2,87,1036.8,1036.8
20080101,200801,4,6,2,89,280.13,280.13
20080101,200801,4,6,2,90,419.76,419.76
20080101,200801,4,6,2,91,-326.51,-326.51
20080101,200801,4,6,2,92,538.56,538.56
20080101,200801,4,6,2,94,28831.95,28831.95
20080101,200801,4,6,2,101,376818.45,376818.45
20080101,200801,6,6,2,52,9577.83,9577.83
20080101,200801,6,6,2,53,2898.63,2898.63
20080101,200801,6,6,2,54,132.66,132.66
20080101,200801,6,6,2,56,46890.61,46890.61
20080101,200801,6,6,2,57,4226.56,4226.56
20080101,200801,6,6,2,60,20997.12,20997.12
20080101,200801,6,6,2,61,1616.4,1616.4
20080101,200801,6,6,2,62,1571,1571
20080101,200801,6,6,2,63,1960.84,1960.84
20080101,200801,6,6,2,65,300,300
20080101,200801,6,6,2,66,270.27,270.27
20080101,200801,6,6,2,67,138.6,138.6
20080101,200801,6,6,2,68,112.35,112.35
20080101,200801,6,6,2,69,31.8,31.8
20080101,200801,6,6,2,71,43.7,43.7
20080101,200801,6,6,2,72,223.63,223.63
20080101,200801,6,6,2,73,195.94,195.94
20080101,200801,6,6,2,74,153.3,153.3
20080101,200801,6,6,2,76,673.62,673.62
20080101,200801,6,6,2,77,427.77,427.77
20080101,200801,6,6,2,78,136,136
20080101,200801,6,6,2,80,568,568
20080101,200801,6,6,2,81,382.59,382.59
20080101,200801,6,6,2,82,38.85,38.85
20080101,200801,6,6,2,83,117.39,117.39
20080101,200801,6,6,2,84,113.85,113.85
20080101,200801,6,6,2,85,113.3,113.3
20080101,200801,6,6,2,87,405.9,405.9
20080101,200801,6,6,2,89,309.52,309.52
20080101,200801,6,6,2,90,470.4,470.4
20080101,200801,6,6,2,91,-343.68,-343.68
20080101,200801,6,6,2,92,580.06,580.06
20080101,200801,6,6,2,101,130065.6,130065.6
20080101,200801,11,6,2,52,682.57,682.57
20080101,200801,11,6,2,53,4135.85,4135.85
20080101,200801,11,6,2,54,83.32,83.32
20080101,200801,11,6,2,56,22852.17,22852.17
20080101,200801,11,6,2,57,4499.44,4499.44
20080101,200801,11,6,2,60,38416.39,38416.39
20080101,200801,11,6,2,61,3816.91,3816.91
20080101,200801,11,6,2,62,3287.11,3287.11
20080101,200801,11,6,2,63,1827.1,1827.1
20080101,200801,11,6,2,65,608.2,608.2
20080101,200801,11,6,2,66,603.25,603.25
20080101,200801,11,6,2,67,280.43,280.43
20080101,200801,11,6,2,68,218.44,218.44
20080101,200801,11,6,2,69,57.17,57.17
20080101,200801,11,6,2,71,85.18,85.18
20080101,200801,11,6,2,72,185.04,185.04
20080101,200801,11,6,2,73,355.51,355.51
20080101,200801,11,6,2,74,434.31,434.31
20080101,200801,11,6,2,76,844.56,844.56
20080101,200801,11,6,2,77,752.1,752.1
20080101,200801,11,6,2,78,230.56,230.56
20080101,200801,11,6,2,80,832.74,832.74
20080101,200801,11,6,2,81,480.24,480.24
20080101,200801,11,6,2,82,46.61,46.61
20080101,200801,11,6,2,83,183.67,183.67
20080101,200801,11,6,2,84,124.93,124.93
20080101,200801,11,6,2,85,136.8,136.8
20080101,200801,11,6,2,87,832.6,832.6
20080101,200801,11,6,2,89,174.8,174.8
20080101,200801,11,6,2,90,251.07,251.07
20080101,200801,11,6,2,91,-218.02,-218.02
20080101,200801,11,6,2,92,322.8,322.8
20080101,200801,11,6,2,94,4480.42,4480.42
20080101,200801,11,6,2,101,72705.98,72705.98
20080101,200801,12,6,2,52,5723.63,5723.63
20080101,200801,12,6,2,53,2025.46,2025.46
20080101,200801,12,6,2,54,57.79,57.79
20080101,200801,12,6,2,56,68522.42,68522.42
20080101,200801,12,6,2,57,12847.71,12847.71
20080101,200801,12,6,2,60,56289.32,56289.32
20080101,200801,12,6,2,61,5420.01,5420.01
20080101,200801,12,6,2,62,3956.75,3956.75
20080101,200801,12,6,2,63,4166.58,4166.58
20080101,200801,12,6,2,65,752.16,752.16
20080101,200801,12,6,2,66,614.98,614.98
20080101,200801,12,6,2,67,383.24,383.24
20080101,200801,12,6,2,68,261.35,261.35
20080101,200801,12,6,2,69,72.4,72.4
20080101,200801,12,6,2,71,110.37,110.37
20080101,200801,12,6,2,72,596.43,596.43
20080101,200801,12,6,2,73,520.09,520.09
20080101,200801,12,6,2,74,540.16,540.16
20080101,200801,12,6,2,76,2097.21,2097.21
20080101,200801,12,6,2,77,1181.49,1181.49
20080101,200801,12,6,2,78,318.74,318.74
20080101,200801,12,6,2,80,1304.21,1304.21
20080101,200801,12,6,2,81,793.08,793.08
20080101,200801,12,6,2,82,69.37,69.37
20080101,200801,12,6,2,83,259.01,259.01
20080101,200801,12,6,2,84,188.97,188.97
20080101,200801,12,6,2,85,219.52,219.52
20080101,200801,12,6,2,87,1150.22,1150.22
20080101,200801,12,6,2,89,198.9,198.9
20080101,200801,12,6,2,90,343.74,343.74
20080101,200801,12,6,2,91,-260.04,-260.04
20080101,200801,12,6,2,92,415.75,415.75
20080101,200801,12,6,2,94,10945.49,10945.49
20080101,200801,12,6,2,101,204387.06,204387.06
20080101,200801,13,6,2,52,7330.09,7330.09
20080101,200801,13,6,2,53,2538.13,2538.13
20080101,200801,13,6,2,56,54791.18,54791.18
20080101,200801,13,6,2,57,3559.89,3559.89
20080101,200801,13,6,2,60,40093.62,40093.62
20080101,200801,13,6,2,61,4640.91,4640.91
20080101,200801,13,6,2,62,2716.03,2716.03
20080101,200801,13,6,2,63,2514.63,2514.63
20080101,200801,13,6,2,65,481.74,481.74
20080101,200801,13,6,2,66,428.12,428.12
20080101,200801,13,6,2,67,218.94,218.94
20080101,200801,13,6,2,68,161.32,161.32
20080101,200801,13,6,2,69,46,46
20080101,200801,13,6,2,71,67.87,67.87
20080101,200801,13,6,2,72,360.53,360.53
20080101,200801,13,6,2,73,353.86,353.86
20080101,200801,13,6,2,74,460.97,460.97
20080101,200801,13,6,2,76,1346.57,1346.57
20080101,200801,13,6,2,77,801.84,801.84
20080101,200801,13,6,2,78,262.19,262.19
20080101,200801,13,6,2,80,1012.08,1012.08
20080101,200801,13,6,2,81,597.63,597.63
20080101,200801,13,6,2,82,59.83,59.83
20080101,200801,13,6,2,83,188.76,188.76
20080101,200801,13,6,2,84,169.19,169.19
20080101,200801,13,6,2,85,168.01,168.01
20080101,200801,13,6,2,87,827.26,827.26
20080101,200801,13,6,2,89,191.46,191.46
20080101,200801,13,6,2,90,270.36,270.36
20080101,200801,13,6,2,91,-229.8,-229.8
20080101,200801,13,6,2,92,382.48,382.48
20080101,200801,13,6,2,101,110410.78,110410.78
20080101,200801,13,1,2,60,20922.42,20922.42
20080101,200801,13,1,2,61,1954.38,1954.38
20080101,200801,13,1,2,62,1317.58,1317.58
20080101,200801,13,1,2,65,251.11,251.11
20080101,200801,13,1,2,66,214.91,214.91
20080101,200801,13,1,2,67,118.51,118.51
20080101,200801,13,1,2,68,87.09,87.09
20080101,200801,13,1,2,69,24.05,24.05
20080101,200801,13,1,2,71,35.54,35.54
20080101,200801,13,1,2,73,162.77,162.77
20080101,200801,13,1,2,74,459.38,459.38
20080101,200801,13,1,2,76,237.51,237.51
20080101,200801,13,1,2,77,400.67,400.67
20080101,200801,13,1,2,78,146.19,146.19
20080101,200801,13,1,2,80,552.87,552.87
20080101,200801,13,1,2,81,338.67,338.67
20080101,200801,13,1,2,82,36.57,36.57
20080101,200801,13,1,2,83,110.26,110.26
20080101,200801,13,1,2,84,98.04,98.04
20080101,200801,13,1,2,85,104.91,104.91
20080101,200801,13,1,2,87,451.83,451.83
20080101,200801,13,1,2,89,100.88,100.88
20080101,200801,13,1,2,90,149.06,149.06
20080101,200801,13,1,2,91,-135.67,-135.67
20080101,200801,13,1,2,92,201.51,201.51
20080101,200801,12,1,2,60,26198.28,26198.28
20080101,200801,12,1,2,61,3580.53,3580.53
20080101,200801,12,1,2,62,1596.4,1596.4
20080101,200801,12,1,2,65,271.68,271.68
20080101,200801,12,1,2,66,288.65,288.65
20080101,200801,12,1,2,67,148.53,148.53
20080101,200801,12,1,2,68,107.51,107.51
20080101,200801,12,1,2,69,29.87,29.87
20080101,200801,12,1,2,71,41.38,41.38
20080101,200801,12,1,2,73,242.19,242.19
20080101,200801,12,1,2,74,382.49,382.49
20080101,200801,12,1,2,76,317.92,317.92
20080101,200801,12,1,2,77,482.68,482.68
20080101,200801,12,1,2,78,188.87,188.87
20080101,200801,12,1,2,80,690.59,690.59
20080101,200801,12,1,2,81,418.89,418.89
20080101,200801,12,1,2,82,44.66,44.66
20080101,200801,12,1,2,83,145.26,145.26
20080101,200801,12,1,2,84,145.79,145.79
20080101,200801,12,1,2,85,111.63,111.63
20080101,200801,12,1,2,87,513.59,513.59
20080101,200801,12,1,2,89,124.44,124.44
20080101,200801,12,1,2,90,187.84,187.84
20080101,200801,12,1,2,91,-166.39,-166.39
20080101,200801,12,1,2,92,249.61,249.61
20080101,200801,12,1,2,94,134.9,134.9
20080101,200801,11,1,2,60,59508.31,59508.31
20080101,200801,11,1,2,61,5439.7,5439.7
20080101,200801,11,1,2,62,6717.06,6717.06
20080101,200801,11,1,2,65,936.05,936.05
20080101,200801,11,1,2,66,933.62,933.62
20080101,200801,11,1,2,67,431.76,431.76
20080101,200801,11,1,2,68,320.66,320.66
20080101,200801,11,1,2,69,112.73,112.73
20080101,200801,11,1,2,71,173.57,173.57
20080101,200801,11,1,2,73,682.79,682.79
20080101,200801,11,1,2,74,566.49,566.49
20080101,200801,11,1,2,76,725.82,725.82
20080101,200801,11,1,2,77,1234.62,1234.62
20080101,200801,11,1,2,78,325.09,325.09
20080101,200801,11,1,2,80,1295.27,1295.27
20080101,200801,11,1,2,81,809.9,809.9
20080101,200801,11,1,2,82,76.97,76.97
20080101,200801,11,1,2,83,246.03,246.03
20080101,200801,11,1,2,84,242.89,242.89
20080101,200801,11,1,2,85,227.34,227.34
20080101,200801,11,1,2,87,1187.47,1187.47
20080101,200801,11,1,2,89,276.09,276.09
20080101,200801,11,1,2,90,438.19,438.19
20080101,200801,11,1,2,91,-344.4,-344.4
20080101,200801,11,1,2,92,626.03,626.03
20080101,200801,11,1,2,94,338.02,338.02
20080101,200801,6,1,2,60,26469.46,26469.46
20080101,200801,6,1,2,61,2522.97,2522.97
20080101,200801,6,1,2,62,1941.12,1941.12
20080101,200801,6,1,2,65,361.8,361.8
20080101,200801,6,1,2,66,320.25,320.25
20080101,200801,6,1,2,67,152.88,152.88
20080101,200801,6,1,2,68,111.36,111.36
20080101,200801,6,1,2,69,33.32,33.32
20080101,200801,6,1,2,71,48.23,48.23
20080101,200801,6,1,2,73,211.5,211.5
20080101,200801,6,1,2,74,136.16,136.16
20080101,200801,6,1,2,76,285.6,285.6
20080101,200801,6,1,2,77,529.2,529.2
20080101,200801,6,1,2,78,160.65,160.65
20080101,200801,6,1,2,80,591.48,591.48
20080101,200801,6,1,2,81,386.12,386.12
20080101,200801,6,1,2,82,39.77,39.77
20080101,200801,6,1,2,83,135.36,135.36
20080101,200801,6,1,2,84,134.62,134.62
20080101,200801,6,1,2,85,120.75,120.75
20080101,200801,6,1,2,87,483.6,483.6
20080101,200801,6,1,2,89,312.34,312.34
20080101,200801,6,1,2,90,445.5,445.5
20080101,200801,6,1,2,91,-380.16,-380.16
20080101,200801,6,1,2,92,640.2,640.2
20080101,200801,7,1,2,60,74008.48,74008.48
20080101,200801,7,1,2,61,7676.48,7676.48
20080101,200801,7,1,2,62,5256.9,5256.9
20080101,200801,7,1,2,65,1109.59,1109.59
20080101,200801,7,1,2,66,971.29,971.29
20080101,200801,7,1,2,67,495.04,495.04
20080101,200801,7,1,2,68,328.44,328.44
20080101,200801,7,1,2,69,99.84,99.84
20080101,200801,7,1,2,71,154,154
20080101,200801,7,1,2,73,726.1,726.1
20080101,200801,7,1,2,74,414.1,414.1
20080101,200801,7,1,2,76,791.35,791.35
20080101,200801,7,1,2,77,1633.91,1633.91
20080101,200801,7,1,2,78,456.29,456.29
20080101,200801,7,1,2,80,2002,2002
20080101,200801,7,1,2,81,1172.08,1172.08
20080101,200801,7,1,2,82,108.1,108.1
20080101,200801,7,1,2,83,414.06,414.06
20080101,200801,7,1,2,84,367.12,367.12
20080101,200801,7,1,2,85,325.22,325.22
20080101,200801,7,1,2,87,1499.4,1499.4
20080101,200801,7,1,2,89,362.25,362.25
20080101,200801,7,1,2,90,530,530
20080101,200801,7,1,2,91,-419.76,-419.76
20080101,200801,7,1,2,92,650.44,650.44
20080101,200801,7,1,2,94,433.4,433.4
20080101,200801,3,1,2,60,67907.84,67907.84
20080101,200801,3,1,2,61,6553.75,6553.75
20080101,200801,3,1,2,62,8346.13,8346.13
20080101,200801,3,1,2,65,1261.8,1261.8
20080101,200801,3,1,2,66,1389.75,1389.75
20080101,200801,3,1,2,67,604.8,604.8
20080101,200801,3,1,2,68,506.11,506.11
20080101,200801,3,1,2,69,131.6,131.6
20080101,200801,3,1,2,71,209.1,209.1
