DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20060201,200602,3,7,1,60,5400,5400
20060201,200602,3,7,1,61,594,594
20060201,200602,3,7,2,61,480,480
20060201,200602,3,7,2,62,380,380
20060201,200602,3,7,1,62,324,324
20060201,200602,3,7,2,65,70,70
20060201,200602,3,7,1,65,75,75
20060201,200602,3,7,1,66,68,68
20060201,200602,3,7,2,66,70,70
20060201,200602,3,7,2,67,40,40
20060201,200602,3,7,1,67,36,36
20060201,200602,3,7,2,68,30,30
20060201,200602,3,7,1,68,27,27
20060201,200602,3,7,1,69,8,8
20060201,200602,3,7,1,71,9,9
20060201,200602,3,7,2,71,30,30
20060201,200602,3,7,1,73,55,55
20060201,200602,3,7,2,73,70,70
20060201,200602,3,7,2,74,90,90
20060201,200602,3,7,1,74,81,81
20060201,200602,3,7,1,76,71,71
20060201,200602,3,7,2,76,70,70
20060201,200602,3,7,2,77,100,100
20060201,200602,3,7,1,77,127,127
20060201,200602,3,7,1,78,42,42
20060201,200602,3,7,2,78,40,40
20060201,200602,3,7,1,80,150,150
20060201,200602,3,7,2,80,100,100
20060201,200602,3,7,2,81,90,90
20060201,200602,3,7,1,81,93,93
20060201,200602,3,7,1,82,9,9
20060201,200602,3,7,2,82,10,10
20060201,200602,3,7,1,83,32,32
20060201,200602,3,7,2,83,30,30
20060201,200602,3,7,2,84,30,30
20060201,200602,3,7,1,84,27,27
20060201,200602,3,7,2,85,30,30
20060201,200602,3,7,1,85,26,26
20060201,200602,3,7,1,87,135,135
20060201,200602,3,7,2,87,100,100
20060201,200602,3,7,1,89,53,53
20060201,200602,3,7,1,90,81,81
20060201,200602,3,7,1,91,-65,-65
20060201,200602,3,7,1,92,108,108
20060201,200602,3,7,1,94,54,54
20060201,200602,6,2,2,60,10100,10100
20060201,200602,6,2,2,61,850,850
20060201,200602,6,2,2,62,750,750
20060201,200602,6,2,2,67,80,80
20060201,200602,6,2,2,68,60,60
20060201,200602,6,2,2,73,120,120
20060201,200602,6,2,2,78,80,80
20060201,200602,6,2,2,80,280,280
20060201,200602,6,2,2,82,20,20
20060201,200602,6,2,2,83,60,60
20060201,200602,6,2,2,84,50,50
20060201,200602,6,3,2,60,28300,28300
20060201,200602,6,3,2,61,3300,3300
20060201,200602,6,3,2,62,1500,1500
20060201,200602,6,3,2,65,280,280
20060201,200602,6,3,2,66,280,280
20060201,200602,6,3,2,71,80,80
20060201,200602,6,3,2,73,220,220
20060201,200602,6,3,2,76,280,280
20060201,200602,6,3,2,77,480,480
20060201,200602,6,3,2,80,550,550
20060201,200602,6,3,2,81,380,380
20060201,200602,6,3,2,87,550,550
20060201,200602,6,4,2,60,15600,15600
20060201,200602,6,4,2,61,1600,1600
20060201,200602,6,4,2,62,1400,1400
20060201,200602,6,4,2,65,280,280
20060201,200602,6,4,2,66,280,280
20060201,200602,6,4,2,73,220,220
20060201,200602,6,4,2,77,380,380
20060201,200602,6,4,2,80,380,380
20060201,200602,6,4,2,82,20,20
20060201,200602,6,4,2,83,80,80
20060201,200602,6,4,2,84,70,70
20060201,200602,6,4,2,85,70,70
20060201,200602,6,4,2,87,380,380
20060201,200602,6,5,2,60,8700,8700
20060201,200602,6,5,2,61,950,950
20060201,200602,6,5,2,62,650,650
20060201,200602,6,5,2,67,70,70
20060201,200602,6,5,2,68,50,50
20060201,200602,6,5,2,73,120,120
20060201,200602,6,5,2,78,60,60
20060201,200602,6,5,2,82,10,10
20060201,200602,6,5,2,83,50,50
20060201,200602,6,2,2,71,40,40
20060201,200602,6,2,2,85,40,40
20060201,200602,6,3,2,82,40,40
20060201,200602,6,4,2,71,40,40
20060201,200602,6,5,2,71,40,40
20060201,200602,6,5,2,84,40,40
20060201,200602,6,5,2,85,40,40
20060201,200602,6,4,1,60,14040,14040
20060201,200602,6,4,1,61,1404,1404
20060201,200602,6,4,1,62,1404,1404
20060201,200602,6,4,1,65,332,332
20060201,200602,6,4,1,66,302,302
20060201,200602,6,4,1,67,148,148
20060201,200602,6,4,1,68,113,113
20060201,200602,6,4,1,69,33,33
20060201,200602,6,4,1,71,20,20
20060201,200602,6,4,1,73,198,198
20060201,200602,6,4,1,74,168,168
20060201,200602,6,4,1,76,211,211
20060201,200602,6,4,1,77,379,379
20060201,200602,6,4,1,80,376,376
20060201,200602,6,4,1,81,233,233
20060201,200602,6,4,1,82,22,22
20060201,200602,6,4,1,83,79,79
20060201,200602,6,4,1,84,65,65
20060201,200602,6,4,1,85,63,63
20060201,200602,6,4,1,87,351,351
20060201,200602,6,4,1,89,98,98
20060201,200602,6,4,1,90,151,151
20060201,200602,6,4,1,91,-121,-121
20060201,200602,6,4,1,92,201,201
20060201,200602,6,4,1,94,53,53
20060201,200602,6,3,1,60,27560,27560
20060201,200602,6,3,1,61,3307,3307
20060201,200602,6,3,1,62,1654,1654
20060201,200602,6,3,1,65,358,358
20060201,200602,6,3,1,66,325,325
20060201,200602,6,3,1,67,169,169
20060201,200602,6,3,1,68,124,124
20060201,200602,6,3,1,69,36,36
20060201,200602,6,3,1,71,65,65
20060201,200602,6,3,1,73,245,245
20060201,200602,6,3,1,74,130,130
20060201,200602,6,3,1,76,312,312
20060201,200602,6,3,1,77,562,562
20060201,200602,6,3,1,78,169,169
20060201,200602,6,3,1,80,655,655
20060201,200602,6,3,1,81,406,406
20060201,200602,6,3,1,82,40,40
20060201,200602,6,3,1,83,140,140
20060201,200602,6,3,1,84,120,120
20060201,200602,6,3,1,85,112,112
20060201,200602,6,3,1,87,585,585
20060201,200602,6,3,1,89,179,179
20060201,200602,6,3,1,90,276,276
20060201,200602,6,3,1,91,-221,-221
20060201,200602,6,3,1,92,368,368
20060201,200602,6,3,1,94,92,92
20060201,200602,6,2,1,60,10088,10088
20060201,200602,6,2,1,61,907,907
20060201,200602,6,2,1,62,807,807
20060201,200602,6,2,1,65,174,174
20060201,200602,6,2,1,66,158,158
20060201,200602,6,2,1,67,81,81
20060201,200602,6,2,1,68,60,60
20060201,200602,6,2,1,69,17,17
20060201,200602,6,2,1,71,26,26
20060201,200602,6,2,1,73,111,111
20060201,200602,6,2,1,74,134,134
20060201,200602,6,2,1,76,131,131
20060201,200602,6,2,1,77,236,236
20060201,200602,6,2,1,78,71,71
20060201,200602,6,2,1,80,259,259
20060201,200602,6,2,1,81,161,161
20060201,200602,6,2,1,82,16,16
20060201,200602,6,2,1,83,55,55
20060201,200602,6,2,1,84,47,47
20060201,200602,6,2,1,85,44,44
20060201,200602,6,2,1,87,234,234
20060201,200602,6,2,1,89,71,71
20060201,200602,6,2,1,90,109,109
20060201,200602,6,2,1,91,-87,-87
20060201,200602,6,2,1,92,145,145
20060201,200602,6,2,1,94,36,36
20060201,200602,6,5,1,60,11830,11830
20060201,200602,6,5,1,61,1420,1420
20060201,200602,6,5,1,62,1065,1065
20060201,200602,6,5,1,65,241,241
20060201,200602,6,5,1,66,218,218
20060201,200602,6,5,1,67,111,111
20060201,200602,6,5,1,68,81,81
20060201,200602,6,5,1,69,24,24
20060201,200602,6,5,1,71,29,29
20060201,200602,6,5,1,73,148,148
20060201,200602,6,5,1,74,148,148
20060201,200602,6,5,1,76,169,169
20060201,200602,6,5,1,77,304,304
20060201,200602,6,5,1,78,90,90
20060201,200602,6,5,1,80,334,334
20060201,200602,6,5,1,81,207,207
20060201,200602,6,5,1,82,21,21
20060201,200602,6,5,1,83,72,72
20060201,200602,6,5,1,84,62,62
20060201,200602,6,5,1,85,58,58
20060201,200602,6,5,1,87,293,293
20060201,200602,6,5,1,89,94,94
20060201,200602,6,5,1,90,144,144
20060201,200602,6,5,1,91,-115,-115
20060201,200602,6,5,1,92,192,192
20060201,200602,6,5,1,94,47,47
20060201,200602,6,2,2,65,200,200
20060201,200602,6,2,2,66,200,200
20060201,200602,6,2,2,77,200,200
20060201,200602,6,2,2,81,200,200
20060201,200602,6,2,2,87,200,200
20060201,200602,6,3,2,78,200,200
20060201,200602,6,4,2,74,200,200
20060201,200602,6,4,2,76,200,200
20060201,200602,6,4,2,81,200,200
20060201,200602,6,5,2,77,200,200
20060201,200602,6,5,2,80,200,200
20060201,200602,6,5,2,81,200,200
20060201,200602,6,5,2,87,200,200
20060201,200602,6,2,2,74,100,100
20060201,200602,6,2,2,76,100,100
20060201,200602,6,3,2,67,100,100
20060201,200602,6,3,2,68,100,100
20060201,200602,6,3,2,74,100,100
20060201,200602,6,3,2,83,100,100
20060201,200602,6,3,2,84,100,100
20060201,200602,6,3,2,85,100,100
20060201,200602,6,4,2,67,100,100
20060201,200602,6,4,2,68,100,100
20060201,200602,6,4,1,78,100,100
20060201,200602,6,4,2,78,100,100
20060201,200602,6,5,2,65,100,100
20060201,200602,6,5,2,66,100,100
20060201,200602,6,5,2,74,100,100
20060201,200602,6,5,2,76,100,100
20060201,200602,8,6,2,69,20.72,20.72
20060201,200602,8,6,2,89,83.48,83.48
20060201,200602,8,6,2,90,119.63,119.63
20060201,200602,8,6,2,91,-98.7,-98.7
20060201,200602,8,6,2,92,173.51,173.51
20060201,200602,8,6,2,94,37512.78,37512.78
20060201,200602,7,6,2,69,45.59,45.59
20060201,200602,7,6,2,89,149.76,149.76
20060201,200602,7,6,2,90,244.2,244.2
20060201,200602,7,6,2,91,-188.68,-188.68
20060201,200602,7,6,2,92,298.96,298.96
20060201,200602,7,6,2,94,68492,68492
20060201,200602,3,6,2,69,25.92,25.92
20060201,200602,3,6,2,89,164.59,164.59
20060201,200602,3,6,2,90,208.8,208.8
20060201,200602,3,6,2,91,-167.4,-167.4
20060201,200602,3,6,2,92,294.5,294.5
20060201,200602,3,6,2,94,8493.38,8493.38
20060201,200602,5,6,2,69,47.38,47.38
20060201,200602,5,6,2,89,101.7,101.7
20060201,200602,5,6,2,90,189.66,189.66
20060201,200602,5,6,2,91,-151.51,-151.51
20060201,200602,5,6,2,92,220.4,220.4
20060201,200602,5,6,2,94,30985.92,30985.92
20060201,200602,4,6,2,69,47.94,47.94
20060201,200602,4,6,2,89,141.94,141.94
20060201,200602,4,6,2,90,228.34,228.34
20060201,200602,4,6,2,91,-186,-186
20060201,200602,4,6,2,92,325.5,325.5
20060201,200602,4,6,2,94,10097.01,10097.01
20060201,200602,6,6,2,69,40.33,40.33
20060201,200602,6,6,2,89,135,135
20060201,200602,6,6,2,90,254.1,254.1
20060201,200602,6,6,2,91,-173.9,-173.9
20060201,200602,6,6,2,92,308,308
20060201,200602,6,6,2,94,10829.74,10829.74
20060201,200602,6,1,2,69,31.03,31.03
20060201,200602,6,1,2,89,215.28,215.28
20060201,200602,6,1,2,90,286.2,286.2
20060201,200602,6,1,2,91,-259.08,-259.08
20060201,200602,6,1,2,92,411.28,411.28
20060201,200602,6,1,2,94,89.3,89.3
20060201,200602,7,1,2,69,47.94,47.94
20060201,200602,7,1,2,89,137.41,137.41
20060201,200602,7,1,2,90,234.32,234.32
20060201,200602,7,1,2,91,-184.14,-184.14
20060201,200602,7,1,2,92,334.8,334.8
20060201,200602,7,1,2,94,260.68,260.68
20060201,200602,3,1,2,69,46.87,46.87
20060201,200602,3,1,2,89,196.35,196.35
20060201,200602,3,1,2,90,272.65,272.65
20060201,200602,3,1,2,91,-207,-207
20060201,200602,3,1,2,92,401.1,401.1
20060201,200602,3,1,2,94,178.36,178.36
20060201,200602,5,1,2,69,62.13,62.13
20060201,200602,5,1,2,89,149.76,149.76
20060201,200602,5,1,2,90,254.4,254.4
20060201,200602,5,1,2,91,-176.64,-176.64
20060201,200602,5,1,2,92,323.2,323.2
20060201,200602,5,1,2,94,205.2,205.2
20060201,200602,4,1,2,69,81.88,81.88
20060201,200602,4,1,2,89,198.09,198.09
20060201,200602,4,1,2,90,356.43,356.43
20060201,200602,4,1,2,91,-259.38,-259.38
20060201,200602,4,1,2,92,470.88,470.88
20060201,200602,4,1,2,94,103.55,103.55
20060201,200602,8,1,2,69,69.06,69.06
20060201,200602,8,1,2,89,156.15,156.15
20060201,200602,8,1,2,90,247.68,247.68
20060201,200602,8,1,2,91,-213.63,-213.63
20060201,200602,8,1,2,92,316.45,316.45
20060201,200602,8,1,2,94,286.52,286.52
20060201,200602,8,2,2,69,25.94,25.94
20060201,200602,8,2,2,89,106.83,106.83
20060201,200602,8,2,2,90,150.83,150.83
20060201,200602,8,2,2,91,-114.4,-114.4
20060201,200602,8,2,2,92,205.34,205.34
20060201,200602,8,2,2,94,162.03,162.03
20060201,200602,3,7,2,69,8.16,8.16
20060201,200602,3,7,2,89,49.29,49.29
20060201,200602,3,7,2,90,83.43,83.43
20060201,200602,3,7,2,91,-70.2,-70.2
20060201,200602,3,7,2,92,100.44,100.44
20060201,200602,3,7,2,94,52.92,52.92
20060201,200602,6,4,2,69,31.35,31.35
20060201,200602,6,4,2,89,105.84,105.84
20060201,200602,6,4,2,90,141.94,141.94
20060201,200602,6,4,2,91,-114.95,-114.95
20060201,200602,6,4,2,92,182.91,182.91
20060201,200602,6,4,2,94,51.41,51.41
20060201,200602,6,3,2,69,34.56,34.56
20060201,200602,6,3,2,89,166.47,166.47
20060201,200602,6,3,2,90,287.04,287.04
20060201,200602,6,3,2,91,-216.58,-216.58
20060201,200602,6,3,2,92,404.8,404.8
20060201,200602,6,3,2,94,94.76,94.76
20060201,200602,6,2,2,69,17.85,17.85
20060201,200602,6,2,2,89,74.55,74.55
20060201,200602,6,2,2,90,107.91,107.91
20060201,200602,6,2,2,91,-83.52,-83.52
20060201,200602,6,2,2,92,133.4,133.4
20060201,200602,6,2,2,94,36.36,36.36
20060201,200602,6,5,2,69,23.76,23.76
20060201,200602,6,5,2,89,96.82,96.82
20060201,200602,6,5,2,90,146.88,146.88
20060201,200602,6,5,2,91,-108.1,-108.1
20060201,200602,6,5,2,92,186.24,186.24
20060201,200602,6,5,2,94,46.53,46.53
