DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20070301,200703,6,2,1,71,15,15
20070301,200703,6,2,1,73,62,62
20070301,200703,6,2,1,74,172,172
20070301,200703,6,2,1,76,67,67
20070301,200703,6,2,1,77,121,121
20070301,200703,6,2,1,78,41,41
20070301,200703,6,2,1,80,137,137
20070301,200703,6,2,1,81,85,85
20070301,200703,6,2,1,82,8,8
20070301,200703,6,2,1,83,31,31
20070301,200703,6,2,1,84,27,27
20070301,200703,6,2,1,85,25,25
20070301,200703,6,2,1,87,113,113
20070301,200703,6,2,1,89,63,63
20070301,200703,6,2,1,90,97,97
20070301,200703,6,2,1,91,-78,-78
20070301,200703,6,2,1,92,129,129
20070301,200703,6,5,1,60,10850,10850
20070301,200703,6,5,1,61,1224,1224
20070301,200703,6,5,1,62,668,668
20070301,200703,6,5,1,65,89,89
20070301,200703,6,5,1,66,81,81
20070301,200703,6,5,1,67,42,42
20070301,200703,6,5,1,68,32,32
20070301,200703,6,5,1,69,9,9
20070301,200703,6,5,1,71,13,13
20070301,200703,6,5,1,73,63,63
20070301,200703,6,5,1,74,123,123
20070301,200703,6,5,1,76,80,80
20070301,200703,6,5,1,77,144,144
20070301,200703,6,5,1,78,53,53
20070301,200703,6,5,1,80,188,188
20070301,200703,6,5,1,81,117,117
20070301,200703,6,5,1,82,12,12
20070301,200703,6,5,1,83,43,43
20070301,200703,6,5,1,84,39,39
20070301,200703,6,5,1,85,34,34
20070301,200703,6,5,1,87,151,151
20070301,200703,6,5,1,89,89,89
20070301,200703,6,5,1,90,136,136
20070301,200703,6,5,1,91,-109,-109
20070301,200703,6,5,1,92,182,182
20070301,200703,8,6,2,52,23792.6,23792.6
20070301,200703,8,6,2,54,84.06,84.06
20070301,200703,8,6,2,56,152703.21,152703.21
20070301,200703,8,6,2,57,30660,30660
20070301,200703,8,6,2,60,33773.07,33773.07
20070301,200703,8,6,2,61,2806.91,2806.91
20070301,200703,8,6,2,62,1984.55,1984.55
20070301,200703,8,6,2,63,32193,32193
20070301,200703,8,6,2,65,294.98,294.98
20070301,200703,8,6,2,66,228.76,228.76
20070301,200703,8,6,2,67,135.43,135.43
20070301,200703,8,6,2,68,99.94,99.94
20070301,200703,8,6,2,69,28.71,28.71
20070301,200703,8,6,2,71,41.94,41.94
20070301,200703,8,6,2,72,1164.89,1164.89
20070301,200703,8,6,2,73,185.15,185.15
20070301,200703,8,6,2,74,379.19,379.19
20070301,200703,8,6,2,76,4758.23,4758.23
20070301,200703,8,6,2,77,434.78,434.78
20070301,200703,8,6,2,78,173.24,173.24
20070301,200703,8,6,2,80,551.94,551.94
20070301,200703,8,6,2,81,345.73,345.73
20070301,200703,8,6,2,82,41.82,41.82
20070301,200703,8,6,2,83,130.34,130.34
20070301,200703,8,6,2,84,136.51,136.51
20070301,200703,8,6,2,85,97.69,97.69
20070301,200703,8,6,2,87,458.35,458.35
20070301,200703,8,6,2,89,127.59,127.59
20070301,200703,8,6,2,90,175.79,175.79
20070301,200703,8,6,2,91,-133.66,-133.66
20070301,200703,8,6,2,92,234.92,234.92
20070301,200703,8,6,2,94,72148.68,72148.68
20070301,200703,8,6,2,101,668405.68,668405.68
20070301,200703,7,6,2,52,26071.36,26071.36
20070301,200703,7,6,2,53,12402.88,12402.88
20070301,200703,7,6,2,54,1216.38,1216.38
20070301,200703,7,6,2,56,103093.06,103093.06
20070301,200703,7,6,2,57,55898.04,55898.04
20070301,200703,7,6,2,60,61486.36,61486.36
20070301,200703,7,6,2,61,5255.03,5255.03
20070301,200703,7,6,2,62,3589.84,3589.84
20070301,200703,7,6,2,63,15356.25,15356.25
20070301,200703,7,6,2,65,468,468
20070301,200703,7,6,2,66,468.27,468.27
20070301,200703,7,6,2,67,245,245
20070301,200703,7,6,2,68,196.2,196.2
20070301,200703,7,6,2,69,47.32,47.32
20070301,200703,7,6,2,71,84.24,84.24
20070301,200703,7,6,2,72,1737.61,1737.61
20070301,200703,7,6,2,73,327.6,327.6
20070301,200703,7,6,2,74,352.03,352.03
20070301,200703,7,6,2,76,3386.52,3386.52
20070301,200703,7,6,2,77,786.6,786.6
20070301,200703,7,6,2,78,255.11,255.11
20070301,200703,7,6,2,80,1029,1029
20070301,200703,7,6,2,81,694.33,694.33
20070301,200703,7,6,2,82,60.8,60.8
20070301,200703,7,6,2,83,207,207
20070301,200703,7,6,2,84,197.88,197.88
20070301,200703,7,6,2,85,171,171
20070301,200703,7,6,2,87,936,936
20070301,200703,7,6,2,89,187.11,187.11
20070301,200703,7,6,2,90,305.55,305.55
20070301,200703,7,6,2,91,-242.32,-242.32
20070301,200703,7,6,2,92,353.08,353.08
20070301,200703,7,6,2,94,42220.85,42220.85
20070301,200703,7,6,2,101,405000,405000
20070301,200703,3,6,2,52,6762.96,6762.96
20070301,200703,3,6,2,54,648.85,648.85
20070301,200703,3,6,2,56,60069.6,60069.6
20070301,200703,3,6,2,57,11271.6,11271.6
20070301,200703,3,6,2,60,61486.36,61486.36
20070301,200703,3,6,2,61,5415.41,5415.41
20070301,200703,3,6,2,62,3535.29,3535.29
20070301,200703,3,6,2,63,8660.16,8660.16
20070301,200703,3,6,2,65,550.8,550.8
20070301,200703,3,6,2,66,426.88,426.88
20070301,200703,3,6,2,67,220.8,220.8
20070301,200703,3,6,2,68,194.4,194.4
20070301,200703,3,6,2,69,48.45,48.45
20070301,200703,3,6,2,71,79.56,79.56
20070301,200703,3,6,2,72,211.85,211.85
20070301,200703,3,6,2,73,364,364
20070301,200703,3,6,2,74,306.85,306.85
20070301,200703,3,6,2,76,1954.68,1954.68
20070301,200703,3,6,2,77,761.4,761.4
20070301,200703,3,6,2,78,280.35,280.35
20070301,200703,3,6,2,80,996.4,996.4
20070301,200703,3,6,2,81,603.52,603.52
20070301,200703,3,6,2,82,64.68,64.68
20070301,200703,3,6,2,83,238.96,238.96
20070301,200703,3,6,2,84,193.8,193.8
20070301,200703,3,6,2,85,192.4,192.4
20070301,200703,3,6,2,87,909,909
20070301,200703,3,6,2,89,191.04,191.04
20070301,200703,3,6,2,90,336.6,336.6
20070301,200703,3,6,2,91,-227.85,-227.85
20070301,200703,3,6,2,92,395.76,395.76
20070301,200703,3,6,2,94,7299.12,7299.12
20070301,200703,3,6,2,101,216504,216504
20070301,200703,5,6,2,52,5629.5,5629.5
20070301,200703,5,6,2,53,28995.53,28995.53
20070301,200703,5,6,2,56,116135.8,116135.8
20070301,200703,5,6,2,57,23224.41,23224.41
20070301,200703,5,6,2,60,35162.4,35162.4
20070301,200703,5,6,2,61,3033.35,3033.35
20070301,200703,5,6,2,62,2076.46,2076.46
20070301,200703,5,6,2,63,10556.1,10556.1
20070301,200703,5,6,2,65,323.4,323.4
20070301,200703,5,6,2,66,280.35,280.35
20070301,200703,5,6,2,67,143.52,143.52
20070301,200703,5,6,2,68,97.92,97.92
20070301,200703,5,6,2,69,29,29
20070301,200703,5,6,2,71,42.77,42.77
20070301,200703,5,6,2,72,668.8,668.8
20070301,200703,5,6,2,73,195.3,195.3
20070301,200703,5,6,2,74,230.52,230.52
20070301,200703,5,6,2,76,1943.04,1943.04
20070301,200703,5,6,2,77,517.06,517.06
20070301,200703,5,6,2,78,165.85,165.85
20070301,200703,5,6,2,80,544.64,544.64
20070301,200703,5,6,2,81,358.68,358.68
20070301,200703,5,6,2,82,36.36,36.36
20070301,200703,5,6,2,83,122.5,122.5
20070301,200703,5,6,2,84,105,105
20070301,200703,5,6,2,85,91,91
20070301,200703,5,6,2,87,523.8,523.8
20070301,200703,5,6,2,89,143.85,143.85
20070301,200703,5,6,2,90,204.67,204.67
20070301,200703,5,6,2,91,-185.9,-185.9
20070301,200703,5,6,2,92,272.57,272.57
20070301,200703,5,6,2,94,25360.5,25360.5
20070301,200703,5,6,2,101,331564.82,331564.82
20070301,200703,4,6,2,52,854.9,854.9
20070301,200703,4,6,2,53,6479.2,6479.2
20070301,200703,4,6,2,56,26123.37,26123.37
20070301,200703,4,6,2,57,2076,2076
20070301,200703,4,6,2,60,29496.81,29496.81
20070301,200703,4,6,2,61,3481.78,3481.78
20070301,200703,4,6,2,62,2811.84,2811.84
20070301,200703,4,6,2,63,1684.8,1684.8
20070301,200703,4,6,2,65,450.47,450.47
20070301,200703,4,6,2,66,409.81,409.81
20070301,200703,4,6,2,67,184.32,184.32
20070301,200703,4,6,2,68,156.22,156.22
20070301,200703,4,6,2,69,41.58,41.58
20070301,200703,4,6,2,71,54.6,54.6
20070301,200703,4,6,2,72,171.72,171.72
20070301,200703,4,6,2,73,244.15,244.15
20070301,200703,4,6,2,74,264.12,264.12
20070301,200703,4,6,2,76,769.6,769.6
20070301,200703,4,6,2,77,480.96,480.96
20070301,200703,4,6,2,78,144.1,144.1
20070301,200703,4,6,2,80,482.09,482.09
20070301,200703,4,6,2,81,334.63,334.63
20070301,200703,4,6,2,82,31.9,31.9
20070301,200703,4,6,2,83,109.18,109.18
20070301,200703,4,6,2,84,91.8,91.8
20070301,200703,4,6,2,85,76.26,76.26
20070301,200703,4,6,2,87,491.4,491.4
20070301,200703,4,6,2,89,119.04,119.04
20070301,200703,4,6,2,90,192.08,192.08
20070301,200703,4,6,2,91,-149.15,-149.15
20070301,200703,4,6,2,92,251.52,251.52
20070301,200703,4,6,2,94,4723.4,4723.4
20070301,200703,4,6,2,101,86390.72,86390.72
20070301,200703,6,6,2,52,4533,4533
20070301,200703,6,6,2,53,8340.72,8340.72
20070301,200703,6,6,2,54,89.24,89.24
20070301,200703,6,6,2,56,37549.44,37549.44
20070301,200703,6,6,2,57,10198.8,10198.8
20070301,200703,6,6,2,60,23259.6,23259.6
20070301,200703,6,6,2,61,2250.27,2250.27
20070301,200703,6,6,2,62,2295.73,2295.73
20070301,200703,6,6,2,63,2309.58,2309.58
20070301,200703,6,6,2,65,339.66,339.66
20070301,200703,6,6,2,66,326.16,326.16
20070301,200703,6,6,2,67,134.68,134.68
20070301,200703,6,6,2,68,120.91,120.91
20070301,200703,6,6,2,69,35.31,35.31
20070301,200703,6,6,2,71,48.51,48.51
20070301,200703,6,6,2,72,119.38,119.38
20070301,200703,6,6,2,73,204.88,204.88
20070301,200703,6,6,2,74,186.12,186.12
20070301,200703,6,6,2,76,805.6,805.6
20070301,200703,6,6,2,77,358.9,358.9
20070301,200703,6,6,2,78,108.12,108.12
20070301,200703,6,6,2,80,392.85,392.85
20070301,200703,6,6,2,81,261.04,261.04
20070301,200703,6,6,2,82,26,26
20070301,200703,6,6,2,83,89,89
20070301,200703,6,6,2,84,70.98,70.98
20070301,200703,6,6,2,85,78.1,78.1
20070301,200703,6,6,2,87,333.2,333.2
20070301,200703,6,6,2,89,175.57,175.57
20070301,200703,6,6,2,90,252.98,252.98
20070301,200703,6,6,2,91,-228.66,-228.66
20070301,200703,6,6,2,92,370,370
20070301,200703,6,6,2,101,161679.14,161679.14
20070301,200703,11,6,2,52,6532.72,6532.72
20070301,200703,11,6,2,53,5039.42,5039.42
20070301,200703,11,6,2,56,32573.71,32573.71
20070301,200703,11,6,2,57,7075.91,7075.91
20070301,200703,11,6,2,60,28668.18,28668.18
20070301,200703,11,6,2,61,2722.69,2722.69
20070301,200703,11,6,2,62,1799.5,1799.5
20070301,200703,11,6,2,63,2033.52,2033.52
20070301,200703,11,6,2,65,229.53,229.53
20070301,200703,11,6,2,66,199.15,199.15
20070301,200703,11,6,2,67,97.08,97.08
20070301,200703,11,6,2,68,87.01,87.01
20070301,200703,11,6,2,69,21.9,21.9
20070301,200703,11,6,2,71,35.41,35.41
20070301,200703,11,6,2,72,49.42,49.42
20070301,200703,11,6,2,73,157.01,157.01
20070301,200703,11,6,2,74,238.24,238.24
20070301,200703,11,6,2,76,619.41,619.41
20070301,200703,11,6,2,77,399.42,399.42
20070301,200703,11,6,2,78,139.32,139.32
20070301,200703,11,6,2,80,460.52,460.52
20070301,200703,11,6,2,81,273.55,273.55
20070301,200703,11,6,2,82,34.41,34.41
20070301,200703,11,6,2,83,112.31,112.31
20070301,200703,11,6,2,84,103.48,103.48
20070301,200703,11,6,2,85,97.85,97.85
20070301,200703,11,6,2,87,366.17,366.17
20070301,200703,11,6,2,89,206.19,206.19
20070301,200703,11,6,2,90,296.18,296.18
20070301,200703,11,6,2,91,-252.45,-252.45
20070301,200703,11,6,2,92,443.4,443.4
20070301,200703,11,6,2,94,3378.35,3378.35
20070301,200703,11,6,2,101,105748.39,105748.39
20070301,200703,12,6,2,52,68.59,68.59
20070301,200703,12,6,2,53,69.31,69.31
20070301,200703,12,6,2,56,1965.61,1965.61
20070301,200703,12,6,2,57,182.44,182.44
20070301,200703,12,6,2,60,4642.07,4642.07
20070301,200703,12,6,2,61,385.56,385.56
20070301,200703,12,6,2,62,509.55,509.55
20070301,200703,12,6,2,63,4.81,4.81
20070301,200703,12,6,2,65,70.56,70.56
20070301,200703,12,6,2,66,71.38,71.38
20070301,200703,12,6,2,67,31.07,31.07
20070301,200703,12,6,2,68,27.2,27.2
20070301,200703,12,6,2,69,7.41,7.41
20070301,200703,12,6,2,71,12.16,12.16
20070301,200703,12,6,2,72,2.43,2.43
20070301,200703,12,6,2,73,47.6,47.6
20070301,200703,12,6,2,74,60.55,60.55
20070301,200703,12,6,2,76,51.36,51.36
20070301,200703,12,6,2,77,83.3,83.3
20070301,200703,12,6,2,78,27.16,27.16
20070301,200703,12,6,2,80,89.38,89.38
20070301,200703,12,6,2,81,58.51,58.51
20070301,200703,12,6,2,82,7.17,7.17
20070301,200703,12,6,2,83,24.02,24.02
20070301,200703,12,6,2,84,21.35,21.35
20070301,200703,12,6,2,85,16.31,16.31
20070301,200703,12,6,2,87,74.01,74.01
20070301,200703,12,6,2,89,214.98,214.98
20070301,200703,12,6,2,90,314.7,314.7
20070301,200703,12,6,2,91,-259.98,-259.98
20070301,200703,12,6,2,92,359.78,359.78
20070301,200703,12,6,2,101,2587.84,2587.84
20070301,200703,12,1,2,60,1644.58,1644.58
20070301,200703,12,1,2,61,184.17,184.17
20070301,200703,12,1,2,62,97.22,97.22
20070301,200703,12,1,2,65,14.91,14.91
20070301,200703,12,1,2,66,14.77,14.77
20070301,200703,12,1,2,67,6.44,6.44
20070301,200703,12,1,2,68,5.75,5.75
20070301,200703,12,1,2,69,2.17,2.17
20070301,200703,12,1,2,71,2.63,2.63
20070301,200703,12,1,2,73,11.52,11.52
20070301,200703,12,1,2,74,37.64,37.64
20070301,200703,12,1,2,76,13.27,13.27
20070301,200703,12,1,2,77,25.2,25.2
20070301,200703,12,1,2,78,9.93,9.93
20070301,200703,12,1,2,80,26.56,26.56
20070301,200703,12,1,2,81,18.28,18.28
20070301,200703,12,1,2,82,2.39,2.39
20070301,200703,12,1,2,83,6.97,6.97
20070301,200703,12,1,2,84,5.98,5.98
20070301,200703,12,1,2,85,5.23,5.23
20070301,200703,12,1,2,87,26.11,26.11
20070301,200703,12,1,2,89,52.25,52.25
20070301,200703,12,1,2,90,78.5,78.5
20070301,200703,12,1,2,91,-59.77,-59.77
20070301,200703,12,1,2,92,95.55,95.55
20070301,200703,11,1,2,60,21161.04,21161.04
20070301,200703,11,1,2,61,2242.99,2242.99
20070301,200703,11,1,2,62,1288.09,1288.09
20070301,200703,11,1,2,65,201.05,201.05
20070301,200703,11,1,2,66,174.15,174.15
20070301,200703,11,1,2,67,87.08,87.08
20070301,200703,11,1,2,68,59.9,59.9
20070301,200703,11,1,2,69,20.87,20.87
20070301,200703,11,1,2,71,30.07,30.07
20070301,200703,11,1,2,73,137.7,137.7
20070301,200703,11,1,2,74,175.77,175.77
20070301,200703,11,1,2,76,182.4,182.4
20070301,200703,11,1,2,77,319.81,319.81
20070301,200703,11,1,2,78,112.5,112.5
20070301,200703,11,1,2,80,518.76,518.76
20070301,200703,11,1,2,81,316.08,316.08
20070301,200703,11,1,2,82,29.44,29.44
20070301,200703,11,1,2,83,98.36,98.36
20070301,200703,11,1,2,84,97.78,97.78
20070301,200703,11,1,2,85,80.86,80.86
20070301,200703,11,1,2,87,392.87,392.87
20070301,200703,11,1,2,89,203.82,203.82
20070301,200703,11,1,2,90,307.12,307.12
20070301,200703,11,1,2,91,-211.33,-211.33
20070301,200703,11,1,2,92,413.46,413.46
20070301,200703,11,1,2,94,85.21,85.21
20070301,200703,6,1,2,60,21232.22,21232.22
20070301,200703,6,1,2,61,2372,2372
20070301,200703,6,1,2,62,1587.92,1587.92
20070301,200703,6,1,2,65,251.86,251.86
20070301,200703,6,1,2,66,255.06,255.06
20070301,200703,6,1,2,67,115.83,115.83
20070301,200703,6,1,2,68,93.96,93.96
20070301,200703,6,1,2,69,26,26
20070301,200703,6,1,2,71,38.61,38.61
20070301,200703,6,1,2,73,160.38,160.38
20070301,200703,6,1,2,74,162,162
20070301,200703,6,1,2,76,184.3,184.3
20070301,200703,6,1,2,77,350.88,350.88
20070301,200703,6,1,2,78,103.68,103.68
20070301,200703,6,1,2,80,379.6,379.6
20070301,200703,6,1,2,81,223.74,223.74
20070301,200703,6,1,2,82,20.02,20.02
20070301,200703,6,1,2,83,80.56,80.56
20070301,200703,6,1,2,84,63.36,63.36
20070301,200703,6,1,2,85,57.95,57.95
20070301,200703,6,1,2,87,353.6,353.6
20070301,200703,6,1,2,89,149.48,149.48
20070301,200703,6,1,2,90,230.52,230.52
20070301,200703,6,1,2,91,-164.71,-164.71
20070301,200703,6,1,2,92,283.88,283.88
20070301,200703,7,1,2,60,58096.16,58096.16
20070301,200703,7,1,2,61,6479,6479
20070301,200703,7,1,2,62,4988.5,4988.5
20070301,200703,7,1,2,65,606.1,606.1
20070301,200703,7,1,2,66,574.2,574.2
20070301,200703,7,1,2,67,279.18,279.18
20070301,200703,7,1,2,68,242,242
20070301,200703,7,1,2,69,65.28,65.28
20070301,200703,7,1,2,71,96,96
20070301,200703,7,1,2,73,390.39,390.39
20070301,200703,7,1,2,74,335.58,335.58
20070301,200703,7,1,2,76,501.02,501.02
20070301,200703,7,1,2,77,873.6,873.6
20070301,200703,7,1,2,78,273.42,273.42
20070301,200703,7,1,2,80,955.8,955.8
20070301,200703,7,1,2,81,630.72,630.72
20070301,200703,7,1,2,82,59.85,59.85
20070301,200703,7,1,2,83,202.02,202.02
20070301,200703,7,1,2,84,189.52,189.52
20070301,200703,7,1,2,85,176.22,176.22
20070301,200703,7,1,2,87,920.7,920.7
20070301,200703,7,1,2,89,196.2,196.2
20070301,200703,7,1,2,90,288.08,288.08
20070301,200703,7,1,2,91,-202.02,-202.02
20070301,200703,7,1,2,92,402.21,402.21
20070301,200703,7,1,2,94,319.6,319.6
20070301,200703,3,1,2,60,80371.2,80371.2
20070301,200703,3,1,2,61,8504.1,8504.1
20070301,200703,3,1,2,62,5205.54,5205.54
20070301,200703,3,1,2,65,735,735
20070301,200703,3,1,2,66,624.26,624.26
20070301,200703,3,1,2,67,366.24,366.24
20070301,200703,3,1,2,68,249.48,249.48
20070301,200703,3,1,2,69,66.5,66.5
20070301,200703,3,1,2,71,119.9,119.9
20070301,200703,3,1,2,73,514.09,514.09
20070301,200703,3,1,2,74,350.88,350.88
20070301,200703,3,1,2,76,651.42,651.42
20070301,200703,3,1,2,77,1124.8,1124.8
20070301,200703,3,1,2,78,390.96,390.96
20070301,200703,3,1,2,80,1454.4,1454.4
20070301,200703,3,1,2,81,899.91,899.91
20070301,200703,3,1,2,82,87.22,87.22
20070301,200703,3,1,2,83,308.88,308.88
20070301,200703,3,1,2,84,292.12,292.12
20070301,200703,3,1,2,85,266.43,266.43
20070301,200703,3,1,2,87,1171.8,1171.8
20070301,200703,3,1,2,89,282.96,282.96
20070301,200703,3,1,2,90,423.15,423.15
20070301,200703,3,1,2,91,-347.76,-347.76
20070301,200703,3,1,2,92,585.33,585.33
20070301,200703,3,1,2,94,134.93,134.93
20070301,200703,5,1,2,60,51086.25,51086.25
20070301,200703,5,1,2,61,6311.76,6311.76
20070301,200703,5,1,2,62,4060.88,4060.88
20070301,200703,5,1,2,65,620.21,620.21
20070301,200703,5,1,2,66,523.18,523.18
20070301,200703,5,1,2,67,269.28,269.28
20070301,200703,5,1,2,68,215.82,215.82
20070301,200703,5,1,2,69,59.85,59.85
20070301,200703,5,1,2,71,85.14,85.14
20070301,200703,5,1,2,73,375.95,375.95
20070301,200703,5,1,2,74,294.88,294.88
20070301,200703,5,1,2,76,454.68,454.68
20070301,200703,5,1,2,77,764.57,764.57
20070301,200703,5,1,2,78,205.86,205.86
20070301,200703,5,1,2,80,875,875
20070301,200703,5,1,2,81,487.8,487.8
20070301,200703,5,1,2,82,57.12,57.12
20070301,200703,5,1,2,83,174.6,174.6
20070301,200703,5,1,2,84,169.68,169.68
20070301,200703,5,1,2,85,155,155
20070301,200703,5,1,2,87,817.3,817.3
20070301,200703,5,1,2,89,235.44,235.44
20070301,200703,5,1,2,90,349.44,349.44
20070301,200703,5,1,2,91,-260.93,-260.93
20070301,200703,5,1,2,92,448,448
20070301,200703,5,1,2,94,340.26,340.26
20070301,200703,4,1,2,60,55897.87,55897.87
20070301,200703,4,1,2,61,5837.04,5837.04
20070301,200703,4,1,2,62,3789.52,3789.52
20070301,200703,4,1,2,65,580.8,580.8
20070301,200703,4,1,2,66,480,480
20070301,200703,4,1,2,67,223.86,223.86
20070301,200703,4,1,2,68,194.74,194.74
20070301,200703,4,1,2,69,51.94,51.94
20070301,200703,4,1,2,71,80.51,80.51
20070301,200703,4,1,2,73,333.7,333.7
20070301,200703,4,1,2,74,261.08,261.08
20070301,200703,4,1,2,76,463.05,463.05
20070301,200703,4,1,2,77,714.6,714.6
20070301,200703,4,1,2,78,235.33,235.33
20070301,200703,4,1,2,80,953.68,953.68
20070301,200703,4,1,2,81,510.3,510.3
20070301,200703,4,1,2,82,50.4,50.4
20070301,200703,4,1,2,83,211.68,211.68
20070301,200703,4,1,2,84,160.05,160.05
20070301,200703,4,1,2,85,149.15,149.15
20070301,200703,4,1,2,87,851.76,851.76
20070301,200703,4,1,2,89,238.08,238.08
20070301,200703,4,1,2,90,420.2,420.2
20070301,200703,4,1,2,91,-275.4,-275.4
20070301,200703,4,1,2,92,519.18,519.18
20070301,200703,4,1,2,94,301.04,301.04
20070301,200703,8,1,2,60,69084.04,69084.04
20070301,200703,8,1,2,61,5394.52,5394.52
20070301,200703,8,1,2,62,5207.72,5207.72
20070301,200703,8,1,2,65,857.94,857.94
20070301,200703,8,1,2,66,810.49,810.49
20070301,200703,8,1,2,67,393.73,393.73
20070301,200703,8,1,2,68,280.95,280.95
20070301,200703,8,1,2,69,82.65,82.65
20070301,200703,8,1,2,71,110.57,110.57
20070301,200703,8,1,2,73,573.73,573.73
20070301,200703,8,1,2,74,570.56,570.56
20070301,200703,8,1,2,76,583.21,583.21
20070301,200703,8,1,2,77,1179.69,1179.69
20070301,200703,8,1,2,78,311.73,311.73
20070301,200703,8,1,2,80,1153.39,1153.39
20070301,200703,8,1,2,81,677.33,677.33
20070301,200703,8,1,2,82,65.74,65.74
20070301,200703,8,1,2,83,234.8,234.8
20070301,200703,8,1,2,84,193.38,193.38
20070301,200703,8,1,2,85,216.02,216.02
20070301,200703,8,1,2,87,1061.67,1061.67
20070301,200703,8,1,2,89,195,195
20070301,200703,8,1,2,90,290.23,290.23
20070301,200703,8,1,2,91,-268.58,-268.58
20070301,200703,8,1,2,92,430.1,430.1
20070301,200703,8,1,2,94,344.19,344.19
20070301,200703,8,2,2,60,36286.39,36286.39
20070301,200703,8,2,2,61,4511.34,4511.34
20070301,200703,8,2,2,62,3319.63,3319.63
20070301,200703,8,2,2,65,454.14,454.14
20070301,200703,8,2,2,66,421.36,421.36
20070301,200703,8,2,2,67,218.72,218.72
20070301,200703,8,2,2,68,161.01,161.01
20070301,200703,8,2,2,69,50.2,50.2
20070301,200703,8,2,2,71,82.98,82.98
20070301,200703,8,2,2,73,319.54,319.54
20070301,200703,8,2,2,74,479.57,479.57
20070301,200703,8,2,2,76,357.66,357.66
20070301,200703,8,2,2,77,563.89,563.89
20070301,200703,8,2,2,78,172.5,172.5
20070301,200703,8,2,2,80,588.4,588.4
20070301,200703,8,2,2,81,349.17,349.17
20070301,200703,8,2,2,82,37.6,37.6
20070301,200703,8,2,2,83,127.96,127.96
20070301,200703,8,2,2,84,115.13,115.13
20070301,200703,8,2,2,85,94.92,94.92
20070301,200703,8,2,2,87,561.01,561.01
20070301,200703,8,2,2,89,107.16,107.16
20070301,200703,8,2,2,90,162.77,162.77
20070301,200703,8,2,2,91,-133.42,-133.42
20070301,200703,8,2,2,92,197.96,197.96
20070301,200703,8,2,2,94,182.94,182.94
20070301,200703,3,7,2,60,11678.94,11678.94
20070301,200703,3,7,2,61,1378.16,1378.16
20070301,200703,3,7,2,62,1050.6,1050.6
20070301,200703,3,7,2,65,129.6,129.6
20070301,200703,3,7,2,66,134.93,134.93
20070301,200703,3,7,2,67,72.6,72.6
20070301,200703,3,7,2,68,52,52
20070301,200703,3,7,2,69,14.98,14.98
20070301,200703,3,7,2,71,20.2,20.2
20070301,200703,3,7,2,73,92.82,92.82
20070301,200703,3,7,2,74,386.27,386.27
20070301,200703,3,7,2,76,106.09,106.09
20070301,200703,3,7,2,77,166.5,166.5
20070301,200703,3,7,2,78,64.2,64.2
20070301,200703,3,7,2,80,217.08,217.08
20070301,200703,3,7,2,81,115.32,115.32
20070301,200703,3,7,2,82,12.72,12.72
20070301,200703,3,7,2,83,43.43,43.43
20070301,200703,3,7,2,84,37.44,37.44
20070301,200703,3,7,2,85,30.6,30.6
20070301,200703,3,7,2,87,181.8,181.8
20070301,200703,3,7,2,89,34.56,34.56
20070301,200703,3,7,2,90,49.5,49.5
20070301,200703,3,7,2,91,-40.48,-40.48
20070301,200703,3,7,2,92,69.35,69.35
20070301,200703,3,7,2,94,18.9,18.9
20070301,200703,11,2,2,60,14065.51,14065.51
20070301,200703,11,2,2,61,1323.4,1323.4
20070301,200703,11,2,2,62,1227.94,1227.94
20070301,200703,11,2,2,65,172.28,172.28
20070301,200703,11,2,2,66,180.9,180.9
20070301,200703,11,2,2,67,74.81,74.81
20070301,200703,11,2,2,68,68.67,68.67
20070301,200703,11,2,2,69,20.09,20.09
20070301,200703,11,2,2,71,26.27,26.27
20070301,200703,11,2,2,73,113.49,113.49
20070301,200703,11,2,2,74,289.35,289.35
20070301,200703,11,2,2,76,125.49,125.49
20070301,200703,11,2,2,77,212.91,212.91
20070301,200703,11,2,2,78,59.13,59.13
20070301,200703,11,2,2,80,233.91,233.91
20070301,200703,11,2,2,81,136.2,136.2
20070301,200703,11,2,2,82,13.68,13.68
20070301,200703,11,2,2,83,47.51,47.51
20070301,200703,11,2,2,84,40.46,40.46
20070301,200703,11,2,2,85,39.9,39.9
20070301,200703,11,2,2,87,179.75,179.75
20070301,200703,11,2,2,89,82.49,82.49
20070301,200703,11,2,2,90,117.95,117.95
20070301,200703,11,2,2,91,-92.9,-92.9
20070301,200703,11,2,2,92,143.24,143.24
20070301,200703,11,2,2,94,40.21,40.21
20070301,200703,11,3,2,60,16562.68,16562.68
20070301,200703,11,3,2,61,1793.18,1793.18
20070301,200703,11,3,2,62,1564.18,1564.18
20070301,200703,11,3,2,65,198.73,198.73
20070301,200703,11,3,2,66,182.99,182.99
20070301,200703,11,3,2,67,104.62,104.62
20070301,200703,11,3,2,68,74.78,74.78
20070301,200703,11,3,2,69,22.84,22.84
20070301,200703,11,3,2,71,31.07,31.07
20070301,200703,11,3,2,73,136.27,136.27
20070301,200703,11,3,2,74,305.42,305.42
20070301,200703,11,3,2,76,163.83,163.83
20070301,200703,11,3,2,77,272.66,272.66
20070301,200703,11,3,2,78,84.03,84.03
20070301,200703,11,3,2,80,305.42,305.42
20070301,200703,11,3,2,81,191.53,191.53
20070301,200703,11,3,2,82,17.02,17.02
