DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20051101,200511,8,2,1,94,240.48,203.46
20051101,200511,3,7,1,60,8640,8640
20051101,200511,3,7,2,60,8100,8100
20051101,200511,3,7,2,61,750,750
20051101,200511,3,7,1,61,864,864
20051101,200511,3,7,1,62,691,691
20051101,200511,3,7,2,62,550,550
20051101,200511,3,7,2,65,100,100
20051101,200511,3,7,1,65,140,140
20051101,200511,3,7,1,66,127,127
20051101,200511,3,7,2,66,100,100
20051101,200511,3,7,2,67,60,60
20051101,200511,3,7,1,67,64,64
20051101,200511,3,7,1,68,48,48
20051101,200511,3,7,2,68,50,50
20051101,200511,3,7,1,69,14,14
20051101,200511,3,7,1,71,14,14
20051101,200511,3,7,2,71,40,40
20051101,200511,3,7,2,73,110,110
20051101,200511,3,7,1,73,88,88
20051101,200511,3,7,1,74,107,107
20051101,200511,3,7,2,74,100,100
20051101,200511,3,7,2,76,90,90
20051101,200511,3,7,1,76,102,102
20051101,200511,3,7,1,77,184,184
20051101,200511,3,7,2,77,200,200
20051101,200511,3,7,2,78,50,50
20051101,200511,3,7,1,78,54,54
20051101,200511,3,7,1,80,200,200
20051101,200511,3,7,2,80,200,200
20051101,200511,3,7,2,81,100,100
20051101,200511,3,7,1,81,124,124
20051101,200511,3,7,1,82,12,12
20051101,200511,3,7,2,82,10,10
20051101,200511,3,7,2,83,40,40
20051101,200511,3,7,1,83,42,42
20051101,200511,3,7,1,84,36,36
20051101,200511,3,7,2,84,40,40
20051101,200511,3,7,2,85,30,30
20051101,200511,3,7,1,85,34,34
20051101,200511,3,7,1,87,180,180
20051101,200511,3,7,2,87,200,200
20051101,200511,3,7,1,89,70,70
20051101,200511,3,7,1,90,106,106
20051101,200511,3,7,1,91,-85,-85
20051101,200511,3,7,1,92,142,142
20051101,200511,3,7,1,94,72,72
20051101,200511,6,2,2,60,9600,9600
20051101,200511,6,2,2,61,850,850
20051101,200511,6,2,2,62,650,650
20051101,200511,6,2,2,67,70,70
20051101,200511,6,2,2,68,50,50
20051101,200511,6,2,2,73,110,110
20051101,200511,6,2,2,78,70,70
20051101,200511,6,2,2,80,280,280
20051101,200511,6,2,2,82,10,10
20051101,200511,6,2,2,83,50,50
20051101,200511,6,2,2,84,50,50
20051101,200511,6,3,2,60,23400,23400
20051101,200511,6,3,2,61,2100,2100
20051101,200511,6,3,2,62,1300,1300
20051101,200511,6,3,2,65,280,280
20051101,200511,6,3,2,66,280,280
20051101,200511,6,3,2,71,70,70
20051101,200511,6,3,2,73,220,220
20051101,200511,6,3,2,76,280,280
20051101,200511,6,3,2,77,480,480
20051101,200511,6,3,2,80,550,550
20051101,200511,6,3,2,81,380,380
20051101,200511,6,3,2,87,480,480
20051101,200511,6,4,2,60,16000,16000
20051101,200511,6,4,2,61,1500,1500
20051101,200511,6,4,2,62,1000,1000
20051101,200511,6,4,2,68,80,80
20051101,200511,6,4,2,73,220,220
20051101,200511,6,4,2,77,280,280
20051101,200511,6,4,2,80,380,380
20051101,200511,6,4,2,81,280,280
20051101,200511,6,4,2,82,30,30
20051101,200511,6,4,2,84,80,80
20051101,200511,6,4,2,85,70,70
20051101,200511,6,4,2,87,380,380
20051101,200511,6,5,2,60,9700,9700
20051101,200511,6,5,2,61,950,950
20051101,200511,6,5,2,62,550,550
20051101,200511,6,5,2,67,70,70
20051101,200511,6,5,2,68,50,50
20051101,200511,6,5,2,71,30,30
20051101,200511,6,5,2,73,110,110
20051101,200511,6,5,2,78,80,80
20051101,200511,6,5,2,80,280,280
20051101,200511,6,5,2,82,10,10
20051101,200511,6,5,2,83,60,60
20051101,200511,6,5,2,84,50,50
20051101,200511,6,2,2,71,40,40
20051101,200511,6,2,2,85,40,40
20051101,200511,6,3,2,82,40,40
20051101,200511,6,4,2,71,40,40
20051101,200511,6,5,2,85,40,40
20051101,200511,6,4,1,60,14040,14040
20051101,200511,6,4,1,61,1685,1685
20051101,200511,6,4,1,62,1264,1264
20051101,200511,6,4,1,65,267,267
20051101,200511,6,4,1,66,242,242
20051101,200511,6,4,1,67,120,120
20051101,200511,6,4,1,68,91,91
20051101,200511,6,4,1,69,27,27
20051101,200511,6,4,1,71,20,20
20051101,200511,6,4,1,73,161,161
20051101,200511,6,4,1,74,161,161
20051101,200511,6,4,1,76,174,174
20051101,200511,6,4,1,77,313,313
20051101,200511,6,4,1,78,83,83
20051101,200511,6,4,1,80,310,310
20051101,200511,6,4,1,81,192,192
20051101,200511,6,4,1,82,18,18
20051101,200511,6,4,1,83,65,65
20051101,200511,6,4,1,84,53,53
20051101,200511,6,4,1,85,52,52
20051101,200511,6,4,1,87,293,293
20051101,200511,6,4,1,89,80,80
20051101,200511,6,4,1,90,123,123
20051101,200511,6,4,1,91,-98,-98
20051101,200511,6,4,1,92,164,164
20051101,200511,6,4,1,94,43,43
20051101,200511,6,3,1,60,25272,25272
20051101,200511,6,3,1,61,2527,2527
20051101,200511,6,3,1,62,1516,1516
20051101,200511,6,3,1,65,287,287
20051101,200511,6,3,1,66,261,261
20051101,200511,6,3,1,67,140,140
20051101,200511,6,3,1,68,105,105
20051101,200511,6,3,1,69,29,29
20051101,200511,6,3,1,71,29,29
20051101,200511,6,3,1,73,213,213
20051101,200511,6,3,1,74,118,118
20051101,200511,6,3,1,76,275,275
20051101,200511,6,3,1,77,495,495
20051101,200511,6,3,1,78,149,149
20051101,200511,6,3,1,80,565,565
20051101,200511,6,3,1,81,350,350
20051101,200511,6,3,1,82,34,34
20051101,200511,6,3,1,83,118,118
20051101,200511,6,3,1,84,98,98
20051101,200511,6,3,1,85,94,94
20051101,200511,6,3,1,87,527,527
20051101,200511,6,3,1,89,148,148
20051101,200511,6,3,1,90,226,226
20051101,200511,6,3,1,91,-181,-181
20051101,200511,6,3,1,92,302,302
20051101,200511,6,3,1,94,79,79
20051101,200511,6,2,1,60,8112,8112
20051101,200511,6,2,1,61,892,892
20051101,200511,6,2,1,62,567,567
20051101,200511,6,2,1,65,113,113
20051101,200511,6,2,1,66,103,103
20051101,200511,6,2,1,67,53,53
20051101,200511,6,2,1,68,39,39
20051101,200511,6,2,1,69,11,11
20051101,200511,6,2,1,71,14,14
20051101,200511,6,2,1,73,76,76
20051101,200511,6,2,1,74,118,118
20051101,200511,6,2,1,76,94,94
20051101,200511,6,2,1,77,170,170
20051101,200511,6,2,1,78,68,68
20051101,200511,6,2,1,80,225,225
20051101,200511,6,2,1,81,139,139
20051101,200511,6,2,1,82,14,14
20051101,200511,6,2,1,83,51,51
20051101,200511,6,2,1,84,46,46
20051101,200511,6,2,1,85,40,40
20051101,200511,6,2,1,87,176,176
20051101,200511,6,2,1,89,70,70
20051101,200511,6,2,1,90,107,107
20051101,200511,6,2,1,91,-86,-86
20051101,200511,6,2,1,92,142,142
20051101,200511,6,2,1,94,31,31
20051101,200511,6,5,1,60,10400,10400
20051101,200511,6,5,1,61,1040,1040
20051101,200511,6,5,1,62,832,832
20051101,200511,6,5,1,65,174,174
20051101,200511,6,5,1,66,158,158
20051101,200511,6,5,1,67,81,81
20051101,200511,6,5,1,68,60,60
20051101,200511,6,5,1,69,17,17
20051101,200511,6,5,1,71,13,13
20051101,200511,6,5,1,73,111,111
20051101,200511,6,5,1,74,135,135
20051101,200511,6,5,1,76,131,131
20051101,200511,6,5,1,77,236,236
20051101,200511,6,5,1,78,80,80
20051101,200511,6,5,1,80,289,289
20051101,200511,6,5,1,81,179,179
20051101,200511,6,5,1,82,18,18
20051101,200511,6,5,1,83,64,64
20051101,200511,6,5,1,84,57,57
20051101,200511,6,5,1,85,51,51
20051101,200511,6,5,1,87,234,234
20051101,200511,6,5,1,89,86,86
20051101,200511,6,5,1,90,133,133
20051101,200511,6,5,1,91,-106,-106
20051101,200511,6,5,1,92,177,177
20051101,200511,6,5,1,94,40,40
20051101,200511,6,2,2,77,200,200
20051101,200511,6,2,2,81,200,200
20051101,200511,6,2,2,87,200,200
20051101,200511,6,3,2,78,200,200
20051101,200511,6,4,2,65,200,200
20051101,200511,6,4,2,66,200,200
20051101,200511,6,4,2,76,200,200
20051101,200511,6,5,2,77,200,200
20051101,200511,6,5,2,81,200,200
20051101,200511,6,5,2,87,200,200
20051101,200511,6,2,2,65,100,100
20051101,200511,6,2,2,66,100,100
20051101,200511,6,2,2,74,100,100
20051101,200511,6,2,2,76,100,100
20051101,200511,6,3,2,67,100,100
20051101,200511,6,3,2,68,100,100
20051101,200511,6,3,2,74,100,100
20051101,200511,6,3,2,83,100,100
20051101,200511,6,3,2,84,100,100
20051101,200511,6,3,2,85,100,100
20051101,200511,6,4,2,67,100,100
20051101,200511,6,4,2,74,100,100
20051101,200511,6,4,2,78,100,100
20051101,200511,6,4,2,83,100,100
20051101,200511,6,5,2,65,100,100
20051101,200511,6,5,2,66,100,100
20051101,200511,6,5,2,74,100,100
20051101,200511,6,5,2,76,100,100
20051101,200511,8,6,2,69,19.92,19.92
20051101,200511,8,6,2,89,103.21,103.21
20051101,200511,8,6,2,90,151.02,151.02
20051101,200511,8,6,2,91,-133.44,-133.44
20051101,200511,8,6,2,92,224.56,224.56
20051101,200511,8,6,2,94,66309.71,66309.71
20051101,200511,7,6,2,69,28.5,28.5
20051101,200511,7,6,2,89,121.8,121.8
20051101,200511,7,6,2,90,192.24,192.24
20051101,200511,7,6,2,91,-136.32,-136.32
20051101,200511,7,6,2,92,222.78,222.78
20051101,200511,7,6,2,94,66774.75,66774.75
20051101,200511,3,6,2,69,21.6,21.6
20051101,200511,3,6,2,89,114.68,114.68
20051101,200511,3,6,2,90,182.28,182.28
20051101,200511,3,6,2,91,-140.06,-140.06
20051101,200511,3,6,2,92,268.92,268.92
20051101,200511,3,6,2,94,10279.44,10279.44
20051101,200511,5,6,2,69,29.44,29.44
20051101,200511,5,6,2,89,134.9,134.9
20051101,200511,5,6,2,90,198.38,198.38
20051101,200511,5,6,2,91,-180.96,-180.96
20051101,200511,5,6,2,92,317.19,317.19
20051101,200511,5,6,2,94,50538.96,50538.96
20051101,200511,4,6,2,69,39.6,39.6
20051101,200511,4,6,2,89,138,138
20051101,200511,4,6,2,90,216.2,216.2
20051101,200511,4,6,2,91,-184,-184
20051101,200511,4,6,2,92,319.28,319.28
20051101,200511,4,6,2,94,16425.72,16425.72
20051101,200511,6,6,2,69,21.2,21.2
20051101,200511,6,6,2,89,146.02,146.02
20051101,200511,6,6,2,90,223.44,223.44
20051101,200511,6,6,2,91,-200.2,-200.2
20051101,200511,6,6,2,92,323.3,323.3
20051101,200511,6,6,2,94,19185.96,19185.96
20051101,200511,6,1,2,69,35.28,35.28
20051101,200511,6,1,2,89,158.1,158.1
20051101,200511,6,1,2,90,234.22,234.22
20051101,200511,6,1,2,91,-191,-191
20051101,200511,6,1,2,92,306.24,306.24
20051101,200511,6,1,2,94,78.1,78.1
20051101,200511,7,1,2,69,38.5,38.5
20051101,200511,7,1,2,89,144.9,144.9
20051101,200511,7,1,2,90,193.83,193.83
20051101,200511,7,1,2,91,-185.3,-185.3
20051101,200511,7,1,2,92,275.48,275.48
20051101,200511,7,1,2,94,236.88,236.88
20051101,200511,3,1,2,69,36.05,36.05
20051101,200511,3,1,2,89,181.17,181.17
20051101,200511,3,1,2,90,282.8,282.8
20051101,200511,3,1,2,91,-215.04,-215.04
20051101,200511,3,1,2,92,377.74,377.74
20051101,200511,3,1,2,94,205.64,205.64
20051101,200511,5,1,2,69,51.48,51.48
20051101,200511,5,1,2,89,194.25,194.25
20051101,200511,5,1,2,90,267.9,267.9
20051101,200511,5,1,2,91,-246.24,-246.24
20051101,200511,5,1,2,92,399,399
20051101,200511,5,1,2,94,259.56,259.56
20051101,200511,4,1,2,69,69.12,69.12
20051101,200511,4,1,2,89,209.28,209.28
20051101,200511,4,1,2,90,265.5,265.5
20051101,200511,4,1,2,91,-214.76,-214.76
20051101,200511,4,1,2,92,396.93,396.93
20051101,200511,4,1,2,94,104,104
20051101,200511,8,1,2,69,56.84,56.84
20051101,200511,8,1,2,89,241.86,241.86
20051101,200511,8,1,2,90,406.29,406.29
20051101,200511,8,1,2,91,-345.87,-345.87
20051101,200511,8,1,2,92,563.36,563.36
20051101,200511,8,1,2,94,434.39,434.39
20051101,200511,8,2,2,69,31.68,31.68
20051101,200511,8,2,2,89,114.69,114.69
20051101,200511,8,2,2,90,154.27,154.27
20051101,200511,8,2,2,91,-130.91,-130.91
20051101,200511,8,2,2,92,252,252
20051101,200511,8,2,2,94,213.63,213.63
20051101,200511,3,7,2,69,14.42,14.42
20051101,200511,3,7,2,89,72.8,72.8
20051101,200511,3,7,2,90,103.88,103.88
20051101,200511,3,7,2,91,-93.5,-93.5
20051101,200511,3,7,2,92,146.26,146.26
20051101,200511,3,7,2,94,66.24,66.24
20051101,200511,6,4,2,69,24.3,24.3
20051101,200511,6,4,2,89,77.6,77.6
20051101,200511,6,4,2,90,110.7,110.7
20051101,200511,6,4,2,91,-90.16,-90.16
20051101,200511,6,4,2,92,147.6,147.6
20051101,200511,6,4,2,94,46.01,46.01
20051101,200511,6,3,2,69,29.58,29.58
20051101,200511,6,3,2,89,148,148
20051101,200511,6,3,2,90,207.92,207.92
20051101,200511,6,3,2,91,-193.67,-193.67
20051101,200511,6,3,2,92,332.2,332.2
20051101,200511,6,3,2,94,79,79
20051101,200511,6,2,2,69,12.1,12.1
20051101,200511,6,2,2,89,75.6,75.6
20051101,200511,6,2,2,90,109.14,109.14
20051101,200511,6,2,2,91,-89.44,-89.44
20051101,200511,6,2,2,92,147.68,147.68
20051101,200511,6,2,2,94,31,31
20051101,200511,6,5,2,69,18.02,18.02
20051101,200511,6,5,2,89,83.42,83.42
20051101,200511,6,5,2,90,142.31,142.31
20051101,200511,6,5,2,91,-101.76,-101.76
20051101,200511,6,5,2,92,189.39,189.39
20051101,200511,6,5,2,94,36.8,36.8
