DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20050901,200509,3,7,1,65,111,111
20050901,200509,3,7,1,66,101,101
20050901,200509,3,7,2,66,80,80
20050901,200509,3,7,2,67,40,40
20050901,200509,3,7,1,67,51,51
20050901,200509,3,7,1,68,38,38
20050901,200509,3,7,2,68,30,30
20050901,200509,3,7,1,69,11,11
20050901,200509,3,7,1,71,15,15
20050901,200509,3,7,2,71,30,30
20050901,200509,3,7,2,73,80,80
20050901,200509,3,7,1,73,68,68
20050901,200509,3,7,1,74,111,111
20050901,200509,3,7,2,74,100,100
20050901,200509,3,7,2,76,60,60
20050901,200509,3,7,1,76,78,78
20050901,200509,3,7,1,77,140,140
20050901,200509,3,7,2,77,100,100
20050901,200509,3,7,2,78,40,40
20050901,200509,3,7,1,78,46,46
20050901,200509,3,7,1,80,159,159
20050901,200509,3,7,2,80,100,100
20050901,200509,3,7,2,81,90,90
20050901,200509,3,7,1,81,98,98
20050901,200509,3,7,1,82,10,10
20050901,200509,3,7,2,82,10,10
20050901,200509,3,7,2,83,30,30
20050901,200509,3,7,1,83,35,35
20050901,200509,3,7,1,84,31,31
20050901,200509,3,7,2,84,30,30
20050901,200509,3,7,2,85,20,20
20050901,200509,3,7,1,85,28,28
20050901,200509,3,7,1,87,135,135
20050901,200509,3,7,2,87,100,100
20050901,200509,3,7,1,89,60,60
20050901,200509,3,7,1,90,92,92
20050901,200509,3,7,1,91,-74,-74
20050901,200509,3,7,1,92,123,123
20050901,200509,3,7,1,94,58,58
20050901,200509,6,2,2,60,6600,6600
20050901,200509,6,2,2,61,550,550
20050901,200509,6,2,2,62,480,480
20050901,200509,6,2,2,67,60,60
20050901,200509,6,2,2,71,30,30
20050901,200509,6,2,2,76,90,90
20050901,200509,6,2,2,78,50,50
20050901,200509,6,2,2,82,10,10
20050901,200509,6,2,2,84,30,30
20050901,200509,6,2,2,85,30,30
20050901,200509,6,3,2,60,23000,23000
20050901,200509,6,3,2,61,2300,2300
20050901,200509,6,3,2,62,1700,1700
20050901,200509,6,3,2,65,380,380
20050901,200509,6,3,2,66,380,380
20050901,200509,6,3,2,71,70,70
20050901,200509,6,3,2,73,300,300
20050901,200509,6,3,2,76,280,280
20050901,200509,6,3,2,77,550,550
20050901,200509,6,3,2,80,550,550
20050901,200509,6,3,2,81,380,380
20050901,200509,6,3,2,87,480,480
20050901,200509,6,4,2,60,17200,17200
20050901,200509,6,4,2,61,1500,1500
20050901,200509,6,4,2,62,1400,1400
20050901,200509,6,4,2,65,280,280
20050901,200509,6,4,2,66,280,280
20050901,200509,6,4,2,71,50,50
20050901,200509,6,4,2,73,220,220
20050901,200509,6,4,2,77,380,380
20050901,200509,6,4,2,80,380,380
20050901,200509,6,4,2,81,280,280
20050901,200509,6,4,2,82,30,30
20050901,200509,6,4,2,84,90,90
20050901,200509,6,4,2,85,80,80
20050901,200509,6,4,2,87,380,380
20050901,200509,6,5,2,60,9700,9700
20050901,200509,6,5,2,61,850,850
20050901,200509,6,5,2,62,750,750
20050901,200509,6,5,2,67,70,70
20050901,200509,6,5,2,68,60,60
20050901,200509,6,5,2,73,120,120
20050901,200509,6,5,2,78,70,70
20050901,200509,6,5,2,82,20,20
20050901,200509,6,5,2,83,50,50
20050901,200509,6,5,2,84,50,50
20050901,200509,6,2,2,68,40,40
20050901,200509,6,2,2,83,40,40
20050901,200509,6,3,2,82,40,40
20050901,200509,6,5,2,71,40,40
20050901,200509,6,5,2,85,40,40
20050901,200509,6,4,1,60,15600,15600
20050901,200509,6,4,1,61,1404,1404
20050901,200509,6,4,1,62,1560,1560
20050901,200509,6,4,1,65,335,335
20050901,200509,6,4,1,66,305,305
20050901,200509,6,4,1,67,152,152
20050901,200509,6,4,1,68,113,113
20050901,200509,6,4,1,69,34,34
20050901,200509,6,4,1,71,23,23
20050901,200509,6,4,1,73,198,198
20050901,200509,6,4,1,74,170,170
20050901,200509,6,4,1,76,213,213
20050901,200509,6,4,1,77,382,382
20050901,200509,6,4,1,78,116,116
20050901,200509,6,4,1,80,446,446
20050901,200509,6,4,1,81,276,276
20050901,200509,6,4,1,82,29,29
20050901,200509,6,4,1,83,101,101
20050901,200509,6,4,1,84,91,91
20050901,200509,6,4,1,85,81,81
20050901,200509,6,4,1,87,351,351
20050901,200509,6,4,1,89,137,137
20050901,200509,6,4,1,90,210,210
20050901,200509,6,4,1,91,-168,-168
20050901,200509,6,4,1,92,280,280
20050901,200509,6,4,1,94,62,62
20050901,200509,6,3,1,60,24180,24180
20050901,200509,6,3,1,61,2660,2660
20050901,200509,6,3,1,62,2176,2176
20050901,200509,6,3,1,65,520,520
20050901,200509,6,3,1,66,473,473
20050901,200509,6,3,1,67,234,234
20050901,200509,6,3,1,68,176,176
20050901,200509,6,3,1,69,52,52
20050901,200509,6,3,1,71,39,39
20050901,200509,6,3,1,73,313,313
20050901,200509,6,3,1,74,170,170
20050901,200509,6,3,1,76,345,345
20050901,200509,6,3,1,77,620,620
20050901,200509,6,3,1,78,173,173
20050901,200509,6,3,1,80,683,683
20050901,200509,6,3,1,81,423,423
20050901,200509,6,3,1,82,43,43
20050901,200509,6,3,1,83,150,150
20050901,200509,6,3,1,84,130,130
20050901,200509,6,3,1,85,120,120
20050901,200509,6,3,1,87,585,585
20050901,200509,6,3,1,89,195,195
20050901,200509,6,3,1,90,300,300
20050901,200509,6,3,1,91,-240,-240
20050901,200509,6,3,1,92,400,400
20050901,200509,6,3,1,94,96,96
20050901,200509,6,2,1,60,5460,5460
20050901,200509,6,2,1,61,437,437
20050901,200509,6,2,1,62,546,546
20050901,200509,6,2,1,65,112,112
20050901,200509,6,2,1,66,101,101
20050901,200509,6,2,1,67,51,51
20050901,200509,6,2,1,68,38,38
20050901,200509,6,2,1,69,11,11
20050901,200509,6,2,1,71,8,8
20050901,200509,6,2,1,73,66,66
20050901,200509,6,2,1,74,161,161
20050901,200509,6,2,1,76,71,71
20050901,200509,6,2,1,77,127,127
20050901,200509,6,2,1,78,41,41
20050901,200509,6,2,1,80,133,133
20050901,200509,6,2,1,81,83,83
20050901,200509,6,2,1,82,8,8
20050901,200509,6,2,1,83,29,29
20050901,200509,6,2,1,84,25,25
20050901,200509,6,2,1,85,23,23
20050901,200509,6,2,1,87,117,117
20050901,200509,6,2,1,89,38,38
20050901,200509,6,2,1,90,58,58
20050901,200509,6,2,1,91,-46,-46
20050901,200509,6,2,1,92,77,77
20050901,200509,6,2,1,94,18,18
20050901,200509,6,5,1,60,10400,10400
20050901,200509,6,5,1,61,1040,1040
20050901,200509,6,5,1,62,728,728
20050901,200509,6,5,1,65,164,164
20050901,200509,6,5,1,66,149,149
20050901,200509,6,5,1,67,75,75
20050901,200509,6,5,1,68,57,57
20050901,200509,6,5,1,69,16,16
20050901,200509,6,5,1,71,23,23
20050901,200509,6,5,1,73,108,108
20050901,200509,6,5,1,74,128,128
20050901,200509,6,5,1,76,129,129
20050901,200509,6,5,1,77,231,231
20050901,200509,6,5,1,78,74,74
20050901,200509,6,5,1,80,270,270
20050901,200509,6,5,1,81,167,167
20050901,200509,6,5,1,82,17,17
20050901,200509,6,5,1,83,59,59
20050901,200509,6,5,1,84,51,51
20050901,200509,6,5,1,85,47,47
20050901,200509,6,5,1,87,234,234
20050901,200509,6,5,1,89,76,76
20050901,200509,6,5,1,90,117,117
20050901,200509,6,5,1,91,-94,-94
20050901,200509,6,5,1,92,156,156
20050901,200509,6,5,1,94,38,38
20050901,200509,6,2,2,77,200,200
20050901,200509,6,2,2,80,200,200
20050901,200509,6,2,2,87,200,200
20050901,200509,6,3,2,67,200,200
20050901,200509,6,3,2,68,200,200
20050901,200509,6,3,2,78,200,200
20050901,200509,6,3,2,83,200,200
20050901,200509,6,4,2,74,200,200
20050901,200509,6,4,2,76,200,200
20050901,200509,6,5,2,65,200,200
20050901,200509,6,5,2,77,200,200
20050901,200509,6,5,2,80,200,200
20050901,200509,6,5,2,81,200,200
20050901,200509,6,5,2,87,200,200
20050901,200509,6,2,2,65,100,100
20050901,200509,6,2,2,66,100,100
20050901,200509,6,2,2,73,100,100
20050901,200509,6,2,2,74,100,100
20050901,200509,6,2,2,81,100,100
20050901,200509,6,3,2,74,100,100
20050901,200509,6,3,2,84,100,100
20050901,200509,6,3,2,85,100,100
20050901,200509,6,4,2,67,100,100
20050901,200509,6,4,2,68,100,100
20050901,200509,6,4,2,78,100,100
20050901,200509,6,4,2,83,100,100
20050901,200509,6,5,2,66,100,100
20050901,200509,6,5,2,74,100,100
20050901,200509,6,5,2,76,100,100
20050901,200509,8,6,2,69,27.7,27.7
20050901,200509,8,6,2,89,116.65,116.65
20050901,200509,8,6,2,90,176.6,176.6
20050901,200509,8,6,2,91,-137.72,-137.72
20050901,200509,8,6,2,92,244.66,244.66
20050901,200509,8,6,2,94,35339.77,35339.77
20050901,200509,7,6,2,69,43.43,43.43
20050901,200509,7,6,2,89,118.72,118.72
20050901,200509,7,6,2,90,159.96,159.96
20050901,200509,7,6,2,91,-131.1,-131.1
20050901,200509,7,6,2,92,212.97,212.97
20050901,200509,7,6,2,94,55117.16,55117.16
20050901,200509,3,6,2,69,25,25
20050901,200509,3,6,2,89,125.46,125.46
20050901,200509,3,6,2,90,202.23,202.23
20050901,200509,3,6,2,91,-155.53,-155.53
20050901,200509,3,6,2,92,267.12,267.12
20050901,200509,3,6,2,94,8134.88,8134.88
20050901,200509,5,6,2,69,41.6,41.6
20050901,200509,5,6,2,89,176.75,176.75
20050901,200509,5,6,2,90,281.4,281.4
20050901,200509,5,6,2,91,-207.58,-207.58
20050901,200509,5,6,2,92,358,358
20050901,200509,5,6,2,94,13986,13986
20050901,200509,4,6,2,69,35.02,35.02
20050901,200509,4,6,2,89,125.73,125.73
20050901,200509,4,6,2,90,199.92,199.92
20050901,200509,4,6,2,91,-167.99,-167.99
20050901,200509,4,6,2,92,240.12,240.12
20050901,200509,4,6,2,94,2742.6,2742.6
20050901,200509,6,6,2,69,39.6,39.6
20050901,200509,6,6,2,89,185.5,185.5
20050901,200509,6,6,2,90,270.68,270.68
20050901,200509,6,6,2,91,-231.12,-231.12
20050901,200509,6,6,2,92,368.74,368.74
20050901,200509,6,6,2,94,4498.56,4498.56
20050901,200509,6,1,2,69,35.02,35.02
20050901,200509,6,1,2,89,144.54,144.54
20050901,200509,6,1,2,90,228.48,228.48
20050901,200509,6,1,2,91,-196.9,-196.9
20050901,200509,6,1,2,92,316.94,316.94
20050901,200509,6,1,2,94,62.1,62.1
20050901,200509,7,1,2,69,74.12,74.12
20050901,200509,7,1,2,89,211.68,211.68
20050901,200509,7,1,2,90,333,333
20050901,200509,7,1,2,91,-247.38,-247.38
20050901,200509,7,1,2,92,412.92,412.92
20050901,200509,7,1,2,94,336.3,336.3
20050901,200509,3,1,2,69,43.65,43.65
20050901,200509,3,1,2,89,224.48,224.48
20050901,200509,3,1,2,90,398.56,398.56
20050901,200509,3,1,2,91,-313.04,-313.04
20050901,200509,3,1,2,92,465.93,465.93
20050901,200509,3,1,2,94,246.34,246.34
20050901,200509,5,1,2,69,32.01,32.01
20050901,200509,5,1,2,89,176.46,176.46
20050901,200509,5,1,2,90,276.64,276.64
20050901,200509,5,1,2,91,-193.83,-193.83
20050901,200509,5,1,2,92,330.15,330.15
20050901,200509,5,1,2,94,221.13,221.13
20050901,200509,4,1,2,69,95.95,95.95
20050901,200509,4,1,2,89,243.47,243.47
20050901,200509,4,1,2,90,351.26,351.26
20050901,200509,4,1,2,91,-290.46,-290.46
20050901,200509,4,1,2,92,529.42,529.42
20050901,200509,4,1,2,94,105.8,105.8
20050901,200509,8,1,2,69,63.32,63.32
20050901,200509,8,1,2,89,218.92,218.92
20050901,200509,8,1,2,90,370.42,370.42
20050901,200509,8,1,2,91,-283.9,-283.9
20050901,200509,8,1,2,92,434.56,434.56
20050901,200509,8,1,2,94,336.83,336.83
20050901,200509,8,2,2,69,27.46,27.46
20050901,200509,8,2,2,89,89.22,89.22
20050901,200509,8,2,2,90,124.25,124.25
20050901,200509,8,2,2,91,-109.43,-109.43
20050901,200509,8,2,2,92,164.05,164.05
20050901,200509,8,2,2,94,122.36,122.36
20050901,200509,3,7,2,69,11.77,11.77
20050901,200509,3,7,2,89,60,60
20050901,200509,3,7,2,90,83.72,83.72
20050901,200509,3,7,2,91,-66.6,-66.6
20050901,200509,3,7,2,92,126.69,126.69
20050901,200509,3,7,2,94,62.64,62.64
20050901,200509,6,4,2,69,34,34
20050901,200509,6,4,2,89,131.52,131.52
20050901,200509,6,4,2,90,218.4,218.4
20050901,200509,6,4,2,91,-161.28,-161.28
20050901,200509,6,4,2,92,299.6,299.6
20050901,200509,6,4,2,94,61.38,61.38
20050901,200509,6,3,2,69,49.92,49.92
20050901,200509,6,3,2,89,196.95,196.95
20050901,200509,6,3,2,90,270,270
20050901,200509,6,3,2,91,-244.8,-244.8
20050901,200509,6,3,2,92,396,396
20050901,200509,6,3,2,94,87.36,87.36
20050901,200509,6,2,2,69,11,11
20050901,200509,6,2,2,89,37.62,37.62
20050901,200509,6,2,2,90,63.8,63.8
20050901,200509,6,2,2,91,-50.14,-50.14
20050901,200509,6,2,2,92,72.38,72.38
20050901,200509,6,2,2,94,16.74,16.74
20050901,200509,6,5,2,69,14.72,14.72
20050901,200509,6,5,2,89,71.44,71.44
20050901,200509,6,5,2,90,124.02,124.02
20050901,200509,6,5,2,91,-90.24,-90.24
20050901,200509,6,5,2,92,146.64,146.64
20050901,200509,6,5,2,94,36.1,36.1
