DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20070701,200707,11,2,1,73,53.95,73.99
20070701,200707,11,2,1,74,103.95,142.55
20070701,200707,11,2,1,76,76.29,104.62
20070701,200707,11,2,1,77,136.93,187.78
20070701,200707,11,2,1,78,53.95,73.99
20070701,200707,11,2,1,80,190.12,260.72
20070701,200707,11,2,1,81,116.72,160.07
20070701,200707,11,2,1,82,13.53,18.55
20070701,200707,11,2,1,83,43.31,59.39
20070701,200707,11,2,1,84,39.06,53.57
20070701,200707,11,2,1,85,34.8,47.72
20070701,200707,11,2,1,87,149.7,205.29
20070701,200707,11,2,1,89,96.51,132.35
20070701,200707,11,2,1,90,147.57,202.37
20070701,200707,11,2,1,91,-116.26,-159.44
20070701,200707,11,2,1,92,196.51,269.49
20070701,200707,11,2,1,94,44.38,60.86
20070701,200707,11,3,1,60,13275.47,18205.54
20070701,200707,11,3,1,61,1362.49,1868.47
20070701,200707,11,3,1,62,1090.14,1494.98
20070701,200707,11,3,1,65,148.63,203.83
20070701,200707,11,3,1,66,134.8,184.86
20070701,200707,11,3,1,67,69.91,95.87
20070701,200707,11,3,1,68,52.89,72.53
20070701,200707,11,3,1,69,15.65,21.46
20070701,200707,11,3,1,71,22.04,30.22
20070701,200707,11,3,1,73,95.44,130.88
20070701,200707,11,3,1,74,158.21,216.96
20070701,200707,11,3,1,76,108.21,148.4
20070701,200707,11,3,1,77,193.32,265.11
20070701,200707,11,3,1,78,60.33,82.73
20070701,200707,11,3,1,80,223.1,305.95
20070701,200707,11,3,1,81,139.06,190.7
20070701,200707,11,3,1,82,14.59,20.01
20070701,200707,11,3,1,83,49.7,68.16
20070701,200707,11,3,1,84,44.38,60.86
20070701,200707,11,3,1,85,40.12,55.02
20070701,200707,11,3,1,87,186.93,256.35
20070701,200707,11,3,1,89,108.21,148.4
20070701,200707,11,3,1,90,166.72,228.63
20070701,200707,11,3,1,91,-132.22,-181.32
20070701,200707,11,3,1,92,222.04,304.5
20070701,200707,11,3,1,94,52.89,72.53
20070701,200707,11,4,1,60,12282.9,16844.36
20070701,200707,11,4,1,61,1260.36,1728.42
20070701,200707,11,4,1,62,1009.29,1384.11
20070701,200707,11,4,1,65,140.12,192.16
20070701,200707,11,4,1,66,127.36,174.66
20070701,200707,11,4,1,67,65.65,90.03
20070701,200707,11,4,1,68,49.7,68.16
20070701,200707,11,4,1,69,14.59,20.01
20070701,200707,11,4,1,71,22.04,30.22
20070701,200707,11,4,1,73,90.12,123.59
20070701,200707,11,4,1,74,149.7,205.29
20070701,200707,11,4,1,76,105.02,144.02
20070701,200707,11,4,1,77,190.12,260.72
20070701,200707,11,4,1,78,58.21,79.83
20070701,200707,11,4,1,80,213.53,292.83
20070701,200707,11,4,1,81,132.68,181.95
20070701,200707,11,4,1,82,13.53,18.55
20070701,200707,11,4,1,83,46.5,63.77
20070701,200707,11,4,1,84,40.12,55.02
20070701,200707,11,4,1,85,37.99,52.1
20070701,200707,11,4,1,87,186.93,256.35
20070701,200707,11,4,1,89,99.7,136.73
20070701,200707,11,4,1,90,151.83,208.21
20070701,200707,11,4,1,91,-120.52,-165.28
20070701,200707,11,4,1,92,202.89,278.24
20070701,200707,11,4,1,94,50.76,69.61
20070701,200707,6,4,1,60,16411,16411
20070701,200707,6,4,1,61,2020,2020
20070701,200707,6,4,1,62,1516,1516
20070701,200707,6,4,1,65,206,206
20070701,200707,6,4,1,66,187,187
20070701,200707,6,4,1,67,92,92
20070701,200707,6,4,1,68,69,69
20070701,200707,6,4,1,69,21,21
20070701,200707,6,4,1,71,29,29
20070701,200707,6,4,1,73,122,122
20070701,200707,6,4,1,74,105,105
20070701,200707,6,4,1,76,135,135
20070701,200707,6,4,1,77,242,242
20070701,200707,6,4,1,78,67,67
20070701,200707,6,4,1,80,259,259
20070701,200707,6,4,1,81,160,160
20070701,200707,6,4,1,82,16,16
20070701,200707,6,4,1,83,56,56
20070701,200707,6,4,1,84,48,48
20070701,200707,6,4,1,85,45,45
20070701,200707,6,4,1,87,229,229
20070701,200707,6,4,1,89,204,204
20070701,200707,6,4,1,90,313,313
20070701,200707,6,4,1,91,-250,-250
20070701,200707,6,4,1,92,418,418
20070701,200707,6,3,1,60,21839,21839
20070701,200707,6,3,1,61,2465,2465
20070701,200707,6,3,1,62,1793,1793
20070701,200707,6,3,1,65,263,263
20070701,200707,6,3,1,66,239,239
20070701,200707,6,3,1,67,122,122
20070701,200707,6,3,1,68,90,90
20070701,200707,6,3,1,69,26,26
20070701,200707,6,3,1,71,41,41
20070701,200707,6,3,1,73,168,168
20070701,200707,6,3,1,74,101,101
20070701,200707,6,3,1,76,198,198
20070701,200707,6,3,1,77,357,357
20070701,200707,6,3,1,78,104,104
20070701,200707,6,3,1,80,445,445
20070701,200707,6,3,1,81,276,276
20070701,200707,6,3,1,82,29,29
20070701,200707,6,3,1,84,90,90
20070701,200707,6,3,1,85,80,80
20070701,200707,6,3,1,87,354,354
20070701,200707,6,3,1,89,382,382
20070701,200707,6,3,1,90,586,586
20070701,200707,6,3,1,91,-469,-469
20070701,200707,6,3,1,92,782,782
20070701,200707,6,2,1,60,5912,5912
20070701,200707,6,2,1,61,667,667
20070701,200707,6,2,1,62,546,546
20070701,200707,6,2,1,65,70,70
20070701,200707,6,2,1,66,64,64
20070701,200707,6,2,1,67,32,32
20070701,200707,6,2,1,68,24,24
20070701,200707,6,2,1,69,7,7
20070701,200707,6,2,1,71,11,11
20070701,200707,6,2,1,73,43,43
20070701,200707,6,2,1,74,90,90
20070701,200707,6,2,1,76,48,48
20070701,200707,6,2,1,77,86,86
20070701,200707,6,2,1,78,27,27
20070701,200707,6,2,1,80,97,97
20070701,200707,6,2,1,81,60,60
20070701,200707,6,2,1,82,6,6
20070701,200707,6,2,1,83,21,21
20070701,200707,6,2,1,84,18,18
20070701,200707,6,2,1,85,17,17
20070701,200707,6,2,1,87,83,83
20070701,200707,6,2,1,89,79,79
20070701,200707,6,2,1,90,121,121
20070701,200707,6,2,1,91,-97,-97
20070701,200707,6,2,1,92,161,161
20070701,200707,6,5,1,60,10388,10388
20070701,200707,6,5,1,61,1279,1279
20070701,200707,6,5,1,62,746,746
20070701,200707,6,5,1,65,106,106
20070701,200707,6,5,1,66,95,95
20070701,200707,6,5,1,67,50,50
20070701,200707,6,5,1,68,37,37
20070701,200707,6,5,1,69,11,11
20070701,200707,6,5,1,71,17,17
20070701,200707,6,5,1,73,72,72
20070701,200707,6,5,1,74,78,78
20070701,200707,6,5,1,76,90,90
20070701,200707,6,5,1,77,161,161
20070701,200707,6,5,1,78,53,53
20070701,200707,6,5,1,80,209,209
20070701,200707,6,5,1,81,130,130
20070701,200707,6,5,1,82,13,13
20070701,200707,6,5,1,83,48,48
20070701,200707,6,5,1,84,43,43
20070701,200707,6,5,1,85,38,38
20070701,200707,6,5,1,87,167,167
20070701,200707,6,5,1,89,181,181
20070701,200707,6,5,1,90,278,278
20070701,200707,6,5,1,91,-222,-222
20070701,200707,6,5,1,92,371,371
20070701,200707,6,3,1,83,100,100
20070701,200707,8,6,2,52,24710.88,24710.88
20070701,200707,8,6,2,53,12888.05,12888.05
20070701,200707,8,6,2,54,45213.39,45213.39
20070701,200707,8,6,2,56,167333.16,167333.16
20070701,200707,8,6,2,60,54937.37,54937.37
20070701,200707,8,6,2,61,5699.72,5699.72
20070701,200707,8,6,2,62,4766.32,4766.32
20070701,200707,8,6,2,63,29227.92,29227.92
20070701,200707,8,6,2,65,869.54,869.54
20070701,200707,8,6,2,66,692.94,692.94
20070701,200707,8,6,2,67,336.81,336.81
20070701,200707,8,6,2,68,274.96,274.96
20070701,200707,8,6,2,69,79.01,79.01
20070701,200707,8,6,2,71,127.17,127.17
20070701,200707,8,6,2,72,1931.45,1931.45
20070701,200707,8,6,2,73,538.01,538.01
20070701,200707,8,6,2,74,574.96,574.96
20070701,200707,8,6,2,76,7553.7,7553.7
20070701,200707,8,6,2,77,962.51,962.51
20070701,200707,8,6,2,78,286.98,286.98
20070701,200707,8,6,2,80,995.29,995.29
20070701,200707,8,6,2,81,677.94,677.94
20070701,200707,8,6,2,82,65.86,65.86
20070701,200707,8,6,2,83,209.3,209.3
20070701,200707,8,6,2,84,178.27,178.27
20070701,200707,8,6,2,85,176.4,176.4
20070701,200707,8,6,2,87,917.92,917.92
20070701,200707,8,6,2,89,180.9,180.9
20070701,200707,8,6,2,90,263.5,263.5
20070701,200707,8,6,2,91,-231.86,-231.86
20070701,200707,8,6,2,92,355.51,355.51
20070701,200707,8,6,2,94,102224.24,102224.24
20070701,200707,8,6,2,101,885719.93,885719.93
20070701,200707,7,6,2,52,46210.5,46210.5
20070701,200707,7,6,2,53,40818.48,40818.48
20070701,200707,7,6,2,54,229579.2,229579.2
20070701,200707,7,6,2,56,176422.67,176422.67
20070701,200707,7,6,2,57,21393,21393
20070701,200707,7,6,2,60,70396.2,70396.2
20070701,200707,7,6,2,61,7150.77,7150.77
20070701,200707,7,6,2,62,6572.93,6572.93
20070701,200707,7,6,2,63,18313.05,18313.05
20070701,200707,7,6,2,65,1020.24,1020.24
20070701,200707,7,6,2,66,791.43,791.43
20070701,200707,7,6,2,67,457.8,457.8
20070701,200707,7,6,2,68,327.24,327.24
20070701,200707,7,6,2,69,96.82,96.82
20070701,200707,7,6,2,71,151.2,151.2
20070701,200707,7,6,2,72,3114.93,3114.93
20070701,200707,7,6,2,73,588.54,588.54
20070701,200707,7,6,2,74,445.5,445.5
20070701,200707,7,6,2,76,8599.8,8599.8
20070701,200707,7,6,2,77,1043.28,1043.28
20070701,200707,7,6,2,78,324.36,324.36
20070701,200707,7,6,2,80,1112.45,1112.45
20070701,200707,7,6,2,81,732.25,732.25
20070701,200707,7,6,2,82,76.68,76.68
20070701,200707,7,6,2,83,260.4,260.4
20070701,200707,7,6,2,84,218.4,218.4
20070701,200707,7,6,2,85,209.88,209.88
20070701,200707,7,6,2,87,1101.6,1101.6
20070701,200707,7,6,2,89,221.27,221.27
20070701,200707,7,6,2,90,284.83,284.83
20070701,200707,7,6,2,91,-247.5,-247.5
20070701,200707,7,6,2,92,408.66,408.66
20070701,200707,7,6,2,94,86336.18,86336.18
20070701,200707,7,6,2,101,787290.92,787290.92
20070701,200707,3,6,2,52,24555.84,24555.84
20070701,200707,3,6,2,53,8824.64,8824.64
20070701,200707,3,6,2,54,17834.4,17834.4
20070701,200707,3,6,2,56,108279.6,108279.6
20070701,200707,3,6,2,57,34211.11,34211.11
20070701,200707,3,6,2,60,55622.7,55622.7
20070701,200707,3,6,2,61,7686.1,7686.1
20070701,200707,3,6,2,62,4572.17,4572.17
20070701,200707,3,6,2,63,4508.24,4508.24
20070701,200707,3,6,2,65,669.26,669.26
20070701,200707,3,6,2,66,542.23,542.23
20070701,200707,3,6,2,67,291.49,291.49
20070701,200707,3,6,2,68,202.1,202.1
20070701,200707,3,6,2,69,56.73,56.73
20070701,200707,3,6,2,71,83.66,83.66
20070701,200707,3,6,2,72,978.18,978.18
20070701,200707,3,6,2,73,372.6,372.6
20070701,200707,3,6,2,74,322.64,322.64
20070701,200707,3,6,2,76,2357.19,2357.19
20070701,200707,3,6,2,77,877.69,877.69
20070701,200707,3,6,2,78,256.02,256.02
20070701,200707,3,6,2,80,1081.3,1081.3
20070701,200707,3,6,2,81,571.52,571.52
20070701,200707,3,6,2,82,56.73,56.73
20070701,200707,3,6,2,83,213,213
20070701,200707,3,6,2,84,190.05,190.05
20070701,200707,3,6,2,85,171.7,171.7
20070701,200707,3,6,2,87,886.78,886.78
20070701,200707,3,6,2,89,253.8,253.8
20070701,200707,3,6,2,90,390.96,390.96
20070701,200707,3,6,2,91,-301.6,-301.6
20070701,200707,3,6,2,92,473.34,473.34
20070701,200707,3,6,2,94,3194.21,3194.21
20070701,200707,3,6,2,101,300554.66,300554.66
20070701,200707,5,6,2,52,5948.91,5948.91
20070701,200707,5,6,2,53,24337.8,24337.8
20070701,200707,5,6,2,54,6193.44,6193.44
20070701,200707,5,6,2,56,74441.64,74441.64
20070701,200707,5,6,2,57,7586.11,7586.11
20070701,200707,5,6,2,60,41433.32,41433.32
20070701,200707,5,6,2,61,4071,4071
20070701,200707,5,6,2,62,4161.16,4161.16
20070701,200707,5,6,2,63,4258.8,4258.8
20070701,200707,5,6,2,65,639.2,639.2
20070701,200707,5,6,2,66,563.29,563.29
20070701,200707,5,6,2,67,323.4,323.4
20070701,200707,5,6,2,68,231.54,231.54
20070701,200707,5,6,2,69,74.12,74.12
20070701,200707,5,6,2,71,113.4,113.4
20070701,200707,5,6,2,72,384.75,384.75
20070701,200707,5,6,2,73,408,408
20070701,200707,5,6,2,74,326.4,326.4
20070701,200707,5,6,2,76,2387.1,2387.1
20070701,200707,5,6,2,77,780.12,780.12
20070701,200707,5,6,2,78,203.67,203.67
20070701,200707,5,6,2,80,855.95,855.95
20070701,200707,5,6,2,81,552.42,552.42
20070701,200707,5,6,2,82,61.48,61.48
20070701,200707,5,6,2,83,193.92,193.92
20070701,200707,5,6,2,84,178.2,178.2
20070701,200707,5,6,2,85,146.51,146.51
20070701,200707,5,6,2,87,801.9,801.9
20070701,200707,5,6,2,89,243.46,243.46
20070701,200707,5,6,2,90,422.94,422.94
20070701,200707,5,6,2,91,-296.67,-296.67
20070701,200707,5,6,2,92,558.6,558.6
20070701,200707,5,6,2,94,30841.68,30841.68
20070701,200707,5,6,2,101,324504.36,324504.36
20070701,200707,4,6,2,52,30542.4,30542.4
20070701,200707,4,6,2,53,37087.2,37087.2
20070701,200707,4,6,2,54,83217.27,83217.27
20070701,200707,4,6,2,56,107211.86,107211.86
20070701,200707,4,6,2,57,11029.2,11029.2
20070701,200707,4,6,2,60,52875.9,52875.9
20070701,200707,4,6,2,61,5176.08,5176.08
20070701,200707,4,6,2,62,3254.74,3254.74
20070701,200707,4,6,2,63,12478.95,12478.95
20070701,200707,4,6,2,65,401.85,401.85
20070701,200707,4,6,2,66,422.4,422.4
20070701,200707,4,6,2,67,188.79,188.79
20070701,200707,4,6,2,68,148.96,148.96
20070701,200707,4,6,2,69,43.26,43.26
20070701,200707,4,6,2,71,68.64,68.64
20070701,200707,4,6,2,72,289.8,289.8
20070701,200707,4,6,2,73,322.35,322.35
20070701,200707,4,6,2,74,232.05,232.05
20070701,200707,4,6,2,76,2766,2766
20070701,200707,4,6,2,77,756.84,756.84
20070701,200707,4,6,2,78,201.48,201.48
20070701,200707,4,6,2,80,947.1,947.1
20070701,200707,4,6,2,81,558.6,558.6
20070701,200707,4,6,2,82,58.3,58.3
20070701,200707,4,6,2,83,168.3,168.3
20070701,200707,4,6,2,84,156.17,156.17
20070701,200707,4,6,2,85,159.43,159.43
20070701,200707,4,6,2,87,753.39,753.39
20070701,200707,4,6,2,89,243.41,243.41
20070701,200707,4,6,2,90,395.9,395.9
20070701,200707,4,6,2,91,-284.16,-284.16
20070701,200707,4,6,2,92,459.42,459.42
20070701,200707,4,6,2,94,32663.07,32663.07
20070701,200707,4,6,2,101,528438.54,528438.54
20070701,200707,6,6,2,52,15930.31,15930.31
20070701,200707,6,6,2,53,6465.9,6465.9
20070701,200707,6,6,2,54,3019.3,3019.3
20070701,200707,6,6,2,56,57087.8,57087.8
20070701,200707,6,6,2,57,20528,20528
20070701,200707,6,6,2,60,14739.15,14739.15
20070701,200707,6,6,2,61,1776.5,1776.5
20070701,200707,6,6,2,62,1431.06,1431.06
20070701,200707,6,6,2,63,1450.44,1450.44
20070701,200707,6,6,2,65,193.64,193.64
20070701,200707,6,6,2,66,181.39,181.39
20070701,200707,6,6,2,67,103.4,103.4
20070701,200707,6,6,2,68,68.16,68.16
20070701,200707,6,6,2,69,23.1,23.1
20070701,200707,6,6,2,71,28.71,28.71
20070701,200707,6,6,2,72,137.74,137.74
20070701,200707,6,6,2,73,120,120
20070701,200707,6,6,2,74,102.82,102.82
20070701,200707,6,6,2,76,590.78,590.78
20070701,200707,6,6,2,77,261.08,261.08
20070701,200707,6,6,2,78,68.6,68.6
20070701,200707,6,6,2,80,279.36,279.36
20070701,200707,6,6,2,81,175.42,175.42
20070701,200707,6,6,2,82,19.76,19.76
20070701,200707,6,6,2,83,62.7,62.7
20070701,200707,6,6,2,84,55.46,55.46
20070701,200707,6,6,2,85,50.88,50.88
20070701,200707,6,6,2,87,245.03,245.03
20070701,200707,6,6,2,89,268.92,268.92
20070701,200707,6,6,2,90,385.82,385.82
20070701,200707,6,6,2,91,-284.58,-284.58
20070701,200707,6,6,2,92,494.7,494.7
20070701,200707,6,6,2,101,221711.04,221711.04
20070701,200707,11,6,2,52,2857.66,2857.66
20070701,200707,11,6,2,53,5949.03,5949.03
20070701,200707,11,6,2,54,2844.17,2844.17
20070701,200707,11,6,2,56,28855.84,28855.84
20070701,200707,11,6,2,57,11666.35,11666.35
20070701,200707,11,6,2,60,18807.95,18807.95
20070701,200707,11,6,2,61,1789.9,1789.9
20070701,200707,11,6,2,62,1336.91,1336.91
20070701,200707,11,6,2,63,1365.18,1365.18
20070701,200707,11,6,2,65,214.79,214.79
20070701,200707,11,6,2,66,188.67,188.67
20070701,200707,11,6,2,67,109.27,109.27
20070701,200707,11,6,2,68,70.76,70.76
20070701,200707,11,6,2,69,24.31,24.31
20070701,200707,11,6,2,71,33.46,33.46
20070701,200707,11,6,2,72,34.52,34.52
20070701,200707,11,6,2,73,143.98,143.98
20070701,200707,11,6,2,74,183.49,183.49
20070701,200707,11,6,2,76,447.28,447.28
20070701,200707,11,6,2,77,293.71,293.71
20070701,200707,11,6,2,78,82.83,82.83
20070701,200707,11,6,2,80,319.76,319.76
20070701,200707,11,6,2,81,192.9,192.9
20070701,200707,11,6,2,82,19.31,19.31
20070701,200707,11,6,2,83,79.06,79.06
20070701,200707,11,6,2,84,65.12,65.12
20070701,200707,11,6,2,85,61.77,61.77
20070701,200707,11,6,2,87,296.52,296.52
20070701,200707,11,6,2,89,155.83,155.83
20070701,200707,11,6,2,90,246.2,246.2
20070701,200707,11,6,2,91,-193.13,-193.13
20070701,200707,11,6,2,92,324.26,324.26
20070701,200707,11,6,2,94,2683.65,2683.65
20070701,200707,11,6,2,101,95266.67,95266.67
20070701,200707,12,6,2,52,22220.84,22220.84
20070701,200707,12,6,2,53,10596.58,10596.58
20070701,200707,12,6,2,54,130259.96,130259.96
20070701,200707,12,6,2,56,94548.82,94548.82
20070701,200707,12,6,2,57,18518.08,18518.08
20070701,200707,12,6,2,60,5391.31,5391.31
20070701,200707,12,6,2,61,670.69,670.69
20070701,200707,12,6,2,62,427.31,427.31
20070701,200707,12,6,2,63,1008.99,1008.99
20070701,200707,12,6,2,65,49.82,49.82
20070701,200707,12,6,2,66,54.11,54.11
20070701,200707,12,6,2,67,24.03,24.03
20070701,200707,12,6,2,68,19.01,19.01
20070701,200707,12,6,2,69,7.35,7.35
20070701,200707,12,6,2,71,8.34,8.34
20070701,200707,12,6,2,72,67.52,67.52
20070701,200707,12,6,2,73,39.66,39.66
20070701,200707,12,6,2,74,53.68,53.68
20070701,200707,12,6,2,76,338.31,338.31
20070701,200707,12,6,2,77,75.23,75.23
20070701,200707,12,6,2,78,22.92,22.92
20070701,200707,12,6,2,80,87.84,87.84
20070701,200707,12,6,2,81,57.36,57.36
20070701,200707,12,6,2,82,7.49,7.49
20070701,200707,12,6,2,83,20.17,20.17
20070701,200707,12,6,2,84,18.36,18.36
20070701,200707,12,6,2,85,17.77,17.77
20070701,200707,12,6,2,87,82.22,82.22
20070701,200707,12,6,2,89,169.03,169.03
20070701,200707,12,6,2,90,244.93,244.93
20070701,200707,12,6,2,91,-212.85,-212.85
20070701,200707,12,6,2,92,361.07,361.07
20070701,200707,12,6,2,101,308618.1,308618.1
20070701,200707,13,6,2,52,2169.76,2169.76
20070701,200707,13,6,2,53,4786.57,4786.57
20070701,200707,13,6,2,54,63556.94,63556.94
20070701,200707,13,6,2,56,59624.64,59624.64
20070701,200707,13,6,2,57,11063.83,11063.83
20070701,200707,13,6,2,60,35154.94,35154.94
20070701,200707,13,6,2,61,4309.26,4309.26
20070701,200707,13,6,2,62,3805.83,3805.83
20070701,200707,13,6,2,63,4168.07,4168.07
20070701,200707,13,6,2,65,426.9,426.9
20070701,200707,13,6,2,66,452.16,452.16
20070701,200707,13,6,2,67,211.69,211.69
20070701,200707,13,6,2,68,152.76,152.76
20070701,200707,13,6,2,69,47.71,47.71
20070701,200707,13,6,2,71,67.44,67.44
20070701,200707,13,6,2,72,323.24,323.24
20070701,200707,13,6,2,73,288.1,288.1
20070701,200707,13,6,2,74,595.32,595.32
20070701,200707,13,6,2,76,1111.4,1111.4
20070701,200707,13,6,2,77,523.7,523.7
20070701,200707,13,6,2,78,179.36,179.36
20070701,200707,13,6,2,80,575.39,575.39
20070701,200707,13,6,2,81,427.87,427.87
20070701,200707,13,6,2,82,36.95,36.95
20070701,200707,13,6,2,83,126.8,126.8
20070701,200707,13,6,2,84,114.07,114.07
20070701,200707,13,6,2,85,107.53,107.53
20070701,200707,13,6,2,87,493.33,493.33
20070701,200707,13,6,2,89,114.84,114.84
20070701,200707,13,6,2,90,194.44,194.44
20070701,200707,13,6,2,91,-139,-139
20070701,200707,13,6,2,92,244.22,244.22
20070701,200707,13,6,2,101,118158.36,118158.36
20070701,200707,13,1,2,60,17390.04,17390.04
20070701,200707,13,1,2,61,1668.59,1668.59
20070701,200707,13,1,2,62,947.46,947.46
20070701,200707,13,1,2,65,173.46,173.46
20070701,200707,13,1,2,66,159,159
20070701,200707,13,1,2,67,72.44,72.44
20070701,200707,13,1,2,68,64.12,64.12
20070701,200707,13,1,2,69,17.44,17.44
20070701,200707,13,1,2,71,24.84,24.84
20070701,200707,13,1,2,73,109.3,109.3
20070701,200707,13,1,2,74,433.91,433.91
20070701,200707,13,1,2,76,158.53,158.53
20070701,200707,13,1,2,77,266.16,266.16
20070701,200707,13,1,2,78,82.97,82.97
20070701,200707,13,1,2,80,327.76,327.76
20070701,200707,13,1,2,81,193.64,193.64
20070701,200707,13,1,2,82,17.97,17.97
20070701,200707,13,1,2,83,62.96,62.96
20070701,200707,13,1,2,84,51.88,51.88
20070701,200707,13,1,2,85,53.28,53.28
20070701,200707,13,1,2,87,302.07,302.07
20070701,200707,13,1,2,89,58.07,58.07
20070701,200707,13,1,2,90,77.32,77.32
20070701,200707,13,1,2,91,-69.4,-69.4
20070701,200707,13,1,2,92,102.77,102.77
20070701,200707,12,1,2,60,5010.11,5010.11
20070701,200707,12,1,2,61,704.22,704.22
20070701,200707,12,1,2,62,323.13,323.13
20070701,200707,12,1,2,65,45.25,45.25
20070701,200707,12,1,2,66,42.45,42.45
20070701,200707,12,1,2,67,22.75,22.75
20070701,200707,12,1,2,68,17.43,17.43
20070701,200707,12,1,2,69,5.91,5.91
20070701,200707,12,1,2,71,9.01,9.01
20070701,200707,12,1,2,73,35.45,35.45
20070701,200707,12,1,2,74,41.66,41.66
20070701,200707,12,1,2,76,42.32,42.32
20070701,200707,12,1,2,77,71.68,71.68
20070701,200707,12,1,2,78,22.43,22.43
20070701,200707,12,1,2,80,79.72,79.72
20070701,200707,12,1,2,81,60.52,60.52
20070701,200707,12,1,2,82,7.28,7.28
20070701,200707,12,1,2,83,18.41,18.41
20070701,200707,12,1,2,84,17.94,17.94
20070701,200707,12,1,2,85,16.41,16.41
20070701,200707,12,1,2,87,81.43,81.43
20070701,200707,12,1,2,89,172.85,172.85
20070701,200707,12,1,2,90,217.35,217.35
20070701,200707,12,1,2,91,-203.71,-203.71
20070701,200707,12,1,2,92,315.9,315.9
20070701,200707,11,1,2,60,31615.46,31615.46
20070701,200707,11,1,2,61,2849.36,2849.36
20070701,200707,11,1,2,62,2328.14,2328.14
20070701,200707,11,1,2,65,261.16,261.16
20070701,200707,11,1,2,66,260.72,260.72
20070701,200707,11,1,2,67,138.18,138.18
20070701,200707,11,1,2,68,98.34,98.34
20070701,200707,11,1,2,69,32.64,32.64
20070701,200707,11,1,2,71,40.32,40.32
20070701,200707,11,1,2,73,199.88,199.88
20070701,200707,11,1,2,74,199.92,199.92
20070701,200707,11,1,2,76,261.41,261.41
20070701,200707,11,1,2,77,511.44,511.44
20070701,200707,11,1,2,78,155.69,155.69
20070701,200707,11,1,2,80,597.65,597.65
20070701,200707,11,1,2,81,390.06,390.06
20070701,200707,11,1,2,82,43.16,43.16
20070701,200707,11,1,2,83,142.42,142.42
20070701,200707,11,1,2,84,111.23,111.23
20070701,200707,11,1,2,85,103.18,103.18
20070701,200707,11,1,2,87,468.27,468.27
20070701,200707,11,1,2,89,284.16,284.16
20070701,200707,11,1,2,90,497.43,497.43
20070701,200707,11,1,2,91,-369.27,-369.27
20070701,200707,11,1,2,92,587.11,587.11
20070701,200707,11,1,2,94,138.2,138.2
20070701,200707,6,1,2,60,15694.95,15694.95
20070701,200707,6,1,2,61,1542.45,1542.45
20070701,200707,6,1,2,62,1088.19,1088.19
20070701,200707,6,1,2,65,161.28,161.28
20070701,200707,6,1,2,66,159.12,159.12
20070701,200707,6,1,2,67,82.68,82.68
20070701,200707,6,1,2,68,57,57
20070701,200707,6,1,2,69,18.36,18.36
20070701,200707,6,1,2,71,24,24
20070701,200707,6,1,2,73,119.34,119.34
20070701,200707,6,1,2,74,81.48,81.48
20070701,200707,6,1,2,76,142.56,142.56
20070701,200707,6,1,2,77,252.2,252.2
20070701,200707,6,1,2,78,70.68,70.68
20070701,200707,6,1,2,80,278.35,278.35
20070701,200707,6,1,2,81,162.9,162.9
20070701,200707,6,1,2,82,19.08,19.08
20070701,200707,6,1,2,83,57.66,57.66
20070701,200707,6,1,2,84,55.65,55.65
20070701,200707,6,1,2,85,53,53
20070701,200707,6,1,2,87,275.4,275.4
20070701,200707,6,1,2,89,204.6,204.6
20070701,200707,6,1,2,90,372.9,372.9
20070701,200707,6,1,2,91,-243.9,-243.9
20070701,200707,6,1,2,92,415.84,415.84
20070701,200707,7,1,2,60,93288,93288
20070701,200707,7,1,2,61,7963.28,7963.28
20070701,200707,7,1,2,62,8806.24,8806.24
20070701,200707,7,1,2,65,1293.6,1293.6
20070701,200707,7,1,2,66,1080.9,1080.9
20070701,200707,7,1,2,67,660,660
20070701,200707,7,1,2,68,418.5,418.5
20070701,200707,7,1,2,69,135.96,135.96
20070701,200707,7,1,2,71,200.85,200.85
20070701,200707,7,1,2,73,826.8,826.8
20070701,200707,7,1,2,74,524.28,524.28
20070701,200707,7,1,2,76,833.25,833.25
20070701,200707,7,1,2,77,1351.35,1351.35
20070701,200707,7,1,2,78,405.98,405.98
20070701,200707,7,1,2,80,1361.36,1361.36
20070701,200707,7,1,2,81,842.66,842.66
20070701,200707,7,1,2,82,100.28,100.28
20070701,200707,7,1,2,83,288,288
20070701,200707,7,1,2,84,288.9,288.9
20070701,200707,7,1,2,85,256,256
20070701,200707,7,1,2,87,1471.5,1471.5
20070701,200707,7,1,2,89,286.67,286.67
20070701,200707,7,1,2,90,425.25,425.25
20070701,200707,7,1,2,91,-336.96,-336.96
20070701,200707,7,1,2,92,491.4,491.4
20070701,200707,7,1,2,94,485.52,485.52
20070701,200707,3,1,2,60,80084.16,80084.16
20070701,200707,3,1,2,61,7872.48,7872.48
20070701,200707,3,1,2,62,6556.1,6556.1
20070701,200707,3,1,2,65,852.6,852.6
20070701,200707,3,1,2,66,751.45,751.45
20070701,200707,3,1,2,67,413.1,413.1
20070701,200707,3,1,2,68,288,288
20070701,200707,3,1,2,69,95.7,95.7
20070701,200707,3,1,2,71,128.78,128.78
20070701,200707,3,1,2,73,538.2,538.2
20070701,200707,3,1,2,74,290.16,290.16
20070701,200707,3,1,2,76,800.8,800.8
20070701,200707,3,1,2,77,1257.6,1257.6
20070701,200707,3,1,2,78,345.92,345.92
