DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20060901,200609,11,4,1,84,41.19,52.43
20060901,200609,11,4,1,85,39.06,49.72
20060901,200609,11,4,1,87,192.25,244.7
20060901,200609,11,4,1,89,80.55,102.53
20060901,200609,11,4,1,90,123.1,156.69
20060901,200609,11,4,1,91,-97.11,-123.6
20060901,200609,11,4,1,92,163.53,208.15
20060901,200609,11,4,1,94,40.12,51.07
20060901,200609,6,4,1,60,17406,17406
20060901,200609,6,4,1,61,1786,1786
20060901,200609,6,4,1,62,1072,1072
20060901,200609,6,4,1,65,144,144
20060901,200609,6,4,1,66,131,131
20060901,200609,6,4,1,67,68,68
20060901,200609,6,4,1,68,50,50
20060901,200609,6,4,1,69,14,14
20060901,200609,6,4,1,71,22,22
20060901,200609,6,4,1,73,103,103
20060901,200609,6,4,1,74,123,123
20060901,200609,6,4,1,76,137,137
20060901,200609,6,4,1,77,246,246
20060901,200609,6,4,1,78,78,78
20060901,200609,6,4,1,80,299,299
20060901,200609,6,4,1,81,186,186
20060901,200609,6,4,1,82,18,18
20060901,200609,6,4,1,83,64,64
20060901,200609,6,4,1,84,55,55
20060901,200609,6,4,1,85,52,52
20060901,200609,6,4,1,87,265,265
20060901,200609,6,4,1,89,128,128
20060901,200609,6,4,1,90,197,197
20060901,200609,6,4,1,91,-158,-158
20060901,200609,6,4,1,92,263,263
20060901,200609,6,3,1,60,29838,29838
20060901,200609,6,3,1,61,3061,3061
20060901,200609,6,3,1,62,1530,1530
20060901,200609,6,3,1,65,185,185
20060901,200609,6,3,1,66,168,168
20060901,200609,6,3,1,67,92,92
20060901,200609,6,3,1,68,69,69
20060901,200609,6,3,1,69,19,19
20060901,200609,6,3,1,71,30,30
20060901,200609,6,3,1,73,150,150
20060901,200609,6,3,1,74,119,119
20060901,200609,6,3,1,76,208,208
20060901,200609,6,3,1,77,375,375
20060901,200609,6,3,1,78,125,125
20060901,200609,6,3,1,80,509,509
20060901,200609,6,3,1,81,315,315
20060901,200609,6,3,1,82,33,33
20060901,200609,6,3,1,83,115,115
20060901,200609,6,3,1,84,102,102
20060901,200609,6,3,1,85,92,92
20060901,200609,6,3,1,87,416,416
20060901,200609,6,3,1,89,236,236
20060901,200609,6,3,1,90,363,363
20060901,200609,6,3,1,91,-290,-290
20060901,200609,6,3,1,92,484,484
20060901,200609,6,2,1,60,4922,4922
20060901,200609,6,2,1,61,606,606
20060901,200609,6,2,1,62,303,303
20060901,200609,6,2,1,65,41,41
20060901,200609,6,2,1,66,37,37
20060901,200609,6,2,1,67,20,20
20060901,200609,6,2,1,68,15,15
20060901,200609,6,2,1,69,4,4
20060901,200609,6,2,1,71,6,6
20060901,200609,6,2,1,73,30,30
20060901,200609,6,2,1,74,111,111
20060901,200609,6,2,1,76,39,39
20060901,200609,6,2,1,77,70,70
20060901,200609,6,2,1,78,28,28
20060901,200609,6,2,1,80,88,88
20060901,200609,6,2,1,81,55,55
20060901,200609,6,2,1,82,6,6
20060901,200609,6,2,1,83,20,20
20060901,200609,6,2,1,84,17,17
20060901,200609,6,2,1,85,15,15
20060901,200609,6,2,1,87,76,76
20060901,200609,6,2,1,89,39,39
20060901,200609,6,2,1,90,60,60
20060901,200609,6,2,1,91,-48,-48
20060901,200609,6,2,1,92,80,80
20060901,200609,6,5,1,60,15371,15371
20060901,200609,6,5,1,61,1893,1893
20060901,200609,6,5,1,62,1577,1577
20060901,200609,6,5,1,65,214,214
20060901,200609,6,5,1,66,195,195
20060901,200609,6,5,1,67,96,96
20060901,200609,6,5,1,68,73,73
20060901,200609,6,5,1,69,21,21
20060901,200609,6,5,1,71,33,33
20060901,200609,6,5,1,73,127,127
20060901,200609,6,5,1,74,186,186
20060901,200609,6,5,1,76,136,136
20060901,200609,6,5,1,77,245,245
20060901,200609,6,5,1,78,69,69
20060901,200609,6,5,1,80,259,259
20060901,200609,6,5,1,81,160,160
20060901,200609,6,5,1,82,16,16
20060901,200609,6,5,1,83,57,57
20060901,200609,6,5,1,84,49,49
20060901,200609,6,5,1,85,46,46
20060901,200609,6,5,1,87,227,227
20060901,200609,6,5,1,89,113,113
20060901,200609,6,5,1,90,174,174
20060901,200609,6,5,1,91,-139,-139
20060901,200609,6,5,1,92,232,232
20060901,200609,8,6,2,52,44716.55,44716.55
20060901,200609,8,6,2,53,27936.44,27936.44
20060901,200609,8,6,2,54,7184.09,7184.09
20060901,200609,8,6,2,56,194916.65,194916.65
20060901,200609,8,6,2,57,47021.53,47021.53
20060901,200609,8,6,2,60,44787.02,44787.02
20060901,200609,8,6,2,61,5833.63,5833.63
20060901,200609,8,6,2,62,3746.98,3746.98
20060901,200609,8,6,2,63,45177.55,45177.55
20060901,200609,8,6,2,65,493.08,493.08
20060901,200609,8,6,2,66,421.51,421.51
20060901,200609,8,6,2,67,206.23,206.23
20060901,200609,8,6,2,68,165.21,165.21
20060901,200609,8,6,2,69,54.29,54.29
20060901,200609,8,6,2,71,72.82,72.82
20060901,200609,8,6,2,72,3872.78,3872.78
20060901,200609,8,6,2,73,328.29,328.29
20060901,200609,8,6,2,74,451.5,451.5
20060901,200609,8,6,2,76,6865.54,6865.54
20060901,200609,8,6,2,77,741.01,741.01
20060901,200609,8,6,2,78,243.77,243.77
20060901,200609,8,6,2,80,933.76,933.76
20060901,200609,8,6,2,81,601.39,601.39
20060901,200609,8,6,2,82,63.77,63.77
20060901,200609,8,6,2,83,222.74,222.74
20060901,200609,8,6,2,84,191.65,191.65
20060901,200609,8,6,2,85,183.14,183.14
20060901,200609,8,6,2,87,727.04,727.04
20060901,200609,8,6,2,89,170.83,170.83
20060901,200609,8,6,2,90,291.97,291.97
20060901,200609,8,6,2,91,-222.24,-222.24
20060901,200609,8,6,2,92,367.18,367.18
20060901,200609,8,6,2,94,104687.66,104687.66
20060901,200609,8,6,2,101,1004973.55,1004973.55
20060901,200609,7,6,2,52,9400.94,9400.94
20060901,200609,7,6,2,53,41855.58,41855.58
20060901,200609,7,6,2,54,25487.55,25487.55
20060901,200609,7,6,2,56,171147.2,171147.2
20060901,200609,7,6,2,57,24502.94,24502.94
20060901,200609,7,6,2,60,56241.9,56241.9
20060901,200609,7,6,2,61,5350.92,5350.92
20060901,200609,7,6,2,62,4289.96,4289.96
20060901,200609,7,6,2,63,52006.24,52006.24
20060901,200609,7,6,2,65,702,702
20060901,200609,7,6,2,66,549.63,549.63
20060901,200609,7,6,2,67,309,309
20060901,200609,7,6,2,68,207,207
20060901,200609,7,6,2,69,70.2,70.2
20060901,200609,7,6,2,71,109.2,109.2
20060901,200609,7,6,2,72,2700,2700
20060901,200609,7,6,2,73,416.13,416.13
20060901,200609,7,6,2,74,382,382
20060901,200609,7,6,2,76,9096.07,9096.07
20060901,200609,7,6,2,77,954,954
20060901,200609,7,6,2,78,243.8,243.8
20060901,200609,7,6,2,80,1144.5,1144.5
20060901,200609,7,6,2,81,643.5,643.5
20060901,200609,7,6,2,82,60.72,60.72
20060901,200609,7,6,2,83,248.4,248.4
20060901,200609,7,6,2,84,194.04,194.04
20060901,200609,7,6,2,85,167.44,167.44
20060901,200609,7,6,2,87,954,954
20060901,200609,7,6,2,89,191.07,191.07
20060901,200609,7,6,2,90,299.97,299.97
20060901,200609,7,6,2,91,-240.38,-240.38
20060901,200609,7,6,2,92,388.08,388.08
20060901,200609,7,6,2,94,117681.62,117681.62
20060901,200609,7,6,2,101,1080145.8,1080145.8
20060901,200609,3,6,2,52,25768.6,25768.6
20060901,200609,3,6,2,53,38302.6,38302.6
20060901,200609,3,6,2,54,18142.88,18142.88
20060901,200609,3,6,2,56,80114.45,80114.45
20060901,200609,3,6,2,57,10893.09,10893.09
20060901,200609,3,6,2,60,64021.88,64021.88
20060901,200609,3,6,2,61,6692.4,6692.4
20060901,200609,3,6,2,62,4728.42,4728.42
20060901,200609,3,6,2,63,10119.6,10119.6
20060901,200609,3,6,2,65,704,704
20060901,200609,3,6,2,66,541.26,541.26
20060901,200609,3,6,2,67,295.8,295.8
20060901,200609,3,6,2,68,202.4,202.4
20060901,200609,3,6,2,69,67.84,67.84
20060901,200609,3,6,2,71,88.27,88.27
20060901,200609,3,6,2,72,1780.3,1780.3
20060901,200609,3,6,2,73,391.04,391.04
20060901,200609,3,6,2,74,360.96,360.96
20060901,200609,3,6,2,76,3784.5,3784.5
20060901,200609,3,6,2,77,864.27,864.27
20060901,200609,3,6,2,78,254.52,254.52
20060901,200609,3,6,2,80,973.35,973.35
20060901,200609,3,6,2,81,561.6,561.6
20060901,200609,3,6,2,82,56.56,56.56
20060901,200609,3,6,2,83,204.88,204.88
20060901,200609,3,6,2,84,168.48,168.48
20060901,200609,3,6,2,85,154.84,154.84
20060901,200609,3,6,2,87,837,837
20060901,200609,3,6,2,89,153.26,153.26
20060901,200609,3,6,2,90,230.85,230.85
20060901,200609,3,6,2,91,-207.58,-207.58
20060901,200609,3,6,2,92,343.44,343.44
20060901,200609,3,6,2,94,13790.4,13790.4
20060901,200609,3,6,2,101,463852.62,463852.62
20060901,200609,5,6,2,52,5228.8,5228.8
20060901,200609,5,6,2,53,7595.52,7595.52
20060901,200609,5,6,2,54,1281.22,1281.22
20060901,200609,5,6,2,56,130143.6,130143.6
20060901,200609,5,6,2,57,29172.26,29172.26
20060901,200609,5,6,2,60,40917.21,40917.21
20060901,200609,5,6,2,61,4423.72,4423.72
20060901,200609,5,6,2,62,2257,2257
20060901,200609,5,6,2,63,17337.6,17337.6
20060901,200609,5,6,2,65,270,270
20060901,200609,5,6,2,66,262.15,262.15
20060901,200609,5,6,2,67,145.8,145.8
20060901,200609,5,6,2,68,90.9,90.9
20060901,200609,5,6,2,69,25.92,25.92
20060901,200609,5,6,2,71,46.2,46.2
20060901,200609,5,6,2,72,375.83,375.83
20060901,200609,5,6,2,73,201.48,201.48
20060901,200609,5,6,2,74,199.98,199.98
20060901,200609,5,6,2,76,3276,3276
20060901,200609,5,6,2,77,519.65,519.65
20060901,200609,5,6,2,78,193.2,193.2
20060901,200609,5,6,2,80,744.6,744.6
20060901,200609,5,6,2,81,442.96,442.96
20060901,200609,5,6,2,82,46.53,46.53
20060901,200609,5,6,2,83,146.7,146.7
20060901,200609,5,6,2,84,128.7,128.7
20060901,200609,5,6,2,85,136.5,136.5
20060901,200609,5,6,2,87,650.56,650.56
20060901,200609,5,6,2,89,182.28,182.28
20060901,200609,5,6,2,90,291.72,291.72
20060901,200609,5,6,2,91,-249.61,-249.61
20060901,200609,5,6,2,92,411.48,411.48
20060901,200609,5,6,2,94,50624.55,50624.55
20060901,200609,5,6,2,101,528405.12,528405.12
20060901,200609,4,6,2,52,10270.4,10270.4
20060901,200609,4,6,2,53,4323,4323
20060901,200609,4,6,2,54,63.22,63.22
20060901,200609,4,6,2,56,43697.88,43697.88
20060901,200609,4,6,2,57,6091.5,6091.5
20060901,200609,4,6,2,60,36647.64,36647.64
20060901,200609,4,6,2,61,3550.62,3550.62
20060901,200609,4,6,2,62,3132.9,3132.9
20060901,200609,4,6,2,63,3746.6,3746.6
20060901,200609,4,6,2,65,516.46,516.46
20060901,200609,4,6,2,66,502.95,502.95
20060901,200609,4,6,2,67,257.4,257.4
20060901,200609,4,6,2,68,170.72,170.72
20060901,200609,4,6,2,69,52.47,52.47
20060901,200609,4,6,2,71,72.96,72.96
20060901,200609,4,6,2,72,267.75,267.75
20060901,200609,4,6,2,73,297.92,297.92
20060901,200609,4,6,2,74,306.74,306.74
20060901,200609,4,6,2,76,1049.58,1049.58
20060901,200609,4,6,2,77,602.16,602.16
20060901,200609,4,6,2,78,161.6,161.6
20060901,200609,4,6,2,80,612.48,612.48
20060901,200609,4,6,2,81,414.75,414.75
20060901,200609,4,6,2,82,38,38
20060901,200609,4,6,2,83,129.72,129.72
20060901,200609,4,6,2,84,122.5,122.5
20060901,200609,4,6,2,85,123.2,123.2
20060901,200609,4,6,2,87,484.84,484.84
20060901,200609,4,6,2,89,176.72,176.72
20060901,200609,4,6,2,90,259.2,259.2
20060901,200609,4,6,2,91,-243.8,-243.8
20060901,200609,4,6,2,92,408.1,408.1
20060901,200609,4,6,2,94,9129.78,9129.78
20060901,200609,4,6,2,101,119214.55,119214.55
20060901,200609,6,6,2,52,18294.56,18294.56
20060901,200609,6,6,2,53,2958.18,2958.18
20060901,200609,6,6,2,54,184.14,184.14
20060901,200609,6,6,2,56,49274.17,49274.17
20060901,200609,6,6,2,57,22238.8,22238.8
20060901,200609,6,6,2,60,21724.7,21724.7
20060901,200609,6,6,2,61,1817.28,1817.28
20060901,200609,6,6,2,62,1387.1,1387.1
20060901,200609,6,6,2,63,4626.3,4626.3
20060901,200609,6,6,2,65,176.55,176.55
20060901,200609,6,6,2,66,147,147
20060901,200609,6,6,2,67,77.77,77.77
20060901,200609,6,6,2,68,52.44,52.44
20060901,200609,6,6,2,69,16.66,16.66
20060901,200609,6,6,2,71,27.82,27.82
20060901,200609,6,6,2,72,242.88,242.88
20060901,200609,6,6,2,73,116.82,116.82
20060901,200609,6,6,2,74,132.08,132.08
20060901,200609,6,6,2,76,738.01,738.01
20060901,200609,6,6,2,77,258.52,258.52
20060901,200609,6,6,2,78,83.72,83.72
20060901,200609,6,6,2,80,341.76,341.76
20060901,200609,6,6,2,81,203.32,203.32
20060901,200609,6,6,2,82,22,22
20060901,200609,6,6,2,83,85.8,85.8
20060901,200609,6,6,2,84,65.55,65.55
20060901,200609,6,6,2,85,62,62
20060901,200609,6,6,2,87,314.08,314.08
20060901,200609,6,6,2,89,171.72,171.72
20060901,200609,6,6,2,90,244,244
20060901,200609,6,6,2,91,-183.3,-183.3
20060901,200609,6,6,2,92,319.48,319.48
20060901,200609,6,6,2,101,188827.2,188827.2
20060901,200609,11,6,2,52,10724.07,10724.07
20060901,200609,11,6,2,53,26058.55,26058.55
20060901,200609,11,6,2,54,3400.61,3400.61
20060901,200609,11,6,2,56,57419.39,57419.39
20060901,200609,11,6,2,57,6769.42,6769.42
20060901,200609,11,6,2,60,16996.54,16996.54
20060901,200609,11,6,2,61,1762.65,1762.65
20060901,200609,11,6,2,62,1539.02,1539.02
20060901,200609,11,6,2,63,7105.98,7105.98
20060901,200609,11,6,2,65,195.23,195.23
20060901,200609,11,6,2,66,206.78,206.78
20060901,200609,11,6,2,67,92.88,92.88
20060901,200609,11,6,2,68,74.09,74.09
20060901,200609,11,6,2,69,21.05,21.05
20060901,200609,11,6,2,71,34.36,34.36
20060901,200609,11,6,2,72,547.92,547.92
20060901,200609,11,6,2,73,133.58,133.58
20060901,200609,11,6,2,74,244.61,244.61
20060901,200609,11,6,2,76,1206.27,1206.27
20060901,200609,11,6,2,77,262.04,262.04
20060901,200609,11,6,2,78,68.52,68.52
20060901,200609,11,6,2,80,262.3,262.3
20060901,200609,11,6,2,81,173.27,173.27
20060901,200609,11,6,2,82,15.84,15.84
20060901,200609,11,6,2,83,56.23,56.23
20060901,200609,11,6,2,84,47.01,47.01
20060901,200609,11,6,2,85,44.29,44.29
20060901,200609,11,6,2,87,261.83,261.83
20060901,200609,11,6,2,89,94.85,94.85
20060901,200609,11,6,2,90,124.1,124.1
20060901,200609,11,6,2,91,-98.77,-98.77
20060901,200609,11,6,2,92,178.76,178.76
20060901,200609,11,6,2,94,7280.62,7280.62
20060901,200609,11,6,2,101,241295.15,241295.15
20060901,200609,12,6,2,52,441.78,441.78
20060901,200609,12,6,2,53,105.52,105.52
20060901,200609,12,6,2,56,4509.96,4509.96
20060901,200609,12,6,2,60,3599.24,3599.24
20060901,200609,12,6,2,61,423.29,423.29
20060901,200609,12,6,2,62,226.94,226.94
20060901,200609,12,6,2,63,15.82,15.82
20060901,200609,12,6,2,65,33.52,33.52
20060901,200609,12,6,2,66,26.93,26.93
20060901,200609,12,6,2,67,14.66,14.66
20060901,200609,12,6,2,68,10.97,10.97
20060901,200609,12,6,2,69,3.61,3.61
20060901,200609,12,6,2,71,5.48,5.48
20060901,200609,12,6,2,72,2.2,2.2
20060901,200609,12,6,2,73,21.49,21.49
20060901,200609,12,6,2,74,42.41,42.41
20060901,200609,12,6,2,76,29.22,29.22
20060901,200609,12,6,2,77,44.97,44.97
20060901,200609,12,6,2,78,16.34,16.34
20060901,200609,12,6,2,80,57.62,57.62
20060901,200609,12,6,2,81,36.91,36.91
20060901,200609,12,6,2,82,5.23,5.23
20060901,200609,12,6,2,83,11.97,11.97
20060901,200609,12,6,2,84,10.66,10.66
20060901,200609,12,6,2,85,9.61,9.61
20060901,200609,12,6,2,87,48.73,48.73
20060901,200609,12,6,2,89,95.52,95.52
20060901,200609,12,6,2,90,158.84,158.84
20060901,200609,12,6,2,91,-130.3,-130.3
20060901,200609,12,6,2,92,221.51,221.51
20060901,200609,12,6,2,101,6649.02,6649.02
20060901,200609,12,1,2,60,3013.83,3013.83
20060901,200609,12,1,2,61,306.77,306.77
20060901,200609,12,1,2,62,201.4,201.4
20060901,200609,12,1,2,65,30.14,30.14
20060901,200609,12,1,2,66,29.73,29.73
20060901,200609,12,1,2,67,14.95,14.95
20060901,200609,12,1,2,68,10.97,10.97
20060901,200609,12,1,2,69,3.53,3.53
20060901,200609,12,1,2,71,5.13,5.13
20060901,200609,12,1,2,73,21.5,21.5
20060901,200609,12,1,2,74,46.39,46.39
20060901,200609,12,1,2,76,26.96,26.96
20060901,200609,12,1,2,77,44.97,44.97
20060901,200609,12,1,2,78,16.18,16.18
20060901,200609,12,1,2,80,55.39,55.39
20060901,200609,12,1,2,81,32.46,32.46
20060901,200609,12,1,2,82,3.42,3.42
20060901,200609,12,1,2,83,12.86,12.86
20060901,200609,12,1,2,84,11.18,11.18
20060901,200609,12,1,2,85,11.29,11.29
20060901,200609,12,1,2,87,49.72,49.72
20060901,200609,12,1,2,89,91.18,91.18
20060901,200609,12,1,2,90,127.61,127.61
20060901,200609,12,1,2,91,-116.99,-116.99
20060901,200609,12,1,2,92,204.31,204.31
20060901,200609,11,1,2,60,26935.44,26935.44
20060901,200609,11,1,2,61,2715.3,2715.3
20060901,200609,11,1,2,62,2150.42,2150.42
20060901,200609,11,1,2,65,265.32,265.32
20060901,200609,11,1,2,66,257.02,257.02
20060901,200609,11,1,2,67,150.21,150.21
20060901,200609,11,1,2,68,109.45,109.45
20060901,200609,11,1,2,69,31.98,31.98
20060901,200609,11,1,2,71,42.08,42.08
20060901,200609,11,1,2,73,190.71,190.71
20060901,200609,11,1,2,74,236.9,236.9
20060901,200609,11,1,2,76,211.71,211.71
20060901,200609,11,1,2,77,410.74,410.74
20060901,200609,11,1,2,78,115.48,115.48
20060901,200609,11,1,2,80,483.76,483.76
20060901,200609,11,1,2,81,272.47,272.47
20060901,200609,11,1,2,82,27.98,27.98
20060901,200609,11,1,2,83,107,107
20060901,200609,11,1,2,84,80.62,80.62
20060901,200609,11,1,2,85,86.07,86.07
20060901,200609,11,1,2,87,423.23,423.23
20060901,200609,11,1,2,89,182.15,182.15
20060901,200609,11,1,2,90,238.69,238.69
20060901,200609,11,1,2,91,-224.16,-224.16
20060901,200609,11,1,2,92,366.42,366.42
20060901,200609,11,1,2,94,79.74,79.74
20060901,200609,6,1,2,60,27687.92,27687.92
20060901,200609,6,1,2,61,2294.25,2294.25
20060901,200609,6,1,2,62,1802.9,1802.9
20060901,200609,6,1,2,65,218.54,218.54
20060901,200609,6,1,2,66,185.84,185.84
20060901,200609,6,1,2,67,99.75,99.75
20060901,200609,6,1,2,68,81.6,81.6
20060901,200609,6,1,2,69,21.56,21.56
20060901,200609,6,1,2,71,33.33,33.33
20060901,200609,6,1,2,73,167.48,167.48
20060901,200609,6,1,2,74,127.88,127.88
20060901,200609,6,1,2,77,341.05,341.05
20060901,200609,6,1,2,78,102.83,102.83
20060901,200609,6,1,2,80,427.5,427.5
20060901,200609,6,1,2,81,262.26,262.26
20060901,200609,6,1,2,82,29,29
20060901,200609,6,1,2,83,103,103
20060901,200609,6,1,2,84,83.6,83.6
20060901,200609,6,1,2,85,85.05,85.05
20060901,200609,6,1,2,87,408.24,408.24
20060901,200609,6,1,2,89,196.8,196.8
20060901,200609,6,1,2,90,346.5,346.5
20060901,200609,6,1,2,91,-246.96,-246.96
20060901,200609,6,1,2,92,386.4,386.4
20060901,200609,7,1,2,60,80622.15,80622.15
20060901,200609,7,1,2,61,7799,7799
20060901,200609,7,1,2,62,3623.88,3623.88
20060901,200609,7,1,2,65,609.12,609.12
20060901,200609,7,1,2,66,461.7,461.7
20060901,200609,7,1,2,67,259.44,259.44
20060901,200609,7,1,2,68,214.2,214.2
20060901,200609,7,1,2,69,58.8,58.8
20060901,200609,7,1,2,71,81.12,81.12
20060901,200609,7,1,2,73,383.11,383.11
20060901,200609,7,1,2,74,330.72,330.72
20060901,200609,7,1,2,76,574.74,574.74
20060901,200609,7,1,2,77,1074.28,1074.28
20060901,200609,7,1,2,78,339.9,339.9
20060901,200609,7,1,2,80,1161.09,1161.09
20060901,200609,7,1,2,81,726.18,726.18
20060901,200609,7,1,2,82,73,73
20060901,200609,7,1,2,83,273.92,273.92
20060901,200609,7,1,2,84,231.08,231.08
20060901,200609,7,1,2,85,190.65,190.65
20060901,200609,7,1,2,87,1155.6,1155.6
20060901,200609,7,1,2,89,206.61,206.61
20060901,200609,7,1,2,90,346.62,346.62
20060901,200609,7,1,2,91,-251.52,-251.52
20060901,200609,7,1,2,92,440.36,440.36
20060901,200609,7,1,2,94,359.08,359.08
20060901,200609,3,1,2,60,99459.15,99459.15
20060901,200609,3,1,2,61,11663,11663
20060901,200609,3,1,2,62,8484.59,8484.59
20060901,200609,3,1,2,65,1443.2,1443.2
20060901,200609,3,1,2,66,1157.21,1157.21
20060901,200609,3,1,2,67,609.76,609.76
20060901,200609,3,1,2,68,412.16,412.16
20060901,200609,3,1,2,69,132.31,132.31
20060901,200609,3,1,2,71,188.87,188.87
20060901,200609,3,1,2,73,726.8,726.8
20060901,200609,3,1,2,74,529.2,529.2
20060901,200609,3,1,2,76,838.88,838.88
20060901,200609,3,1,2,77,1570.8,1570.8
20060901,200609,3,1,2,78,464.34,464.34
20060901,200609,3,1,2,80,1761.06,1761.06
20060901,200609,3,1,2,81,1123.12,1123.12
20060901,200609,3,1,2,82,105.3,105.3
20060901,200609,3,1,2,83,395.76,395.76
20060901,200609,3,1,2,84,389.48,389.48
20060901,200609,3,1,2,85,335.78,335.78
20060901,200609,3,1,2,87,1569.6,1569.6
20060901,200609,3,1,2,89,370.24,370.24
20060901,200609,3,1,2,90,574.35,574.35
20060901,200609,3,1,2,91,-477.42,-477.42
20060901,200609,3,1,2,92,692.55,692.55
20060901,200609,3,1,2,94,172.2,172.2
20060901,200609,5,1,2,60,40687.68,40687.68
20060901,200609,5,1,2,61,4879.68,4879.68
20060901,200609,5,1,2,62,3600.88,3600.88
20060901,200609,5,1,2,65,575.64,575.64
20060901,200609,5,1,2,66,523.8,523.8
20060901,200609,5,1,2,67,245.43,245.43
20060901,200609,5,1,2,68,174.72,174.72
20060901,200609,5,1,2,69,56.71,56.71
20060901,200609,5,1,2,71,77.42,77.42
20060901,200609,5,1,2,73,301.32,301.32
20060901,200609,5,1,2,74,305.04,305.04
20060901,200609,5,1,2,76,332.94,332.94
20060901,200609,5,1,2,77,682.64,682.64
20060901,200609,5,1,2,78,158.4,158.4
20060901,200609,5,1,2,80,666.4,666.4
20060901,200609,5,1,2,81,391.53,391.53
20060901,200609,5,1,2,82,44.69,44.69
20060901,200609,5,1,2,83,146,146
20060901,200609,5,1,2,84,123.75,123.75
20060901,200609,5,1,2,85,104.4,104.4
20060901,200609,5,1,2,87,565.44,565.44
20060901,200609,5,1,2,89,148.33,148.33
20060901,200609,5,1,2,90,235.94,235.94
20060901,200609,5,1,2,91,-201,-201
20060901,200609,5,1,2,92,367.4,367.4
20060901,200609,5,1,2,94,249,249
20060901,200609,4,1,2,60,53027.37,53027.37
20060901,200609,4,1,2,61,5292.22,5292.22
20060901,200609,4,1,2,62,2830.44,2830.44
20060901,200609,4,1,2,65,328.7,328.7
20060901,200609,4,1,2,66,324.45,324.45
20060901,200609,4,1,2,67,185.9,185.9
20060901,200609,4,1,2,68,138.43,138.43
20060901,200609,4,1,2,69,34.65,34.65
20060901,200609,4,1,2,71,59.4,59.4
20060901,200609,4,1,2,73,293.18,293.18
20060901,200609,4,1,2,74,209.52,209.52
20060901,200609,4,1,2,76,364.8,364.8
20060901,200609,4,1,2,77,629.28,629.28
20060901,200609,4,1,2,78,196.2,196.2
20060901,200609,4,1,2,80,869.04,869.04
20060901,200609,4,1,2,81,479.57,479.57
20060901,200609,4,1,2,82,49.4,49.4
20060901,200609,4,1,2,83,173.85,173.85
20060901,200609,4,1,2,84,144.15,144.15
20060901,200609,4,1,2,85,143.08,143.08
20060901,200609,4,1,2,87,783.83,783.83
20060901,200609,4,1,2,89,228.34,228.34
20060901,200609,4,1,2,90,343.68,343.68
20060901,200609,4,1,2,91,-308.88,-308.88
20060901,200609,4,1,2,92,492.34,492.34
20060901,200609,4,1,2,94,275.1,275.1
20060901,200609,8,1,2,60,75302.85,75302.85
20060901,200609,8,1,2,61,7045.13,7045.13
20060901,200609,8,1,2,62,6135.8,6135.8
20060901,200609,8,1,2,65,978.84,978.84
20060901,200609,8,1,2,66,881.65,881.65
20060901,200609,8,1,2,67,463.06,463.06
20060901,200609,8,1,2,68,344.24,344.24
20060901,200609,8,1,2,69,97.76,97.76
20060901,200609,8,1,2,71,136.4,136.4
20060901,200609,8,1,2,73,587.69,587.69
20060901,200609,8,1,2,74,582.59,582.59
20060901,200609,8,1,2,76,642.32,642.32
20060901,200609,8,1,2,77,1259.57,1259.57
20060901,200609,8,1,2,78,366.28,366.28
20060901,200609,8,1,2,80,1265.26,1265.26
20060901,200609,8,1,2,81,784.01,784.01
20060901,200609,8,1,2,82,87.01,87.01
20060901,200609,8,1,2,83,315.76,315.76
20060901,200609,8,1,2,84,263,263
20060901,200609,8,1,2,85,223.34,223.34
20060901,200609,8,1,2,87,1101.08,1101.08
20060901,200609,8,1,2,89,293.89,293.89
20060901,200609,8,1,2,90,427.59,427.59
20060901,200609,8,1,2,91,-334.24,-334.24
20060901,200609,8,1,2,92,570.24,570.24
20060901,200609,8,1,2,94,416.85,416.85
20060901,200609,6,1,2,76,204,204
20060901,200609,12,2,2,60,1546.16,1546.16
20060901,200609,12,2,2,61,177.09,177.09
20060901,200609,12,2,2,62,180.54,180.54
20060901,200609,12,2,2,65,25.66,25.66
20060901,200609,12,2,2,66,21.07,21.07
20060901,200609,12,2,2,67,11.21,11.21
20060901,200609,12,2,2,68,8.36,8.36
20060901,200609,12,2,2,69,3.83,3.83
20060901,200609,12,2,2,71,5.53,5.53
20060901,200609,12,2,2,73,15.96,15.96
20060901,200609,12,2,2,74,60.44,60.44
20060901,200609,12,2,2,76,14.43,14.43
20060901,200609,12,2,2,77,29.36,29.36
20060901,200609,12,2,2,78,9.18,9.18
20060901,200609,12,2,2,80,30.01,30.01
20060901,200609,12,2,2,81,18.43,18.43
20060901,200609,12,2,2,82,2.3,2.3
20060901,200609,12,2,2,83,5.87,5.87
20060901,200609,12,2,2,84,6,6
20060901,200609,12,2,2,85,4.78,4.78
20060901,200609,12,2,2,87,26.35,26.35
20060901,200609,12,2,2,89,44.97,44.97
20060901,200609,12,2,2,90,74.09,74.09
20060901,200609,12,2,2,91,-55.53,-55.53
20060901,200609,12,2,2,92,105.36,105.36
20060901,200609,8,2,2,60,33989.3,33989.3
20060901,200609,8,2,2,61,3208.37,3208.37
20060901,200609,8,2,2,62,3488.21,3488.21
20060901,200609,8,2,2,65,617.46,617.46
20060901,200609,8,2,2,66,511.18,511.18
20060901,200609,8,2,2,67,275.33,275.33
20060901,200609,8,2,2,68,190.36,190.36
20060901,200609,8,2,2,69,58.98,58.98
