DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20060601,200606,8,2,1,87,546.55,490.72
20060601,200606,8,2,2,87,280,251.4
20060601,200606,8,2,1,89,126.84,113.88
20060601,200606,8,2,1,90,193.51,173.74
20060601,200606,8,2,1,91,-153.46,-137.78
20060601,200606,8,2,1,92,257.15,230.88
20060601,200606,8,2,1,94,208.66,187.35
20060601,200606,3,7,1,60,9752,9752
20060601,200606,3,7,2,60,7200,7200
20060601,200606,3,7,1,61,801,801
20060601,200606,3,7,2,61,650,650
20060601,200606,3,7,2,62,480,480
20060601,200606,3,7,1,62,500,500
20060601,200606,3,7,2,65,80,80
20060601,200606,3,7,1,65,80,80
20060601,200606,3,7,2,66,70,70
20060601,200606,3,7,1,66,73,73
20060601,200606,3,7,1,67,40,40
20060601,200606,3,7,2,67,40,40
20060601,200606,3,7,1,68,30,30
20060601,200606,3,7,2,68,30,30
20060601,200606,3,7,1,69,8,8
20060601,200606,3,7,2,71,30,30
20060601,200606,3,7,1,71,13,13
20060601,200606,3,7,1,73,65,65
20060601,200606,3,7,2,73,80,80
20060601,200606,3,7,2,74,80,80
20060601,200606,3,7,1,74,70,70
20060601,200606,3,7,2,76,70,70
20060601,200606,3,7,1,76,90,90
20060601,200606,3,7,2,77,100,100
20060601,200606,3,7,1,77,162,162
20060601,200606,3,7,2,78,40,40
20060601,200606,3,7,1,78,60,60
20060601,200606,3,7,2,80,200,200
20060601,200606,3,7,1,80,214,214
20060601,200606,3,7,1,81,133,133
20060601,200606,3,7,2,81,100,100
20060601,200606,3,7,1,82,14,14
20060601,200606,3,7,2,82,10,10
20060601,200606,3,7,1,83,47,47
20060601,200606,3,7,2,83,30,30
20060601,200606,3,7,1,84,42,42
20060601,200606,3,7,2,84,30,30
20060601,200606,3,7,2,85,30,30
20060601,200606,3,7,1,85,38,38
20060601,200606,3,7,2,87,100,100
20060601,200606,3,7,1,87,180,180
20060601,200606,3,7,1,89,81,81
20060601,200606,3,7,1,90,124,124
20060601,200606,3,7,1,91,-99,-99
20060601,200606,3,7,1,92,166,166
20060601,200606,3,7,1,94,78,78
20060630,200606,3,7,1,85,1687.5,1687.5
20060630,200606,3,7,1,92,-15187.5,-15187.5
20060630,200606,3,7,1,93,16875,16875
20060630,200606,4,7,1,85,-537,-537
20060630,200606,4,7,1,92,4833,4833
20060630,200606,4,7,1,93,-5370,-5370
20060630,200606,5,7,1,85,1562.2,1562.2
20060630,200606,5,7,1,92,-14059.8,-14059.8
20060630,200606,5,7,1,93,15622,15622
20060630,200606,7,7,1,85,2463.3,2463.3
20060630,200606,7,7,1,92,-22169.7,-22169.7
20060630,200606,7,7,1,93,24633,24633
20060630,200606,8,7,1,85,1248.8,1121.24
20060630,200606,8,7,1,92,-11239.2,-10091.14
20060630,200606,8,7,1,93,12488,11212.38
20060601,200606,6,2,2,60,9300,9300
20060601,200606,6,2,2,61,950,950
20060601,200606,6,2,2,62,850,850
20060601,200606,6,2,2,67,80,80
20060601,200606,6,2,2,68,50,50
20060601,200606,6,2,2,73,120,120
20060601,200606,6,2,2,78,60,60
20060601,200606,6,2,2,82,10,10
20060601,200606,6,2,2,83,50,50
20060601,200606,6,3,2,60,28500,28500
20060601,200606,6,3,2,61,3000,3000
20060601,200606,6,3,2,62,2300,2300
20060601,200606,6,3,2,65,480,480
20060601,200606,6,3,2,66,380,380
20060601,200606,6,3,2,71,80,80
20060601,200606,6,3,2,73,300,300
20060601,200606,6,3,2,76,280,280
20060601,200606,6,3,2,77,550,550
20060601,200606,6,3,2,80,550,550
20060601,200606,6,3,2,81,380,380
20060601,200606,6,3,2,87,550,550
20060601,200606,6,4,2,60,20600,20600
20060601,200606,6,4,2,61,1900,1900
20060601,200606,6,4,2,62,1300,1300
20060601,200606,6,4,2,68,80,80
20060601,200606,6,4,2,71,60,60
20060601,200606,6,4,2,73,220,220
20060601,200606,6,4,2,77,380,380
20060601,200606,6,4,2,80,480,480
20060601,200606,6,4,2,81,280,280
20060601,200606,6,4,2,82,30,30
20060601,200606,6,4,2,85,80,80
20060601,200606,6,4,2,87,380,380
20060601,200606,6,5,2,60,11800,11800
20060601,200606,6,5,2,61,1300,1300
20060601,200606,6,5,2,62,650,650
20060601,200606,6,5,2,67,60,60
20060601,200606,6,5,2,73,110,110
20060601,200606,6,5,2,78,80,80
20060601,200606,6,5,2,80,280,280
20060601,200606,6,5,2,82,20,20
20060601,200606,6,5,2,83,60,60
20060601,200606,6,5,2,84,60,60
20060601,200606,6,5,2,85,50,50
20060601,200606,6,2,2,71,40,40
20060601,200606,6,2,2,84,40,40
20060601,200606,6,2,2,85,40,40
20060601,200606,6,3,2,82,40,40
20060601,200606,6,5,2,68,40,40
20060601,200606,6,5,2,71,40,40
20060630,200606,6,7,1,85,3310.5,3310.5
20060630,200606,6,7,1,92,-29794.5,-29794.5
20060630,200606,6,7,1,93,33105,33105
20060601,200606,6,4,1,60,22604,22604
20060601,200606,6,4,1,61,2319,2319
20060601,200606,6,4,1,62,1391,1391
20060601,200606,6,4,1,65,232,232
20060601,200606,6,4,1,66,211,211
20060601,200606,6,4,1,67,109,109
20060601,200606,6,4,1,68,82,82
20060601,200606,6,4,1,69,23,23
20060601,200606,6,4,1,71,35,35
20060601,200606,6,4,1,73,165,165
20060601,200606,6,4,1,74,116,116
20060601,200606,6,4,1,76,214,214
20060601,200606,6,4,1,77,385,385
20060601,200606,6,4,1,78,128,128
20060601,200606,6,4,1,80,497,497
20060601,200606,6,4,1,81,307,307
20060601,200606,6,4,1,82,32,32
20060601,200606,6,4,1,83,112,112
20060601,200606,6,4,1,84,99,99
20060601,200606,6,4,1,85,89,89
20060601,200606,6,4,1,87,410,410
20060601,200606,6,4,1,89,149,149
20060601,200606,6,4,1,90,228,228
20060601,200606,6,4,1,91,-182,-182
20060601,200606,6,4,1,92,305,305
20060601,200606,6,4,1,94,69,69
20060601,200606,6,3,1,60,27209,27209
20060601,200606,6,3,1,61,3071,3071
20060601,200606,6,3,1,62,1675,1675
20060601,200606,6,3,1,65,338,338
20060601,200606,6,3,1,66,307,307
20060601,200606,6,3,1,67,156,156
20060601,200606,6,3,1,68,117,117
20060601,200606,6,3,1,69,34,34
20060601,200606,6,3,1,71,51,51
20060601,200606,6,3,1,73,237,237
20060601,200606,6,3,1,74,124,124
20060601,200606,6,3,1,76,306,306
20060601,200606,6,3,1,77,550,550
20060601,200606,6,3,1,78,164,164
20060601,200606,6,3,1,80,621,621
20060601,200606,6,3,1,81,384,384
20060601,200606,6,3,1,82,36,36
20060601,200606,6,3,1,83,128,128
20060601,200606,6,3,1,84,107,107
20060601,200606,6,3,1,85,103,103
20060601,200606,6,3,1,87,585,585
20060601,200606,6,3,1,89,160,160
20060601,200606,6,3,1,90,246,246
20060601,200606,6,3,1,91,-197,-197
20060601,200606,6,3,1,92,328,328
20060601,200606,6,3,1,94,87,87
20060601,200606,6,2,1,60,9149,9149
20060601,200606,6,2,1,61,751,751
20060601,200606,6,2,1,62,657,657
20060601,200606,6,2,1,65,115,115
20060601,200606,6,2,1,66,105,105
20060601,200606,6,2,1,67,53,53
20060601,200606,6,2,1,68,39,39
20060601,200606,6,2,1,69,12,12
20060601,200606,6,2,1,71,18,18
20060601,200606,6,2,1,73,76,76
20060601,200606,6,2,1,74,118,118
20060601,200606,6,2,1,76,94,94
20060601,200606,6,2,1,77,170,170
20060601,200606,6,2,1,78,55,55
20060601,200606,6,2,1,80,196,196
20060601,200606,6,2,1,81,122,122
20060601,200606,6,2,1,82,12,12
20060601,200606,6,2,1,83,42,42
20060601,200606,6,2,1,84,36,36
20060601,200606,6,2,1,85,34,34
20060601,200606,6,2,1,87,176,176
20060601,200606,6,2,1,89,54,54
20060601,200606,6,2,1,90,83,83
20060601,200606,6,2,1,91,-66,-66
20060601,200606,6,2,1,92,111,111
20060601,200606,6,2,1,94,27,27
20060601,200606,6,5,1,60,15997,15997
20060601,200606,6,5,1,61,1970,1970
20060601,200606,6,5,1,62,985,985
20060601,200606,6,5,1,65,182,182
20060601,200606,6,5,1,66,165,165
20060601,200606,6,5,1,67,85,85
20060601,200606,6,5,1,68,65,65
20060601,200606,6,5,1,69,18,18
20060601,200606,6,5,1,71,25,25
20060601,200606,6,5,1,73,127,127
20060601,200606,6,5,1,74,119,119
20060601,200606,6,5,1,76,156,156
20060601,200606,6,5,1,77,281,281
20060601,200606,6,5,1,78,94,94
20060601,200606,6,5,1,80,351,351
20060601,200606,6,5,1,81,217,217
20060601,200606,6,5,1,82,22,22
20060601,200606,6,5,1,83,77,77
20060601,200606,6,5,1,84,68,68
20060601,200606,6,5,1,85,62,62
20060601,200606,6,5,1,87,293,293
20060601,200606,6,5,1,89,103,103
20060601,200606,6,5,1,90,157,157
20060601,200606,6,5,1,91,-126,-126
20060601,200606,6,5,1,92,210,210
20060601,200606,6,5,1,94,49,49
20060601,200606,6,2,2,65,200,200
20060601,200606,6,2,2,74,200,200
20060601,200606,6,2,2,77,200,200
20060601,200606,6,2,2,80,200,200
20060601,200606,6,2,2,87,200,200
20060601,200606,6,3,2,67,200,200
20060601,200606,6,3,2,68,200,200
20060601,200606,6,3,2,78,200,200
20060601,200606,6,4,2,65,200,200
20060601,200606,6,4,2,66,200,200
20060601,200606,6,4,2,76,200,200
20060601,200606,6,5,2,77,200,200
20060601,200606,6,5,2,81,200,200
20060601,200606,6,5,2,87,200,200
20060601,200606,6,2,2,66,100,100
20060601,200606,6,2,2,76,100,100
20060601,200606,6,2,2,81,100,100
20060601,200606,6,3,2,74,100,100
20060601,200606,6,3,2,83,100,100
20060601,200606,6,3,2,84,100,100
20060601,200606,6,3,2,85,100,100
20060601,200606,6,4,2,67,100,100
20060601,200606,6,4,2,74,100,100
20060601,200606,6,4,2,78,100,100
20060601,200606,6,4,2,83,100,100
20060601,200606,6,4,2,84,100,100
20060601,200606,6,5,2,65,100,100
20060601,200606,6,5,2,66,100,100
20060601,200606,6,5,2,74,100,100
20060601,200606,6,5,2,76,100,100
20060601,200606,8,6,2,69,31.48,31.48
20060601,200606,8,6,2,89,136.78,136.78
20060601,200606,8,6,2,90,240.12,240.12
20060601,200606,8,6,2,91,-164.41,-164.41
20060601,200606,8,6,2,92,280.66,280.66
20060601,200606,8,6,2,94,22568.03,22568.03
20060601,200606,7,6,2,69,34.88,34.88
20060601,200606,7,6,2,89,164.78,164.78
20060601,200606,7,6,2,90,239.37,239.37
20060601,200606,7,6,2,91,-186.2,-186.2
20060601,200606,7,6,2,92,312.84,312.84
20060601,200606,7,6,2,94,16732.66,16732.66
20060601,200606,3,6,2,69,27.55,27.55
20060601,200606,3,6,2,89,140.8,140.8
20060601,200606,3,6,2,90,187.15,187.15
20060601,200606,3,6,2,91,-170.64,-170.64
20060601,200606,3,6,2,92,281.41,281.41
20060601,200606,3,6,2,94,7023.38,7023.38
20060601,200606,5,6,2,69,42.9,42.9
20060601,200606,5,6,2,89,107.1,107.1
20060601,200606,5,6,2,90,165.24,165.24
20060601,200606,5,6,2,91,-117,-117
20060601,200606,5,6,2,92,209.52,209.52
20060601,200606,5,6,2,94,22774.32,22774.32
20060601,200606,4,6,2,69,53.36,53.36
20060601,200606,4,6,2,89,137.7,137.7
20060601,200606,4,6,2,90,242.05,242.05
20060601,200606,4,6,2,91,-180.48,-180.48
20060601,200606,4,6,2,92,331.78,331.78
20060601,200606,4,6,2,94,2170.48,2170.48
20060601,200606,6,6,2,69,23.5,23.5
20060601,200606,6,6,2,89,120.52,120.52
20060601,200606,6,6,2,90,180.9,180.9
20060601,200606,6,6,2,91,-164.22,-164.22
20060601,200606,6,6,2,92,278.72,278.72
20060601,200606,6,6,2,94,2421.12,2421.12
20060601,200606,6,1,2,69,30.94,30.94
20060601,200606,6,1,2,89,146.59,146.59
20060601,200606,6,1,2,90,198.34,198.34
20060601,200606,6,1,2,91,-184.21,-184.21
20060601,200606,6,1,2,92,255.71,255.71
20060601,200606,6,1,2,94,78.48,78.48
20060601,200606,7,1,2,69,75.6,75.6
20060601,200606,7,1,2,89,147.9,147.9
20060601,200606,7,1,2,90,223,223
20060601,200606,7,1,2,91,-179.78,-179.78
20060601,200606,7,1,2,92,276.21,276.21
20060601,200606,7,1,2,94,261.12,261.12
20060601,200606,3,1,2,69,44.62,44.62
20060601,200606,3,1,2,89,201.76,201.76
20060601,200606,3,1,2,90,316.8,316.8
20060601,200606,3,1,2,91,-258.56,-258.56
20060601,200606,3,1,2,92,383.4,383.4
20060601,200606,3,1,2,94,214.24,214.24
20060601,200606,5,1,2,69,45.12,45.12
20060601,200606,5,1,2,89,190.55,190.55
20060601,200606,5,1,2,90,285.83,285.83
20060601,200606,5,1,2,91,-235.04,-235.04
20060601,200606,5,1,2,92,378,378
20060601,200606,5,1,2,94,253.44,253.44
20060601,200606,4,1,2,69,57.66,57.66
20060601,200606,4,1,2,89,198.45,198.45
20060601,200606,4,1,2,90,310.3,310.3
20060601,200606,4,1,2,91,-208.8,-208.8
20060601,200606,4,1,2,92,356.04,356.04
20060601,200606,4,1,2,94,90.09,90.09
20060601,200606,8,1,2,69,71.57,71.57
20060601,200606,8,1,2,89,194,194
20060601,200606,8,1,2,90,297.99,297.99
20060601,200606,8,1,2,91,-286.24,-286.24
20060601,200606,8,1,2,92,392.67,392.67
20060601,200606,8,1,2,94,407.07,407.07
20060601,200606,8,2,2,69,36.31,36.31
20060601,200606,8,2,2,89,125.27,125.27
20060601,200606,8,2,2,90,170.27,170.27
20060601,200606,8,2,2,91,-124,-124
20060601,200606,8,2,2,92,242.42,242.42
20060601,200606,8,2,2,94,200.46,200.46
20060601,200606,3,7,2,69,7.84,7.84
20060601,200606,3,7,2,89,87.48,87.48
20060601,200606,3,7,2,90,128.96,128.96
20060601,200606,3,7,2,91,-104.94,-104.94
20060601,200606,3,7,2,92,167.66,167.66
20060601,200606,3,7,2,94,76.44,76.44
20060630,200606,3,7,2,85,1569.38,1569.38
20060630,200606,3,7,2,92,-14731.88,-14731.88
20060630,200606,3,7,2,93,16031.25,16031.25
20060630,200606,4,7,2,85,-488.67,-488.67
20060630,200606,4,7,2,92,5122.98,5122.98
20060630,200606,4,7,2,93,-5101.5,-5101.5
20060630,200606,5,7,2,85,1530.96,1530.96
20060630,200606,5,7,2,92,-14622.19,-14622.19
20060630,200606,5,7,2,93,15465.78,15465.78
20060630,200606,7,7,2,85,2512.57,2512.57
20060630,200606,7,7,2,92,-21061.22,-21061.22
20060630,200606,7,7,2,93,24879.33,24879.33
20060630,200606,8,7,2,85,1210.94,1210.94
20060630,200606,8,7,2,92,-10192.05,-10192.05
20060630,200606,8,7,2,93,12333.62,12333.62
20060630,200606,6,7,2,85,3078.77,3078.77
20060630,200606,6,7,2,92,-26815.05,-26815.05
20060630,200606,6,7,2,93,35422.35,35422.35
20060601,200606,6,4,2,69,24.38,24.38
20060601,200606,6,4,2,89,156.45,156.45
20060601,200606,6,4,2,90,221.16,221.16
20060601,200606,6,4,2,91,-163.8,-163.8
20060601,200606,6,4,2,92,305,305
20060601,200606,6,4,2,94,75.9,75.9
20060601,200606,6,3,2,69,32.64,32.64
20060601,200606,6,3,2,89,174.4,174.4
20060601,200606,6,3,2,90,223.86,223.86
20060601,200606,6,3,2,91,-195.03,-195.03
20060601,200606,6,3,2,92,295.2,295.2
20060601,200606,6,3,2,94,82.65,82.65
20060601,200606,6,2,2,69,10.8,10.8
20060601,200606,6,2,2,89,56.16,56.16
20060601,200606,6,2,2,90,87.98,87.98
20060601,200606,6,2,2,91,-62.7,-62.7
20060601,200606,6,2,2,92,106.56,106.56
20060601,200606,6,2,2,94,29.7,29.7
20060601,200606,6,5,2,69,16.38,16.38
20060601,200606,6,5,2,89,95.79,95.79
20060601,200606,6,5,2,90,171.13,171.13
20060601,200606,6,5,2,91,-128.52,-128.52
20060601,200606,6,5,2,92,214.2,214.2
20060601,200606,6,5,2,94,49.98,49.98
