DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20051001,200510,3,7,2,61,750,750
20051001,200510,3,7,1,61,778,778
20051001,200510,3,7,1,62,583,583
20051001,200510,3,7,2,62,550,550
20051001,200510,3,7,2,65,100,100
20051001,200510,3,7,1,65,123,123
20051001,200510,3,7,1,66,112,112
20051001,200510,3,7,2,66,100,100
20051001,200510,3,7,2,67,60,60
20051001,200510,3,7,1,67,56,56
20051001,200510,3,7,1,68,42,42
20051001,200510,3,7,2,68,50,50
20051001,200510,3,7,1,69,12,12
20051001,200510,3,7,1,71,9,9
20051001,200510,3,7,2,71,40,40
20051001,200510,3,7,2,73,110,110
20051001,200510,3,7,1,73,74,74
20051001,200510,3,7,1,74,121,121
20051001,200510,3,7,2,74,100,100
20051001,200510,3,7,2,76,90,90
20051001,200510,3,7,1,76,80,80
20051001,200510,3,7,1,77,144,144
20051001,200510,3,7,2,77,200,200
20051001,200510,3,7,2,78,50,50
20051001,200510,3,7,1,78,53,53
20051001,200510,3,7,1,80,173,173
20051001,200510,3,7,2,80,200,200
20051001,200510,3,7,2,81,100,100
20051001,200510,3,7,1,81,107,107
20051001,200510,3,7,1,82,11,11
20051001,200510,3,7,2,82,10,10
20051001,200510,3,7,2,83,40,40
20051001,200510,3,7,1,83,40,40
20051001,200510,3,7,1,84,36,36
20051001,200510,3,7,2,84,40,40
20051001,200510,3,7,2,85,30,30
20051001,200510,3,7,1,85,32,32
20051001,200510,3,7,1,87,135,135
20051001,200510,3,7,2,87,200,200
20051001,200510,3,7,1,89,70,70
20051001,200510,3,7,1,90,107,107
20051001,200510,3,7,1,91,-86,-86
20051001,200510,3,7,1,92,142,142
20051001,200510,3,7,1,94,62,62
20051001,200510,6,2,2,60,9600,9600
20051001,200510,6,2,2,61,850,850
20051001,200510,6,2,2,62,650,650
20051001,200510,6,2,2,67,70,70
20051001,200510,6,2,2,68,50,50
20051001,200510,6,2,2,73,110,110
20051001,200510,6,2,2,78,70,70
20051001,200510,6,2,2,80,280,280
20051001,200510,6,2,2,82,10,10
20051001,200510,6,2,2,83,50,50
20051001,200510,6,2,2,84,50,50
20051001,200510,6,3,2,60,23400,23400
20051001,200510,6,3,2,61,2100,2100
20051001,200510,6,3,2,62,1300,1300
20051001,200510,6,3,2,65,280,280
20051001,200510,6,3,2,66,280,280
20051001,200510,6,3,2,71,70,70
20051001,200510,6,3,2,73,220,220
20051001,200510,6,3,2,76,280,280
20051001,200510,6,3,2,77,480,480
20051001,200510,6,3,2,80,550,550
20051001,200510,6,3,2,81,380,380
20051001,200510,6,3,2,87,480,480
20051001,200510,6,4,2,60,16000,16000
20051001,200510,6,4,2,61,1500,1500
20051001,200510,6,4,2,62,1000,1000
20051001,200510,6,4,2,68,80,80
20051001,200510,6,4,2,73,220,220
20051001,200510,6,4,2,77,280,280
20051001,200510,6,4,2,80,380,380
20051001,200510,6,4,2,81,280,280
20051001,200510,6,4,2,82,30,30
20051001,200510,6,4,2,84,80,80
20051001,200510,6,4,2,85,70,70
20051001,200510,6,4,2,87,380,380
20051001,200510,6,5,2,60,9700,9700
20051001,200510,6,5,2,61,950,950
20051001,200510,6,5,2,62,550,550
20051001,200510,6,5,2,67,70,70
20051001,200510,6,5,2,68,50,50
20051001,200510,6,5,2,71,30,30
20051001,200510,6,5,2,73,110,110
20051001,200510,6,5,2,78,80,80
20051001,200510,6,5,2,80,280,280
20051001,200510,6,5,2,82,10,10
20051001,200510,6,5,2,83,60,60
20051001,200510,6,5,2,84,50,50
20051001,200510,6,2,2,71,40,40
20051001,200510,6,2,2,85,40,40
20051001,200510,6,3,2,82,40,40
20051001,200510,6,4,2,71,40,40
20051001,200510,6,5,2,85,40,40
20051001,200510,6,4,1,60,14352,14352
20051001,200510,6,4,1,61,1435,1435
20051001,200510,6,4,1,62,1004,1004
20051001,200510,6,4,1,65,226,226
20051001,200510,6,4,1,66,205,205
20051001,200510,6,4,1,67,105,105
20051001,200510,6,4,1,68,78,78
20051001,200510,6,4,1,69,23,23
20051001,200510,6,4,1,71,31,31
20051001,200510,6,4,1,73,152,152
20051001,200510,6,4,1,74,125,125
20051001,200510,6,4,1,76,189,189
20051001,200510,6,4,1,77,340,340
20051001,200510,6,4,1,78,116,116
20051001,200510,6,4,1,80,446,446
20051001,200510,6,4,1,81,276,276
20051001,200510,6,4,1,82,29,29
20051001,200510,6,4,1,83,101,101
20051001,200510,6,4,1,84,91,91
20051001,200510,6,4,1,85,81,81
20051001,200510,6,4,1,87,351,351
20051001,200510,6,4,1,89,137,137
20051001,200510,6,4,1,90,210,210
20051001,200510,6,4,1,91,-168,-168
20051001,200510,6,4,1,92,280,280
20051001,200510,6,4,1,94,62,62
20051001,200510,6,3,1,60,20176,20176
20051001,200510,6,3,1,61,1815,1815
20051001,200510,6,3,1,62,1009,1009
20051001,200510,6,3,1,65,244,244
20051001,200510,6,3,1,66,222,222
20051001,200510,6,3,1,67,120,120
20051001,200510,6,3,1,68,88,88
20051001,200510,6,3,1,69,24,24
20051001,200510,6,3,1,71,47,47
20051001,200510,6,3,1,73,182,182
20051001,200510,6,3,1,74,112,112
20051001,200510,6,3,1,76,242,242
20051001,200510,6,3,1,77,435,435
20051001,200510,6,3,1,78,149,149
20051001,200510,6,3,1,80,601,601
20051001,200510,6,3,1,81,372,372
20051001,200510,6,3,1,82,39,39
20051001,200510,6,3,1,83,136,136
20051001,200510,6,3,1,84,124,124
20051001,200510,6,3,1,85,109,109
20051001,200510,6,3,1,87,468,468
20051001,200510,6,3,1,89,185,185
20051001,200510,6,3,1,90,285,285
20051001,200510,6,3,1,91,-228,-228
20051001,200510,6,3,1,92,380,380
20051001,200510,6,3,1,94,84,84
20051001,200510,6,2,1,60,10712,10712
20051001,200510,6,2,1,61,964,964
20051001,200510,6,2,1,62,857,857
20051001,200510,6,2,1,65,187,187
20051001,200510,6,2,1,66,170,170
20051001,200510,6,2,1,67,86,86
20051001,200510,6,2,1,68,65,65
20051001,200510,6,2,1,69,19,19
20051001,200510,6,2,1,71,23,23
20051001,200510,6,2,1,73,118,118
20051001,200510,6,2,1,74,142,142
20051001,200510,6,2,1,76,134,134
20051001,200510,6,2,1,77,241,241
20051001,200510,6,2,1,78,80,80
20051001,200510,6,2,1,80,287,287
20051001,200510,6,2,1,81,177,177
20051001,200510,6,2,1,82,18,18
20051001,200510,6,2,1,83,64,64
20051001,200510,6,2,1,84,57,57
20051001,200510,6,2,1,85,51,51
20051001,200510,6,2,1,87,234,234
20051001,200510,6,2,1,89,86,86
20051001,200510,6,2,1,90,132,132
20051001,200510,6,2,1,91,-106,-106
20051001,200510,6,2,1,92,176,176
20051001,200510,6,2,1,94,40,40
20051001,200510,6,5,1,60,10192,10192
20051001,200510,6,5,1,61,917,917
20051001,200510,6,5,1,62,510,510
20051001,200510,6,5,1,65,112,112
20051001,200510,6,5,1,66,101,101
20051001,200510,6,5,1,67,55,55
20051001,200510,6,5,1,68,39,39
20051001,200510,6,5,1,69,11,11
20051001,200510,6,5,1,71,13,13
20051001,200510,6,5,1,73,85,85
20051001,200510,6,5,1,74,96,96
20051001,200510,6,5,1,76,118,118
20051001,200510,6,5,1,77,213,213
20051001,200510,6,5,1,78,72,72
20051001,200510,6,5,1,80,265,265
20051001,200510,6,5,1,81,164,164
20051001,200510,6,5,1,82,16,16
20051001,200510,6,5,1,83,57,57
20051001,200510,6,5,1,84,49,49
20051001,200510,6,5,1,85,46,46
20051001,200510,6,5,1,87,234,234
20051001,200510,6,5,1,89,73,73
20051001,200510,6,5,1,90,112,112
20051001,200510,6,5,1,91,-90,-90
20051001,200510,6,5,1,92,150,150
20051001,200510,6,5,1,94,37,37
20051001,200510,6,2,2,77,200,200
20051001,200510,6,2,2,81,200,200
20051001,200510,6,2,2,87,200,200
20051001,200510,6,3,2,78,200,200
20051001,200510,6,4,2,65,200,200
20051001,200510,6,4,2,66,200,200
20051001,200510,6,4,2,76,200,200
20051001,200510,6,5,2,77,200,200
20051001,200510,6,5,2,81,200,200
20051001,200510,6,5,2,87,200,200
20051001,200510,6,2,2,65,100,100
20051001,200510,6,2,2,66,100,100
20051001,200510,6,2,2,74,100,100
20051001,200510,6,2,2,76,100,100
20051001,200510,6,3,2,67,100,100
20051001,200510,6,3,2,68,100,100
20051001,200510,6,3,2,74,100,100
20051001,200510,6,3,2,83,100,100
20051001,200510,6,3,2,84,100,100
20051001,200510,6,3,2,85,100,100
20051001,200510,6,4,2,67,100,100
20051001,200510,6,4,2,74,100,100
20051001,200510,6,4,2,78,100,100
20051001,200510,6,4,2,83,100,100
20051001,200510,6,5,2,65,100,100
20051001,200510,6,5,2,66,100,100
20051001,200510,6,5,2,74,100,100
20051001,200510,6,5,2,76,100,100
20051001,200510,8,6,2,69,28.22,28.22
20051001,200510,8,6,2,89,101.37,101.37
20051001,200510,8,6,2,90,171.91,171.91
20051001,200510,8,6,2,91,-144.77,-144.77
20051001,200510,8,6,2,92,213.34,213.34
20051001,200510,8,6,2,94,37482.35,37482.35
20051001,200510,7,6,2,69,43.24,43.24
20051001,200510,7,6,2,89,133.92,133.92
20051001,200510,7,6,2,90,235.4,235.4
20051001,200510,7,6,2,91,-174.24,-174.24
20051001,200510,7,6,2,92,308.7,308.7
20051001,200510,7,6,2,94,11152.05,11152.05
20051001,200510,3,6,2,69,22.8,22.8
20051001,200510,3,6,2,89,130.56,130.56
20051001,200510,3,6,2,90,209.72,209.72
20051001,200510,3,6,2,91,-149.15,-149.15
20051001,200510,3,6,2,92,248.9,248.9
20051001,200510,3,6,2,94,5695.9,5695.9
20051001,200510,5,6,2,69,39.06,39.06
20051001,200510,5,6,2,89,171.95,171.95
20051001,200510,5,6,2,90,266.88,266.88
20051001,200510,5,6,2,91,-213.12,-213.12
20051001,200510,5,6,2,92,333.9,333.9
20051001,200510,5,6,2,94,9570.3,9570.3
20051001,200510,4,6,2,69,43.05,43.05
20051001,200510,4,6,2,89,137.28,137.28
20051001,200510,4,6,2,90,194.88,194.88
20051001,200510,4,6,2,91,-157.14,-157.14
20051001,200510,4,6,2,92,276.42,276.42
20051001,200510,4,6,2,94,5821,5821
20051001,200510,6,6,2,69,35.31,35.31
20051001,200510,6,6,2,89,166.5,166.5
20051001,200510,6,6,2,90,259.35,259.35
20051001,200510,6,6,2,91,-221.16,-221.16
20051001,200510,6,6,2,92,410.4,410.4
20051001,200510,6,6,2,94,5046.66,5046.66
20051001,200510,6,1,2,69,41.8,41.8
20051001,200510,6,1,2,89,179.85,179.85
20051001,200510,6,1,2,90,247.94,247.94
20051001,200510,6,1,2,91,-222.2,-222.2
20051001,200510,6,1,2,92,358.28,358.28
20051001,200510,6,1,2,94,83,83
20051001,200510,7,1,2,69,59.16,59.16
20051001,200510,7,1,2,89,137.34,137.34
20051001,200510,7,1,2,90,201.76,201.76
20051001,200510,7,1,2,91,-142.6,-142.6
20051001,200510,7,1,2,92,284.9,284.9
20051001,200510,7,1,2,94,237.16,237.16
20051001,200510,3,1,2,69,27,27
20051001,200510,3,1,2,89,233.2,233.2
20051001,200510,3,1,2,90,338,338
20051001,200510,3,1,2,91,-243,-243
20051001,200510,3,1,2,92,469.04,469.04
20051001,200510,3,1,2,94,206.46,206.46
20051001,200510,5,1,2,69,49.5,49.5
20051001,200510,5,1,2,89,152.64,152.64
20051001,200510,5,1,2,90,237.6,237.6
20051001,200510,5,1,2,91,-193.6,-193.6
20051001,200510,5,1,2,92,320.46,320.46
20051001,200510,5,1,2,94,213.21,213.21
20051001,200510,4,1,2,69,64.35,64.35
20051001,200510,4,1,2,89,197.6,197.6
20051001,200510,4,1,2,90,336,336
20051001,200510,4,1,2,91,-268.8,-268.8
20051001,200510,4,1,2,92,460.08,460.08
20051001,200510,4,1,2,94,96.82,96.82
20051001,200510,8,1,2,69,63.28,63.28
20051001,200510,8,1,2,89,161.9,161.9
20051001,200510,8,1,2,90,220.98,220.98
20051001,200510,8,1,2,91,-190.67,-190.67
20051001,200510,8,1,2,92,297.9,297.9
20051001,200510,8,1,2,94,252.12,252.12
20051001,200510,8,2,2,69,41.1,41.1
20051001,200510,8,2,2,89,138.72,138.72
20051001,200510,8,2,2,90,189.12,189.12
20051001,200510,8,2,2,91,-160.49,-160.49
20051001,200510,8,2,2,92,276.62,276.62
20051001,200510,8,2,2,94,200.01,200.01
20051001,200510,3,7,2,69,12,12
20051001,200510,3,7,2,89,66.5,66.5
20051001,200510,3,7,2,90,99.51,99.51
20051001,200510,3,7,2,91,-89.44,-89.44
20051001,200510,3,7,2,92,146.26,146.26
20051001,200510,3,7,2,94,56.42,56.42
20051001,200510,6,4,2,69,24.84,24.84
20051001,200510,6,4,2,89,137,137
20051001,200510,6,4,2,90,203.7,203.7
20051001,200510,6,4,2,91,-169.68,-169.68
20051001,200510,6,4,2,92,296.8,296.8
20051001,200510,6,4,2,94,66.34,66.34
20051001,200510,6,3,2,69,22.32,22.32
20051001,200510,6,3,2,89,197.95,197.95
20051001,200510,6,3,2,90,279.3,279.3
20051001,200510,6,3,2,91,-225.72,-225.72
20051001,200510,6,3,2,92,372.4,372.4
20051001,200510,6,3,2,94,82.32,82.32
20051001,200510,6,2,2,69,19.19,19.19
20051001,200510,6,2,2,89,92.88,92.88
20051001,200510,6,2,2,90,122.76,122.76
20051001,200510,6,2,2,91,-98.58,-98.58
20051001,200510,6,2,2,92,161.92,161.92
20051001,200510,6,2,2,94,39.2,39.2
20051001,200510,6,5,2,69,11.66,11.66
20051001,200510,6,5,2,89,67.16,67.16
20051001,200510,6,5,2,90,116.48,116.48
20051001,200510,6,5,2,91,-81,-81
20051001,200510,6,5,2,92,153,153
20051001,200510,6,5,2,94,40.33,40.33
