DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20070601,200706,11,3,1,92,107.14,143.8
20070601,200706,11,3,1,94,28.42,38.14
20070601,200706,11,4,1,60,9257.31,12424.95
20070601,200706,11,4,1,61,760.35,1020.52
20070601,200706,11,4,1,62,665.67,893.45
20070601,200706,11,4,1,65,95.44,128.1
20070601,200706,11,4,1,66,86.93,116.68
20070601,200706,11,4,1,67,44.38,59.57
20070601,200706,11,4,1,68,34.8,46.71
20070601,200706,11,4,1,69,10.33,13.86
20070601,200706,11,4,1,71,15.65,21.01
20070601,200706,11,4,1,73,64.59,86.69
20070601,200706,11,4,1,74,166.72,223.77
20070601,200706,11,4,1,76,78.42,105.25
20070601,200706,11,4,1,77,140.12,188.07
20070601,200706,11,4,1,78,45.44,60.99
20070601,200706,11,4,1,80,160.34,215.2
20070601,200706,11,4,1,81,99.7,133.82
20070601,200706,11,4,1,82,10.33,13.86
20070601,200706,11,4,1,83,34.8,46.71
20070601,200706,11,4,1,84,29.48,39.57
20070601,200706,11,4,1,85,27.36,36.72
20070601,200706,11,4,1,87,144.38,193.78
20070601,200706,11,4,1,89,56.08,75.27
20070601,200706,11,4,1,90,85.87,115.25
20070601,200706,11,4,1,91,-67.32,-90.36
20070601,200706,11,4,1,92,113.53,152.38
20070601,200706,11,4,1,94,29.48,39.57
20070630,200706,6,7,1,85,2133.3,2133.3
20070630,200706,6,7,1,92,-19199.7,-19199.7
20070630,200706,6,7,1,93,21333,21333
20070601,200706,6,4,1,60,15672,15672
20070601,200706,6,4,1,61,1447,1447
20070601,200706,6,4,1,62,804,804
20070601,200706,6,4,1,65,104,104
20070601,200706,6,4,1,66,94,94
20070601,200706,6,4,1,67,50,50
20070601,200706,6,4,1,68,38,38
20070601,200706,6,4,1,69,10,10
20070601,200706,6,4,1,71,16,16
20070601,200706,6,4,1,73,82,82
20070601,200706,6,4,1,74,108,108
20070601,200706,6,4,1,76,113,113
20070601,200706,6,4,1,77,204,204
20070601,200706,6,4,1,78,75,75
20070601,200706,6,4,1,80,291,291
20070601,200706,6,4,1,81,180,180
20070601,200706,6,4,1,82,19,19
20070601,200706,6,4,1,83,66,66
20070601,200706,6,4,1,84,60,60
20070601,200706,6,4,1,85,53,53
20070601,200706,6,4,1,87,227,227
20070601,200706,6,4,1,89,139,139
20070601,200706,6,4,1,90,214,214
20070601,200706,6,4,1,91,-171,-171
20070601,200706,6,4,1,92,285,285
20070601,200706,6,3,1,60,29009,29009
20070601,200706,6,3,1,61,2679,2679
20070601,200706,6,3,1,62,1488,1488
20070601,200706,6,3,1,65,217,217
20070601,200706,6,3,1,66,197,197
20070601,200706,6,3,1,67,102,102
20070601,200706,6,3,1,68,78,78
20070601,200706,6,3,1,69,22,22
20070601,200706,6,3,1,71,30,30
20070601,200706,6,3,1,73,162,162
20070601,200706,6,3,1,74,130,130
20070601,200706,6,3,1,76,213,213
20070601,200706,6,3,1,77,382,382
20070601,200706,6,3,1,78,127,127
20070601,200706,6,3,1,80,529,529
20070601,200706,6,3,1,81,327,327
20070601,200706,6,3,1,82,34,34
20070601,200706,6,3,1,83,121,121
20070601,200706,6,3,1,84,109,109
20070601,200706,6,3,1,85,97,97
20070601,200706,6,3,1,87,416,416
20070601,200706,6,3,1,89,253,253
20070601,200706,6,3,1,90,389,389
20070601,200706,6,3,1,91,-311,-311
20070601,200706,6,3,1,92,519,519
20070601,200706,6,2,1,60,4621,4621
20070601,200706,6,2,1,61,568,568
20070601,200706,6,2,1,62,284,284
20070601,200706,6,2,1,65,42,42
20070601,200706,6,2,1,66,39,39
20070601,200706,6,2,1,67,20,20
20070601,200706,6,2,1,68,15,15
20070601,200706,6,2,1,69,4,4
20070601,200706,6,2,1,71,6,6
20070601,200706,6,2,1,73,30,30
20070601,200706,6,2,1,74,111,111
20070601,200706,6,2,1,76,39,39
20070601,200706,6,2,1,77,71,71
20070601,200706,6,2,1,78,29,29
20070601,200706,6,2,1,80,91,91
20070601,200706,6,2,1,81,56,56
20070601,200706,6,2,1,82,6,6
20070601,200706,6,2,1,83,20,20
20070601,200706,6,2,1,84,18,18
20070601,200706,6,2,1,85,16,16
20070601,200706,6,2,1,87,76,76
20070601,200706,6,2,1,89,41,41
20070601,200706,6,2,1,90,63,63
20070601,200706,6,2,1,91,-50,-50
20070601,200706,6,2,1,92,84,84
20070601,200706,6,5,1,60,11051,11051
20070601,200706,6,5,1,61,1360,1360
20070601,200706,6,5,1,62,907,907
20070601,200706,6,5,1,65,116,116
20070601,200706,6,5,1,66,106,106
20070601,200706,6,5,1,67,54,54
20070601,200706,6,5,1,68,41,41
20070601,200706,6,5,1,69,12,12
20070601,200706,6,5,1,71,18,18
20070601,200706,6,5,1,73,74,74
20070601,200706,6,5,1,74,152,152
20070601,200706,6,5,1,76,85,85
20070601,200706,6,5,1,77,154,154
20070601,200706,6,5,1,78,44,44
20070601,200706,6,5,1,80,164,164
20070601,200706,6,5,1,81,102,102
20070601,200706,6,5,1,82,10,10
20070601,200706,6,5,1,83,34,34
20070601,200706,6,5,1,84,29,29
20070601,200706,6,5,1,85,27,27
20070601,200706,6,5,1,87,151,151
20070601,200706,6,5,1,89,67,67
20070601,200706,6,5,1,90,103,103
20070601,200706,6,5,1,91,-82,-82
20070601,200706,6,5,1,92,137,137
20070601,200706,8,6,2,52,7646.62,7646.62
20070601,200706,8,6,2,53,11809.36,11809.36
20070601,200706,8,6,2,54,1002.87,1002.87
20070601,200706,8,6,2,56,190831.87,190831.87
20070601,200706,8,6,2,57,18357.3,18357.3
20070601,200706,8,6,2,60,40005.77,40005.77
20070601,200706,8,6,2,61,4235.16,4235.16
20070601,200706,8,6,2,62,2783.52,2783.52
20070601,200706,8,6,2,63,37470.6,37470.6
20070601,200706,8,6,2,65,369.89,369.89
20070601,200706,8,6,2,66,373.17,373.17
20070601,200706,8,6,2,67,181.49,181.49
20070601,200706,8,6,2,68,136.12,136.12
20070601,200706,8,6,2,69,44.38,44.38
20070601,200706,8,6,2,71,70.88,70.88
20070601,200706,8,6,2,72,1363.24,1363.24
20070601,200706,8,6,2,73,261.72,261.72
20070601,200706,8,6,2,74,457.95,457.95
20070601,200706,8,6,2,76,6468.18,6468.18
20070601,200706,8,6,2,77,577.8,577.8
20070601,200706,8,6,2,78,197.53,197.53
20070601,200706,8,6,2,80,746.67,746.67
20070601,200706,8,6,2,81,520.42,520.42
20070601,200706,8,6,2,82,53.86,53.86
20070601,200706,8,6,2,83,191.84,191.84
20070601,200706,8,6,2,84,151.41,151.41
20070601,200706,8,6,2,85,127.8,127.8
20070601,200706,8,6,2,87,673.26,673.26
20070601,200706,8,6,2,89,160.9,160.9
20070601,200706,8,6,2,90,249.21,249.21
20070601,200706,8,6,2,91,-189.44,-189.44
20070601,200706,8,6,2,92,292.48,292.48
20070601,200706,8,6,2,94,82729.64,82729.64
20070601,200706,8,6,2,101,711558.22,711558.22
20070601,200706,7,6,2,52,53386.3,53386.3
20070601,200706,7,6,2,53,10010,10010
20070601,200706,7,6,2,54,7450,7450
20070601,200706,7,6,2,56,148997.68,148997.68
20070601,200706,7,6,2,57,29423.01,29423.01
20070601,200706,7,6,2,60,54879.66,54879.66
20070601,200706,7,6,2,61,4322.5,4322.5
20070601,200706,7,6,2,62,4231.5,4231.5
20070601,200706,7,6,2,63,18018,18018
20070601,200706,7,6,2,65,648.72,648.72
20070601,200706,7,6,2,66,589.36,589.36
20070601,200706,7,6,2,67,265.05,265.05
20070601,200706,7,6,2,68,198.72,198.72
20070601,200706,7,6,2,69,67.1,67.1
20070601,200706,7,6,2,71,83.7,83.7
20070601,200706,7,6,2,72,551.46,551.46
20070601,200706,7,6,2,73,378.28,378.28
20070601,200706,7,6,2,74,358.98,358.98
20070601,200706,7,6,2,76,5677.36,5677.36
20070601,200706,7,6,2,77,818,818
20070601,200706,7,6,2,78,260.4,260.4
20070601,200706,7,6,2,80,982.08,982.08
20070601,200706,7,6,2,81,564.88,564.88
20070601,200706,7,6,2,82,65.52,65.52
20070601,200706,7,6,2,83,243.1,243.1
20070601,200706,7,6,2,84,186.12,186.12
20070601,200706,7,6,2,85,173.46,173.46
20070601,200706,7,6,2,87,769.5,769.5
20070601,200706,7,6,2,89,185.28,185.28
20070601,200706,7,6,2,90,279.18,279.18
20070601,200706,7,6,2,91,-235.62,-235.62
20070601,200706,7,6,2,92,423.72,423.72
20070601,200706,7,6,2,94,81572.33,81572.33
20070601,200706,7,6,2,101,558132.72,558132.72
20070601,200706,3,6,2,52,7029.75,7029.75
20070601,200706,3,6,2,53,15516.95,15516.95
20070601,200706,3,6,2,54,5226.52,5226.52
20070601,200706,3,6,2,56,75289.26,75289.26
20070601,200706,3,6,2,57,35486.68,35486.68
20070601,200706,3,6,2,60,58227.26,58227.26
20070601,200706,3,6,2,61,4623,4623
20070601,200706,3,6,2,62,3383.5,3383.5
20070601,200706,3,6,2,63,10344.29,10344.29
20070601,200706,3,6,2,65,583.2,583.2
20070601,200706,3,6,2,66,515.55,515.55
20070601,200706,3,6,2,67,252.5,252.5
20070601,200706,3,6,2,68,199.5,199.5
20070601,200706,3,6,2,69,54.54,54.54
20070601,200706,3,6,2,71,82.68,82.68
20070601,200706,3,6,2,72,1459.51,1459.51
20070601,200706,3,6,2,73,414.7,414.7
20070601,200706,3,6,2,74,361.8,361.8
20070601,200706,3,6,2,76,2898.24,2898.24
20070601,200706,3,6,2,77,803.7,803.7
20070601,200706,3,6,2,78,247.22,247.22
20070601,200706,3,6,2,80,1018.71,1018.71
20070601,200706,3,6,2,81,643.37,643.37
20070601,200706,3,6,2,82,66.56,66.56
20070601,200706,3,6,2,83,220.77,220.77
20070601,200706,3,6,2,84,174.72,174.72
20070601,200706,3,6,2,85,188.68,188.68
20070601,200706,3,6,2,87,972,972
20070601,200706,3,6,2,89,175.78,175.78
20070601,200706,3,6,2,90,259.2,259.2
20070601,200706,3,6,2,91,-230,-230
20070601,200706,3,6,2,92,384,384
20070601,200706,3,6,2,94,11538.45,11538.45
20070601,200706,3,6,2,101,358224.23,358224.23
20070601,200706,5,6,2,52,32124.9,32124.9
20070601,200706,5,6,2,53,32597.44,32597.44
20070601,200706,5,6,2,54,823.2,823.2
20070601,200706,5,6,2,56,124505.68,124505.68
20070601,200706,5,6,2,57,29822.27,29822.27
20070601,200706,5,6,2,60,42383.25,42383.25
20070601,200706,5,6,2,61,3504.32,3504.32
20070601,200706,5,6,2,62,2870.01,2870.01
20070601,200706,5,6,2,63,9655.22,9655.22
20070601,200706,5,6,2,65,383.16,383.16
20070601,200706,5,6,2,66,366.52,366.52
20070601,200706,5,6,2,67,206.01,206.01
20070601,200706,5,6,2,68,144.84,144.84
20070601,200706,5,6,2,69,42.23,42.23
20070601,200706,5,6,2,71,60.39,60.39
20070601,200706,5,6,2,72,268.45,268.45
20070601,200706,5,6,2,73,296.48,296.48
20070601,200706,5,6,2,74,259.96,259.96
20070601,200706,5,6,2,76,2406.95,2406.95
20070601,200706,5,6,2,77,648.55,648.55
20070601,200706,5,6,2,78,168.15,168.15
20070601,200706,5,6,2,80,625.17,625.17
20070601,200706,5,6,2,81,454.75,454.75
20070601,200706,5,6,2,82,40.32,40.32
20070601,200706,5,6,2,83,145.53,145.53
20070601,200706,5,6,2,84,136.25,136.25
20070601,200706,5,6,2,85,116.82,116.82
20070601,200706,5,6,2,87,559.36,559.36
20070601,200706,5,6,2,89,172.78,172.78
20070601,200706,5,6,2,90,230.92,230.92
20070601,200706,5,6,2,91,-201,-201
20070601,200706,5,6,2,92,334,334
20070601,200706,5,6,2,94,35538.36,35538.36
20070601,200706,5,6,2,101,433068.9,433068.9
20070601,200706,4,6,2,52,6900.3,6900.3
20070601,200706,4,6,2,54,72.8,72.8
20070601,200706,4,6,2,56,34193.3,34193.3
20070601,200706,4,6,2,57,1902.6,1902.6
20070601,200706,4,6,2,60,35934.88,35934.88
20070601,200706,4,6,2,61,2508.87,2508.87
20070601,200706,4,6,2,62,2894.85,2894.85
20070601,200706,4,6,2,63,1665.49,1665.49
20070601,200706,4,6,2,65,354,354
20070601,200706,4,6,2,66,305.9,305.9
20070601,200706,4,6,2,67,151.34,151.34
20070601,200706,4,6,2,68,136.25,136.25
20070601,200706,4,6,2,69,35.7,35.7
20070601,200706,4,6,2,71,51.3,51.3
20070601,200706,4,6,2,72,53.35,53.35
20070601,200706,4,6,2,73,215.26,215.26
20070601,200706,4,6,2,74,250,250
20070601,200706,4,6,2,76,756.49,756.49
20070601,200706,4,6,2,77,449.35,449.35
20070601,200706,4,6,2,78,129.36,129.36
20070601,200706,4,6,2,80,546.7,546.7
20070601,200706,4,6,2,81,288.58,288.58
20070601,200706,4,6,2,82,26.97,26.97
20070601,200706,4,6,2,83,110.24,110.24
20070601,200706,4,6,2,84,78.26,78.26
20070601,200706,4,6,2,85,86.32,86.32
20070601,200706,4,6,2,87,439.92,439.92
20070601,200706,4,6,2,89,141.9,141.9
20070601,200706,4,6,2,90,195.02,195.02
20070601,200706,4,6,2,91,-166.95,-166.95
20070601,200706,4,6,2,92,262.35,262.35
20070601,200706,4,6,2,94,5328.62,5328.62
20070601,200706,4,6,2,101,81190.08,81190.08
20070601,200706,6,6,2,52,13163.85,13163.85
20070601,200706,6,6,2,53,15796.62,15796.62
20070601,200706,6,6,2,54,90.16,90.16
20070601,200706,6,6,2,56,38792.16,38792.16
20070601,200706,6,6,2,57,9223.65,9223.65
20070601,200706,6,6,2,60,23084.56,23084.56
20070601,200706,6,6,2,61,1951.04,1951.04
20070601,200706,6,6,2,62,1894.76,1894.76
20070601,200706,6,6,2,63,3873.83,3873.83
20070601,200706,6,6,2,65,300.3,300.3
20070601,200706,6,6,2,66,266.43,266.43
20070601,200706,6,6,2,67,126,126
20070601,200706,6,6,2,68,94.09,94.09
20070601,200706,6,6,2,69,28.62,28.62
20070601,200706,6,6,2,71,44.29,44.29
20070601,200706,6,6,2,72,216,216
20070601,200706,6,6,2,73,183.6,183.6
20070601,200706,6,6,2,74,156.17,156.17
20070601,200706,6,6,2,76,762.34,762.34
20070601,200706,6,6,2,77,393.12,393.12
20070601,200706,6,6,2,78,112.11,112.11
20070601,200706,6,6,2,80,449.08,449.08
20070601,200706,6,6,2,81,288.9,288.9
20070601,200706,6,6,2,82,28.35,28.35
20070601,200706,6,6,2,83,95,95
20070601,200706,6,6,2,84,81.81,81.81
20070601,200706,6,6,2,85,69.16,69.16
20070601,200706,6,6,2,87,347.76,347.76
20070601,200706,6,6,2,89,192.78,192.78
20070601,200706,6,6,2,90,311.37,311.37
20070601,200706,6,6,2,91,-216.69,-216.69
20070601,200706,6,6,2,92,419.04,419.04
20070601,200706,6,6,2,101,189846,189846
20070601,200706,11,6,2,52,8714.27,8714.27
20070601,200706,11,6,2,53,6468.22,6468.22
20070601,200706,11,6,2,56,46378.06,46378.06
20070601,200706,11,6,2,57,8011.48,8011.48
20070601,200706,11,6,2,60,20425.61,20425.61
20070601,200706,11,6,2,61,2395.64,2395.64
20070601,200706,11,6,2,62,1645.36,1645.36
20070601,200706,11,6,2,63,2695.74,2695.74
20070601,200706,11,6,2,65,229.51,229.51
20070601,200706,11,6,2,66,223.81,223.81
20070601,200706,11,6,2,67,109.19,109.19
20070601,200706,11,6,2,68,79.64,79.64
20070601,200706,11,6,2,69,25.04,25.04
20070601,200706,11,6,2,71,36.61,36.61
20070601,200706,11,6,2,72,321.94,321.94
20070601,200706,11,6,2,73,150.72,150.72
20070601,200706,11,6,2,74,248.68,248.68
20070601,200706,11,6,2,76,746.67,746.67
20070601,200706,11,6,2,77,328.75,328.75
20070601,200706,11,6,2,78,114.6,114.6
20070601,200706,11,6,2,80,382.05,382.05
20070601,200706,11,6,2,81,263.87,263.87
20070601,200706,11,6,2,82,24.85,24.85
20070601,200706,11,6,2,83,85.51,85.51
20070601,200706,11,6,2,84,76.11,76.11
20070601,200706,11,6,2,85,68.79,68.79
20070601,200706,11,6,2,87,348.08,348.08
20070601,200706,11,6,2,89,170.76,170.76
20070601,200706,11,6,2,90,238.5,238.5
20070601,200706,11,6,2,91,-184.6,-184.6
20070601,200706,11,6,2,92,298.4,298.4
20070601,200706,11,6,2,94,4893.23,4893.23
20070601,200706,11,6,2,101,164705.44,164705.44
20070601,200706,12,6,2,52,122.99,122.99
20070601,200706,12,6,2,53,178.41,178.41
20070601,200706,12,6,2,56,638.12,638.12
20070601,200706,12,6,2,57,230.48,230.48
20070601,200706,12,6,2,60,3049.46,3049.46
20070601,200706,12,6,2,61,290.88,290.88
20070601,200706,12,6,2,62,339.91,339.91
20070601,200706,12,6,2,63,7.32,7.32
20070601,200706,12,6,2,65,49.81,49.81
20070601,200706,12,6,2,66,47.18,47.18
20070601,200706,12,6,2,67,21.47,21.47
20070601,200706,12,6,2,68,19.25,19.25
20070601,200706,12,6,2,69,6.79,6.79
20070601,200706,12,6,2,71,8.73,8.73
20070601,200706,12,6,2,72,1.35,1.35
20070601,200706,12,6,2,73,33.17,33.17
20070601,200706,12,6,2,74,63.31,63.31
20070601,200706,12,6,2,76,31.83,31.83
20070601,200706,12,6,2,77,61.04,61.04
20070601,200706,12,6,2,78,18.22,18.22
20070601,200706,12,6,2,80,62.2,62.2
20070601,200706,12,6,2,81,38.92,38.92
20070601,200706,12,6,2,82,4.23,4.23
20070601,200706,12,6,2,83,14.69,14.69
20070601,200706,12,6,2,84,10.25,10.25
20070601,200706,12,6,2,85,11.79,11.79
20070601,200706,12,6,2,87,57.67,57.67
20070601,200706,12,6,2,89,99.68,99.68
20070601,200706,12,6,2,90,159.66,159.66
20070601,200706,12,6,2,91,-127.12,-127.12
20070601,200706,12,6,2,92,217.25,217.25
20070601,200706,12,6,2,101,1838.43,1838.43
20070601,200706,12,1,2,60,3015.92,3015.92
20070601,200706,12,1,2,61,251.69,251.69
20070601,200706,12,1,2,62,316.82,316.82
20070601,200706,12,1,2,65,37.38,37.38
20070601,200706,12,1,2,66,33.52,33.52
20070601,200706,12,1,2,67,18.06,18.06
20070601,200706,12,1,2,68,13.72,13.72
20070601,200706,12,1,2,69,5.04,5.04
20070601,200706,12,1,2,71,6.99,6.99
20070601,200706,12,1,2,73,22.89,22.89
20070601,200706,12,1,2,74,62.21,62.21
20070601,200706,12,1,2,76,22.43,22.43
20070601,200706,12,1,2,77,38.19,38.19
20070601,200706,12,1,2,78,12.89,12.89
20070601,200706,12,1,2,80,48.46,48.46
20070601,200706,12,1,2,81,28.15,28.15
20070601,200706,12,1,2,82,4.11,4.11
20070601,200706,12,1,2,83,10.36,10.36
20070601,200706,12,1,2,84,10.25,10.25
20070601,200706,12,1,2,85,7.43,7.43
20070601,200706,12,1,2,87,41.15,41.15
20070601,200706,12,1,2,89,77.73,77.73
20070601,200706,12,1,2,90,118.87,118.87
20070601,200706,12,1,2,91,-97.5,-97.5
20070601,200706,12,1,2,92,155.31,155.31
20070601,200706,11,1,2,60,28555.79,28555.79
20070601,200706,11,1,2,61,3748.9,3748.9
20070601,200706,11,1,2,62,1529.73,1529.73
20070601,200706,11,1,2,65,219.36,219.36
20070601,200706,11,1,2,66,178.89,178.89
20070601,200706,11,1,2,67,109.05,109.05
20070601,200706,11,1,2,68,69.02,69.02
20070601,200706,11,1,2,69,23.34,23.34
20070601,200706,11,1,2,71,36.23,36.23
20070601,200706,11,1,2,73,155.61,155.61
20070601,200706,11,1,2,74,181.37,181.37
20070601,200706,11,1,2,76,233.43,233.43
20070601,200706,11,1,2,77,394.33,394.33
20070601,200706,11,1,2,78,133.96,133.96
20070601,200706,11,1,2,80,530.76,530.76
20070601,200706,11,1,2,81,319.54,319.54
20070601,200706,11,1,2,82,33.86,33.86
20070601,200706,11,1,2,83,120.18,120.18
20070601,200706,11,1,2,84,102.39,102.39
20070601,200706,11,1,2,85,94.77,94.77
20070601,200706,11,1,2,87,491.37,491.37
20070601,200706,11,1,2,89,211.93,211.93
20070601,200706,11,1,2,90,297.66,297.66
20070601,200706,11,1,2,91,-244.13,-244.13
20070601,200706,11,1,2,92,415.78,415.78
20070601,200706,11,1,2,94,100.56,100.56
20070601,200706,6,1,2,60,18309.6,18309.6
20070601,200706,6,1,2,61,2341.92,2341.92
20070601,200706,6,1,2,62,1417.17,1417.17
20070601,200706,6,1,2,65,239.2,239.2
20070601,200706,6,1,2,66,194.37,194.37
20070601,200706,6,1,2,67,107.06,107.06
20070601,200706,6,1,2,68,86.9,86.9
20070601,200706,6,1,2,69,25.3,25.3
20070601,200706,6,1,2,71,36.04,36.04
20070601,200706,6,1,2,73,144.4,144.4
20070601,200706,6,1,2,74,147.98,147.98
20070601,200706,6,1,2,76,191.58,191.58
20070601,200706,6,1,2,77,313.02,313.02
20070601,200706,6,1,2,78,93.12,93.12
20070601,200706,6,1,2,80,350.17,350.17
20070601,200706,6,1,2,81,225.23,225.23
20070601,200706,6,1,2,82,22.44,22.44
20070601,200706,6,1,2,83,76,76
20070601,200706,6,1,2,84,60.76,60.76
20070601,200706,6,1,2,85,54,54
20070601,200706,6,1,2,87,340,340
20070601,200706,6,1,2,89,148.92,148.92
20070601,200706,6,1,2,90,228.48,228.48
20070601,200706,6,1,2,91,-191.53,-191.53
20070601,200706,6,1,2,92,327.8,327.8
20070601,200706,7,1,2,60,68889,68889
20070601,200706,7,1,2,61,6997.32,6997.32
20070601,200706,7,1,2,62,5294.36,5294.36
20070601,200706,7,1,2,65,781.2,781.2
20070601,200706,7,1,2,66,643.15,643.15
20070601,200706,7,1,2,67,330.6,330.6
20070601,200706,7,1,2,68,258.72,258.72
20070601,200706,7,1,2,69,68.08,68.08
20070601,200706,7,1,2,71,117.72,117.72
20070601,200706,7,1,2,73,528.94,528.94
20070601,200706,7,1,2,74,359.08,359.08
20070601,200706,7,1,2,76,588.06,588.06
20070601,200706,7,1,2,77,1143.83,1143.83
20070601,200706,7,1,2,78,329.26,329.26
20070601,200706,7,1,2,80,1305.6,1305.6
20070601,200706,7,1,2,81,825.16,825.16
20070601,200706,7,1,2,82,92.22,92.22
20070601,200706,7,1,2,83,302.94,302.94
20070601,200706,7,1,2,84,264.96,264.96
20070601,200706,7,1,2,85,220.5,220.5
20070601,200706,7,1,2,87,1144.8,1144.8
20070601,200706,7,1,2,89,242.1,242.1
20070601,200706,7,1,2,90,447.12,447.12
20070601,200706,7,1,2,91,-337.62,-337.62
20070601,200706,7,1,2,92,601.68,601.68
20070601,200706,7,1,2,94,442.68,442.68
20070601,200706,3,1,2,60,79223.04,79223.04
20070601,200706,3,1,2,61,10010.57,10010.57
20070601,200706,3,1,2,62,8031.52,8031.52
20070601,200706,3,1,2,65,1023.75,1023.75
20070601,200706,3,1,2,66,941.16,941.16
20070601,200706,3,1,2,67,535.5,535.5
20070601,200706,3,1,2,68,378.3,378.3
20070601,200706,3,1,2,69,124.3,124.3
20070601,200706,3,1,2,71,178.5,178.5
20070601,200706,3,1,2,73,723.06,723.06
20070601,200706,3,1,2,74,442.32,442.32
20070601,200706,3,1,2,76,717.6,717.6
20070601,200706,3,1,2,77,1319.76,1319.76
20070601,200706,3,1,2,78,433.82,433.82
20070601,200706,3,1,2,80,1520.76,1520.76
20070601,200706,3,1,2,81,920.7,920.7
20070601,200706,3,1,2,82,111.3,111.3
20070601,200706,3,1,2,83,349.68,349.68
20070601,200706,3,1,2,84,336.33,336.33
20070601,200706,3,1,2,85,298,298
20070601,200706,3,1,2,87,1404,1404
20070601,200706,3,1,2,89,334.75,334.75
20070601,200706,3,1,2,90,489.02,489.02
20070601,200706,3,1,2,91,-387.03,-387.03
20070601,200706,3,1,2,92,612.72,612.72
20070601,200706,3,1,2,94,160.06,160.06
20070601,200706,5,1,2,60,38665.68,38665.68
20070601,200706,5,1,2,61,4863.05,4863.05
20070601,200706,5,1,2,62,2789.31,2789.31
20070601,200706,5,1,2,65,317.72,317.72
20070601,200706,5,1,2,66,313.14,313.14
20070601,200706,5,1,2,67,149.04,149.04
20070601,200706,5,1,2,68,111.02,111.02
20070601,200706,5,1,2,69,34.34,34.34
20070601,200706,5,1,2,71,47.7,47.7
20070601,200706,5,1,2,73,259.7,259.7
20070601,200706,5,1,2,74,250.16,250.16
20070601,200706,5,1,2,76,313.83,313.83
20070601,200706,5,1,2,77,553.87,553.87
20070601,200706,5,1,2,78,164.5,164.5
20070601,200706,5,1,2,80,679.73,679.73
20070601,200706,5,1,2,81,399.36,399.36
20070601,200706,5,1,2,82,38.13,38.13
20070601,200706,5,1,2,83,128.7,128.7
20070601,200706,5,1,2,84,119.56,119.56
20070601,200706,5,1,2,85,118.56,118.56
20070601,200706,5,1,2,87,571.52,571.52
20070601,200706,5,1,2,89,158,158
20070601,200706,5,1,2,90,221.13,221.13
20070601,200706,5,1,2,91,-176.54,-176.54
20070601,200706,5,1,2,92,327.24,327.24
20070601,200706,5,1,2,94,223.86,223.86
20070601,200706,4,1,2,60,61762.54,61762.54
20070601,200706,4,1,2,61,6905.9,6905.9
20070601,200706,4,1,2,62,4311.84,4311.84
20070601,200706,4,1,2,65,500.4,500.4
20070601,200706,4,1,2,66,546.48,546.48
20070601,200706,4,1,2,67,260.37,260.37
20070601,200706,4,1,2,68,214.5,214.5
20070601,200706,4,1,2,69,55.44,55.44
20070601,200706,4,1,2,71,95.04,95.04
20070601,200706,4,1,2,73,402.8,402.8
20070601,200706,4,1,2,74,246,246
20070601,200706,4,1,2,76,439.89,439.89
20070601,200706,4,1,2,77,825.47,825.47
20070601,200706,4,1,2,78,227.7,227.7
20070601,200706,4,1,2,80,942.09,942.09
20070601,200706,4,1,2,81,652.08,652.08
20070601,200706,4,1,2,82,63,63
20070601,200706,4,1,2,83,204.6,204.6
20070601,200706,4,1,2,84,173.88,173.88
20070601,200706,4,1,2,85,191.84,191.84
20070601,200706,4,1,2,87,965.8,965.8
20070601,200706,4,1,2,89,255.6,255.6
20070601,200706,4,1,2,90,427.28,427.28
20070601,200706,4,1,2,91,-376.92,-376.92
20070601,200706,4,1,2,92,628.56,628.56
20070601,200706,4,1,2,94,333.84,333.84
20070601,200706,8,1,2,60,98034.79,98034.79
20070601,200706,8,1,2,61,7227.88,7227.88
20070601,200706,8,1,2,62,4564.18,4564.18
20070601,200706,8,1,2,65,638.52,638.52
20070601,200706,8,1,2,66,586.56,586.56
20070601,200706,8,1,2,67,339.12,339.12
20070601,200706,8,1,2,68,247.55,247.55
20070601,200706,8,1,2,69,69.78,69.78
20070601,200706,8,1,2,71,95.9,95.9
20070601,200706,8,1,2,73,498.72,498.72
20070601,200706,8,1,2,74,406.71,406.71
20070601,200706,8,1,2,76,655.86,655.86
20070601,200706,8,1,2,77,1319.34,1319.34
20070601,200706,8,1,2,78,392.95,392.95
20070601,200706,8,1,2,80,1594.38,1594.38
20070601,200706,8,1,2,81,888.22,888.22
20070601,200706,8,1,2,82,107.11,107.11
20070601,200706,8,1,2,83,376.37,376.37
20070601,200706,8,1,2,84,310.27,310.27
20070601,200706,8,1,2,85,279.78,279.78
20070601,200706,8,1,2,87,1522.2,1522.2
20070601,200706,8,1,2,89,270.85,270.85
20070601,200706,8,1,2,90,468.62,468.62
20070601,200706,8,1,2,91,-326.26,-326.26
20070601,200706,8,1,2,92,631.42,631.42
20070601,200706,8,1,2,94,468.19,468.19
20070601,200706,12,2,2,60,1573.84,1573.84
20070601,200706,12,2,2,61,143.54,143.54
20070601,200706,12,2,2,62,87.18,87.18
20070601,200706,12,2,2,65,14.97,14.97
20070601,200706,12,2,2,66,11.57,11.57
20070601,200706,12,2,2,67,6.59,6.59
20070601,200706,12,2,2,68,4.88,4.88
20070601,200706,12,2,2,69,2.32,2.32
20070601,200706,12,2,2,71,2.29,2.29
20070601,200706,12,2,2,73,11.46,11.46
20070601,200706,12,2,2,74,34.58,34.58
