DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20060101,200601,3,7,2,61,480,480
20060101,200601,3,7,1,61,540,540
20060101,200601,3,7,2,62,380,380
20060101,200601,3,7,1,62,360,360
20060101,200601,3,7,1,65,74,74
20060101,200601,3,7,2,65,70,70
20060101,200601,3,7,1,66,67,67
20060101,200601,3,7,2,66,70,70
20060101,200601,3,7,1,67,35,35
20060101,200601,3,7,2,67,40,40
20060101,200601,3,7,1,68,26,26
20060101,200601,3,7,2,68,30,30
20060101,200601,3,7,1,69,7,7
20060101,200601,3,7,2,71,30,30
20060101,200601,3,7,1,71,8,8
20060101,200601,3,7,2,73,70,70
20060101,200601,3,7,1,73,53,53
20060101,200601,3,7,1,74,79,79
20060101,200601,3,7,2,74,90,90
20060101,200601,3,7,2,76,70,70
20060101,200601,3,7,1,76,70,70
20060101,200601,3,7,1,77,126,126
20060101,200601,3,7,2,77,100,100
20060101,200601,3,7,1,78,44,44
20060101,200601,3,7,2,78,40,40
20060101,200601,3,7,2,80,100,100
20060101,200601,3,7,1,80,154,154
20060101,200601,3,7,2,81,90,90
20060101,200601,3,7,1,81,96,96
20060101,200601,3,7,1,82,10,10
20060101,200601,3,7,2,82,10,10
20060101,200601,3,7,1,83,33,33
20060101,200601,3,7,2,83,30,30
20060101,200601,3,7,2,84,30,30
20060101,200601,3,7,1,84,29,29
20060101,200601,3,7,2,85,30,30
20060101,200601,3,7,1,85,26,26
20060101,200601,3,7,1,87,135,135
20060101,200601,3,7,2,87,100,100
20060101,200601,3,7,1,89,56,56
20060101,200601,3,7,1,90,85,85
20060101,200601,3,7,1,91,-68,-68
20060101,200601,3,7,1,92,114,114
20060101,200601,3,7,1,94,56,56
20060101,200601,6,2,2,60,10100,10100
20060101,200601,6,2,2,61,850,850
20060101,200601,6,2,2,62,750,750
20060101,200601,6,2,2,67,80,80
20060101,200601,6,2,2,68,60,60
20060101,200601,6,2,2,73,120,120
20060101,200601,6,2,2,78,80,80
20060101,200601,6,2,2,80,280,280
20060101,200601,6,2,2,82,20,20
20060101,200601,6,2,2,83,60,60
20060101,200601,6,2,2,84,50,50
20060101,200601,6,3,2,60,28300,28300
20060101,200601,6,3,2,61,3300,3300
20060101,200601,6,3,2,62,1500,1500
20060101,200601,6,3,2,65,280,280
20060101,200601,6,3,2,66,280,280
20060101,200601,6,3,2,71,80,80
20060101,200601,6,3,2,73,220,220
20060101,200601,6,3,2,76,280,280
20060101,200601,6,3,2,77,480,480
20060101,200601,6,3,2,80,550,550
20060101,200601,6,3,2,81,380,380
20060101,200601,6,3,2,87,550,550
20060101,200601,6,4,2,60,15600,15600
20060101,200601,6,4,2,61,1600,1600
20060101,200601,6,4,2,62,1400,1400
20060101,200601,6,4,2,65,280,280
20060101,200601,6,4,2,66,280,280
20060101,200601,6,4,2,73,220,220
20060101,200601,6,4,2,77,380,380
20060101,200601,6,4,2,80,380,380
20060101,200601,6,4,2,82,20,20
20060101,200601,6,4,2,83,80,80
20060101,200601,6,4,2,84,70,70
20060101,200601,6,4,2,85,70,70
20060101,200601,6,4,2,87,380,380
20060101,200601,6,5,2,60,8700,8700
20060101,200601,6,5,2,61,950,950
20060101,200601,6,5,2,62,650,650
20060101,200601,6,5,2,67,70,70
20060101,200601,6,5,2,68,50,50
20060101,200601,6,5,2,73,120,120
20060101,200601,6,5,2,78,60,60
20060101,200601,6,5,2,82,10,10
20060101,200601,6,5,2,83,50,50
20060101,200601,6,2,2,71,40,40
20060101,200601,6,2,2,85,40,40
20060101,200601,6,3,2,82,40,40
20060101,200601,6,4,2,71,40,40
20060101,200601,6,5,2,71,40,40
20060101,200601,6,5,2,84,40,40
20060101,200601,6,5,2,85,40,40
20060101,200601,6,4,1,60,17654,17654
20060101,200601,6,4,1,61,1942,1942
20060101,200601,6,4,1,62,1765,1765
20060101,200601,6,4,1,65,410,410
20060101,200601,6,4,1,66,372,372
20060101,200601,6,4,1,67,182,182
20060101,200601,6,4,1,68,137,137
20060101,200601,6,4,1,69,41,41
20060101,200601,6,4,1,71,23,23
20060101,200601,6,4,1,73,237,237
20060101,200601,6,4,1,74,179,179
20060101,200601,6,4,1,76,250,250
20060101,200601,6,4,1,77,450,450
20060101,200601,6,4,1,78,117,117
20060101,200601,6,4,1,80,444,444
20060101,200601,6,4,1,81,275,275
20060101,200601,6,4,1,82,27,27
20060101,200601,6,4,1,83,93,93
20060101,200601,6,4,1,84,77,77
20060101,200601,6,4,1,85,74,74
20060101,200601,6,4,1,87,410,410
20060101,200601,6,4,1,89,116,116
20060101,200601,6,4,1,90,178,178
20060101,200601,6,4,1,91,-142,-142
20060101,200601,6,4,1,92,238,238
20060101,200601,6,4,1,94,62,62
20060101,200601,6,3,1,60,27560,27560
20060101,200601,6,3,1,61,3307,3307
20060101,200601,6,3,1,62,1378,1378
20060101,200601,6,3,1,65,267,267
20060101,200601,6,3,1,66,242,242
20060101,200601,6,3,1,67,130,130
20060101,200601,6,3,1,68,98,98
20060101,200601,6,3,1,69,27,27
20060101,200601,6,3,1,71,59,59
20060101,200601,6,3,1,73,211,211
20060101,200601,6,3,1,74,107,107
20060101,200601,6,3,1,76,293,293
20060101,200601,6,3,1,77,527,527
20060101,200601,6,3,1,78,168,168
20060101,200601,6,3,1,80,648,648
20060101,200601,6,3,1,81,401,401
20060101,200601,6,3,1,82,40,40
20060101,200601,6,3,1,83,138,138
20060101,200601,6,3,1,84,117,117
20060101,200601,6,3,1,85,111,111
20060101,200601,6,3,1,87,585,585
20060101,200601,6,3,1,89,176,176
20060101,200601,6,3,1,90,270,270
20060101,200601,6,3,1,91,-216,-216
20060101,200601,6,3,1,92,360,360
20060101,200601,6,3,1,94,91,91
20060101,200601,6,2,1,60,11336,11336
20060101,200601,6,2,1,61,1247,1247
20060101,200601,6,2,1,62,1134,1134
20060101,200601,6,2,1,65,226,226
20060101,200601,6,2,1,66,205,205
20060101,200601,6,2,1,67,101,101
20060101,200601,6,2,1,68,75,75
20060101,200601,6,2,1,69,23,23
20060101,200601,6,2,1,71,13,13
20060101,200601,6,2,1,73,131,131
20060101,200601,6,2,1,74,166,166
20060101,200601,6,2,1,76,142,142
20060101,200601,6,2,1,77,255,255
20060101,200601,6,2,1,78,79,79
20060101,200601,6,2,1,80,283,283
20060101,200601,6,2,1,81,176,176
20060101,200601,6,2,1,82,18,18
20060101,200601,6,2,1,83,63,63
20060101,200601,6,2,1,84,56,56
20060101,200601,6,2,1,85,51,51
20060101,200601,6,2,1,87,234,234
20060101,200601,6,2,1,89,84,84
20060101,200601,6,2,1,90,129,129
20060101,200601,6,2,1,91,-103,-103
20060101,200601,6,2,1,92,172,172
20060101,200601,6,2,1,94,39,39
20060101,200601,6,5,1,60,8580,8580
20060101,200601,6,5,1,61,858,858
20060101,200601,6,5,1,62,601,601
20060101,200601,6,5,1,65,125,125
20060101,200601,6,5,1,66,113,113
20060101,200601,6,5,1,67,59,59
20060101,200601,6,5,1,68,43,43
20060101,200601,6,5,1,69,13,13
20060101,200601,6,5,1,71,12,12
20060101,200601,6,5,1,73,81,81
20060101,200601,6,5,1,74,127,127
20060101,200601,6,5,1,76,98,98
20060101,200601,6,5,1,77,176,176
20060101,200601,6,5,1,78,51,51
20060101,200601,6,5,1,80,188,188
20060101,200601,6,5,1,81,116,116
20060101,200601,6,5,1,82,11,11
20060101,200601,6,5,1,83,39,39
20060101,200601,6,5,1,84,33,33
20060101,200601,6,5,1,85,31,31
20060101,200601,6,5,1,87,176,176
20060101,200601,6,5,1,89,49,49
20060101,200601,6,5,1,90,75,75
20060101,200601,6,5,1,91,-60,-60
20060101,200601,6,5,1,94,26,26
20060101,200601,6,2,2,65,200,200
20060101,200601,6,2,2,66,200,200
20060101,200601,6,2,2,77,200,200
20060101,200601,6,2,2,81,200,200
20060101,200601,6,2,2,87,200,200
20060101,200601,6,3,2,78,200,200
20060101,200601,6,4,2,74,200,200
20060101,200601,6,4,2,76,200,200
20060101,200601,6,4,2,81,200,200
20060101,200601,6,5,2,77,200,200
20060101,200601,6,5,2,80,200,200
20060101,200601,6,5,2,81,200,200
20060101,200601,6,5,2,87,200,200
20060101,200601,6,2,2,74,100,100
20060101,200601,6,2,2,76,100,100
20060101,200601,6,3,2,67,100,100
20060101,200601,6,3,2,68,100,100
20060101,200601,6,3,2,74,100,100
20060101,200601,6,3,2,83,100,100
20060101,200601,6,3,2,84,100,100
20060101,200601,6,3,2,85,100,100
20060101,200601,6,4,2,67,100,100
20060101,200601,6,4,2,68,100,100
20060101,200601,6,4,2,78,100,100
20060101,200601,6,5,2,65,100,100
20060101,200601,6,5,2,66,100,100
20060101,200601,6,5,2,74,100,100
20060101,200601,6,5,2,76,100,100
20060101,200601,6,5,1,92,100,100
20060101,200601,8,6,2,69,29.84,29.84
20060101,200601,8,6,2,89,81.84,81.84
20060101,200601,8,6,2,90,122.65,122.65
20060101,200601,8,6,2,91,-104.54,-104.54
20060101,200601,8,6,2,92,171.38,171.38
20060101,200601,8,6,2,94,22339.06,22339.06
20060101,200601,7,6,2,69,54.52,54.52
20060101,200601,7,6,2,89,160.05,160.05
20060101,200601,7,6,2,90,261.62,261.62
20060101,200601,7,6,2,91,-209.09,-209.09
20060101,200601,7,6,2,92,366.12,366.12
20060101,200601,7,6,2,94,9261.82,9261.82
20060101,200601,3,6,2,69,16.38,16.38
20060101,200601,3,6,2,89,181,181
20060101,200601,3,6,2,90,286.34,286.34
20060101,200601,3,6,2,91,-235.32,-235.32
20060101,200601,3,6,2,92,359.87,359.87
20060101,200601,3,6,2,94,6726.72,6726.72
20060101,200601,5,6,2,69,54.9,54.9
20060101,200601,5,6,2,89,121.44,121.44
20060101,200601,5,6,2,90,207.06,207.06
20060101,200601,5,6,2,91,-176.58,-176.58
20060101,200601,5,6,2,92,273.71,273.71
20060101,200601,5,6,2,94,4695.3,4695.3
20060101,200601,4,6,2,69,66.96,66.96
20060101,200601,4,6,2,89,151.51,151.51
20060101,200601,4,6,2,90,228.98,228.98
20060101,200601,4,6,2,91,-164.16,-164.16
20060101,200601,4,6,2,92,279.3,279.3
20060101,200601,4,6,2,94,4945.06,4945.06
20060101,200601,6,6,2,69,21.16,21.16
20060101,200601,6,6,2,89,118.8,118.8
20060101,200601,6,6,2,90,179.14,179.14
20060101,200601,6,6,2,91,-124.2,-124.2
20060101,200601,6,6,2,92,234,234
20060101,200601,6,6,2,94,5294.36,5294.36
20060101,200601,6,1,2,69,43,43
20060101,200601,6,1,2,89,192.93,192.93
20060101,200601,6,1,2,90,285.6,285.6
20060101,200601,6,1,2,91,-228.9,-228.9
20060101,200601,6,1,2,92,395.67,395.67
20060101,200601,6,1,2,94,84.39,84.39
20060101,200601,7,1,2,69,73.8,73.8
20060101,200601,7,1,2,89,243.36,243.36
20060101,200601,7,1,2,90,378,378
20060101,200601,7,1,2,91,-264.96,-264.96
20060101,200601,7,1,2,92,518.4,518.4
20060101,200601,7,1,2,94,401.12,401.12
20060101,200601,3,1,2,69,58.41,58.41
20060101,200601,3,1,2,89,264.33,264.33
20060101,200601,3,1,2,90,392.64,392.64
20060101,200601,3,1,2,91,-343.35,-343.35
20060101,200601,3,1,2,92,567.84,567.84
20060101,200601,3,1,2,94,248.32,248.32
20060101,200601,5,1,2,69,42.4,42.4
20060101,200601,5,1,2,89,124.46,124.46
20060101,200601,5,1,2,90,193.05,193.05
20060101,200601,5,1,2,91,-157.56,-157.56
20060101,200601,5,1,2,92,254.8,254.8
20060101,200601,5,1,2,94,184.32,184.32
20060101,200601,4,1,2,69,83.16,83.16
20060101,200601,4,1,2,89,193.6,193.6
20060101,200601,4,1,2,90,286.2,286.2
20060101,200601,4,1,2,91,-194.4,-194.4
20060101,200601,4,1,2,92,370.8,370.8
20060101,200601,4,1,2,94,105.6,105.6
20060101,200601,8,1,2,69,59.31,59.31
20060101,200601,8,1,2,89,151.79,151.79
20060101,200601,8,1,2,90,268.47,268.47
20060101,200601,8,1,2,91,-185.35,-185.35
20060101,200601,8,1,2,92,310.03,310.03
20060101,200601,8,1,2,94,284.38,284.38
20060101,200601,8,2,2,69,28.74,28.74
20060101,200601,8,2,2,89,95.17,95.17
20060101,200601,8,2,2,90,146.53,146.53
20060101,200601,8,2,2,91,-112.76,-112.76
20060101,200601,8,2,2,92,178.93,178.93
20060101,200601,8,2,2,94,132.83,132.83
20060101,200601,3,7,2,69,7.28,7.28
20060101,200601,3,7,2,89,58.24,58.24
20060101,200601,3,7,2,90,87.55,87.55
20060101,200601,3,7,2,91,-74.8,-74.8
20060101,200601,3,7,2,92,121.98,121.98
20060101,200601,3,7,2,94,51.52,51.52
20060101,200601,6,4,2,69,38.95,38.95
20060101,200601,6,4,2,89,114.84,114.84
20060101,200601,6,4,2,90,194.02,194.02
20060101,200601,6,4,2,91,-134.9,-134.9
20060101,200601,6,4,2,92,259.42,259.42
20060101,200601,6,4,2,94,57.04,57.04
20060101,200601,6,3,2,69,28.08,28.08
20060101,200601,6,3,2,89,179.52,179.52
20060101,200601,6,3,2,90,248.4,248.4
20060101,200601,6,3,2,91,-231.12,-231.12
20060101,200601,6,3,2,92,342,342
20060101,200601,6,3,2,94,94.64,94.64
20060101,200601,6,2,2,69,25.3,25.3
20060101,200601,6,2,2,89,84,84
20060101,200601,6,2,2,90,134.16,134.16
20060101,200601,6,2,2,91,-104.03,-104.03
20060101,200601,6,2,2,92,166.84,166.84
20060101,200601,6,2,2,94,40.95,40.95
20060101,200601,6,5,2,69,13.26,13.26
20060101,200601,6,5,2,89,51.94,51.94
20060101,200601,6,5,2,90,75,75
20060101,200601,6,5,2,91,-57.6,-57.6
20060101,200601,6,5,2,94,26,26
20060101,200601,6,5,2,92,92,92
