DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20051201,200512,8,2,1,91,-139.83,-120.37
20051201,200512,8,2,1,92,235.93,203.09
20051201,200512,8,2,1,94,198.05,170.49
20051201,200512,3,7,1,60,8080,8080
20051201,200512,3,7,2,60,8100,8100
20051201,200512,3,7,1,61,727,727
20051201,200512,3,7,2,61,750,750
20051201,200512,3,7,1,62,646,646
20051201,200512,3,7,2,62,550,550
20051201,200512,3,7,1,65,134,134
20051201,200512,3,7,2,65,100,100
20051201,200512,3,7,1,66,122,122
20051201,200512,3,7,2,66,100,100
20051201,200512,3,7,2,67,60,60
20051201,200512,3,7,1,67,62,62
20051201,200512,3,7,2,68,50,50
20051201,200512,3,7,1,68,46,46
20051201,200512,3,7,1,69,13,13
20051201,200512,3,7,2,71,40,40
20051201,200512,3,7,1,71,16,16
20051201,200512,3,7,1,73,86,86
20051201,200512,3,7,2,73,110,110
20051201,200512,3,7,2,74,100,100
20051201,200512,3,7,1,74,104,104
20051201,200512,3,7,1,76,101,101
20051201,200512,3,7,2,76,90,90
20051201,200512,3,7,2,77,200,200
20051201,200512,3,7,1,77,182,182
20051201,200512,3,7,1,78,54,54
20051201,200512,3,7,2,78,50,50
20051201,200512,3,7,2,80,200,200
20051201,200512,3,7,1,80,200,200
20051201,200512,3,7,1,81,124,124
20051201,200512,3,7,2,81,100,100
20051201,200512,3,7,1,82,12,12
20051201,200512,3,7,2,82,10,10
20051201,200512,3,7,2,83,40,40
20051201,200512,3,7,1,83,42,42
20051201,200512,3,7,2,84,40,40
20051201,200512,3,7,1,84,36,36
20051201,200512,3,7,1,85,34,34
20051201,200512,3,7,2,85,30,30
20051201,200512,3,7,1,87,180,180
20051201,200512,3,7,2,87,200,200
20051201,200512,3,7,1,89,70,70
20051201,200512,3,7,1,90,108,108
20051201,200512,3,7,1,91,-86,-86
20051201,200512,3,7,1,92,144,144
20051201,200512,3,7,1,94,72,72
20051201,200512,6,2,2,60,9600,9600
20051201,200512,6,2,2,61,850,850
20051201,200512,6,2,2,62,650,650
20051201,200512,6,2,2,67,70,70
20051201,200512,6,2,2,68,50,50
20051201,200512,6,2,2,73,110,110
20051201,200512,6,2,2,78,70,70
20051201,200512,6,2,2,80,280,280
20051201,200512,6,2,2,82,10,10
20051201,200512,6,2,2,83,50,50
20051201,200512,6,2,2,84,50,50
20051201,200512,6,3,2,60,23400,23400
20051201,200512,6,3,2,61,2100,2100
20051201,200512,6,3,2,62,1300,1300
20051201,200512,6,3,2,65,280,280
20051201,200512,6,3,2,66,280,280
20051201,200512,6,3,2,71,70,70
20051201,200512,6,3,2,73,220,220
20051201,200512,6,3,2,76,280,280
20051201,200512,6,3,2,77,480,480
20051201,200512,6,3,2,80,550,550
20051201,200512,6,3,2,81,380,380
20051201,200512,6,3,2,87,480,480
20051201,200512,6,4,2,60,16000,16000
20051201,200512,6,4,2,61,1500,1500
20051201,200512,6,4,2,62,1000,1000
20051201,200512,6,4,2,68,80,80
20051201,200512,6,4,2,73,220,220
20051201,200512,6,4,2,77,280,280
20051201,200512,6,4,2,80,380,380
20051201,200512,6,4,2,81,280,280
20051201,200512,6,4,2,82,30,30
20051201,200512,6,4,2,84,80,80
20051201,200512,6,4,2,85,70,70
20051201,200512,6,4,2,87,380,380
20051201,200512,6,5,2,60,9700,9700
20051201,200512,6,5,2,61,950,950
20051201,200512,6,5,2,62,550,550
20051201,200512,6,5,2,67,70,70
20051201,200512,6,5,2,68,50,50
20051201,200512,6,5,2,71,30,30
20051201,200512,6,5,2,73,110,110
20051201,200512,6,5,2,78,80,80
20051201,200512,6,5,2,80,280,280
20051201,200512,6,5,2,82,10,10
20051201,200512,6,5,2,83,60,60
20051201,200512,6,5,2,84,50,50
20051201,200512,6,2,2,71,40,40
20051201,200512,6,2,2,85,40,40
20051201,200512,6,3,2,82,40,40
20051201,200512,6,4,2,71,40,40
20051201,200512,6,5,2,85,40,40
20051201,200512,6,4,1,60,19474,19474
20051201,200512,6,4,1,61,1752,1752
20051201,200512,6,4,1,62,974,974
20051201,200512,6,4,1,66,182,182
20051201,200512,6,4,1,67,96,96
20051201,200512,6,4,1,68,73,73
20051201,200512,6,4,1,69,20,20
20051201,200512,6,4,1,71,23,23
20051201,200512,6,4,1,73,153,153
20051201,200512,6,4,1,74,105,105
20051201,200512,6,4,1,76,207,207
20051201,200512,6,4,1,77,372,372
20051201,200512,6,4,1,78,129,129
20051201,200512,6,4,1,80,506,506
20051201,200512,6,4,1,81,313,313
20051201,200512,6,4,1,82,33,33
20051201,200512,6,4,1,83,114,114
20051201,200512,6,4,1,84,101,101
20051201,200512,6,4,1,85,91,91
20051201,200512,6,4,1,87,410,410
20051201,200512,6,4,1,89,153,153
20051201,200512,6,4,1,90,235,235
20051201,200512,6,4,1,91,-188,-188
20051201,200512,6,4,1,92,313,313
20051201,200512,6,4,1,94,71,71
20051201,200512,6,3,1,60,27040,27040
20051201,200512,6,3,1,61,2434,2434
20051201,200512,6,3,1,62,1622,1622
20051201,200512,6,3,1,65,364,364
20051201,200512,6,3,1,66,331,331
20051201,200512,6,3,1,67,169,169
20051201,200512,6,3,1,68,130,130
20051201,200512,6,3,1,69,36,36
20051201,200512,6,3,1,71,65,65
20051201,200512,6,3,1,73,254,254
20051201,200512,6,3,1,74,131,131
20051201,200512,6,3,1,76,312,312
20051201,200512,6,3,1,77,562,562
20051201,200512,6,3,1,78,168,168
20051201,200512,6,3,1,80,655,655
20051201,200512,6,3,1,81,406,406
20051201,200512,6,3,1,82,40,40
20051201,200512,6,3,1,83,140,140
20051201,200512,6,3,1,84,120,120
20051201,200512,6,3,1,85,112,112
20051201,200512,6,3,1,87,585,585
20051201,200512,6,3,1,89,179,179
20051201,200512,6,3,1,90,276,276
20051201,200512,6,3,1,91,-221,-221
20051201,200512,6,3,1,92,368,368
20051201,200512,6,3,1,94,92,92
20051201,200512,6,2,1,60,11232,11232
20051201,200512,6,2,1,61,898,898
20051201,200512,6,2,1,62,673,673
20051201,200512,6,2,1,65,133,133
20051201,200512,6,2,1,66,120,120
20051201,200512,6,2,1,67,62,62
20051201,200512,6,2,1,68,47,47
20051201,200512,6,2,1,69,13,13
20051201,200512,6,2,1,71,18,18
20051201,200512,6,2,1,73,94,94
20051201,200512,6,2,1,74,109,109
20051201,200512,6,2,1,76,122,122
20051201,200512,6,2,1,77,220,220
20051201,200512,6,2,1,78,69,69
20051201,200512,6,2,1,80,254,254
20051201,200512,6,2,1,81,157,157
20051201,200512,6,2,1,82,15,15
20051201,200512,6,2,1,83,53,53
20051201,200512,6,2,1,84,45,45
20051201,200512,6,2,1,85,43,43
20051201,200512,6,2,1,87,234,234
20051201,200512,6,2,1,89,68,68
20051201,200512,6,2,1,90,104,104
20051201,200512,6,2,1,91,-83,-83
20051201,200512,6,2,1,92,139,139
20051201,200512,6,2,1,94,35,35
20051201,200512,6,5,1,60,9568,9568
20051201,200512,6,5,1,61,957,957
20051201,200512,6,5,1,62,574,574
20051201,200512,6,5,1,65,138,138
20051201,200512,6,5,1,66,125,125
20051201,200512,6,5,1,67,65,65
20051201,200512,6,5,1,68,49,49
20051201,200512,6,5,1,69,14,14
20051201,200512,6,5,1,71,21,21
20051201,200512,6,5,1,73,98,98
20051201,200512,6,5,1,74,111,111
20051201,200512,6,5,1,76,124,124
20051201,200512,6,5,1,77,222,222
20051201,200512,6,5,1,78,66,66
20051201,200512,6,5,1,80,246,246
20051201,200512,6,5,1,81,152,152
20051201,200512,6,5,1,82,14,14
20051201,200512,6,5,1,83,51,51
20051201,200512,6,5,1,84,42,42
20051201,200512,6,5,1,85,40,40
20051201,200512,6,5,1,87,234,234
20051201,200512,6,5,1,89,62,62
20051201,200512,6,5,1,90,96,96
20051201,200512,6,5,1,91,-77,-77
20051201,200512,6,5,1,92,128,128
20051201,200512,6,5,1,94,34,34
20051201,200512,6,2,2,77,200,200
20051201,200512,6,2,2,81,200,200
20051201,200512,6,2,2,87,200,200
20051201,200512,6,3,2,78,200,200
20051201,200512,6,4,2,65,200,200
20051201,200512,6,4,2,66,200,200
20051201,200512,6,4,2,76,200,200
20051201,200512,6,5,2,77,200,200
20051201,200512,6,5,2,81,200,200
20051201,200512,6,5,2,87,200,200
20051201,200512,6,4,1,65,200,200
20051201,200512,6,2,2,65,100,100
20051201,200512,6,2,2,66,100,100
20051201,200512,6,2,2,74,100,100
20051201,200512,6,2,2,76,100,100
20051201,200512,6,3,2,67,100,100
20051201,200512,6,3,2,68,100,100
20051201,200512,6,3,2,74,100,100
20051201,200512,6,3,2,83,100,100
20051201,200512,6,3,2,84,100,100
20051201,200512,6,3,2,85,100,100
20051201,200512,6,4,2,67,100,100
20051201,200512,6,4,2,74,100,100
20051201,200512,6,4,2,78,100,100
20051201,200512,6,4,2,83,100,100
20051201,200512,6,5,2,65,100,100
20051201,200512,6,5,2,66,100,100
20051201,200512,6,5,2,74,100,100
20051201,200512,6,5,2,76,100,100
20051201,200512,8,6,2,69,45.5,45.5
20051201,200512,8,6,2,89,107.32,107.32
20051201,200512,8,6,2,90,153.44,153.44
20051201,200512,8,6,2,91,-144.14,-144.14
20051201,200512,8,6,2,92,205.09,205.09
20051201,200512,8,6,2,94,42179.12,42179.12
20051201,200512,7,6,2,69,63.44,63.44
20051201,200512,7,6,2,89,152.29,152.29
20051201,200512,7,6,2,90,243.41,243.41
20051201,200512,7,6,2,91,-202.65,-202.65
20051201,200512,7,6,2,92,347.76,347.76
20051201,200512,7,6,2,94,75461.35,75461.35
20051201,200512,3,6,2,69,19.19,19.19
20051201,200512,3,6,2,89,153.36,153.36
20051201,200512,3,6,2,90,200.56,200.56
20051201,200512,3,6,2,91,-191.4,-191.4
20051201,200512,3,6,2,92,308.46,308.46
20051201,200512,3,6,2,94,11282.88,11282.88
20051201,200512,5,6,2,69,56.05,56.05
20051201,200512,5,6,2,89,129.27,129.27
20051201,200512,5,6,2,90,226.84,226.84
20051201,200512,5,6,2,91,-186.39,-186.39
20051201,200512,5,6,2,92,276.45,276.45
20051201,200512,5,6,2,94,31886.91,31886.91
20051201,200512,4,6,2,69,34.78,34.78
20051201,200512,4,6,2,89,115.36,115.36
20051201,200512,4,6,2,90,154.8,154.8
20051201,200512,4,6,2,91,-138,-138
20051201,200512,4,6,2,92,209.3,209.3
20051201,200512,4,6,2,94,5292,5292
20051201,200512,6,6,2,69,15.47,15.47
20051201,200512,6,6,2,89,92.92,92.92
20051201,200512,6,6,2,90,155.54,155.54
20051201,200512,6,6,2,91,-124.23,-124.23
20051201,200512,6,6,2,92,214.24,214.24
20051201,200512,6,6,2,94,7761.58,7761.58
20051201,200512,6,1,2,69,31.03,31.03
20051201,200512,6,1,2,89,137.2,137.2
20051201,200512,6,1,2,90,222.48,222.48
20051201,200512,6,1,2,91,-155.7,-155.7
20051201,200512,6,1,2,92,262.08,262.08
20051201,200512,6,1,2,94,65.96,65.96
20051201,200512,7,1,2,69,39.48,39.48
20051201,200512,7,1,2,89,229.32,229.32
20051201,200512,7,1,2,90,392.4,392.4
20051201,200512,7,1,2,91,-276.48,-276.48
20051201,200512,7,1,2,92,475.2,475.2
20051201,200512,7,1,2,94,360.64,360.64
20051201,200512,3,1,2,69,46.92,46.92
20051201,200512,3,1,2,89,190.32,190.32
20051201,200512,3,1,2,90,308,308
20051201,200512,3,1,2,91,-228.48,-228.48
20051201,200512,3,1,2,92,377.74,377.74
20051201,200512,3,1,2,94,178.48,178.48
20051201,200512,5,1,2,69,53.76,53.76
20051201,200512,5,1,2,89,193.67,193.67
20051201,200512,5,1,2,90,275.22,275.22
20051201,200512,5,1,2,91,-237.54,-237.54
20051201,200512,5,1,2,92,341.32,341.32
20051201,200512,5,1,2,94,253.98,253.98
20051201,200512,4,1,2,69,62.4,62.4
20051201,200512,4,1,2,89,247.8,247.8
20051201,200512,4,1,2,90,333.96,333.96
20051201,200512,4,1,2,91,-310.3,-310.3
20051201,200512,4,1,2,92,440.44,440.44
20051201,200512,4,1,2,94,124.12,124.12
20051201,200512,8,1,2,69,87.62,87.62
20051201,200512,8,1,2,89,201.03,201.03
20051201,200512,8,1,2,90,308.09,308.09
20051201,200512,8,1,2,91,-223.75,-223.75
20051201,200512,8,1,2,92,410.92,410.92
20051201,200512,8,1,2,94,377.81,377.81
20051201,200512,8,2,2,69,31.71,31.71
20051201,200512,8,2,2,89,89.86,89.86
20051201,200512,8,2,2,90,150.71,150.71
20051201,200512,8,2,2,91,-120.37,-120.37
20051201,200512,8,2,2,92,190.9,190.9
20051201,200512,8,2,2,94,155.15,155.15
20051201,200512,3,7,2,69,12.48,12.48
20051201,200512,3,7,2,89,77,77
20051201,200512,3,7,2,90,102.6,102.6
20051201,200512,3,7,2,91,-84.28,-84.28
20051201,200512,3,7,2,92,148.32,148.32
20051201,200512,3,7,2,94,68.4,68.4
20051201,200512,6,4,2,69,21,21
20051201,200512,6,4,2,89,142.29,142.29
20051201,200512,6,4,2,90,230.3,230.3
20051201,200512,6,4,2,91,-171.08,-171.08
20051201,200512,6,4,2,92,322.39,322.39
20051201,200512,6,4,2,94,73.84,73.84
20051201,200512,6,3,2,69,34.92,34.92
20051201,200512,6,3,2,89,171.84,171.84
20051201,200512,6,3,2,90,256.68,256.68
20051201,200512,6,3,2,91,-201.11,-201.11
20051201,200512,6,3,2,92,356.96,356.96
20051201,200512,6,3,2,94,101.2,101.2
20051201,200512,6,2,2,69,12.48,12.48
20051201,200512,6,2,2,89,71.4,71.4
20051201,200512,6,2,2,90,99.84,99.84
20051201,200512,6,2,2,91,-79.68,-79.68
20051201,200512,6,2,2,92,141.78,141.78
20051201,200512,6,2,2,94,33.95,33.95
20051201,200512,6,5,2,69,13.3,13.3
20051201,200512,6,5,2,89,60.14,60.14
20051201,200512,6,5,2,90,93.12,93.12
20051201,200512,6,5,2,91,-77,-77
20051201,200512,6,5,2,92,119.04,119.04
20051201,200512,6,5,2,94,37.06,37.06
