DateKey,Month Value,OrganizationKey,DepartmentKey,ScenarioKey,AccountKey,Amount,AmountUSD
20080630,200806,4,7,1,92,-13120.2,-13120.2
20080630,200806,4,7,1,93,14578,14578
20080630,200806,5,7,1,85,1522.9,1522.9
20080630,200806,5,7,1,92,-13706.1,-13706.1
20080630,200806,5,7,1,93,15229,15229
20080630,200806,7,7,1,85,1569.9,1569.9
20080630,200806,7,7,1,92,-14129.1,-14129.1
20080630,200806,7,7,1,93,15699,15699
20080630,200806,8,7,1,85,690.1,678.81
20080630,200806,8,7,1,92,-6210.9,-6109.32
20080630,200806,8,7,1,93,6901,6788.13
20080630,200806,12,7,1,85,-2414.8,-3760.63
20080630,200806,12,7,1,92,21733.2,33845.7
20080630,200806,12,7,1,93,-24148,-37606.33
20080630,200806,13,7,1,85,-1957.7,-1863.11
20080630,200806,13,7,1,92,17619.3,16768.02
20080630,200806,13,7,1,93,-19577,-18631.14
20080630,200806,11,7,1,85,-3569.9,-5559.5
20080630,200806,11,7,1,92,32129.1,50035.51
20080630,200806,11,7,1,93,-35699,-55595.02
20080601,200806,11,5,1,60,3741.25,5826.35
20080601,200806,11,5,1,61,308.21,479.98
20080601,200806,11,5,1,62,383.74,597.61
20080601,200806,11,5,1,65,68.85,107.22
20080601,200806,11,5,1,66,62.46,97.27
20080601,200806,11,5,1,67,31.61,49.23
20080601,200806,11,5,1,68,24.16,37.63
20080601,200806,11,5,1,69,7.14,11.12
20080601,200806,11,5,1,71,11.4,17.75
20080601,200806,11,5,1,73,41.19,64.15
20080601,200806,11,5,1,74,330.55,514.77
20080601,200806,11,5,1,76,44.38,69.11
20080601,200806,11,5,1,77,79.48,123.78
20080601,200806,11,5,1,78,24.16,37.63
20080601,200806,11,5,1,80,78.42,122.13
20080601,200806,11,5,1,81,49.7,77.4
20080601,200806,11,5,1,82,5.01,7.8
20080601,200806,11,5,1,83,15.65,24.37
20080601,200806,11,5,1,84,13.53,21.07
20080601,200806,11,5,1,85,13.53,21.07
20080601,200806,11,5,1,87,76.29,118.81
20080601,200806,11,5,1,89,17.78,27.69
20080601,200806,11,5,1,90,26.29,40.94
20080601,200806,11,5,1,91,-19.45,-30.29
20080601,200806,11,5,1,92,34.8,54.19
20080601,200806,11,5,1,94,22.04,34.32
20080601,200806,11,2,1,60,15727.65,24493.09
20080601,200806,11,2,1,61,1935.9,3014.83
20080601,200806,11,2,1,62,1291.21,2010.84
20080601,200806,11,2,1,65,243.32,378.93
20080601,200806,11,2,1,66,219.91,342.47
20080601,200806,11,2,1,67,110.34,171.84
20080601,200806,11,2,1,68,83.74,130.41
20080601,200806,11,2,1,69,25.23,39.29
20080601,200806,11,2,1,71,34.8,54.19
20080601,200806,11,2,1,73,151.83,236.45
20080601,200806,11,2,1,74,314.59,489.92
20080601,200806,11,2,1,76,172.04,267.92
20080601,200806,11,2,1,77,308.21,479.98
20080601,200806,11,2,1,78,92.25,143.66
20080601,200806,11,2,1,80,339.06,528.03
20080601,200806,11,2,1,81,210.34,327.57
20080601,200806,11,2,1,82,20.97,32.66
20080601,200806,11,2,1,83,73.1,113.84
20080601,200806,11,2,1,84,63.53,98.94
20080601,200806,11,2,1,85,59.27,92.3
20080601,200806,11,2,1,87,299.7,466.73
20080601,200806,11,2,1,89,78.42,122.13
20080601,200806,11,2,1,90,119.91,186.74
20080601,200806,11,2,1,91,-94.98,-147.91
20080601,200806,11,2,1,92,160.34,249.7
20080601,200806,11,2,1,94,94.38,146.98
20080601,200806,11,3,1,60,13895.7,21640.15
20080601,200806,11,3,1,61,1283.76,1999.23
20080601,200806,11,3,1,62,1283.76,1999.23
20080601,200806,11,3,1,65,266.72,415.37
20080601,200806,11,3,1,66,242.25,377.26
20080601,200806,11,3,1,67,120.97,188.39
20080601,200806,11,3,1,68,90.12,140.35
20080601,200806,11,3,1,69,27.36,42.61
20080601,200806,11,3,1,71,39.06,60.83
20080601,200806,11,3,1,73,160.34,249.7
20080601,200806,11,3,1,74,336.94,524.73
20080601,200806,11,3,1,76,177.36,276.21
20080601,200806,11,3,1,77,317.79,494.9
20080601,200806,11,3,1,78,94.38,146.98
20080601,200806,11,3,1,80,339.06,528.03
20080601,200806,11,3,1,81,210.34,327.57
20080601,200806,11,3,1,82,20.97,32.66
20080601,200806,11,3,1,83,73.1,113.84
20080601,200806,11,3,1,84,63.53,98.94
20080601,200806,11,3,1,85,59.27,92.3
20080601,200806,11,3,1,87,299.7,466.73
20080601,200806,11,3,1,89,79.48,123.78
20080601,200806,11,3,1,90,122.04,190.06
20080601,200806,11,3,1,91,-96.05,-149.58
20080601,200806,11,3,1,92,162.46,253
20080601,200806,11,3,1,94,94.38,146.98
20080601,200806,11,4,1,60,21299.03,33169.55
20080601,200806,11,4,1,61,2184.84,3402.51
20080601,200806,11,4,1,62,2184.84,3402.51
20080601,200806,11,4,1,65,443.32,690.39
20080601,200806,11,4,1,66,402.89,627.43
20080601,200806,11,4,1,67,199.7,311
20080601,200806,11,4,1,68,149.7,233.13
20080601,200806,11,4,1,69,45.44,70.76
20080601,200806,11,4,1,71,65.65,102.24
20080601,200806,11,4,1,73,260.34,405.43
20080601,200806,11,4,1,74,381.62,594.31
20080601,200806,11,4,1,76,275.23,428.62
20080601,200806,11,4,1,77,493.32,768.26
20080601,200806,11,4,1,78,146.51,228.16
20080601,200806,11,4,1,80,564.6,879.27
20080601,200806,11,4,1,81,350.77,546.26
20080601,200806,11,4,1,82,36.93,57.51
20080601,200806,11,4,1,83,127.36,198.34
20080601,200806,11,4,1,84,115.65,180.1
20080601,200806,11,4,1,85,101.82,158.57
20080601,200806,11,4,1,87,448.64,698.68
20080601,200806,11,4,1,89,144.38,224.85
20080601,200806,11,4,1,90,220.98,344.14
20080601,200806,11,4,1,91,-175.83,-273.82
20080601,200806,11,4,1,92,294.38,458.45
20080601,200806,11,4,1,94,157.15,244.73
20080630,200806,6,7,1,85,-105,-105
20080630,200806,6,7,1,92,945,945
20080630,200806,6,7,1,93,-1050,-1050
20080601,200806,6,4,1,60,15142,15142
20080601,200806,6,4,1,61,1709,1709
20080601,200806,6,4,1,62,932,932
20080601,200806,6,4,1,65,190,190
20080601,200806,6,4,1,66,174,174
20080601,200806,6,4,1,67,90,90
20080601,200806,6,4,1,68,66,66
20080601,200806,6,4,1,69,19,19
20080601,200806,6,4,1,71,27,27
20080601,200806,6,4,1,73,130,130
20080601,200806,6,4,1,74,129,129
20080601,200806,6,4,1,76,167,167
20080601,200806,6,4,1,77,299,299
20080601,200806,6,4,1,78,92,92
20080601,200806,6,4,1,80,356,356
20080601,200806,6,4,1,81,221,221
20080601,200806,6,4,1,82,22,22
20080601,200806,6,4,1,83,77,77
20080601,200806,6,4,1,84,67,67
20080601,200806,6,4,1,85,62,62
20080601,200806,6,4,1,87,312,312
20080601,200806,6,4,1,89,168,168
20080601,200806,6,4,1,90,259,259
20080601,200806,6,4,1,91,-207,-207
20080601,200806,6,4,1,92,345,345
20080601,200806,6,3,1,60,25502,25502
20080601,200806,6,3,1,61,2878,2878
20080601,200806,6,3,1,62,1831,1831
20080601,200806,6,3,1,65,370,370
20080601,200806,6,3,1,66,336,336
20080601,200806,6,3,1,67,172,172
20080601,200806,6,3,1,68,130,130
20080601,200806,6,3,1,69,37,37
20080601,200806,6,3,1,71,56,56
20080601,200806,6,3,1,73,248,248
20080601,200806,6,3,1,74,153,153
20080601,200806,6,3,1,76,302,302
20080601,200806,6,3,1,77,543,543
20080601,200806,6,3,1,78,163,163
20080601,200806,6,3,1,80,685,685
20080601,200806,6,3,1,81,424,424
20080601,200806,6,3,1,82,44,44
20080601,200806,6,3,1,83,155,155
20080601,200806,6,3,1,84,138,138
20080601,200806,6,3,1,85,123,123
20080601,200806,6,3,1,87,554,554
20080601,200806,6,3,1,89,349,349
20080601,200806,6,3,1,90,537,537
20080601,200806,6,3,1,91,-430,-430
20080601,200806,6,3,1,92,716,716
20080601,200806,6,2,1,60,9563,9563
20080601,200806,6,2,1,61,785,785
20080601,200806,6,2,1,62,785,785
20080601,200806,6,2,1,65,162,162
20080601,200806,6,2,1,66,147,147
20080601,200806,6,2,1,67,74,74
20080601,200806,6,2,1,68,55,55
20080601,200806,6,2,1,69,16,16
20080601,200806,6,2,1,71,24,24
20080601,200806,6,2,1,73,102,102
20080601,200806,6,2,1,74,146,146
20080601,200806,6,2,1,76,118,118
20080601,200806,6,2,1,77,212,212
20080601,200806,6,2,1,78,68,68
20080601,200806,6,2,1,80,262,262
20080601,200806,6,2,1,81,162,162
20080601,200806,6,2,1,82,17,17
20080601,200806,6,2,1,83,60,60
20080601,200806,6,2,1,84,53,53
20080601,200806,6,2,1,85,48,48
20080601,200806,6,2,1,87,208,208
20080601,200806,6,2,1,89,135,135
20080601,200806,6,2,1,90,207,207
20080601,200806,6,2,1,91,-166,-166
20080601,200806,6,2,1,92,276,276
20080601,200806,6,5,1,60,15018,15018
20080601,200806,6,5,1,61,1387,1387
20080601,200806,6,5,1,62,925,925
20080601,200806,6,5,1,65,167,167
20080601,200806,6,5,1,66,151,151
20080601,200806,6,5,1,67,80,80
20080601,200806,6,5,1,68,59,59
20080601,200806,6,5,1,69,17,17
20080601,200806,6,5,1,71,24,24
20080601,200806,6,5,1,73,116,116
20080601,200806,6,5,1,74,125,125
20080601,200806,6,5,1,76,148,148
20080601,200806,6,5,1,77,266,266
20080601,200806,6,5,1,78,85,85
20080601,200806,6,5,1,80,336,336
20080601,200806,6,5,1,81,208,208
20080601,200806,6,5,1,82,21,21
20080601,200806,6,5,1,83,75,75
20080601,200806,6,5,1,84,67,67
20080601,200806,6,5,1,85,60,60
20080601,200806,6,5,1,87,277,277
20080601,200806,6,5,1,89,170,170
20080601,200806,6,5,1,90,261,261
20080601,200806,6,5,1,91,-209,-209
20080601,200806,6,5,1,92,348,348
20080601,200806,8,6,2,52,22213.57,22213.57
20080601,200806,8,6,2,53,10789.99,10789.99
20080601,200806,8,6,2,54,11359.39,11359.39
20080601,200806,8,6,2,56,319763.02,319763.02
20080601,200806,8,6,2,57,67907.81,67907.81
20080601,200806,8,6,2,60,59184.64,59184.64
20080601,200806,8,6,2,61,6920.41,6920.41
20080601,200806,8,6,2,62,3312.77,3312.77
20080601,200806,8,6,2,63,50243.48,50243.48
20080601,200806,8,6,2,65,555.41,555.41
20080601,200806,8,6,2,66,510.96,510.96
20080601,200806,8,6,2,67,272.86,272.86
20080601,200806,8,6,2,68,230.78,230.78
20080601,200806,8,6,2,69,54.61,54.61
20080601,200806,8,6,2,71,91.6,91.6
20080601,200806,8,6,2,72,3491.53,3491.53
20080601,200806,8,6,2,73,430.42,430.42
20080601,200806,8,6,2,74,475.42,475.42
20080601,200806,8,6,2,76,8941.5,8941.5
20080601,200806,8,6,2,77,1099.34,1099.34
20080601,200806,8,6,2,78,327.69,327.69
20080601,200806,8,6,2,80,1184.2,1184.2
20080601,200806,8,6,2,81,677.61,677.61
20080601,200806,8,6,2,82,69.31,69.31
20080601,200806,8,6,2,83,235.91,235.91
20080601,200806,8,6,2,84,189.91,189.91
20080601,200806,8,6,2,85,174.24,174.24
20080601,200806,8,6,2,87,1074.15,1074.15
20080601,200806,8,6,2,89,176.12,176.12
20080601,200806,8,6,2,90,258.5,258.5
20080601,200806,8,6,2,91,-217.03,-217.03
20080601,200806,8,6,2,92,390.26,390.26
20080601,200806,8,6,2,94,68396.48,68396.48
20080601,200806,8,6,2,101,994288.39,994288.39
20080601,200806,7,6,2,52,19715,19715
20080601,200806,7,6,2,53,38642.38,38642.38
20080601,200806,7,6,2,54,8430.84,8430.84
20080601,200806,7,6,2,56,184737.28,184737.28
20080601,200806,7,6,2,57,31051.65,31051.65
20080601,200806,7,6,2,60,55740.96,55740.96
20080601,200806,7,6,2,61,5500.14,5500.14
20080601,200806,7,6,2,62,2887.09,2887.09
20080601,200806,7,6,2,63,24446.91,24446.91
20080601,200806,7,6,2,65,536.36,536.36
20080601,200806,7,6,2,66,450.8,450.8
20080601,200806,7,6,2,67,242,242
20080601,200806,7,6,2,68,203.83,203.83
20080601,200806,7,6,2,69,53.55,53.55
20080601,200806,7,6,2,71,69.58,69.58
20080601,200806,7,6,2,72,2759.4,2759.4
20080601,200806,7,6,2,73,424.6,424.6
20080601,200806,7,6,2,74,279,279
20080601,200806,7,6,2,76,5288.58,5288.58
20080601,200806,7,6,2,77,891.8,891.8
20080601,200806,7,6,2,78,292,292
20080601,200806,7,6,2,80,1154.34,1154.34
20080601,200806,7,6,2,81,750.88,750.88
20080601,200806,7,6,2,82,73.73,73.73
20080601,200806,7,6,2,83,229.5,229.5
20080601,200806,7,6,2,84,213.12,213.12
20080601,200806,7,6,2,85,216.24,216.24
20080601,200806,7,6,2,87,1019.7,1019.7
20080601,200806,7,6,2,89,209.52,209.52
20080601,200806,7,6,2,90,366.3,366.3
20080601,200806,7,6,2,91,-242.06,-242.06
20080601,200806,7,6,2,92,417.36,417.36
20080601,200806,7,6,2,94,46787.34,46787.34
20080601,200806,7,6,2,101,676904.67,676904.67
20080601,200806,3,6,2,52,7906.47,7906.47
20080601,200806,3,6,2,53,7824.96,7824.96
20080601,200806,3,6,2,54,2117,2117
20080601,200806,3,6,2,56,117063.35,117063.35
20080601,200806,3,6,2,57,16689.4,16689.4
20080601,200806,3,6,2,60,42181.92,42181.92
20080601,200806,3,6,2,61,3706.82,3706.82
20080601,200806,3,6,2,62,4678.04,4678.04
20080601,200806,3,6,2,63,6113,6113
20080601,200806,3,6,2,65,841.36,841.36
20080601,200806,3,6,2,66,677.12,677.12
20080601,200806,3,6,2,67,371.83,371.83
20080601,200806,3,6,2,68,297.57,297.57
20080601,200806,3,6,2,69,84.24,84.24
20080601,200806,3,6,2,71,120.65,120.65
20080601,200806,3,6,2,72,320.25,320.25
20080601,200806,3,6,2,73,496.46,496.46
20080601,200806,3,6,2,74,369.77,369.77
20080601,200806,3,6,2,76,3043.86,3043.86
20080601,200806,3,6,2,77,891.1,891.1
20080601,200806,3,6,2,78,263.55,263.55
20080601,200806,3,6,2,80,1051.81,1051.81
20080601,200806,3,6,2,81,583.68,583.68
20080601,200806,3,6,2,82,62.4,62.4
20080601,200806,3,6,2,83,227.88,227.88
20080601,200806,3,6,2,84,173.63,173.63
20080601,200806,3,6,2,85,161.28,161.28
20080601,200806,3,6,2,87,860.44,860.44
20080601,200806,3,6,2,89,228.34,228.34
20080601,200806,3,6,2,90,375.9,375.9
20080601,200806,3,6,2,91,-263.12,-263.12
20080601,200806,3,6,2,92,492.34,492.34
20080601,200806,3,6,2,94,3363.38,3363.38
20080601,200806,3,6,2,101,415715.28,415715.28
20080601,200806,5,6,2,52,9079.9,9079.9
20080601,200806,5,6,2,53,9169.8,9169.8
20080601,200806,5,6,2,54,4987.4,4987.4
20080601,200806,5,6,2,56,123928.6,123928.6
20080601,200806,5,6,2,57,7147.58,7147.58
20080601,200806,5,6,2,60,58125.6,58125.6
20080601,200806,5,6,2,61,5522,5522
20080601,200806,5,6,2,62,2981.88,2981.88
20080601,200806,5,6,2,63,16183,16183
20080601,200806,5,6,2,65,545.9,545.9
20080601,200806,5,6,2,66,435.24,435.24
20080601,200806,5,6,2,67,233.7,233.7
20080601,200806,5,6,2,68,187,187
20080601,200806,5,6,2,69,56.16,56.16
20080601,200806,5,6,2,71,75.24,75.24
20080601,200806,5,6,2,72,1537.1,1537.1
20080601,200806,5,6,2,73,426.6,426.6
20080601,200806,5,6,2,74,261.33,261.33
20080601,200806,5,6,2,76,3199.76,3199.76
20080601,200806,5,6,2,77,1005.9,1005.9
20080601,200806,5,6,2,78,288.88,288.88
20080601,200806,5,6,2,80,1301,1301
20080601,200806,5,6,2,81,733.46,733.46
20080601,200806,5,6,2,82,75.6,75.6
20080601,200806,5,6,2,83,272.49,272.49
20080601,200806,5,6,2,84,248.64,248.64
20080601,200806,5,6,2,85,229.32,229.32
20080601,200806,5,6,2,87,958.23,958.23
20080601,200806,5,6,2,89,283.81,283.81
20080601,200806,5,6,2,90,427.68,427.68
20080601,200806,5,6,2,91,-373.68,-373.68
20080601,200806,5,6,2,92,605.85,605.85
20080601,200806,5,6,2,94,34160.88,34160.88
20080601,200806,5,6,2,101,427061.1,427061.1
20080601,200806,4,6,2,52,16294.5,16294.5
20080601,200806,4,6,2,53,5751,5751
20080601,200806,4,6,2,54,4893.53,4893.53
20080601,200806,4,6,2,56,174273.04,174273.04
20080601,200806,4,6,2,57,23482.76,23482.76
20080601,200806,4,6,2,60,54723.9,54723.9
20080601,200806,4,6,2,61,5646.72,5646.72
20080601,200806,4,6,2,62,3892.98,3892.98
20080601,200806,4,6,2,63,25826.25,25826.25
20080601,200806,4,6,2,65,766.59,766.59
20080601,200806,4,6,2,66,690,690
20080601,200806,4,6,2,67,327.36,327.36
20080601,200806,4,6,2,68,274.56,274.56
20080601,200806,4,6,2,69,75.24,75.24
20080601,200806,4,6,2,71,110.58,110.58
20080601,200806,4,6,2,72,1612.97,1612.97
20080601,200806,4,6,2,73,456.84,456.84
20080601,200806,4,6,2,74,448.8,448.8
20080601,200806,4,6,2,76,4464.46,4464.46
20080601,200806,4,6,2,77,938.37,938.37
20080601,200806,4,6,2,78,255.6,255.6
20080601,200806,4,6,2,80,1207.72,1207.72
20080601,200806,4,6,2,81,658.56,658.56
20080601,200806,4,6,2,82,73.7,73.7
20080601,200806,4,6,2,83,239.7,239.7
20080601,200806,4,6,2,84,208,208
20080601,200806,4,6,2,85,204.92,204.92
20080601,200806,4,6,2,87,1039.5,1039.5
20080601,200806,4,6,2,89,208.65,208.65
20080601,200806,4,6,2,90,285,285
20080601,200806,4,6,2,91,-225.6,-225.6
20080601,200806,4,6,2,92,424,424
20080601,200806,4,6,2,94,37621.68,37621.68
20080601,200806,4,6,2,101,537825,537825
20080601,200806,6,6,2,52,18601.95,18601.95
20080601,200806,6,6,2,53,6041.52,6041.52
20080601,200806,6,6,2,54,41.16,41.16
20080601,200806,6,6,2,56,97952.08,97952.08
20080601,200806,6,6,2,57,8727.68,8727.68
20080601,200806,6,6,2,60,25848.26,25848.26
20080601,200806,6,6,2,61,2676.3,2676.3
20080601,200806,6,6,2,62,1830.18,1830.18
20080601,200806,6,6,2,63,3166.38,3166.38
20080601,200806,6,6,2,65,333.45,333.45
20080601,200806,6,6,2,66,334.95,334.95
20080601,200806,6,6,2,67,161.6,161.6
20080601,200806,6,6,2,68,127.2,127.2
20080601,200806,6,6,2,69,37.8,37.8
20080601,200806,6,6,2,71,46.8,46.8
20080601,200806,6,6,2,72,102.72,102.72
20080601,200806,6,6,2,73,209.95,209.95
20080601,200806,6,6,2,74,155.8,155.8
20080601,200806,6,6,2,76,1134,1134
20080601,200806,6,6,2,77,440.64,440.64
20080601,200806,6,6,2,78,126.72,126.72
20080601,200806,6,6,2,80,519.92,519.92
20080601,200806,6,6,2,81,325.36,325.36
20080601,200806,6,6,2,82,35.36,35.36
20080601,200806,6,6,2,83,117,117
20080601,200806,6,6,2,84,106.09,106.09
20080601,200806,6,6,2,85,97.76,97.76
20080601,200806,6,6,2,87,473.55,473.55
20080601,200806,6,6,2,89,242.73,242.73
20080601,200806,6,6,2,90,360.9,360.9
20080601,200806,6,6,2,91,-295.32,-295.32
20080601,200806,6,6,2,92,481.5,481.5
20080601,200806,6,6,2,101,268550.4,268550.4
20080601,200806,11,6,2,52,12019.05,12019.05
20080601,200806,11,6,2,53,14707.53,14707.53
20080601,200806,11,6,2,54,694.44,694.44
20080601,200806,11,6,2,56,64808.88,64808.88
20080601,200806,11,6,2,57,11565.54,11565.54
20080601,200806,11,6,2,60,35985.38,35985.38
20080601,200806,11,6,2,61,4624.56,4624.56
20080601,200806,11,6,2,62,2586.33,2586.33
20080601,200806,11,6,2,63,9282.35,9282.35
20080601,200806,11,6,2,65,553.97,553.97
20080601,200806,11,6,2,66,483.36,483.36
20080601,200806,11,6,2,67,283.99,283.99
20080601,200806,11,6,2,68,187.99,187.99
20080601,200806,11,6,2,69,56.93,56.93
20080601,200806,11,6,2,71,79.08,79.08
20080601,200806,11,6,2,72,513.22,513.22
20080601,200806,11,6,2,73,403.67,403.67
20080601,200806,11,6,2,74,472.2,472.2
20080601,200806,11,6,2,76,1900.52,1900.52
20080601,200806,11,6,2,77,862.82,862.82
20080601,200806,11,6,2,78,280.41,280.41
20080601,200806,11,6,2,80,1006.61,1006.61
20080601,200806,11,6,2,81,647.97,647.97
20080601,200806,11,6,2,82,62.73,62.73
20080601,200806,11,6,2,83,234.41,234.41
20080601,200806,11,6,2,84,190.1,190.1
20080601,200806,11,6,2,85,179.75,179.75
20080601,200806,11,6,2,87,742.83,742.83
20080601,200806,11,6,2,89,246.07,246.07
20080601,200806,11,6,2,90,374.14,374.14
20080601,200806,11,6,2,91,-291.63,-291.63
20080601,200806,11,6,2,92,508.99,508.99
20080601,200806,11,6,2,94,15979.59,15979.59
20080601,200806,11,6,2,101,226079.52,226079.52
20080601,200806,12,6,2,52,5095.22,5095.22
20080601,200806,12,6,2,53,8212.22,8212.22
20080601,200806,12,6,2,54,1415.54,1415.54
20080601,200806,12,6,2,56,99732.06,99732.06
20080601,200806,12,6,2,57,8944,8944
20080601,200806,12,6,2,60,57834.59,57834.59
20080601,200806,12,6,2,61,6764.25,6764.25
20080601,200806,12,6,2,62,4748.27,4748.27
20080601,200806,12,6,2,63,5203.63,5203.63
20080601,200806,12,6,2,65,879.04,879.04
20080601,200806,12,6,2,66,912.8,912.8
20080601,200806,12,6,2,67,482.43,482.43
20080601,200806,12,6,2,68,312.59,312.59
20080601,200806,12,6,2,69,104.08,104.08
20080601,200806,12,6,2,71,152.57,152.57
20080601,200806,12,6,2,72,260.39,260.39
20080601,200806,12,6,2,73,634.45,634.45
20080601,200806,12,6,2,74,675.48,675.48
20080601,200806,12,6,2,76,2829.57,2829.57
20080601,200806,12,6,2,77,1277.99,1277.99
20080601,200806,12,6,2,78,355.81,355.81
20080601,200806,12,6,2,80,1506.31,1506.31
20080601,200806,12,6,2,81,914.83,914.83
20080601,200806,12,6,2,82,91.8,91.8
20080601,200806,12,6,2,83,306.17,306.17
20080601,200806,12,6,2,84,303.26,303.26
20080601,200806,12,6,2,85,265.58,265.58
20080601,200806,12,6,2,87,1122.41,1122.41
20080601,200806,12,6,2,89,310.83,310.83
20080601,200806,12,6,2,90,468.39,468.39
20080601,200806,12,6,2,91,-379.83,-379.83
20080601,200806,12,6,2,92,612.91,612.91
20080601,200806,12,6,2,94,16066.9,16066.9
20080601,200806,12,6,2,101,295420,295420
20080601,200806,13,6,2,52,13914.42,13914.42
20080601,200806,13,6,2,53,12522.98,12522.98
20080601,200806,13,6,2,54,1347.79,1347.79
20080601,200806,13,6,2,56,208813.26,208813.26
20080601,200806,13,6,2,57,7374.39,7374.39
20080601,200806,13,6,2,60,38340.13,38340.13
20080601,200806,13,6,2,61,3909.06,3909.06
20080601,200806,13,6,2,62,2532.7,2532.7
20080601,200806,13,6,2,63,14331.85,14331.85
20080601,200806,13,6,2,65,456.28,456.28
20080601,200806,13,6,2,66,368.79,368.79
20080601,200806,13,6,2,67,213.64,213.64
20080601,200806,13,6,2,68,137.83,137.83
20080601,200806,13,6,2,69,41.21,41.21
20080601,200806,13,6,2,71,64.31,64.31
20080601,200806,13,6,2,72,1266.73,1266.73
20080601,200806,13,6,2,73,283.72,283.72
20080601,200806,13,6,2,74,473.93,473.93
20080601,200806,13,6,2,76,3879.8,3879.8
20080601,200806,13,6,2,77,686.23,686.23
20080601,200806,13,6,2,78,241.7,241.7
20080601,200806,13,6,2,80,839.79,839.79
20080601,200806,13,6,2,81,610.78,610.78
20080601,200806,13,6,2,82,55.64,55.64
20080601,200806,13,6,2,83,219.48,219.48
20080601,200806,13,6,2,84,170.62,170.62
20080601,200806,13,6,2,85,161.52,161.52
20080601,200806,13,6,2,87,752.54,752.54
20080601,200806,13,6,2,89,180.04,180.04
20080601,200806,13,6,2,90,290.7,290.7
20080601,200806,13,6,2,91,-220.17,-220.17
20080601,200806,13,6,2,92,343.75,343.75
20080601,200806,13,6,2,101,449857.82,449857.82
20080601,200806,13,1,2,60,19503.19,19503.19
20080601,200806,13,1,2,61,1880.25,1880.25
20080601,200806,13,1,2,62,1723.56,1723.56
20080601,200806,13,1,2,65,329.47,329.47
20080601,200806,13,1,2,66,327.68,327.68
20080601,200806,13,1,2,67,145.33,145.33
20080601,200806,13,1,2,68,121.41,121.41
20080601,200806,13,1,2,69,38.06,38.06
20080601,200806,13,1,2,71,56.66,56.66
20080601,200806,13,1,2,73,221.59,221.59
20080601,200806,13,1,2,74,586.33,586.33
20080601,200806,13,1,2,76,277.18,277.18
20080601,200806,13,1,2,77,506.39,506.39
20080601,200806,13,1,2,78,162.32,162.32
20080601,200806,13,1,2,80,500.21,500.21
20080601,200806,13,1,2,81,295.61,295.61
20080601,200806,13,1,2,82,32.16,32.16
20080601,200806,13,1,2,83,107.09,107.09
20080601,200806,13,1,2,84,91.23,91.23
20080601,200806,13,1,2,85,87.44,87.44
20080601,200806,13,1,2,87,406.79,406.79
20080601,200806,13,1,2,89,96.71,96.71
20080601,200806,13,1,2,90,140.86,140.86
20080601,200806,13,1,2,91,-128.54,-128.54
20080601,200806,13,1,2,92,211.35,211.35
20080601,200806,12,1,2,60,35022.35,35022.35
20080601,200806,12,1,2,61,4225.69,4225.69
20080601,200806,12,1,2,62,2958.19,2958.19
20080601,200806,12,1,2,65,541.94,541.94
20080601,200806,12,1,2,66,437.1,437.1
20080601,200806,12,1,2,67,216.81,216.81
20080601,200806,12,1,2,68,187.4,187.4
20080601,200806,12,1,2,69,47.29,47.29
20080601,200806,12,1,2,71,82.55,82.55
20080601,200806,12,1,2,73,364.27,364.27
20080601,200806,12,1,2,74,586.05,586.05
20080601,200806,12,1,2,76,423.37,423.37
20080601,200806,12,1,2,77,709.87,709.87
20080601,200806,12,1,2,78,219.69,219.69
20080601,200806,12,1,2,80,851.05,851.05
20080601,200806,12,1,2,81,521.26,521.26
20080601,200806,12,1,2,82,55.78,55.78
20080601,200806,12,1,2,83,211.99,211.99
20080601,200806,12,1,2,84,189.18,189.18
20080601,200806,12,1,2,85,163.43,163.43
20080601,200806,12,1,2,87,694.45,694.45
20080601,200806,12,1,2,89,185.59,185.59
20080601,200806,12,1,2,90,238.15,238.15
20080601,200806,12,1,2,91,-188.29,-188.29
20080601,200806,12,1,2,92,384.14,384.14
20080601,200806,12,1,2,94,195.02,195.02
20080601,200806,11,1,2,60,51333.07,51333.07
20080601,200806,11,1,2,61,4170.15,4170.15
20080601,200806,11,1,2,62,5490.9,5490.9
20080601,200806,11,1,2,65,880.03,880.03
20080601,200806,11,1,2,66,789.86,789.86
20080601,200806,11,1,2,67,451.8,451.8
20080601,200806,11,1,2,68,307.92,307.92
20080601,200806,11,1,2,69,105.05,105.05
20080601,200806,11,1,2,71,167.15,167.15
20080601,200806,11,1,2,73,529.98,529.98
20080601,200806,11,1,2,74,621.18,621.18
20080601,200806,11,1,2,76,655.34,655.34
20080601,200806,11,1,2,77,1210.84,1210.84
20080601,200806,11,1,2,78,295.04,295.04
20080601,200806,11,1,2,80,1242.17,1242.17
20080601,200806,11,1,2,81,675.46,675.46
20080601,200806,11,1,2,82,78.21,78.21
20080601,200806,11,1,2,83,252.2,252.2
20080601,200806,11,1,2,84,230.92,230.92
20080601,200806,11,1,2,85,211.99,211.99
20080601,200806,11,1,2,87,1037.77,1037.77
20080601,200806,11,1,2,89,239.28,239.28
20080601,200806,11,1,2,90,379.54,379.54
20080601,200806,11,1,2,91,-329.83,-329.83
20080601,200806,11,1,2,92,505.7,505.7
20080601,200806,11,1,2,94,338.73,338.73
20080601,200806,6,1,2,60,25512.9,25512.9
20080601,200806,6,1,2,61,2073.76,2073.76
